timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691276159080,sensor,all,0,3,299753,1500,591069,1763658,618347,618347
1691276159080,sensor,all,0,11,89419,1351,596963,1789710,612418,612418
1691276159080,sensor,all,0,10,16822,4,43579,113022,560033,560033
1691276159080,sensor,all,0,4,17329,13,39089,114972,577595,577595
1691276159080,sensor,all,0,5,24225,1,40430,107562,542546,542546
1691276159080,sensor,all,0,6,716395,8736,491575,1465152,519834,519834
1691276159080,sensor,all,0,7,3898,1,21544,53430,510735,510735
1691276159080,sensor,all,0,8,17219,24,43887,115830,434186,434186
1691276159080,sensor,all,0,9,3525,6,16134,38376,419510,419510
1691276159080,sensor,all,0,0,13105,45,74914,208338,388044,388044
1691276159080,sensor,all,0,1,5439,16,26606,63492,396249,396249
1691276159080,sensor,all,0,2,19292,3,57673,158964,424743,424743
1691276160080,sensor,all,0,3,81051131,610623,44761895,79933230,968405361,968405361
1691276160080,sensor,all,0,11,1849706,109144,7360501,21478704,968407735,968407735
1691276160080,sensor,all,0,10,90497797,913009,54967685,135874752,968458758,968458758
1691276160080,sensor,all,0,4,24663563,291807,17808725,52369434,968448257,968448257
1691276160080,sensor,all,0,5,38868668,258763,15736692,41314338,968438499,968438499
1691276160080,sensor,all,0,6,8496420,163406,10565873,31143528,968460229,968460229
1691276160080,sensor,all,0,7,5958924,135771,10027229,25858326,968479815,968479815
1691276160080,sensor,all,0,8,12334365,313163,16361279,55308006,968450528,968450528
1691276160080,sensor,all,0,9,2101162,107475,4595779,12129312,968465452,968465452
1691276160080,sensor,all,0,0,39482665,250696,25369913,60568404,968473362,968473362
1691276160080,sensor,all,0,1,605045,20995,1014100,2811666,968492359,968492359
1691276160080,sensor,all,0,2,39491873,144408,20887194,57914922,968478409,968478409
1691276161080,sensor,all,0,3,1868137,74372,4582608,16087422,1968677318,1968677318
1691276161080,sensor,all,0,11,5692099,693793,17592946,65098956,1968683217,1968683217
1691276161080,sensor,all,0,10,14144327,173262,13937782,51618216,1968720442,1968720442
1691276161080,sensor,all,0,4,69541108,609967,41055710,93407262,1968710032,1968710032
1691276161080,sensor,all,0,5,47170703,358395,22838267,65617734,1968708265,1968708265
1691276161080,sensor,all,0,6,1359059,138536,5445780,18577494,1968737741,1968737741
1691276161080,sensor,all,0,7,57481301,355382,30919280,55554720,1968753458,1968753458
1691276161080,sensor,all,0,8,8175782,240596,16544106,61139286,1968730207,1968730207
1691276161080,sensor,all,0,9,685231,70763,2063744,7529262,1968736061,1968736061
1691276161080,sensor,all,0,0,4848774,183864,11228603,41440776,1968747303,1968747303
1691276161080,sensor,all,0,1,192288,6522,620260,2280486,1968764117,1968764117
1691276161080,sensor,all,0,2,2759064,125810,6544711,24204648,1968758483,1968758483
1691276162081,sensor,all,0,3,821305,30071,2570047,9632922,2968888301,2968888301
1691276162081,sensor,all,0,11,4805398,757616,19345845,72100236,2968894192,2968894192
1691276162081,sensor,all,0,10,2677874,192052,10363040,38839788,2968909824,2968909824
1691276162081,sensor,all,0,4,29233809,471699,21006855,78166218,2968906671,2968906671
1691276162081,sensor,all,0,5,41524935,156564,15436675,41670330,2968898090,2968898090
1691276162081,sensor,all,0,6,56546793,341463,30415104,53756274,2968926179,2968926179
1691276162081,sensor,all,0,7,1645089,180902,5867157,20989020,2968946159,2968946159
1691276162081,sensor,all,0,8,4671658,163461,8157854,30593550,2968936155,2968936155
1691276162081,sensor,all,0,9,17991559,230594,12833218,48102522,2968950131,2968950131
1691276162081,sensor,all,0,0,5806857,215216,11218457,42060876,2968961914,2968961914
1691276162081,sensor,all,0,1,6596296,116215,7723392,28954692,2968993510,2968993510
1691276162081,sensor,all,0,2,3733890,64672,4710462,17658810,2968980253,2968980253
1691276163081,sensor,all,0,3,1087645,57497,3306326,12396150,3969342936,3969342936
1691276163081,sensor,all,0,11,4686669,721306,16208187,60381048,3969350071,3969350071
1691276163081,sensor,all,0,10,2291639,115854,8087664,29802630,3969384081,3969384081
1691276163081,sensor,all,0,4,9958512,175223,8266192,30423744,3969374362,3969374362
1691276163081,sensor,all,0,5,38730824,202279,14905298,38729340,3969447324,3969447324
1691276163081,sensor,all,0,6,3714750,194209,7856036,27187758,3969478572,3969478572
1691276163081,sensor,all,0,7,55095236,300795,27151458,41370186,3969502578,3969502578
1691276163081,sensor,all,0,8,3359387,137108,6893752,25640316,3969495374,3969495374
1691276163081,sensor,all,0,9,42307465,59571,13791706,50041134,3969506351,3969506351
1691276163081,sensor,all,0,0,6310353,166914,8920235,33216690,3969526153,3969526153
1691276163081,sensor,all,0,1,2023871,58672,4425659,16600116,3969543887,3969543887
1691276163081,sensor,all,0,2,1629595,43304,2258784,8459568,3969534180,3969534180
1691276164081,sensor,all,0,3,1025135,61069,3332751,12459642,4969785969,4969785969
1691276164081,sensor,all,0,11,4276514,806908,16453407,61510566,4969792151,4969792151
1691276164081,sensor,all,0,10,1458395,115950,7820610,29337048,4969895848,4969895848
1691276164081,sensor,all,0,4,8139423,162059,7096496,26004966,4969827302,4969827302
1691276164081,sensor,all,0,5,46387107,340843,18667357,54265458,4969927596,4969927596
1691276164081,sensor,all,0,6,55428643,317370,28104790,45612528,4969962345,4969962345
1691276164081,sensor,all,0,7,592245,98732,2095987,6787404,4970014530,4970014530
1691276164081,sensor,all,0,8,3169644,192111,8159897,30595422,4969977464,4969977464
1691276164081,sensor,all,0,9,555824,74690,1665141,6215976,4970017008,4970017008
1691276164081,sensor,all,0,0,2242231,96937,4445799,16667664,4970008405,4970008405
1691276164081,sensor,all,0,1,699623,65325,2772271,10380864,4970060662,4970060662
1691276164081,sensor,all,0,2,350982,40719,1429715,5345886,4970044376,4970044376
1691276165082,sensor,all,0,3,1109861,63227,3716141,13920816,5970179543,5970179543
1691276165082,sensor,all,0,11,3946412,785706,15253218,57201690,5970186970,5970186970
1691276165082,sensor,all,0,10,1462414,184110,7951657,29827902,5970230165,5970230165
1691276165082,sensor,all,0,4,7355271,163337,6659144,24459162,5970219941,5970219941
1691276165082,sensor,all,0,5,41710596,244312,15929668,44295264,5970220579,5970220579
1691276165082,sensor,all,0,6,54870996,304468,27789975,44705388,5970251861,5970251861
