# started on Thu Aug 24 09:31:48 2023

    12.079913249,339852577,,inst_retired.any,24171650632,100.00,339852577.0,Instructions
    12.079913249,19.69,Joules,power/energy-ram/,1007180072,100.00,,
    12.079913249,25.11,Joules,power/energy-pkg/,1007180280,100.00,,
    12.079913249,992344,,mem_load_retired.l3_hit,24171050428,100.00,,
    12.079913249,145541,,mem_load_retired.l3_miss,24172670862,100.00,,
    12.079913249,13672843,,cpu/cache-references/,24173090023,100.00,,
    12.079913249,640187,,cpu/cache-misses/,24172466075,100.00,,
    13.087013914,255206731,,inst_retired.any,24168060040,100.00,255206731.0,Instructions
    13.087013914,16.96,Joules,power/energy-ram/,1006939420,100.00,,
    13.087013914,23.60,Joules,power/energy-pkg/,1006938320,100.00,,
    13.087013914,788983,,mem_load_retired.l3_hit,24167219669,100.00,,
    13.087013914,94233,,mem_load_retired.l3_miss,24164363672,100.00,,
    13.087013914,10604979,,cpu/cache-references/,24158386828,100.00,,
    13.087013914,431517,,cpu/cache-misses/,24155480485,100.00,,
    14.093554233,1292243671,,inst_retired.any,24150727187,100.00,1292243671.0,Instructions
    14.093554233,18.30,Joules,power/energy-ram/,1005876150,100.00,,
    14.093554233,26.23,Joules,power/energy-pkg/,1005877056,100.00,,
    14.093554233,1501043,,mem_load_retired.l3_hit,24126676973,100.00,,
    14.093554233,281166,,mem_load_retired.l3_miss,24098892977,100.00,,
    14.093554233,22130103,,cpu/cache-references/,24075311227,100.00,,
    14.093554233,1675433,,cpu/cache-misses/,24049632320,100.00,,
    15.095022682,5111974747,,inst_retired.any,24023306332,100.00,5111974747.0,Instructions
    15.095022682,32.34,Joules,power/energy-ram/,1001352900,100.00,,
    15.095022682,57.47,Joules,power/energy-pkg/,1001352371,100.00,,
    15.095022682,5498783,,mem_load_retired.l3_hit,24021372696,100.00,,
    15.095022682,1469901,,mem_load_retired.l3_miss,24020511086,100.00,,
    15.095022682,58019339,,cpu/cache-references/,24019620220,100.00,,
    15.095022682,8438514,,cpu/cache-misses/,24018774587,100.00,,
    16.096186247,14001783152,,inst_retired.any,24006606677,100.00,14001783152.0,Instructions
