timestamp,ipmi
2023-04-13 15:54:05.804261129,138
2023-04-13 15:54:06.806642761,171
2023-04-13 15:54:07.807571795,148
2023-04-13 15:54:08.808037278,115
2023-04-13 15:54:09.809750875,121
2023-04-13 15:54:10.81227344,125
2023-04-13 15:54:11.810426082,99
2023-04-13 15:54:12.814593838,91
2023-04-13 15:54:13.812419404,97
2023-04-13 15:54:14.811172084,99
2023-04-13 15:54:15.811582217,110
2023-04-13 15:54:16.81201825,108
2023-04-13 15:54:17.814939994,96
2023-04-13 15:54:18.813744242,93
2023-04-13 15:54:19.815038935,98
2023-04-13 15:54:20.814697724,91
2023-04-13 15:54:21.818276663,98
2023-04-13 15:54:22.815757089,92
2023-04-13 15:54:23.819239147,104
2023-04-13 15:54:24.81696495,94
2023-04-13 15:54:25.817521668,97
2023-04-13 15:54:26.818278564,105
2023-04-13 15:54:27.821162939,102
2023-04-13 15:54:28.820202141,95
2023-04-13 15:54:29.820596888,106
2023-04-13 15:54:30.821529523,92
2023-04-13 15:54:31.826617015,104
2023-04-13 15:54:32.823884588,97
2023-04-13 15:54:33.852283674,100
2023-04-13 15:54:34.824033936,101
2023-04-13 15:54:35.824746184,107
2023-04-13 15:54:36.825722625,108
2023-04-13 15:54:37.828598378,96
2023-04-13 15:54:38.827513359,93
2023-04-13 15:54:39.828277758,97
2023-04-13 15:54:40.835933425,102
2023-04-13 15:54:41.830100353,98
2023-04-13 15:54:42.830306541,92
2023-04-13 15:54:43.83075858,101
2023-04-13 15:54:44.830266925,105
2023-04-13 15:54:45.831011696,104
2023-04-13 15:54:46.832088323,101
2023-04-13 15:54:47.832256739,98
2023-04-13 15:54:48.832326668,100
2023-04-13 15:54:49.834809487,97
2023-04-13 15:54:50.835690967,93
2023-04-13 15:54:51.835563535,95
2023-04-13 15:54:52.836310987,95
2023-04-13 15:54:53.836297795,99
2023-04-13 15:54:54.836949346,103
2023-04-13 15:54:55.838016999,101
2023-04-13 15:54:56.839438419,98
2023-04-13 15:54:57.840867282,97
2023-04-13 15:54:58.84063737,92
2023-04-13 15:54:59.852845764,96
2023-04-13 15:55:00.841945483,96
2023-04-13 15:55:01.851582875,96
2023-04-13 15:55:02.851533857,106
2023-04-13 15:55:03.851556958,105
2023-04-13 15:55:04.851780496,104
2023-04-13 15:55:05.851568739,101
2023-04-13 15:55:06.851721112,96
2023-04-13 15:55:07.858215445,97
2023-04-13 15:55:08.85164621,103
2023-04-13 15:55:09.85327949,97
2023-04-13 15:55:10.85272967,89
2023-04-13 15:55:11.852023028,96
2023-04-13 15:55:12.852717751,122
2023-04-13 15:55:13.85221026,130
2023-04-13 15:55:14.853488914,130
2023-04-13 15:55:15.851752992,164
2023-04-13 15:55:16.851400862,203
2023-04-13 15:55:17.854766443,206
2023-04-13 15:55:18.863626302,213
2023-04-13 15:55:19.854744118,212
2023-04-13 15:55:20.852532775,214
2023-04-13 15:55:21.856259651,191
2023-04-13 15:55:22.858861688,190
2023-04-13 15:55:23.856901793,200
2023-04-13 15:55:24.859824335,210
2023-04-13 15:55:25.859250626,209
2023-04-13 15:55:26.858796309,202
2023-04-13 15:55:27.869214306,201
2023-04-13 15:55:28.85985463,196
2023-04-13 15:55:29.860311354,201
2023-04-13 15:55:30.862240121,201
2023-04-13 15:55:31.863917476,196
2023-04-13 15:55:32.864361462,192
2023-04-13 15:55:33.863413134,184
2023-04-13 15:55:34.863451375,180
2023-04-13 15:55:35.87100994,208
2023-04-13 15:55:36.864857072,205
2023-04-13 15:55:37.866777408,198
2023-04-13 15:55:38.866918889,205
2023-04-13 15:55:39.865033322,199
2023-04-13 15:55:40.868107386,197
2023-04-13 15:55:41.86905009,207
2023-04-13 15:55:42.868942952,215
2023-04-13 15:55:43.870824732,212
2023-04-13 15:55:44.871798136,209
2023-04-13 15:55:45.873045461,212
2023-04-13 15:55:46.883739149,210
2023-04-13 15:55:47.872974634,216
2023-04-13 15:55:48.873796037,210
2023-04-13 15:55:49.877167749,220
2023-04-13 15:55:50.874867085,225
2023-04-13 15:55:51.875187944,221
2023-04-13 15:55:52.872123433,214
2023-04-13 15:55:53.877579613,195
2023-04-13 15:55:54.876457687,157
2023-04-13 15:55:55.879214993,207
2023-04-13 15:55:56.881219401,210
2023-04-13 15:55:57.880569368,210
2023-04-13 15:55:58.88294203,205
2023-04-13 15:55:59.884953879,202
2023-04-13 15:56:00.882680114,157
2023-04-13 15:56:01.883030761,161
2023-04-13 15:56:02.882814331,211
2023-04-13 15:56:03.883110623,214
2023-04-13 15:56:04.883445273,204
2023-04-13 15:56:05.888244739,205
2023-04-13 15:56:06.885390756,195
2023-04-13 15:56:07.88561889,213
2023-04-13 15:56:08.88273465,218
2023-04-13 15:56:09.886771828,204
2023-04-13 15:56:10.888091673,200
2023-04-13 15:56:11.888457714,207
2023-04-13 15:56:12.892540205,204
2023-04-13 15:56:13.889032234,192
2023-04-13 15:56:14.897396297,192
2023-04-13 15:56:15.890257447,192
2023-04-13 15:56:16.891110869,195
2023-04-13 15:56:17.892639375,200
2023-04-13 15:56:18.893040672,207
2023-04-13 15:56:19.892941867,211
2023-04-13 15:56:20.897259901,204
2023-04-13 15:56:21.897502533,195
2023-04-13 15:56:22.893604596,195
2023-04-13 15:56:23.907736092,199
2023-04-13 15:56:24.898433802,199
2023-04-13 15:56:25.898422663,142
2023-04-13 15:56:26.898567467,182
2023-04-13 15:56:27.903098466,206
2023-04-13 15:56:28.898377378,215
2023-04-13 15:56:29.897870484,213
2023-04-13 15:56:30.898022116,203
2023-04-13 15:56:31.898859128,207
2023-04-13 15:56:32.899250473,226
2023-04-13 15:56:33.900885687,218
2023-04-13 15:56:34.90027794,202
2023-04-13 15:56:35.901505442,208
2023-04-13 15:56:36.903000355,205
2023-04-13 15:56:37.903709203,145
2023-04-13 15:56:38.903032806,106
2023-04-13 15:56:39.903466325,122
2023-04-13 15:56:40.903470988,195
2023-04-13 15:56:41.903855784,201
2023-04-13 15:56:42.911858577,206
2023-04-13 15:56:43.907611968,223
2023-04-13 15:56:44.91721231,215
2023-04-13 15:56:45.908786085,207
2023-04-13 15:56:46.906757704,210
2023-04-13 15:56:47.906498855,214
2023-04-13 15:56:48.908842556,210
2023-04-13 15:56:49.910461841,202
2023-04-13 15:56:50.909161032,203
2023-04-13 15:56:51.917510969,203
2023-04-13 15:56:52.912481971,192
2023-04-13 15:56:53.912421662,122
2023-04-13 15:56:54.913954741,104
2023-04-13 15:56:55.916390238,162
2023-04-13 15:56:56.910518631,201
2023-04-13 15:56:57.915744965,198
2023-04-13 15:56:58.914829442,193
2023-04-13 15:56:59.916053947,198
2023-04-13 15:57:00.916164648,210
2023-04-13 15:57:01.92320555,209
2023-04-13 15:57:02.919024164,143
2023-04-13 15:57:03.920026523,193
2023-04-13 15:57:04.922904052,213
2023-04-13 15:57:05.921015604,216
2023-04-13 15:57:06.929128874,219
2023-04-13 15:57:07.923778758,221
2023-04-13 15:57:08.923738929,215
2023-04-13 15:57:09.925025436,214
2023-04-13 15:57:10.932708479,201
2023-04-13 15:57:11.92455233,193
2023-04-13 15:57:12.93658348,202
2023-04-13 15:57:13.932158882,208
2023-04-13 15:57:14.928216068,209
2023-04-13 15:57:15.928948888,205
2023-04-13 15:57:16.929287466,199
2023-04-13 15:57:17.929871701,201
2023-04-13 15:57:18.930250776,211
2023-04-13 15:57:19.931283231,210
2023-04-13 15:57:20.935140536,196
2023-04-13 15:57:21.933183813,196
2023-04-13 15:57:22.935477195,194
2023-04-13 15:57:23.934580517,156
2023-04-13 15:57:24.935449949,160
2023-04-13 15:57:25.939349545,202
2023-04-13 15:57:26.938928458,200
2023-04-13 15:57:27.943952453,192
2023-04-13 15:57:28.943580212,106
2023-04-13 15:57:29.940241155,103
2023-04-13 15:57:30.940446171,96
2023-04-13 15:57:31.943958239,96
2023-04-13 15:57:32.941427157,128
2023-04-13 15:57:33.941333504,179
2023-04-13 15:57:34.941583124,204
2023-04-13 15:57:35.941252245,214
2023-04-13 15:57:36.94292491,223
2023-04-13 15:57:37.944757641,220
2023-04-13 15:57:38.944406149,193
2023-04-13 15:57:39.952715742,202
2023-04-13 15:57:40.952020889,217
2023-04-13 15:57:41.953079736,225
2023-04-13 15:57:42.951938618,221
2023-04-13 15:57:43.952939158,218
2023-04-13 15:57:44.952894035,214
2023-04-13 15:57:45.952009774,206
2023-04-13 15:57:46.952342047,199
2023-04-13 15:57:47.953266173,188
2023-04-13 15:57:48.959923545,99
2023-04-13 15:57:49.953099601,197
2023-04-13 15:57:50.952908099,217
2023-04-13 15:57:51.953875386,213
2023-04-13 15:57:52.95858115,197
2023-04-13 15:57:53.955621183,143
2023-04-13 15:57:54.963635135,97
2023-04-13 15:57:55.957223065,130
2023-04-13 15:57:56.958607793,197
2023-04-13 15:57:57.958741027,203
2023-04-13 15:57:58.963253741,201
2023-04-13 15:57:59.958502071,165
2023-04-13 15:58:00.959014575,193
2023-04-13 15:58:01.967372674,200
2023-04-13 15:58:02.962108724,202
2023-04-13 15:58:03.96194454,202
2023-04-13 15:58:04.9745599,201
2023-04-13 15:58:05.963131663,200
2023-04-13 15:58:06.962828485,201
2023-04-13 15:58:07.990847415,205
2023-04-13 15:58:08.966383892,201
2023-04-13 15:58:09.965898337,205
2023-04-13 15:58:10.96623465,212
2023-04-13 15:58:11.969046719,216
2023-04-13 15:58:12.967470548,204
2023-04-13 15:58:13.967877971,197
2023-04-13 15:58:14.973758367,207
2023-04-13 15:58:15.968847849,202
2023-04-13 15:58:16.973265682,158
2023-04-13 15:58:17.970404578,194
2023-04-13 15:58:18.970346358,201
2023-04-13 15:58:19.971042955,215
2023-04-13 15:58:20.971831412,215
2023-04-13 15:58:21.972597147,162
2023-04-13 15:58:22.987144615,136
2023-04-13 15:58:23.974619892,197
2023-04-13 15:58:24.977062641,208
2023-04-13 15:58:25.975112456,207
2023-04-13 15:58:26.976225382,199
2023-04-13 15:58:27.977319442,199
