timestamp,rapl_uj
2023-04-13 15:54:05.788273978,296344859832
2023-04-13 15:54:06.789002617,296395355280
2023-04-13 15:54:07.789690271,296425407737
2023-04-13 15:54:08.790208938,296466934185
2023-04-13 15:54:09.790893064,296502456254
2023-04-13 15:54:10.791545687,296534706920
2023-04-13 15:54:11.79212713,296564300920
2023-04-13 15:54:12.792691694,296593945086
2023-04-13 15:54:13.793382607,296623201783
2023-04-13 15:54:14.79399269,296653379327
2023-04-13 15:54:15.794609026,296682132263
2023-04-13 15:54:16.79532249,296712606570
2023-04-13 15:54:17.795875333,296741451456
2023-04-13 15:54:18.796407334,296771392505
2023-04-13 15:54:19.797004685,296801022130
2023-04-13 15:54:20.797694279,296830493874
2023-04-13 15:54:21.798331916,296859814248
2023-04-13 15:54:22.799052808,296890014231
2023-04-13 15:54:23.799731513,296918696880
2023-04-13 15:54:24.800399953,296948637103
2023-04-13 15:54:25.801017566,296978194012
2023-04-13 15:54:26.801633228,297007604296
2023-04-13 15:54:27.802236563,297037012124
2023-04-13 15:54:28.80285392,297068152713
2023-04-13 15:54:29.80350567,297097863528
2023-04-13 15:54:30.804126042,297127741635
2023-04-13 15:54:31.80473835,297156916254
2023-04-13 15:54:32.805343797,297186316764
2023-04-13 15:54:33.805983103,297215616516
2023-04-13 15:54:34.806658995,297245046503
2023-04-13 15:54:35.807286668,297274215934
2023-04-13 15:54:36.808027052,297304175376
2023-04-13 15:54:37.808780587,297332953148
2023-04-13 15:54:38.809424568,297362921487
2023-04-13 15:54:39.810051545,297392171613
2023-04-13 15:54:40.810769574,297421599946
2023-04-13 15:54:41.811461788,297450922158
2023-04-13 15:54:42.812159545,297480774604
2023-04-13 15:54:43.812742404,297509508184
2023-04-13 15:54:44.813403308,297539590446
2023-04-13 15:54:45.814200327,297569019540
2023-04-13 15:54:46.81483352,297598571398
2023-04-13 15:54:47.815508022,297628209746
2023-04-13 15:54:48.816105849,297657993956
2023-04-13 15:54:49.816733738,297686716645
2023-04-13 15:54:50.817359763,297716757510
2023-04-13 15:54:51.818167061,297745549011
2023-04-13 15:54:52.818912153,297775535882
2023-04-13 15:54:53.819689999,297804857019
2023-04-13 15:54:54.820347191,297834047110
2023-04-13 15:54:55.820914662,297863300328
2023-04-13 15:54:56.821650364,297893312000
2023-04-13 15:54:57.822451021,297922033092
2023-04-13 15:54:58.823046591,297951949056
2023-04-13 15:54:59.82358773,297981046700
2023-04-13 15:55:00.824316638,298010174785
2023-04-13 15:55:01.824921498,298039744397
2023-04-13 15:55:02.825618159,298069830283
2023-04-13 15:55:03.826309919,298098463752
2023-04-13 15:55:04.827008034,298128127434
2023-04-13 15:55:05.827562483,298156841232
2023-04-13 15:55:06.828305836,298186099602
2023-04-13 15:55:07.828786582,298215406830
2023-04-13 15:55:08.829435107,298245352434
2023-04-13 15:55:09.830163524,298274552032
2023-04-13 15:55:10.830961603,298304296741
2023-04-13 15:55:11.831637475,298341992556
2023-04-13 15:55:12.832347621,298378171688
2023-04-13 15:55:13.832665622,298414951436
2023-04-13 15:55:14.833083501,298457101972
2023-04-13 15:55:15.833347834,298538356680
2023-04-13 15:55:16.833649937,298632207391
2023-04-13 15:55:17.833876618,298737721919
2023-04-13 15:55:18.834290342,298848636565
2023-04-13 15:55:19.8347989,298955241093
2023-04-13 15:55:20.835415019,299050328443
2023-04-13 15:55:21.835850166,299120276435
2023-04-13 15:55:22.836278292,299205477012
2023-04-13 15:55:23.836763356,299303529744
2023-04-13 15:55:24.8369545,299405816226
2023-04-13 15:55:25.837307992,299496242726
2023-04-13 15:55:26.837890971,299581206214
2023-04-13 15:55:27.838348112,299660836597
2023-04-13 15:55:28.838885433,299748389392
2023-04-13 15:55:29.839262618,299835744081
2023-04-13 15:55:30.839836441,299885123796
2023-04-13 15:55:31.840350832,299957893026
