timestamp,cpu_pct,cpu_time
2023-04-13 15:54:05.830889603,5.3,00:00:00
2023-04-13 15:54:06.833161298,4.2,00:00:00
2023-04-13 15:54:07.831335651,3.8,00:00:00
2023-04-13 15:54:08.833491473,3.6,00:00:00
2023-04-13 15:54:09.833346267,3.2,00:00:00
2023-04-13 15:54:10.833119747,3.3,00:00:00
2023-04-13 15:54:11.832666482,3.2,00:00:00
2023-04-13 15:54:12.834148772,3.1,00:00:00
2023-04-13 15:54:13.832865689,3,00:00:00
2023-04-13 15:54:14.833965282,2.9,00:00:00
2023-04-13 15:54:15.833475045,2.8,00:00:00
2023-04-13 15:54:16.833851504,2.7,00:00:00
2023-04-13 15:54:17.835266715,2.7,00:00:00
2023-04-13 15:54:18.835291879,2.6,00:00:00
2023-04-13 15:54:19.837601738,2.6,00:00:00
2023-04-13 15:54:20.836658631,2.6,00:00:00
2023-04-13 15:54:21.838500066,2.6,00:00:00
2023-04-13 15:54:22.838085388,2.5,00:00:00
2023-04-13 15:54:23.840817576,2.5,00:00:00
2023-04-13 15:54:24.841249934,2.5,00:00:00
2023-04-13 15:54:25.841616223,2.4,00:00:00
2023-04-13 15:54:26.842343003,2.5,00:00:00
2023-04-13 15:54:27.841842667,2.4,00:00:00
2023-04-13 15:54:28.842583609,2.4,00:00:00
2023-04-13 15:54:29.843556419,2.4,00:00:00
2023-04-13 15:54:30.843149796,2.4,00:00:00
2023-04-13 15:54:31.845324337,2.3,00:00:00
2023-04-13 15:54:32.84541692,2.3,00:00:00
2023-04-13 15:54:33.846253205,2.3,00:00:00
2023-04-13 15:54:34.846492619,2.3,00:00:00
2023-04-13 15:54:35.846510068,2.3,00:00:00
2023-04-13 15:54:36.846323642,2.3,00:00:00
2023-04-13 15:54:37.849635955,2.3,00:00:00
2023-04-13 15:54:38.849546575,2.3,00:00:00
2023-04-13 15:54:39.848945075,2.2,00:00:00
2023-04-13 15:54:40.850232119,2.3,00:00:00
2023-04-13 15:54:41.850281355,2.3,00:00:00
2023-04-13 15:54:42.850984365,2.3,00:00:00
2023-04-13 15:54:43.851990231,2.2,00:00:00
2023-04-13 15:54:44.854052319,2.2,00:00:00
2023-04-13 15:54:45.854238418,2.2,00:00:00
2023-04-13 15:54:46.854396478,2.2,00:00:01
2023-04-13 15:54:47.854507306,2.2,00:00:01
2023-04-13 15:54:48.856941423,2.2,00:00:01
2023-04-13 15:54:49.855750738,2.2,00:00:01
2023-04-13 15:54:50.857860148,2.2,00:00:01
2023-04-13 15:54:51.858296884,2.2,00:00:01
2023-04-13 15:54:52.858080454,2.2,00:00:01
2023-04-13 15:54:53.858695708,2.2,00:00:01
2023-04-13 15:54:54.860987844,2.2,00:00:01
2023-04-13 15:54:55.862063565,2.2,00:00:01
2023-04-13 15:54:56.862009219,2.2,00:00:01
2023-04-13 15:54:57.862347522,2.2,00:00:01
2023-04-13 15:54:58.86261705,2.2,00:00:01
2023-04-13 15:54:59.86255924,2.2,00:00:01
2023-04-13 15:55:00.861096257,2.2,00:00:01
2023-04-13 15:55:01.864353064,2.2,00:00:01
2023-04-13 15:55:02.865881048,2.2,00:00:01
2023-04-13 15:55:03.865715296,2.1,00:00:01
2023-04-13 15:55:04.865602297,2.1,00:00:01
