timestamp,power,voltage,current,power_factor,discard
2023-08-05 19:05:11.809637,9.8054,122.49,0.17453,0.4587,0
2023-08-05 19:05:12.060189,17.359,122.44,0.24796,0.5718,0
2023-08-05 19:05:12.310725,12.111,122.45,0.19995,0.4947,0
2023-08-05 19:05:12.561302,12.707,122.42,0.19784,0.5247,0
2023-08-05 19:05:12.811850,8.8404,122.45,0.17353,0.416,0
2023-08-05 19:05:13.062432,15.935,122.41,0.23197,0.5611,0
2023-08-05 19:05:13.312992,8.2267,122.48,0.16369,0.4104,0
2023-08-05 19:05:13.563547,17.053,122.4,0.23904,0.5828,0
2023-08-05 19:05:13.814096,8.1924,122.48,0.16356,0.409,0
2023-08-05 19:05:14.064671,16.591,122.43,0.23286,0.5819,0
2023-08-05 19:05:14.315182,8.2913,122.49,0.16531,0.4095,0
2023-08-05 19:05:14.565741,18.775,122.44,0.25183,0.6089,0
2023-08-05 19:05:14.816302,7.9544,122.52,0.15901,0.4083,0
2023-08-05 19:05:15.066856,17.068,122.45,0.23707,0.5879,0
2023-08-05 19:05:15.317402,8.1098,122.5,0.16216,0.4083,0
2023-08-05 19:05:15.567964,17.975,122.45,0.23577,0.6226,0
2023-08-05 19:05:15.818526,10.13,122.51,0.17745,0.466,0
2023-08-05 19:05:16.069116,9.6446,122.48,0.17007,0.463,0
2023-08-05 19:05:16.319658,11.913,122.45,0.2006,0.485,0
2023-08-05 19:05:16.570224,10.974,122.46,0.18331,0.4889,0
2023-08-05 19:05:16.820798,10.842,122.46,0.19329,0.4581,0
2023-08-05 19:05:17.071344,18.871,122.41,0.2598,0.5934,0
2023-08-05 19:05:17.321883,8.0061,122.48,0.1604,0.4075,0
2023-08-05 19:05:17.572467,17.311,122.42,0.24056,0.5878,0
2023-08-05 19:05:17.822725,8.4575,122.48,0.16705,0.4134,0
2023-08-05 19:05:18.073287,16.435,122.43,0.23181,0.5791,0
2023-08-05 19:05:18.323828,7.9205,122.48,0.1588,0.4072,0
2023-08-05 19:05:18.574378,16.966,122.43,0.23216,0.5969,0
2023-08-05 19:05:18.824923,10.234,122.47,0.17472,0.4783,0
2023-08-05 19:05:19.075493,17.689,122.43,0.24427,0.5915,0
2023-08-05 19:05:19.326033,8.5736,122.46,0.16753,0.4179,0
2023-08-05 19:05:19.576580,16.992,122.43,0.22831,0.6079,0
2023-08-05 19:05:19.827071,9.3946,122.49,0.16817,0.4561,0
2023-08-05 19:05:20.077646,12.438,122.48,0.19362,0.5245,0
2023-08-05 19:05:20.328201,8.3605,122.47,0.16492,0.4139,0
2023-08-05 19:05:20.578761,14.126,122.43,0.21117,0.5464,0
2023-08-05 19:05:20.829339,8.5725,122.44,0.16929,0.4136,0
2023-08-05 19:05:21.079919,15.5,122.41,0.22225,0.5698,0
2023-08-05 19:05:21.330468,7.8807,122.47,0.15879,0.4052,0
2023-08-05 19:05:21.581032,16.374,122.42,0.23179,0.5771,0
2023-08-05 19:05:21.831578,8.2087,122.46,0.16386,0.4091,0
2023-08-05 19:05:22.082118,18.606,122.4,0.25316,0.6005,0
2023-08-05 19:05:22.332692,8.0179,122.48,0.1617,0.4049,0
2023-08-05 19:05:22.583183,16.085,122.42,0.22586,0.5817,0
2023-08-05 19:05:22.833761,11.432,122.46,0.18549,0.5033,0
2023-08-05 19:05:23.084325,10.207,122.45,0.17516,0.4759,0
2023-08-05 19:05:23.334727,11.266,122.47,0.19536,0.4709,0
2023-08-05 19:05:23.585274,22.427,122.39,0.39218,0.4672,0
2023-08-05 19:05:23.835815,15.744,122.45,0.22115,0.5814,0
2023-08-05 19:05:24.086398,8.3454,122.49,0.16345,0.4168,0
2023-08-05 19:05:24.336951,15.053,122.45,0.22258,0.5523,0
2023-08-05 19:05:24.587516,9.3708,122.45,0.17183,0.4454,0
2023-08-05 19:05:24.838064,13.224,122.42,0.21555,0.5011,0
2023-08-05 19:05:25.088646,9.6404,122.44,0.17064,0.4614,0
2023-08-05 19:05:25.339137,11.801,122.41,0.19874,0.4851,0
2023-08-05 19:05:25.589694,9.9531,122.42,0.17027,0.4775,0
2023-08-05 19:05:25.840268,11.83,122.43,0.20678,0.4673,0
2023-08-05 19:05:26.090816,9.7334,122.45,0.16874,0.4711,0
2023-08-05 19:05:26.341363,11.266,122.44,0.19628,0.4688,0
2023-08-05 19:05:26.591931,20.173,122.4,0.26832,0.6143,0
2023-08-05 19:05:26.842486,0.0,122.53,0.0,inf,0
2023-08-05 19:05:27.093060,11.962,122.45,0.2021,0.4834,0
2023-08-05 19:05:27.343621,14.162,122.44,0.21016,0.5504,0
2023-08-05 19:05:27.594177,8.9583,122.48,0.16743,0.4368,0
2023-08-05 19:05:27.844751,12.62,122.46,0.20082,0.5132,0
2023-08-05 19:05:28.095315,8.5573,122.46,0.1637,0.4269,0
2023-08-05 19:05:28.345857,13.669,122.43,0.21493,0.5194,0
2023-08-05 19:05:28.596441,9.3328,122.48,0.16734,0.4553,0
2023-08-05 19:05:28.846722,12.85,122.44,0.21338,0.4918,0
2023-08-05 19:05:29.097381,13.753,122.42,0.20824,0.5395,0
2023-08-05 19:05:29.347923,8.2484,122.46,0.1642,0.4102,0
2023-08-05 19:05:29.598491,16.068,122.4,0.22998,0.5708,0
2023-08-05 19:05:29.849060,8.1361,122.48,0.16323,0.407,0
2023-08-05 19:05:30.099630,14.297,122.43,0.21202,0.5508,0
2023-08-05 19:05:30.350178,7.9839,122.46,0.16092,0.4051,0
2023-08-05 19:05:30.600747,12.502,122.43,0.19682,0.5188,0
2023-08-05 19:05:30.851239,8.8516,122.46,0.17272,0.4185,0
2023-08-05 19:05:31.101819,13.126,122.45,0.20097,0.5334,0
2023-08-05 19:05:31.352387,8.4622,122.48,0.16706,0.4136,0
2023-08-05 19:05:31.602935,9.8287,122.47,0.17227,0.4659,0
2023-08-05 19:05:31.853420,12.102,122.45,0.20795,0.4753,0
2023-08-05 19:05:32.103977,16.099,122.43,0.23544,0.5585,0
2023-08-05 19:05:32.354542,8.0839,122.48,0.16073,0.4106,0
2023-08-05 19:05:32.605162,17.945,122.41,0.2429,0.6035,0
2023-08-05 19:05:32.855754,7.7234,122.47,0.15638,0.4033,0
2023-08-05 19:05:33.106319,16.41,122.42,0.23353,0.574,0
2023-08-05 19:05:33.356870,8.6377,122.47,0.17092,0.4126,0
2023-08-05 19:05:33.607423,17.374,122.41,0.23521,0.6034,0
2023-08-05 19:05:33.857976,7.6636,122.47,0.15606,0.401,0
2023-08-05 19:05:34.108524,16.464,122.43,0.23222,0.5791,0
2023-08-05 19:05:34.359014,7.9723,122.48,0.16017,0.4064,0
2023-08-05 19:05:34.609564,16.709,122.44,0.23339,0.5847,0
2023-08-05 19:05:34.860103,11.249,122.46,0.1828,0.5025,0
2023-08-05 19:05:35.110674,8.9556,122.49,0.16675,0.4385,0
2023-08-05 19:05:35.361216,13.029,122.46,0.21091,0.5044,0
2023-08-05 19:05:35.611757,8.6495,122.48,0.16069,0.4395,0
2023-08-05 19:05:35.862297,13.339,122.46,0.21863,0.4982,0
2023-08-05 19:05:36.112879,8.224,122.49,0.16262,0.4129,0
2023-08-05 19:05:36.363365,14.459,122.43,0.22263,0.5304,0
2023-08-05 19:05:36.613911,9.0596,122.49,0.16986,0.4354,0
2023-08-05 19:05:36.864467,13.659,122.46,0.21598,0.5165,0
2023-08-05 19:05:37.115012,11.529,122.48,0.18671,0.5041,0
2023-08-05 19:05:37.365553,9.7426,122.5,0.18318,0.4342,0
2023-08-05 19:05:37.616099,10.82,122.48,0.18038,0.4897,0
2023-08-05 19:05:37.866658,10.382,122.46,0.18937,0.4477,0
2023-08-05 19:05:38.117200,13.073,122.44,0.19978,0.5344,0
2023-08-05 19:05:38.367746,8.0361,122.48,0.16087,0.4079,0
2023-08-05 19:05:38.618290,12.968,122.45,0.19982,0.53,0
2023-08-05 19:05:38.868826,8.1261,122.47,0.16165,0.4105,0
2023-08-05 19:05:39.119387,16.257,122.41,0.22679,0.5856,0
2023-08-05 19:05:39.369939,8.8844,122.45,0.1748,0.4151,0
2023-08-05 19:05:39.620482,17.782,122.39,0.24024,0.6048,0
2023-08-05 19:05:39.870981,7.7024,122.46,0.15694,0.4008,0
2023-08-05 19:05:40.121525,17.988,122.42,0.24617,0.5969,0
2023-08-05 19:05:40.372109,8.0474,122.49,0.16078,0.4086,0
2023-08-05 19:05:40.622668,17.943,122.41,0.24233,0.6049,0
2023-08-05 19:05:40.873225,8.3332,122.47,0.16477,0.413,0
2023-08-05 19:05:41.123768,16.16,122.41,0.22796,0.5791,0
2023-08-05 19:05:41.374308,7.844,122.45,0.1581,0.4052,0
2023-08-05 19:05:41.624875,16.482,122.4,0.23394,0.5756,0
2023-08-05 19:05:41.875371,7.9641,122.46,0.15921,0.4085,0
2023-08-05 19:05:42.125915,23.118,122.36,0.2526,0.7479,0
2023-08-05 19:05:42.376478,11.627,122.43,0.133,0.7141,0
2023-08-05 19:05:42.627025,12.718,122.43,0.1347,0.7712,0
2023-08-05 19:05:42.877588,12.582,122.41,0.13432,0.7653,0
2023-08-05 19:05:43.128134,9.2308,122.45,0.17203,0.4382,0
2023-08-05 19:05:43.378680,9.5416,122.44,0.16704,0.4665,0
2023-08-05 19:05:43.629253,11.997,122.42,0.201,0.4876,0
2023-08-05 19:05:43.879791,12.181,122.44,0.1901,0.5233,0
2023-08-05 19:05:44.130335,12.344,122.45,0.19395,0.5198,0
2023-08-05 19:05:44.380877,8.6725,122.48,0.16916,0.4186,0
2023-08-05 19:05:44.631442,19.489,122.4,0.27546,0.578,0
2023-08-05 19:05:44.881979,11.562,122.44,0.18064,0.5227,0
2023-08-05 19:05:45.132533,8.862,122.45,0.16766,0.4317,0
2023-08-05 19:05:45.383019,12.879,122.39,0.20986,0.5014,0
2023-08-05 19:05:45.633596,16.526,122.38,0.23068,0.5854,0
2023-08-05 19:05:45.884146,8.1796,122.46,0.16139,0.4138,0
2023-08-05 19:05:46.134694,16.822,122.41,0.23501,0.5847,0
2023-08-05 19:05:46.385243,8.1343,122.47,0.16245,0.4089,0
2023-08-05 19:05:46.635798,16.907,122.41,0.23198,0.5954,0
2023-08-05 19:05:46.886418,11.0,122.45,0.17894,0.502,0
2023-08-05 19:05:47.136963,9.0715,122.46,0.16636,0.4453,0
2023-08-05 19:05:47.387498,12.748,122.42,0.20826,0.5,0
2023-08-05 19:05:47.638057,8.6511,122.46,0.16276,0.434,0
2023-08-05 19:05:47.888614,14.21,122.44,0.22587,0.5138,0
2023-08-05 19:05:48.139160,8.4123,122.47,0.16378,0.4194,0
2023-08-05 19:05:48.389740,14.802,122.43,0.22235,0.5437,0
2023-08-05 19:05:48.640279,8.7202,122.47,0.16892,0.4215,0
2023-08-05 19:05:48.890733,14.544,122.43,0.22141,0.5365,0
2023-08-05 19:05:49.141280,8.6324,122.47,0.17042,0.4136,0
2023-08-05 19:05:49.391823,12.764,122.45,0.1973,0.5283,0
2023-08-05 19:05:49.642366,8.0796,122.47,0.16041,0.4113,0
2023-08-05 19:05:49.892910,13.276,122.43,0.20157,0.538,0
2023-08-05 19:05:50.143477,8.0242,122.47,0.16057,0.408,0
2023-08-05 19:05:50.393959,10.809,122.46,0.17856,0.4943,0
2023-08-05 19:05:50.644503,10.223,122.44,0.18674,0.4471,0
2023-08-05 19:05:50.894980,14.288,122.43,0.21166,0.5514,0
2023-08-05 19:05:51.145539,7.9684,122.45,0.15965,0.4076,0
2023-08-05 19:05:51.396018,14.169,122.42,0.20923,0.5532,0
2023-08-05 19:05:51.646585,7.9508,122.47,0.16077,0.4038,0
2023-08-05 19:05:51.897144,21.355,122.39,0.22779,0.766,0
2023-08-05 19:05:52.147778,12.05,122.46,0.13272,0.7414,0
2023-08-05 19:05:52.398382,12.546,122.46,0.13285,0.7712,0
2023-08-05 19:05:52.648947,12.621,122.47,0.13526,0.762,0
2023-08-05 19:05:52.899446,12.84,122.48,0.13585,0.7716,0
2023-08-05 19:05:53.150027,12.676,122.49,0.13377,0.7737,0
2023-08-05 19:05:53.400525,23.316,122.39,0.22405,0.8503,0
2023-08-05 19:05:53.651057,12.931,122.46,0.13572,0.778,0
2023-08-05 19:05:53.901551,12.665,122.45,0.13426,0.7703,0
2023-08-05 19:05:54.152121,12.88,122.45,0.13547,0.7765,0
2023-08-05 19:05:54.402633,0.0,122.51,0.0,inf,0
2023-08-05 19:05:54.653210,19.558,122.43,0.22695,0.7039,0
2023-08-05 19:05:54.903671,12.076,122.46,0.18806,0.5244,0
2023-08-05 19:05:55.154185,9.0049,122.47,0.16448,0.447,0
2023-08-05 19:05:55.404780,12.162,122.44,0.20206,0.4916,0
2023-08-05 19:05:55.655380,13.595,122.43,0.1997,0.556,0
2023-08-05 19:05:55.905978,7.7484,122.46,0.15763,0.4014,0
2023-08-05 19:05:56.156589,15.755,122.43,0.22735,0.566,0
2023-08-05 19:05:56.407170,8.6568,122.49,0.17162,0.4118,0
2023-08-05 19:05:56.657755,16.291,122.44,0.22301,0.5966,0
2023-08-05 19:05:56.908392,36.574,122.3,0.3959,0.7554,0
2023-08-05 19:05:57.158772,34.048,122.31,0.32199,0.8646,0
2023-08-05 19:05:57.409410,38.21,122.27,0.34507,0.9056,0
2023-08-05 19:05:57.659918,46.685,122.25,0.4115,0.928,0
2023-08-05 19:05:57.910478,11.639,122.48,0.13095,0.7257,0
2023-08-05 19:05:58.161055,12.47,122.49,0.13247,0.7685,0
2023-08-05 19:05:58.411619,13.283,122.46,0.1376,0.7883,0
2023-08-05 19:05:58.662197,13.194,122.45,0.13937,0.7731,0
2023-08-05 19:05:58.912737,10.311,122.47,0.18467,0.4559,0
2023-08-05 19:05:59.163273,15.267,122.47,0.21952,0.5679,0
2023-08-05 19:05:59.413822,8.6449,122.52,0.17225,0.4096,0
2023-08-05 19:05:59.664374,16.463,122.47,0.23178,0.58,0
2023-08-05 19:05:59.914913,8.165,122.5,0.16056,0.4151,0
2023-08-05 19:06:00.165464,15.259,122.45,0.21896,0.5691,0
2023-08-05 19:06:00.416035,15.752,122.44,0.1711,0.7519,0
2023-08-05 19:06:00.666597,13.169,122.48,0.14166,0.759,0
2023-08-05 19:06:00.917130,8.251,122.5,0.11435,0.5891,0
2023-08-05 19:06:01.167696,15.397,122.45,0.22722,0.5534,0
2023-08-05 19:06:01.418263,10.109,122.49,0.17765,0.4646,0
2023-08-05 19:06:01.668848,12.429,122.49,0.20898,0.4855,0
2023-08-05 19:06:01.919383,17.323,122.45,0.237,0.5969,0
2023-08-05 19:06:02.169968,8.3791,122.54,0.16701,0.4094,0
2023-08-05 19:06:02.420516,16.148,122.47,0.22996,0.5733,0
2023-08-05 19:06:02.671054,14.801,122.48,0.20704,0.5837,0
2023-08-05 19:06:02.921595,8.2551,122.53,0.1647,0.4091,0
2023-08-05 19:06:03.172185,14.772,122.47,0.21945,0.5496,0
2023-08-05 19:06:03.422747,9.0068,122.5,0.17283,0.4254,0
2023-08-05 19:06:03.673322,14.682,122.48,0.22992,0.5214,0
2023-08-05 19:06:03.923859,10.889,122.52,0.18338,0.4846,0
2023-08-05 19:06:04.174398,10.045,122.51,0.18181,0.451,0
2023-08-05 19:06:04.424955,17.34,122.48,0.23979,0.5904,0
2023-08-05 19:06:04.675511,13.194,122.53,0.19371,0.5559,0
2023-08-05 19:06:04.926140,13.205,122.51,0.20023,0.5383,0
2023-08-05 19:06:05.176678,8.0937,122.51,0.16095,0.4105,0
2023-08-05 19:06:05.427217,13.257,122.49,0.20151,0.5371,0
2023-08-05 19:06:05.677794,8.517,122.54,0.16652,0.4174,0
2023-08-05 19:06:05.928333,16.432,122.52,0.22861,0.5867,0
2023-08-05 19:06:06.178871,8.3922,122.58,0.16657,0.411,0
2023-08-05 19:06:06.429446,16.052,122.52,0.22541,0.5813,0
2023-08-05 19:06:06.679999,13.33,122.53,0.19371,0.5616,0
2023-08-05 19:06:06.930536,8.5377,122.55,0.16698,0.4172,0
