timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691288280764,sensor,all,0,3,3508,16,25502,70668,1022549,1022549
1691288280764,sensor,all,0,11,5996,15,29178,87828,1045322,1045322
1691288280764,sensor,all,0,10,6087,15,48986,133692,985217,985217
1691288280764,sensor,all,0,4,3531,3,17137,49608,1020600,1020600
1691288280764,sensor,all,0,5,127164,991,958444,2887092,975802,975802
1691288280764,sensor,all,0,6,5750,2,50153,143130,955328,955328
1691288280764,sensor,all,0,7,3532,8,21146,51792,924809,924809
1691288280764,sensor,all,0,8,6330,24,43194,142662,918943,918943
1691288280764,sensor,all,0,9,6101,17,25798,77922,902084,902084
1691288280764,sensor,all,0,0,3499,2,33733,95316,871801,871801
1691288280764,sensor,all,0,1,5256,13,40371,79716,850710,850710
1691288280764,sensor,all,0,2,3593,10,37739,107640,819198,819198
1691288281764,sensor,all,0,3,13166318,114253,11979971,39752154,968251426,968251426
1691288281764,sensor,all,0,11,27957019,335705,21357998,58006416,968278675,968278675
1691288281764,sensor,all,0,10,7676950,164137,8428492,30305262,968177330,968177330
1691288281764,sensor,all,0,4,11326915,369246,18735596,46907406,968266226,968266226
1691288281764,sensor,all,0,5,21130955,653080,24915903,64291188,968169154,968169154
1691288281764,sensor,all,0,6,41757724,286169,22752785,64314588,968147340,968147340
1691288281764,sensor,all,0,7,1474224,111266,4057319,14744808,968125026,968125026
1691288281764,sensor,all,0,8,100799482,426513,49192816,110997900,968112179,968112179
1691288281764,sensor,all,0,9,5425310,185733,8939057,33343050,968111313,968111313
1691288281764,sensor,all,0,0,10877908,318662,19418745,64007814,968046838,968046838
1691288281764,sensor,all,0,1,851887,32682,2449124,8840910,968019837,968019837
1691288281764,sensor,all,0,2,67627296,364427,36563892,64520352,967991440,967991440
1691288282764,sensor,all,0,3,62258689,302415,29947328,42389802,1968571391,1968571391
1691288282764,sensor,all,0,11,18062764,294388,10519201,39411528,1968617822,1968617822
1691288282764,sensor,all,0,10,1696063,104740,4377715,16407924,1968595570,1968595570
1691288282764,sensor,all,0,4,2979608,315323,10893131,38025780,1968608552,1968608552
1691288282764,sensor,all,0,5,11179461,96384,6827230,25620036,1968598535,1968598535
1691288282764,sensor,all,0,6,37457590,178377,14791140,40591512,1968582546,1968582546
1691288282764,sensor,all,0,7,922297,65706,2301877,8621730,1968566712,1968566712
1691288282764,sensor,all,0,8,3201854,169579,7390689,27438216,1968564839,1968564839
1691288282764,sensor,all,0,9,1537423,87315,2966867,10572354,1968574548,1968574548
1691288282764,sensor,all,0,0,4116784,739619,17031152,62285964,1968520610,1968520610
1691288282764,sensor,all,0,1,202642,20541,621238,2316834,1968492953,1968492953
1691288282764,sensor,all,0,2,1546976,182330,6342913,23593206,1968484273,1968484273
1691288283765,sensor,all,0,3,61959126,285439,29205991,38925666,2969031431,2969031431
1691288283765,sensor,all,0,11,8470188,219778,7102318,25859262,2969070641,2969070641
1691288283765,sensor,all,0,10,2518887,152411,5535689,20301840,2968975417,2968975417
1691288283765,sensor,all,0,4,3103585,343938,10395818,38189346,2969062393,2969062393
1691288283765,sensor,all,0,5,235690,12219,978367,3669978,2968967287,2968967287
1691288283765,sensor,all,0,6,39867204,189770,16174898,39122928,2968954431,2968954431
1691288283765,sensor,all,0,7,46027126,338439,26301449,39800202,2968933586,2968933586
1691288283765,sensor,all,0,8,841442,105658,4067683,14776944,2968923774,2968923774
1691288283765,sensor,all,0,9,1358994,75858,2592706,9376146,2968920690,2968920690
