timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 22:50:13.332283923,0.88,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3289259.25,1713119,3932937,763799.2762282864,3551218,3822266,3337922,3306588,3685791,3820690,1713119,3932937,2802592,3901661,3850033,1746294
2023-02-13 22:50:15.320333184,0.89,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2265112.8333333335,851327,3997771,1227211.0463264412,1032184,968718,3424461,3997771,3017149,3877231,891181,851327,2133543,3836445,1712790,1438554
2023-02-13 22:50:17.320559159,0.89,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2246894.4166666665,867676,3662307,934507.9361339009,3056336,3234278,1017190,1772826,1329896,2805941,2682993,3662307,1205742,2199117,3128431,867676
2023-02-13 22:50:19.336291494,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2230011.9166666665,922172,3948783,1057678.7496690145,2338424,3948783,3731819,1477201,922172,948966,1619740,1053073,2540766,3481652,2995154,1702393
2023-02-13 22:50:21.336271648,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2325707.0,986283,3644915,941274.9020326987,1124977,3644915,1785222,2817772,2280459,1882945,2313623,3279608,3200187,3570413,1022080,986283
2023-02-13 22:50:23.324307762,0.9,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2305773.6666666665,1025900,4007565,1139307.254401063,1243269,1486702,1564822,1267529,2159721,4007565,3184250,3855078,3023432,3818028,1025900,1032988
2023-02-13 22:50:25.35227338,0.91,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2371644.4166666665,917816,3939027,986921.7482928471,2006813,3939027,1809175,1208533,3354680,2695391,3005834,3592748,3096616,1440125,917816,1392975
2023-02-13 22:50:27.316304214,0.91,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2374060.6666666665,954330,3880869,954506.7911950945,1500982,954330,3380384,1124083,2299090,3880869,1944474,2764890,2996068,3830893,1806861,2005804
2023-02-13 22:50:29.324272452,0.92,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2408408.1666666665,1119212,3976270,941186.8656709315,1493951,3364901,1726442,2137534,1250075,1959865,1119212,2130671,3690232,3337764,2713981,3976270
2023-02-13 22:50:31.324278425,0.92,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2907761.1666666665,1371660,4061691,940450.1931018493,2480386,1432221,2906471,3718455,1793220,3963571,3293005,3741445,3637763,2493246,1371660,4061691
2023-02-13 22:50:33.324299024,0.92,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2762073.5,963250,4049326,1058024.703349635,3116707,1541380,2556380,3858082,1712563,2864886,1403380,3539117,963250,3979035,3560776,4049326
2023-02-13 22:50:35.328279899,0.84,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2697613.25,1547491,4100659,944492.685898725,1691452,1547491,3554169,2984270,1836682,2233825,1742555,2069764,2642376,3914438,4100659,4053678
2023-02-13 22:50:37.352271481,0.84,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2282805.8333333335,1067590,4024093,1012256.5093752862,1632491,1445047,1067590,3242758,1675009,3701321,1213181,2274453,2083039,4024093,1501180,3533508
2023-02-13 22:50:39.348283979,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2041892.5833333333,833387,3884508,992565.6767609435,1587573,1323248,1606442,1902634,882060,833387,3353084,1106864,3884508,3433542,2169291,2420078
2023-02-13 22:50:41.344272885,0.86,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2461555.9166666665,865788,3852658,979042.107835635,865788,1644902,3852658,3055950,2335098,2790936,2220025,3701368,2242228,952906,2071931,3804881
