,exec_time,exec_time
,mean,std
fqdn,,
cnn_image_classification-0-0.0.1,2.7407599880952382,1.3663483929786078
dd-0-0.0.1,0.7958468528645833,0.2853394227698733
image_processing-0-0.0.1,1.6119449923076925,0.34208087586854025
pyaes-0-0.0.1,1.5094674308943088,0.28855318461542195
