minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1295,1.138577883333333,0.6275990166666668,0.9969693500000002
1296,0.9936810833333329,0.7619023000000001,0.65865535
1297,0.9644531666666665,0.8836627499999999,0.6702612500000001
