minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1295,9.690901433112305,9.596251915642602,11.235879330940163
1296,9.366757829466106,10.152834869851809,10.041274084375464
1297,9.534124730401778,9.93925401702294,11.061646370707306
