timestamp,cpu_pct,cpu_time
2023-07-21 00:43:11.05594927,5.7,00:00:00
2023-07-21 00:43:12.041543313,5.5,00:00:00
2023-07-21 00:43:13.040600475,5.1,00:00:00
2023-07-21 00:43:14.051726682,4.8,00:00:00
2023-07-21 00:43:15.056845181,4.6,00:00:00
2023-07-21 00:43:16.0547289,4.4,00:00:00
2023-07-21 00:43:17.056746032,4.4,00:00:00
2023-07-21 00:43:18.054624985,4.1,00:00:00
2023-07-21 00:43:19.055121003,4.1,00:00:00
2023-07-21 00:43:20.055094467,3.9,00:00:00
2023-07-21 00:43:21.054832773,3.8,00:00:00
2023-07-21 00:43:22.0572049,3.7,00:00:00
2023-07-21 00:43:23.057547388,3.7,00:00:00
2023-07-21 00:43:24.057654972,3.5,00:00:00
2023-07-21 00:43:25.058348425,3.5,00:00:00
2023-07-21 00:43:26.058324077,3.4,00:00:00
2023-07-21 00:43:27.058539942,3.3,00:00:00
2023-07-21 00:43:28.058478316,3.3,00:00:00
2023-07-21 00:43:29.057052346,3.2,00:00:00
2023-07-21 00:43:30.061477493,3.1,00:00:00
2023-07-21 00:43:31.061967963,3.1,00:00:00
2023-07-21 00:43:32.06179996,3.1,00:00:00
2023-07-21 00:43:33.063013051,3,00:00:00
2023-07-21 00:43:34.062278858,3,00:00:00
2023-07-21 00:43:35.059533569,3,00:00:00
2023-07-21 00:43:36.064704064,2.9,00:00:01
2023-07-21 00:43:37.06251161,2.9,00:00:01
2023-07-21 00:43:38.065337907,2.8,00:00:01
2023-07-21 00:43:39.065576565,2.8,00:00:01
2023-07-21 00:43:40.065685186,2.8,00:00:01
2023-07-21 00:43:41.063264037,2.8,00:00:01
2023-07-21 00:43:42.066514399,2.8,00:00:01
2023-07-21 00:43:43.066884582,2.7,00:00:01
2023-07-21 00:43:44.06664538,2.7,00:00:01
2023-07-21 00:43:45.069217162,2.7,00:00:01
2023-07-21 00:43:46.06949267,2.7,00:00:01
2023-07-21 00:43:47.069294292,2.6,00:00:01
2023-07-21 00:43:48.070006686,2.6,00:00:01
2023-07-21 00:43:49.070209465,2.6,00:00:01
2023-07-21 00:43:50.070506081,2.6,00:00:01
2023-07-21 00:43:51.070403885,2.6,00:00:01
2023-07-21 00:43:52.072684857,2.6,00:00:01
2023-07-21 00:43:53.06898481,2.5,00:00:01
2023-07-21 00:43:54.073262702,2.5,00:00:01
2023-07-21 00:43:55.073400127,2.5,00:00:01
2023-07-21 00:43:56.074180811,2.5,00:00:01
2023-07-21 00:43:57.074099869,2.5,00:00:01
2023-07-21 00:43:58.074565634,2.5,00:00:01
2023-07-21 00:43:59.077054305,2.5,00:00:01
2023-07-21 00:44:00.077593383,2.5,00:00:01
2023-07-21 00:44:01.077375038,2.4,00:00:01
2023-07-21 00:44:02.077993457,2.4,00:00:01
2023-07-21 00:44:03.07807352,2.4,00:00:01
2023-07-21 00:44:04.078726789,2.4,00:00:01
2023-07-21 00:44:05.081423284,2.4,00:00:01
2023-07-21 00:44:06.081386335,2.4,00:00:01
2023-07-21 00:44:07.082012663,2.4,00:00:01
2023-07-21 00:44:08.082330765,2.4,00:00:01
2023-07-21 00:44:09.082077701,2.4,00:00:01
2023-07-21 00:44:10.08270128,2.4,00:00:01
2023-07-21 00:44:11.085367867,2.3,00:00:01
2023-07-21 00:44:12.085290219,2.3,00:00:01
2023-07-21 00:44:13.085782135,2.3,00:00:01
2023-07-21 00:44:14.086399321,2.3,00:00:01
2023-07-21 00:44:15.087803525,2.3,00:00:01
2023-07-21 00:44:16.088142461,2.3,00:00:01
2023-07-21 00:44:17.094628201,2.3,00:00:01
2023-07-21 00:44:18.095791444,2.3,00:00:01
2023-07-21 00:44:19.091894393,2.3,00:00:01
2023-07-21 00:44:20.096368195,2.4,00:00:01
2023-07-21 00:44:21.092792807,2.5,00:00:01
2023-07-21 00:44:22.084693691,2.6,00:00:02
2023-07-21 00:44:23.095979303,2.7,00:00:02
2023-07-21 00:44:24.094155095,2.8,00:00:02
2023-07-21 00:44:25.096176808,2.8,00:00:02
2023-07-21 00:44:26.096237144,2.9,00:00:02
2023-07-21 00:44:27.097101435,3,00:00:02
2023-07-21 00:44:28.099828866,3.1,00:00:02
2023-07-21 00:44:29.090414779,3.1,00:00:02
2023-07-21 00:44:30.102669314,3.2,00:00:02
2023-07-21 00:44:31.093636211,3.3,00:00:02
2023-07-21 00:44:32.10328379,3.3,00:00:03
2023-07-21 00:44:33.104893553,3.3,00:00:03
2023-07-21 00:44:34.101882061,3.4,00:00:03
