timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-07 19:49:58.876287312,0.52,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2094782.8333333333,904995,4033314,1159522.928564936,4002667,1835305,1356533,4033314,2146804,3793506,2494912,1239176,999027,904995,1166015,1165140
2023-02-07 19:50:00.872273233,0.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2149751.25,948436,3888401,1080815.4764567143,1977651,1235288,1018261,3635280,2529389,3201185,3420616,3888401,1005657,948436,1248357,1688494
2023-02-07 19:50:02.872313034,0.56,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2323203.1666666665,983787,3945301,1118197.0020137203,1343816,3891235,1910823,2006686,983787,1555849,2254102,3945301,3721230,3741119,1060828,1463662
2023-02-07 19:50:04.86429554,0.56,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1924985.0833333333,856187,3940776,1111539.7620322644,1627607,1928374,1516301,856187,1631023,3749775,3620822,3940776,1094737,987718,908603,1237898
2023-02-07 19:50:06.864271072,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1749673.0833333333,902077,3937535,784285.3359511935,902077,1917110,997800,1679199,2334829,1629175,1967356,3937535,1039951,1822328,1163495,1605222
2023-02-07 19:50:08.860279511,0.6,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2312455.3333333335,907136,3887233,908372.8802536005,2252617,3887233,2005155,3043177,907136,3100766,2358488,2762014,1449967,3366153,1064739,1552019
2023-02-07 19:50:10.888305386,0.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2565113.1666666665,944586,3976230,1250270.2953349615,1045914,3972114,1643027,3349862,944586,3976230,2024530,3901248,3690584,3770301,1102521,1360441
2023-02-07 19:50:12.868298348,0.63,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1890575.0833333333,851573,4011004,1270446.6448640192,1150366,3827812,980402,3946130,950317,860849,1004429,851573,2699085,4011004,970298,1434636
2023-02-07 19:50:14.884272566,0.63,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2297616.3333333335,1012727,3934028,873806.9072303993,1693118,2656675,2630632,2496163,1465335,3502985,2366579,2983827,3934028,1349247,1012727,1480080
2023-02-07 19:50:16.868276266,0.66,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2610917.1666666665,1234507,4051715,1051032.1769689731,1417279,1614417,1998576,1896330,3764991,3443338,1861928,4051715,1234507,3782324,2272706,3992895
2023-02-07 19:50:18.868311885,0.66,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2177788.0,1011115,3780407,1062833.0243753407,1437979,3780407,1103905,3735357,1231810,1034978,3445435,2688427,1660645,3192151,1011115,1811247
2023-02-07 19:50:20.880311843,0.61,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2743483.0833333335,918836,4028778,1213508.3030172929,1154377,3799711,918836,2819989,3181294,4028778,2805017,3768218,3996980,3998058,1079537,1371002
2023-02-07 19:50:22.884337812,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1439688.4166666667,800036,2487079,445874.78472426505,1235239,958432,1570607,2487079,1281149,909951,1285107,1725821,1722855,800036,1716174,1583811
2023-02-07 19:50:24.86828273,0.61,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1838090.3333333333,975172,3665584,903116.691870928,1455494,1759701,1473216,3665584,1175646,1004590,1574337,975172,1712431,1002501,3417596,2840816
