success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,334538,0.2145812511444092,1516951,90b465f0toc8c6to197ftof6b8toc74817533fef
true,gzip_compression-0,true,341973,0.2333204746246338,1410074,3794007fto48d4to1e80to6f13tobfe52ef9139c
true,image_processing-0,true,1915845,1.8216469287872312,3089181,fb389eb6to0939tof393tofa48toa5e7c4df22de
true,gzip_compression-0,true,269070,0.17676329612731934,1463381,938bd14ato99a3todec6to26e9to487160c261ea
true,gzip_compression-0,true,315216,0.1911625862121582,1281957,dbd6d74fto4e84to5a04tof899to7144a2304b10
true,gzip_compression-0,true,298022,0.212939977645874,847390,48ffc1c4toa5a1tofb95toa0f6to65bd8a76e69e
true,gzip_compression-0,true,229867,0.15262770652770996,965478,7a156a26toa323to135dtobd04to065fc5bf80f9
true,gzip_compression-0,true,214610,0.14997386932373047,728882,d3747fe7to3e19toae8dtob78ftof018763bbeaf
true,gzip_compression-0,true,207230,0.1497957706451416,608508,325ad9c0to042bto1fd1to0741to0b62ecd67219
true,gzip_compression-0,false,150216,0.1494441032409668,150956,e6fbe2b0tode33to980atofc8fto53b0eeb8ec44
true,video_processing-0,true,10656343,10.47288203239441,10879747,da2145e3tof627to8870tob410tob76108035499
true,gzip_compression-0,false,163820,0.16272401809692383,164981,fdc04f7ftoc972to615dto78e0to1d8a953fb97a
true,gzip_compression-0,false,176580,0.17571806907653809,177722,f94841fato7babtoce97tob3c3to408c52e71f52
true,gzip_compression-0,false,201622,0.20070385932922363,202395,cfd7549dto3e45tod04fto6a39to69e819ae4620
true,gzip_compression-0,false,179374,0.1786181926727295,180543,9b24ad66to3311tod5e3to33fbto768c794c1ac8
true,video_processing-0,true,9428918,9.242125749588013,9720381,93e61563tobe83to9bb6to1189to55a0f83e12c0
true,video_processing-0,true,9580892,9.363246202468872,9810274,1f8b62cetoab47tofe1bto3357to9f8fcda2c641
true,gzip_compression-0,false,190090,0.18889641761779785,191162,a990e3bcto220btof8c3to2677tobb1787e4f96b
true,gzip_compression-0,false,195085,0.19378924369812012,196329,8a8e7bcatof635tofae8to0c69toe9f8045a6e5a
true,gzip_compression-0,false,153202,0.15236949920654297,154305,1cc1b259to747eto7ab4to89d4tod2db5461f1c5
