timestamp,power,voltage,current,power_factor,discard
2023-02-07 19:50:04.521613,30.418,120.45,0.27401,0.9216,0
2023-02-07 19:50:04.772187,34.745,120.44,0.30861,0.9348,0
2023-02-07 19:50:05.022767,36.742,120.42,0.32746,0.9318,0
2023-02-07 19:50:05.273346,40.321,120.4,0.35186,0.9518,0
2023-02-07 19:50:05.523889,26.171,120.48,0.236,0.9204,0
2023-02-07 19:50:05.774478,34.546,120.42,0.30493,0.9408,0
2023-02-07 19:50:06.025043,26.754,120.46,0.24403,0.9101,0
2023-02-07 19:50:06.275608,27.346,120.46,0.24619,0.9221,0
2023-02-07 19:50:06.526162,32.09,120.47,0.28852,0.9233,0
2023-02-07 19:50:06.776645,31.058,120.47,0.28769,0.8961,0
2023-02-07 19:50:07.027273,29.625,120.49,0.26423,0.9305,0
2023-02-07 19:50:07.277815,36.244,120.42,0.3276,0.9187,0
2023-02-07 19:50:07.528356,36.053,120.43,0.3176,0.9426,0
2023-02-07 19:50:07.778926,27.028,120.51,0.2456,0.9132,0
2023-02-07 19:50:08.029464,24.619,120.53,0.22321,0.9151,0
2023-02-07 19:50:08.280047,31.653,120.46,0.29767,0.8827,0
2023-02-07 19:50:08.530602,29.39,120.5,0.26577,0.9177,0
2023-02-07 19:50:08.781176,34.562,120.45,0.30907,0.9284,0
2023-02-07 19:50:09.031719,30.173,120.52,0.27494,0.9106,0
2023-02-07 19:50:09.282263,29.639,120.53,0.27514,0.8937,0
2023-02-07 19:50:09.532832,33.722,120.5,0.32509,0.8608,0
2023-02-07 19:50:09.783374,27.78,120.55,0.25452,0.9054,0
2023-02-07 19:50:10.033932,28.423,120.55,0.25957,0.9083,0
2023-02-07 19:50:10.284495,40.42,120.46,0.3549,0.9454,0
2023-02-07 19:50:10.535034,40.286,120.46,0.3497,0.9563,0
2023-02-07 19:50:10.785602,37.081,120.46,0.32597,0.9444,0
2023-02-07 19:50:11.036167,29.264,120.52,0.26142,0.9288,0
2023-02-07 19:50:11.286715,39.355,120.47,0.34178,0.9559,0
2023-02-07 19:50:11.537191,33.469,120.51,0.29557,0.9396,0
2023-02-07 19:50:11.787793,33.458,120.49,0.2947,0.9422,0
2023-02-07 19:50:12.038370,31.69,120.54,0.27945,0.9408,0
2023-02-07 19:50:12.288930,34.606,120.52,0.30724,0.9346,0
2023-02-07 19:50:12.539498,28.286,120.55,0.25669,0.9141,0
2023-02-07 19:50:12.789977,27.106,120.55,0.25256,0.8903,0
2023-02-07 19:50:13.040531,23.623,120.56,0.2303,0.8508,0
2023-02-07 19:50:13.291138,41.485,120.45,0.39048,0.882,0
2023-02-07 19:50:13.541715,31.062,120.54,0.28917,0.8912,0
2023-02-07 19:50:13.792256,33.659,120.52,0.30179,0.9255,0
2023-02-07 19:50:14.042798,31.894,120.53,0.28091,0.942,0
2023-02-07 19:50:14.293369,29.126,120.53,0.2615,0.9241,0
2023-02-07 19:50:14.543953,27.109,120.49,0.24864,0.9049,0
2023-02-07 19:50:14.794535,36.057,120.39,0.3206,0.9342,0
2023-02-07 19:50:15.045140,35.936,120.43,0.31605,0.9441,0
2023-02-07 19:50:15.295681,33.177,120.51,0.29251,0.9412,0
2023-02-07 19:50:15.546255,35.651,120.51,0.31162,0.9494,0
2023-02-07 19:50:15.796829,32.118,120.53,0.28471,0.9359,0
2023-02-07 19:50:16.047376,36.171,120.46,0.31549,0.9518,0
2023-02-07 19:50:16.297940,33.123,120.5,0.294,0.935,0
2023-02-07 19:50:16.548506,27.18,120.53,0.24558,0.9182,0
2023-02-07 19:50:16.799090,29.781,120.52,0.26467,0.9336,0
2023-02-07 19:50:17.049662,31.013,120.51,0.27456,0.9373,0
2023-02-07 19:50:17.300244,39.953,120.44,0.34667,0.9569,0
2023-02-07 19:50:17.550825,36.74,120.46,0.33369,0.9141,0
2023-02-07 19:50:17.801371,37.776,120.44,0.33118,0.9471,0
2023-02-07 19:50:18.051937,35.556,120.43,0.31305,0.9431,0
2023-02-07 19:50:18.302527,35.32,120.43,0.31319,0.9365,0
2023-02-07 19:50:18.553073,25.987,120.49,0.24299,0.8876,0
2023-02-07 19:50:18.803618,36.964,120.42,0.32489,0.9448,0
2023-02-07 19:50:19.054207,33.436,120.43,0.30148,0.921,0
2023-02-07 19:50:19.304752,35.458,120.4,0.31041,0.9487,0
2023-02-07 19:50:19.555324,37.065,120.38,0.3236,0.9515,0
2023-02-07 19:50:19.805891,38.128,120.36,0.35629,0.8891,0
2023-02-07 19:50:20.056452,28.764,120.44,0.2597,0.9196,0
2023-02-07 19:50:20.307033,36.916,120.37,0.32555,0.942,0
2023-02-07 19:50:20.557577,39.901,120.35,0.34804,0.9526,0
2023-02-07 19:50:20.808123,38.604,120.37,0.33581,0.955,0
2023-02-07 19:50:21.058691,37.719,120.37,0.34359,0.912,0
2023-02-07 19:50:21.309268,36.636,120.4,0.36366,0.8368,0
2023-02-07 19:50:21.559864,42.889,120.4,0.39521,0.9014,0
2023-02-07 19:50:21.810522,34.268,120.43,0.30198,0.9422,0
2023-02-07 19:50:22.061001,34.673,120.42,0.30673,0.9387,0
2023-02-07 19:50:22.311540,34.846,120.43,0.3099,0.9336,0
2023-02-07 19:50:22.562087,32.965,120.46,0.29231,0.9362,0
2023-02-07 19:50:22.812636,24.116,120.54,0.22367,0.8945,0
2023-02-07 19:50:23.063174,30.204,120.51,0.26823,0.9344,0
2023-02-07 19:50:23.313752,28.386,120.52,0.25679,0.9172,0
2023-02-07 19:50:23.564317,27.803,120.52,0.2542,0.9075,0
2023-02-07 19:50:23.814888,34.464,120.48,0.30338,0.9429,0
2023-02-07 19:50:24.065453,29.18,120.52,0.2603,0.9301,0
2023-02-07 19:50:24.316039,32.974,120.51,0.29201,0.937,0
2023-02-07 19:50:24.566600,35.387,120.49,0.31306,0.9382,0
2023-02-07 19:50:24.817170,37.909,120.47,0.32985,0.954,0
2023-02-07 19:50:25.067741,33.769,120.49,0.30119,0.9305,0
2023-02-07 19:50:25.318309,35.985,120.5,0.3157,0.946,0
2023-02-07 19:50:25.568884,38.015,120.47,0.33385,0.9452,0
2023-02-07 19:50:25.819440,29.963,120.51,0.26846,0.9261,0
2023-02-07 19:50:26.070004,35.319,120.5,0.31065,0.9436,0
2023-02-07 19:50:26.320563,36.593,120.48,0.32037,0.9481,0
2023-02-07 19:50:26.571146,40.278,120.46,0.35072,0.9533,0
2023-02-07 19:50:26.821721,25.894,120.58,0.23686,0.9066,0
2023-02-07 19:50:27.072298,23.419,120.57,0.22473,0.8643,0
2023-02-07 19:50:27.322859,27.203,120.56,0.24622,0.9164,0
2023-02-07 19:50:27.573413,40.493,120.46,0.35286,0.9527,0
2023-02-07 19:50:27.824002,37.747,120.46,0.33022,0.949,0
2023-02-07 19:50:28.074558,35.72,120.49,0.32819,0.9033,0
2023-02-07 19:50:28.325136,38.898,120.49,0.33838,0.954,0
2023-02-07 19:50:28.575705,36.506,120.5,0.32405,0.9349,0
2023-02-07 19:50:28.826276,36.564,120.48,0.32133,0.9444,0
2023-02-07 19:50:29.076836,36.577,120.49,0.32028,0.9478,0
2023-02-07 19:50:29.327375,37.556,120.49,0.33659,0.926,0
2023-02-07 19:50:29.577934,36.867,120.49,0.32589,0.9389,0
2023-02-07 19:50:29.828496,36.274,120.49,0.3213,0.937,0
2023-02-07 19:50:30.079032,33.879,120.5,0.30625,0.918,0
2023-02-07 19:50:30.329568,30.089,120.51,0.26675,0.936,0
2023-02-07 19:50:30.580125,28.44,120.54,0.26242,0.8991,0
2023-02-07 19:50:30.830681,31.44,120.53,0.28942,0.9012,0
2023-02-07 19:50:31.081241,25.078,120.58,0.23733,0.8763,0
2023-02-07 19:50:31.331800,29.94,120.54,0.26911,0.923,0
2023-02-07 19:50:31.582355,32.117,120.52,0.28631,0.9308,0
2023-02-07 19:50:31.832918,32.192,120.54,0.28829,0.9264,0
2023-02-07 19:50:32.083473,31.027,120.54,0.28569,0.901,0
2023-02-07 19:50:32.334029,29.047,120.54,0.26235,0.9185,0
2023-02-07 19:50:32.584568,29.24,120.55,0.27417,0.8847,0
2023-02-07 19:50:32.835148,25.801,120.56,0.23309,0.9181,0
2023-02-07 19:50:33.085709,25.597,120.57,0.23485,0.904,0
2023-02-07 19:50:33.336288,27.173,120.56,0.24579,0.917,0
2023-02-07 19:50:33.586873,31.009,120.52,0.27985,0.9194,0
2023-02-07 19:50:33.837445,31.5,120.53,0.28751,0.909,0
2023-02-07 19:50:34.088005,33.342,120.51,0.33907,0.816,0
2023-02-07 19:50:34.338563,36.408,120.49,0.32597,0.927,0
2023-02-07 19:50:34.589138,35.611,120.5,0.31243,0.9459,0
2023-02-07 19:50:34.839701,32.022,120.48,0.28488,0.933,0
2023-02-07 19:50:35.090258,34.522,120.46,0.30329,0.9449,0
2023-02-07 19:50:35.340839,39.105,120.44,0.34206,0.9492,0
2023-02-07 19:50:35.591398,37.466,120.44,0.32987,0.943,0
2023-02-07 19:50:35.841937,39.48,120.44,0.34436,0.9519,0
2023-02-07 19:50:36.092496,31.707,120.52,0.28711,0.9163,0
2023-02-07 19:50:36.343075,27.048,120.55,0.25526,0.879,0
2023-02-07 19:50:36.593618,29.212,120.54,0.26132,0.9274,0
2023-02-07 19:50:36.844176,34.599,120.51,0.30708,0.9349,0
2023-02-07 19:50:37.094746,38.47,120.49,0.33455,0.9543,0
2023-02-07 19:50:37.345305,38.802,120.48,0.37471,0.8595,0
2023-02-07 19:50:37.595883,42.491,120.45,0.37907,0.9306,0
2023-02-07 19:50:37.846469,41.047,120.47,0.35545,0.9586,0
2023-02-07 19:50:38.097027,37.342,120.49,0.32892,0.9422,0
2023-02-07 19:50:38.347582,37.519,120.5,0.33403,0.9321,0
2023-02-07 19:50:38.598128,29.211,120.58,0.26604,0.9106,0
2023-02-07 19:50:38.848682,34.435,120.55,0.30766,0.9285,0
2023-02-07 19:50:39.099252,42.372,120.46,0.36905,0.9531,0
2023-02-07 19:50:39.349911,38.972,120.47,0.34013,0.9511,0
2023-02-07 19:50:39.600450,41.821,120.48,0.38836,0.8938,0
2023-02-07 19:50:39.850989,35.188,120.52,0.32272,0.9047,0
2023-02-07 19:50:40.101554,39.259,120.48,0.37145,0.8772,0
2023-02-07 19:50:40.352138,27.124,120.53,0.2524,0.8916,0
2023-02-07 19:50:40.602686,31.947,120.48,0.28743,0.9225,0
2023-02-07 19:50:40.853264,37.294,120.45,0.3498,0.8851,0
2023-02-07 19:50:41.103807,33.29,120.48,0.29385,0.9403,0
2023-02-07 19:50:41.354387,39.45,120.45,0.34265,0.9558,0
2023-02-07 19:50:41.604970,39.518,120.45,0.34507,0.9508,0
2023-02-07 19:50:41.855544,35.497,120.47,0.3093,0.9526,0
2023-02-07 19:50:42.106087,33.259,120.5,0.29915,0.9226,0
2023-02-07 19:50:42.356630,35.659,120.49,0.31266,0.9465,0
2023-02-07 19:50:42.607189,30.604,120.52,0.27388,0.9272,0
2023-02-07 19:50:42.857735,27.708,120.53,0.25227,0.9113,0
2023-02-07 19:50:43.108298,31.552,120.54,0.27872,0.9392,0
2023-02-07 19:50:43.358878,37.466,120.48,0.32738,0.9499,0
2023-02-07 19:50:43.609435,27.936,120.52,0.26674,0.869,0
2023-02-07 19:50:43.859975,31.272,120.54,0.27915,0.9294,0
2023-02-07 19:50:44.110546,33.794,120.52,0.2957,0.9482,0
2023-02-07 19:50:44.361097,36.424,120.47,0.31915,0.9474,0
2023-02-07 19:50:44.611636,25.929,120.54,0.23958,0.8978,0
2023-02-07 19:50:44.862202,30.948,120.51,0.27364,0.9385,0
2023-02-07 19:50:45.112759,28.601,120.5,0.25554,0.9288,0
2023-02-07 19:50:45.363301,31.921,120.49,0.28084,0.9433,0
2023-02-07 19:50:45.613859,33.084,120.51,0.29266,0.938,0
2023-02-07 19:50:45.864398,34.222,120.51,0.30177,0.941,0
2023-02-07 19:50:46.114971,36.776,120.48,0.32107,0.9507,0
2023-02-07 19:50:46.365546,33.465,120.52,0.30594,0.9076,0
2023-02-07 19:50:46.616122,35.609,120.51,0.31454,0.9394,0
2023-02-07 19:50:46.866651,25.99,120.57,0.26173,0.8236,0
2023-02-07 19:50:47.117216,31.728,120.53,0.28398,0.927,0
