timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680626356191,sensor,all,0,3,3417,9,15943,8970,155865,155865
1680626356191,sensor,all,0,11,126354,1905,177245,128232,146436,146436
1680626356191,sensor,all,0,10,3516,0,16228,9360,131378,131378
1680626356191,sensor,all,0,4,3344,2,17978,10842,136342,136342
1680626356191,sensor,all,0,5,516537,6516,504361,366366,126240,126240
1680626356191,sensor,all,0,6,125220,1867,482112,352326,121360,121360
1680626356191,sensor,all,0,7,3513,1,18813,8346,116177,116177
1680626356191,sensor,all,0,8,3127,1,26071,16536,114213,114213
1680626356191,sensor,all,0,9,3501,0,15277,8892,106068,106068
1680626356191,sensor,all,0,0,82381,945,103972,72852,102223,102223
1680626356191,sensor,all,0,1,940446,1122,376260,272844,95608,95608
1680626356191,sensor,all,0,2,3067,0,19914,12402,91550,91550
1680626357191,sensor,all,0,3,618032866,863613,689432731,574452996,975192242,975192242
1680626357191,sensor,all,0,11,524348676,1055454,1409872544,1098192732,975191249,975191249
1680626357191,sensor,all,0,10,239249306,906844,140944824,126433476,975183088,975183088
1680626357191,sensor,all,0,4,688330134,1856264,316040614,268175778,975185194,975185194
1680626357191,sensor,all,0,5,1013143452,1699615,416231380,334301916,975182254,975182254
1680626357191,sensor,all,0,6,283363720,1790780,256972796,227402214,975178566,975178566
1680626357191,sensor,all,0,7,1147924237,2020062,474000103,388604268,975173969,975173969
1680626357191,sensor,all,0,8,110276801,1170748,98284041,101885082,975171573,975171573
1680626357191,sensor,all,0,9,824483774,1747962,357614742,297326484,975173883,975173883
1680626357191,sensor,all,0,0,448010438,1676698,241098375,203009664,975174006,975174006
1680626357191,sensor,all,0,1,2891123851,4231722,1163784238,902148156,975168346,975168346
1680626357191,sensor,all,0,2,430110874,1046056,176482430,172465878,975163697,975163697
1680626358191,sensor,all,0,3,198631447,220307,1481595694,1341426294,1975365156,1975365156
1680626358191,sensor,all,0,11,1835487795,3108462,760181772,648189828,1975356872,1975356872
1680626358191,sensor,all,0,10,364608175,1067154,176709692,175423014,1975341455,1975341455
1680626358191,sensor,all,0,4,807385716,1999155,347780565,336333582,1975347054,1975347054
1680626358191,sensor,all,0,5,451716905,740945,188017538,181890150,1975337129,1975337129
