timestamp,rapl_uj
2023-08-23 18:17:38.457410583,377787976088
2023-08-23 18:17:39.458162559,377835991722
2023-08-23 18:17:40.45888068,377867171832
2023-08-23 18:17:41.459351794,377920678767
2023-08-23 18:17:42.460072713,377957868814
2023-08-23 18:17:43.460793462,377987506162
2023-08-23 18:17:44.461565279,378018022440
2023-08-23 18:17:45.462262514,378047402241
2023-08-23 18:17:46.462803475,378078267576
2023-08-23 18:17:47.463291418,378116435470
2023-08-23 18:17:48.464021458,378153336696
2023-08-23 18:17:49.464463727,378191149899
2023-08-23 18:17:50.465313817,378227620056
2023-08-23 18:17:51.465356111,378286092066
2023-08-23 18:17:52.466277216,378385188940
2023-08-23 18:17:53.467186189,378494765864
2023-08-23 18:17:54.468234773,378610777972
2023-08-23 18:17:55.468779838,378740686884
2023-08-23 18:17:56.469373224,378871116000
2023-08-23 18:17:57.47005452,379005201264
2023-08-23 18:17:58.470585325,379142265816
2023-08-23 18:17:59.471257556,379282629864
2023-08-23 18:18:00.471936387,379430597808
2023-08-23 18:18:01.474414091,379560302529
2023-08-23 18:18:02.474282458,379705118784
2023-08-23 18:18:03.474925313,379853822448
2023-08-23 18:18:04.476010807,379999473318
2023-08-23 18:18:05.477151846,380150103792
2023-08-23 18:18:06.477015332,380303695704
2023-08-23 18:18:07.477663848,380461538664
2023-08-23 18:18:08.478539436,380628721080
2023-08-23 18:18:09.479290134,380796287544
2023-08-23 18:18:10.480303042,380972759837
2023-08-23 18:18:11.481732075,381113481727
2023-08-23 18:18:12.481967597,381240619320
2023-08-23 18:18:13.482348479,381369433854
2023-08-23 18:18:14.482520757,381505959778
2023-08-23 18:18:15.482766537,381636251254
2023-08-23 18:18:16.482635108,381776781144
2023-08-23 18:18:17.48334933,381940268586
2023-08-23 18:18:18.484573019,382088153031
2023-08-23 18:18:19.48476953,382239085998
2023-08-23 18:18:20.485013878,382395113777
2023-08-23 18:18:21.485290264,382551356112
2023-08-23 18:18:22.485284593,382709417242
2023-08-23 18:18:23.486705787,382850748388
2023-08-23 18:18:24.486755461,382974230302
2023-08-23 18:18:25.48804382,383090170325
2023-08-23 18:18:26.488457855,383201809803
2023-08-23 18:18:27.488885507,383333288118
2023-08-23 18:18:28.489060366,383452793328
2023-08-23 18:18:29.489304736,383586498758
2023-08-23 18:18:30.489271796,383724705072
2023-08-23 18:18:31.490466374,383871808692
2023-08-23 18:18:32.490579261,384035204352
2023-08-23 18:18:33.491743218,384196488656
2023-08-23 18:18:34.492147212,384339022200
2023-08-23 18:18:35.492319814,384460558386
2023-08-23 18:18:36.492390075,384580625712
2023-08-23 18:18:37.493665566,384713225745
2023-08-23 18:18:38.493907948,384840376967
2023-08-23 18:18:39.494181956,384993010896
2023-08-23 18:18:40.494504689,385148517418
2023-08-23 18:18:41.49504599,385284058399
2023-08-23 18:18:42.495316194,385419081864
2023-08-23 18:18:43.495645231,385552222962
2023-08-23 18:18:44.495968764,385675624630
2023-08-23 18:18:45.495955181,135599056
2023-08-23 18:18:46.496923473,297417992
2023-08-23 18:18:47.497995043,480768522
2023-08-23 18:18:48.498951912,657501216
2023-08-23 18:18:49.500451104,796143120
2023-08-23 18:18:50.500873132,926553504
2023-08-23 18:18:51.501366892,1056698833
2023-08-23 18:18:52.501863861,1175505303
2023-08-23 18:18:53.502259847,1300525272
2023-08-23 18:18:54.502669703,1431466957
2023-08-23 18:18:55.503117369,1541148393
2023-08-23 18:18:56.503363,1656167304
2023-08-23 18:18:57.503745905,1779866352
2023-08-23 18:18:58.50359702,1905465518
2023-08-23 18:18:59.505025176,2039549331
2023-08-23 18:19:00.505403037,2179703303
2023-08-23 18:19:01.505386461,2331807540
2023-08-23 18:19:02.506568872,2477772170
2023-08-23 18:19:03.506622426,2623167504
2023-08-23 18:19:04.507405677,2764797150
2023-08-23 18:19:05.508501374,2910904488
2023-08-23 18:19:06.509736589,3056319588
2023-08-23 18:19:07.509573104,3183651260
2023-08-23 18:19:08.510585362,3348128074
2023-08-23 18:19:09.511246589,3475518264
2023-08-23 18:19:10.512130288,3602913460
2023-08-23 18:19:11.513383651,3749747514
2023-08-23 18:19:12.513581355,3887269536
2023-08-23 18:19:13.513782127,4019823888
2023-08-23 18:19:14.514382216,4136222450
2023-08-23 18:19:15.514651116,4265378190
2023-08-23 18:19:16.514959933,4411463688
2023-08-23 18:19:17.515083526,4553855088
2023-08-23 18:19:18.516076827,4709936816
2023-08-23 18:19:19.517186561,4862297104
2023-08-23 18:19:20.517302924,5013212316
2023-08-23 18:19:21.518498833,5160972696
2023-08-23 18:19:22.518976558,5280538218
2023-08-23 18:19:23.519294491,5427796504
2023-08-23 18:19:24.519182119,5584074214
2023-08-23 18:19:25.520350409,5728988528
2023-08-23 18:19:26.520770275,5883695900
2023-08-23 18:19:27.521129236,6021588808
2023-08-23 18:19:28.521683785,6149399976
2023-08-23 18:19:29.521996163,6279547548
2023-08-23 18:19:30.521876667,6427658352
2023-08-23 18:19:31.52271089,6608902248
2023-08-23 18:19:32.523818688,6769963711
2023-08-23 18:19:33.524241854,6925601608
2023-08-23 18:19:34.524902267,7037338964
2023-08-23 18:19:35.525598836,7134435052
2023-08-23 18:19:36.526255789,7224103284
2023-08-23 18:19:37.526487719,7322560560
2023-08-23 18:19:38.526785516,7451563594
2023-08-23 18:19:39.527046011,7593105400
2023-08-23 18:19:40.527045614,7760121768
2023-08-23 18:19:41.527954222,7936820976
2023-08-23 18:19:42.528944665,8111999112
2023-08-23 18:19:43.530000113,8277629775
2023-08-23 18:19:44.530900089,8448421358
2023-08-23 18:19:45.531719152,8610576000
2023-08-23 18:19:46.532150619,8746847340
2023-08-23 18:19:47.532662091,8885140272
2023-08-23 18:19:48.533134958,9030579072
2023-08-23 18:19:49.534725396,9198999358
