# started on Wed Aug 23 18:17:38 2023

    27.097743179,181034699,,cpu/cache-references/,24019148377,100.00,,
    27.097743179,95943354,,cpu/cache-misses/,24018616956,100.00,,
    28.099159347,62423167346,,inst_retired.any,24010396834,100.00,62423167346.0,Instructions
    28.099159347,39.21,Joules,power/energy-ram/,1001426370,100.00,,
    28.099159347,110.20,Joules,power/energy-pkg/,1001427461,100.00,,
    28.099159347,5347835,,mem_load_retired.l3_hit,24010195844,100.00,,
    28.099159347,6169518,,mem_load_retired.l3_miss,24010848811,100.00,,
    28.099159347,240608440,,cpu/cache-references/,24011425677,100.00,,
    28.099159347,127135656,,cpu/cache-misses/,24012009796,100.00,,
    29.100645027,64988279342,,inst_retired.any,24006643275,100.00,64988279342.0,Instructions
    29.100645027,38.80,Joules,power/energy-ram/,1001029848,100.00,,
    29.100645027,110.44,Joules,power/energy-pkg/,1001028726,100.00,,
    29.100645027,5095794,,mem_load_retired.l3_hit,24001298751,100.00,,
    29.100645027,5878498,,mem_load_retired.l3_miss,24000759887,100.00,,
    29.100645027,225106298,,cpu/cache-references/,24000231624,100.00,,
    29.100645027,126570457,,cpu/cache-misses/,23999692003,100.00,,
    30.101617940,71734690441,,inst_retired.any,24010538815,100.00,71734690441.0,Instructions
    30.101617940,37.92,Joules,power/energy-ram/,1001423757,100.00,,
    30.101617940,114.42,Joules,power/energy-pkg/,1001422537,100.00,,
    30.101617940,4513238,,mem_load_retired.l3_hit,24015118648,100.00,,
    30.101617940,5362750,,mem_load_retired.l3_miss,24014558470,100.00,,
    30.101617940,193951063,,cpu/cache-references/,24014057711,100.00,,
    30.101617940,107048000,,cpu/cache-misses/,24013550444,100.00,,
    31.102953430,72005953911,,inst_retired.any,24015569723,100.00,72005953911.0,Instructions
    31.102953430,37.49,Joules,power/energy-ram/,1001216407,100.00,,
    31.102953430,116.43,Joules,power/energy-pkg/,1001218286,100.00,,
    31.102953430,4232526,,mem_load_retired.l3_hit,24014908085,100.00,,
    31.102953430,5168304,,mem_load_retired.l3_miss,24015883758,100.00,,
    31.102953430,178288687,,cpu/cache-references/,24017198608,100.00,,
    31.102953430,91802095,,cpu/cache-misses/,24018132418,100.00,,
    32.104403437,55713352981,,inst_retired.any,24013934588,100.00,55713352981.0,Instructions
    32.104403437,37.40,Joules,power/energy-ram/,1001566771,100.00,,
    32.104403437,106.09,Joules,power/energy-pkg/,1001566126,100.00,,
    32.104403437,4132049,,mem_load_retired.l3_hit,24015666060,100.00,,
    32.104403437,3355479,,mem_load_retired.l3_miss,24015344639,100.00,,
    32.104403437,187812544,,cpu/cache-references/,24014717357,100.00,,
    32.104403437,67772845,,cpu/cache-misses/,24014426409,100.00,,
    33.105868385,42692492474,,inst_retired.any,24027732063,100.00,42692492474.0,Instructions
    33.105868385,35.09,Joules,power/energy-ram/,1001689702,100.00,,
    33.105868385,88.73,Joules,power/energy-pkg/,1001690614,100.00,,
    33.105868385,2714646,,mem_load_retired.l3_hit,24030324323,100.00,,
    33.105868385,2759648,,mem_load_retired.l3_miss,24030895452,100.00,,
    33.105868385,96319531,,cpu/cache-references/,24031434876,100.00,,
    33.105868385,47092497,,cpu/cache-misses/,24032013086,100.00,,
    34.107700248,42288895741,,inst_retired.any,24021212991,100.00,42288895741.0,Instructions
    34.107700248,35.00,Joules,power/energy-ram/,1001489546,100.00,,
    34.107700248,87.29,Joules,power/energy-pkg/,1001489063,100.00,,
    34.107700248,2490719,,mem_load_retired.l3_hit,24016363243,100.00,,
    34.107700248,2142422,,mem_load_retired.l3_miss,24015953510,100.00,,
    34.107700248,91547835,,cpu/cache-references/,24015504979,100.00,,
    34.107700248,38109499,,cpu/cache-misses/,24015063116,100.00,,
    35.109105764,39872627130,,inst_retired.any,24008362050,100.00,39872627130.0,Instructions
    35.109105764,35.56,Joules,power/energy-ram/,1001626439,100.00,,
    35.109105764,86.56,Joules,power/energy-pkg/,1001627053,100.00,,
    35.109105764,2719391,,mem_load_retired.l3_hit,24011777085,100.00,,
    35.109105764,2596184,,mem_load_retired.l3_miss,24012015776,100.00,,
    35.109105764,103002797,,cpu/cache-references/,24012279389,100.00,,
    35.109105764,41757300,,cpu/cache-misses/,24012564437,100.00,,
    36.110791668,52884338846,,inst_retired.any,24023441365,100.00,52884338846.0,Instructions
    36.110791668,36.73,Joules,power/energy-ram/,1001780742,100.00,,
    36.110791668,98.00,Joules,power/energy-pkg/,1001780366,100.00,,
    36.110791668,3565319,,mem_load_retired.l3_hit,24024527274,100.00,,
    36.110791668,3742085,,mem_load_retired.l3_miss,24024869798,100.00,,
    36.110791668,142678479,,cpu/cache-references/,24024955992,100.00,,
    36.110791668,70646477,,cpu/cache-misses/,24024985861,100.00,,
    37.112557504,38863167712,,inst_retired.any,24005685687,100.00,38863167712.0,Instructions
    37.112557504,35.43,Joules,power/energy-ram/,1001044770,100.00,,
    37.112557504,83.67,Joules,power/energy-pkg/,1001043546,100.00,,
    37.112557504,2665822,,mem_load_retired.l3_hit,23997578152,100.00,,
    37.112557504,3463176,,mem_load_retired.l3_miss,23996899822,100.00,,
    37.112557504,103183268,,cpu/cache-references/,23996490292,100.00,,
    37.112557504,58665622,,cpu/cache-misses/,23996206318,100.00,,
    38.113576063,69059958038,,inst_retired.any,23997469231,100.00,69059958038.0,Instructions
    38.113576063,38.89,Joules,power/energy-ram/,1001374100,100.00,,
    38.113576063,111.76,Joules,power/energy-pkg/,1001375108,100.00,,
    38.113576063,5225968,,mem_load_retired.l3_hit,24001504957,100.00,,
    38.113576063,6252014,,mem_load_retired.l3_miss,24001247253,100.00,,
    38.113576063,226613622,,cpu/cache-references/,24000914695,100.00,,
    38.113576063,116850005,,cpu/cache-misses/,24000479128,100.00,,
    39.114824978,53615958749,,inst_retired.any,24004916978,100.00,53615958749.0,Instructions
    39.114824978,38.00,Joules,power/energy-ram/,1000768043,100.00,,
    39.114824978,102.24,Joules,power/energy-pkg/,1000768152,100.00,,
    39.114824978,4510469,,mem_load_retired.l3_hit,23999447682,100.00,,
    39.114824978,5317218,,mem_load_retired.l3_miss,24000079859,100.00,,
    39.114824978,195013490,,cpu/cache-references/,24000925752,100.00,,
    39.114824978,92448560,,cpu/cache-misses/,24002041667,100.00,,
    40.115795149,55786039634,,inst_retired.any,24008986718,100.00,55786039634.0,Instructions
    40.115795149,37.85,Joules,power/energy-ram/,1001208998,100.00,,
    40.115795149,102.77,Joules,power/energy-pkg/,1001206550,100.00,,
    40.115795149,4255583,,mem_load_retired.l3_hit,24009741993,100.00,,
    40.115795149,4730056,,mem_load_retired.l3_miss,24008395959,100.00,,
    40.115795149,190093126,,cpu/cache-references/,24006910281,100.00,,
    40.115795149,88267766,,cpu/cache-misses/,24005166293,100.00,,
    41.116684942,64910278349,,inst_retired.any,24005334089,100.00,64910278349.0,Instructions
    41.116684942,36.94,Joules,power/energy-ram/,1000706708,100.00,,
    41.116684942,107.21,Joules,power/energy-pkg/,1000709294,100.00,,
    41.116684942,3865066,,mem_load_retired.l3_hit,24005809909,100.00,,
    41.116684942,4692688,,mem_load_retired.l3_miss,24007170367,100.00,,
    41.116684942,155334309,,cpu/cache-references/,24008511586,100.00,,
    41.116684942,81683432,,cpu/cache-misses/,24009841403,100.00,,
    42.117747527,64115883239,,inst_retired.any,24002943459,100.00,64115883239.0,Instructions
    42.117747527,34.93,Joules,power/energy-ram/,1001576569,100.00,,
    42.117747527,104.20,Joules,power/energy-pkg/,1001576434,100.00,,
    42.117747527,2383291,,mem_load_retired.l3_hit,24010268804,100.00,,
    42.117747527,2514726,,mem_load_retired.l3_miss,24010301980,100.00,,
    42.117747527,88079409,,cpu/cache-references/,24010248210,100.00,,
    42.117747527,47349270,,cpu/cache-misses/,24010197046,100.00,,
    43.119245356,62712457705,,inst_retired.any,24016832868,100.00,62712457705.0,Instructions
    43.119245356,35.72,Joules,power/energy-ram/,1001409349,100.00,,
    43.119245356,106.28,Joules,power/energy-pkg/,1001408165,100.00,,
    43.119245356,2906007,,mem_load_retired.l3_hit,24013634709,100.00,,
    43.119245356,3316932,,mem_load_retired.l3_miss,24012279316,100.00,,
    43.119245356,112376121,,cpu/cache-references/,24011088043,100.00,,
    43.119245356,56902130,,cpu/cache-misses/,24010034590,100.00,,
    44.120417363,59160882781,,inst_retired.any,24010870683,100.00,59160882781.0,Instructions
    44.120417363,36.73,Joules,power/energy-ram/,1001009404,100.00,,
    44.120417363,103.95,Joules,power/energy-pkg/,1001011150,100.00,,
    44.120417363,3513075,,mem_load_retired.l3_hit,24011490329,100.00,,
    44.120417363,3342832,,mem_load_retired.l3_miss,24012851461,100.00,,
    44.120417363,151438693,,cpu/cache-references/,24014077214,100.00,,
    44.120417363,66602431,,cpu/cache-misses/,24015191090,100.00,,
    45.121746591,40761624754,,inst_retired.any,24030205115,100.00,40761624754.0,Instructions
    45.121746591,35.47,Joules,power/energy-ram/,1001722977,100.00,,
    45.121746591,86.34,Joules,power/energy-pkg/,1001722609,100.00,,
    45.121746591,2720745,,mem_load_retired.l3_hit,24034292265,100.00,,
    45.121746591,3084582,,mem_load_retired.l3_miss,24034407674,100.00,,
    45.121746591,105613859,,cpu/cache-references/,24034570561,100.00,,
    45.121746591,58317396,,cpu/cache-misses/,24034755827,100.00,,
    46.123513549,26913126327,,inst_retired.any,24038377515,100.00,26913126327.0,Instructions
    46.123513549,35.82,Joules,power/energy-ram/,1001866310,100.00,,
    46.123513549,77.96,Joules,power/energy-pkg/,1001866162,100.00,,
    46.123513549,2937432,,mem_load_retired.l3_hit,24037337866,100.00,,
    46.123513549,2746584,,mem_load_retired.l3_miss,24037414499,100.00,,
    46.123513549,115250393,,cpu/cache-references/,24037508861,100.00,,
    46.123513549,42173958,,cpu/cache-misses/,24037571298,100.00,,
    47.125393110,28748025746,,inst_retired.any,24032306373,100.00,28748025746.0,Instructions
    47.125393110,34.74,Joules,power/energy-ram/,1001903253,100.00,,
    47.125393110,76.02,Joules,power/energy-pkg/,1001903447,100.00,,
    47.125393110,2614507,,mem_load_retired.l3_hit,24033894258,100.00,,
    47.125393110,2048022,,mem_load_retired.l3_miss,24033804776,100.00,,
    47.125393110,88195824,,cpu/cache-references/,24033711979,100.00,,
    47.125393110,35133793,,cpu/cache-misses/,24033657496,100.00,,
    48.127292778,35511803761,,inst_retired.any,24035157504,100.00,35511803761.0,Instructions
    48.127292778,36.14,Joules,power/energy-ram/,1001747707,100.00,,
    48.127292778,87.86,Joules,power/energy-pkg/,1001748244,100.00,,
    48.127292778,3040920,,mem_load_retired.l3_hit,24032262619,100.00,,
    48.127292778,2723391,,mem_load_retired.l3_miss,24032222493,100.00,,
    48.127292778,127254703,,cpu/cache-references/,24032178567,100.00,,
    48.127292778,38542149,,cpu/cache-misses/,24032062425,100.00,,
    49.129001159,32588198836,,inst_retired.any,24026596475,100.00,32588198836.0,Instructions
    49.129001159,34.99,Joules,power/energy-ram/,1001329110,100.00,,
    49.129001159,81.34,Joules,power/energy-pkg/,1001328774,100.00,,
    49.129001159,2536942,,mem_load_retired.l3_hit,24024553369,100.00,,
    49.129001159,1724961,,mem_load_retired.l3_miss,24024595176,100.00,,
    49.129001159,99083337,,cpu/cache-references/,24024616818,100.00,,
    49.129001159,30249182,,cpu/cache-misses/,24024631620,100.00,,
    50.130394259,50998018680,,inst_retired.any,24001879154,100.00,50998018680.0,Instructions
    50.130394259,35.24,Joules,power/energy-ram/,1001689443,100.00,,
    50.130394259,92.38,Joules,power/energy-pkg/,1001689373,100.00,,
    50.130394259,2649680,,mem_load_retired.l3_hit,24003515159,100.00,,
    50.130394259,3002462,,mem_load_retired.l3_miss,24003450455,100.00,,
    50.130394259,95842905,,cpu/cache-references/,24003403373,100.00,,
    50.130394259,52967800,,cpu/cache-misses/,24003330893,100.00,,
    51.132075565,47657929654,,inst_retired.any,24005533958,100.00,47657929654.0,Instructions
    51.132075565,35.37,Joules,power/energy-ram/,1001436544,100.00,,
    51.132075565,90.60,Joules,power/energy-pkg/,1001435170,100.00,,
    51.132075565,2764055,,mem_load_retired.l3_hit,24004387401,100.00,,
    51.132075565,3477147,,mem_load_retired.l3_miss,24003680608,100.00,,
    51.132075565,101633259,,cpu/cache-references/,24002936476,100.00,,
    51.132075565,59531110,,cpu/cache-misses/,24002257876,100.00,,
    52.133364993,55123771886,,inst_retired.any,24017737247,100.00,55123771886.0,Instructions
    52.133364993,37.18,Joules,power/energy-ram/,1001517681,100.00,,
    52.133364993,98.65,Joules,power/energy-pkg/,1001517994,100.00,,
    52.133364993,3780440,,mem_load_retired.l3_hit,24020403871,100.00,,
    52.133364993,4870778,,mem_load_retired.l3_miss,24020487506,100.00,,
    52.133364993,162211271,,cpu/cache-references/,24020553006,100.00,,
    52.133364993,93495430,,cpu/cache-misses/,24020547120,100.00,,
    53.134895902,63463405806,,inst_retired.any,24008336817,100.00,63463405806.0,Instructions
    53.134895902,38.68,Joules,power/energy-ram/,1001268953,100.00,,
    53.134895902,106.83,Joules,power/energy-pkg/,1001270049,100.00,,
    53.134895902,4961139,,mem_load_retired.l3_hit,24003983225,100.00,,
    53.134895902,6177957,,mem_load_retired.l3_miss,24004372542,100.00,,
    53.134895902,217223508,,cpu/cache-references/,24005069043,100.00,,
    53.134895902,112894458,,cpu/cache-misses/,24005995368,100.00,,
    54.136304193,65199814779,,inst_retired.any,24023876769,100.00,65199814779.0,Instructions
    54.136304193,37.91,Joules,power/energy-ram/,1001427017,100.00,,
    54.136304193,111.12,Joules,power/energy-pkg/,1001426506,100.00,,
    54.136304193,4492011,,mem_load_retired.l3_hit,24023740110,100.00,,
    54.136304193,4345582,,mem_load_retired.l3_miss,24023643384,100.00,,
    54.136304193,198893065,,cpu/cache-references/,24023300064,100.00,,
    54.136304193,88906180,,cpu/cache-misses/,24022788295,100.00,,
    55.137687005,59737966639,,inst_retired.any,24015843033,100.00,59737966639.0,Instructions
    55.137687005,35.90,Joules,power/energy-ram/,1001614953,100.00,,
    55.137687005,102.76,Joules,power/energy-pkg/,1001615852,100.00,,
    55.137687005,3138669,,mem_load_retired.l3_hit,24018565137,100.00,,
    55.137687005,3243681,,mem_load_retired.l3_miss,24018858373,100.00,,
    55.137687005,123550209,,cpu/cache-references/,24019138319,100.00,,
    55.137687005,67590803,,cpu/cache-misses/,24019463184,100.00,,
