success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,video_processing-0,true,6537433,5.5806474685668945,7764816,ab3c2160to4b2atoaf5ato4bdbto8707a3dfe507
true,model_training-0,true,12421536,11.319990873336792,13345909,c656a2f3to5d6eto6ba6to0a46to49385d6ac37a
true,image_processing-0,true,4142319,3.1204817295074463,6382801,5d51886ato6440to392bto3b60to23d59419c717
true,image_processing-0,true,3700578,2.86030912399292,6135145,fec3d607to349btob3f3toaf5dtoaf1065f0a2e1
true,video_processing-0,true,6444356,5.221998453140259,10235623,eb4647dftob3dato67a8to0ea0tob102cda28d82
true,video_processing-0,true,6220771,5.0905561447143555,11108300,46c5b721todcefto1b51to240bto0304030c304e
true,video_processing-0,true,6376805,5.203541994094849,11462390,1407633ftoe340toa5f5tobf16toc1f34db67f6a
true,video_processing-0,true,6358924,5.26042914390564,11358997,fd0033cbtoc2datoce7eto6980tobfd32c3e3ac7
true,video_processing-0,true,6274640,5.227551698684692,11365756,72e89bbftoc93btobcf8to694atoab3bbc0eeeda
true,video_processing-0,true,6291804,5.190986156463623,11510622,ca6b32a6to0e88to06b6toe5d1to84e972636ff6
true,image_processing-0,true,3707572,2.5594823360443115,8998373,9ca2241btoda6ato1fe5toe332to0680da4b3f4e
true,image_processing-0,true,3628101,2.5419912338256836,9593433,4889a54etobc68to470ato52d4tod5a60ae97c10
true,image_processing-0,false,3301784,1.8500773906707764,7587805,0a38d4f6to8525toa160toc357to8d9503d8be49
true,model_training-0,true,12589574,11.354389905929564,18655217,39231d09to34ceto39d2to07c1to5083c0c30028
true,video_processing-0,false,6298659,4.976778745651245,10481903,a2663cf2to987fto3de0to5c27tof7e74e70bde3
true,model_training-0,true,12441179,11.319480895996094,19797553,29b33db3to9cb8to1067to2db3to80f2092e86ae
true,image_processing-0,false,3326508,1.8899362087249756,10050632,30915f12tobc1dto44fetoa235to82eef3afd042
true,video_processing-0,false,6636919,5.120135307312012,13641213,4bede8betodf57tof29ftod183to89cd85efd5e7
true,video_processing-0,true,6169903,5.217878341674805,14331760,7c5542fcto6c97toa22bto8daato2b0aa15ff74f
true,image_processing-0,false,3411245,1.9547686576843264,10143256,96e9cd0ftocb2etof8fdto49c8to64b35b698507
true,video_processing-0,false,6301771,4.848235130310059,13901804,7078897fto5cd1to4d30to2c6ftoa8b2295936f1
true,video_processing-0,false,6203186,4.819058418273926,13659907,ca99aeeeto9a93to1a61toe3betoeeccb8981ebd
true,video_processing-0,false,6261454,4.825294256210327,13726649,8c1f4f10to279cto1361to4550to8dad3d713088
true,model_training-0,false,10630581,9.070580244064333,17561782,a84d8dd0tod53ato2c07to1ed9to251292c68d90
true,video_processing-0,false,5978829,4.9578704833984375,12998962,409efe28to8785todfbbtof234toce475153023b
true,video_processing-0,false,5765425,4.821396112442017,12531535,05edaf9fto2781toa40dto95dcto0debe5bee97e
true,video_processing-0,false,6772598,4.887675523757935,13637759,bd289c51todcd0to75a3to9a00tob9f97d9c57c9
true,image_processing-0,false,3222885,1.9313197135925293,10608874,a1986580to7deatoafccto643cto386ad3c3f899
true,image_processing-0,false,3212745,1.904905080795288,12904119,90265342to0eactofde7toa595tofd7839e7369a
true,video_processing-0,false,6237678,4.829032897949219,16096841,3b2a4a44tod444to206etoc5a3to7532e6b040ec
true,video_processing-0,false,6250572,4.803048133850098,15092760,40f4a3c9to107fto673ftob2a6to65fbdcae578a
true,image_processing-0,false,2993922,1.772862195968628,10940289,0929eeb9toc780to2d04to83e7to76ab37e278c7
true,model_training-0,true,12462938,11.282832145690918,20876101,252d8bf1tob5b7to98d4toa976tocf657473aab2
true,video_processing-0,false,5706635,4.8327672481536865,12892697,b1d1f085toaf98to3315tod4bctoe91e083faec5
true,image_processing-0,false,3157568,1.981649398803711,9573932,7867ef50to7eecto7a12toba03tob05c7b34eb76
true,image_processing-0,false,3375807,1.929422378540039,9017733,1ab6293dto9670to820eto8671toa37864897b27
true,model_training-0,true,12725713,11.246117115020752,20340068,245eb869to2d6eto9d50to06a1to71321141cf66
true,model_training-0,true,12921185,11.288521766662598,20418534,73795328to1b88to165ato3d7atof22b24d26a82
true,video_processing-0,false,6165274,4.779037714004517,12151942,a42a9c42to5db4to0929to10ceto95b024435cc6
true,model_training-0,false,10459054,9.110013246536257,17308642,fe00c085to8671toeaa7to8825tofd879a0036c5
true,video_processing-0,false,6035584,4.805836915969849,12916524,5451ef6ato53actod9e1to045eto97bad8cad2f5
true,video_processing-0,false,6040165,4.827333211898804,12015655,44ecb744tof37btobf84to8089to862baa2bba53
true,image_processing-0,false,3682475,2.109790563583374,9937211,e0f0243etoe522to172ato8209to674f8f1c7462
true,image_processing-0,false,3359920,1.977802038192749,6262743,7ef7bf24to6921toa7a3to422dto80d3d05fa1b1
true,video_processing-0,false,6019403,4.726528882980347,9823377,c2b5465dto796cto02bctocb6eto9474329d6a88
true,video_processing-0,false,5996090,4.827807188034058,9828626,3b0b4db1todd26to76c1to5085tof318c02c68a0
true,image_processing-0,false,2978874,1.871286392211914,6710439,22e2f096toa411to86bdtob2f9tof0007950ed30
true,model_training-0,false,10460702,9.076899766921995,14890675,4d4819a6toa75ctof866to19adtofa1fce71a39c
true,video_processing-0,false,5911038,4.747791528701782,9618626,35d93285to9fdetoe545to84c4to787ed970a43a
true,video_processing-0,false,6190181,4.841669797897339,8912444,67ebdfd2to5b48to5821toeee4to1494a50f38c4
true,image_processing-0,false,3146070,1.8499445915222168,6125332,854d5121to385ato144cto8b1ftob5ce69e584e4
true,model_training-0,false,10408461,8.978681802749634,13708110,a7ec8ec2to0c20to517ato31b6to44b17086fd0a
true,image_processing-0,false,3379158,1.9489250183105469,6900653,e8490bfeto7db8to894etoa896tocb1c50cee340
true,video_processing-0,false,5547375,4.843766689300537,11079928,501c3b1ctod916toaab9toffcctob39eb0d83658
true,image_processing-0,false,3559556,1.8653032779693604,8554151,21393243tobfe5to7c7atocae2tob060d6b4e404
