timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-03-15 23:34:07.732149648,2.44,5,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2398734.25,1086175,4021383,1139058.9387250135,2124228,3762404,3030182,1644608,3967782,1086175,1740000,4021383,1399516,1118923,1266917,3622693
2023-03-15 23:34:09.728121601,2.32,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1722786.8333333333,931603,3614299,829458.8124934066,993990,931603,2292934,1341377,1313824,1152369,1412797,1022841,3614299,3055947,1462519,2078942
2023-03-15 23:34:11.720143083,2.32,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2205549.0,874023,3989769,1098072.27971447,1662033,3379573,1219166,989150,983301,2644162,1662619,3989769,2798323,3949704,874023,2314765
2023-03-15 23:34:13.724164107,2.32,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1927769.0,915359,3573974,809612.6994960821,1759264,1585345,1014370,2207926,1481334,915359,1899840,3573974,1558645,3423599,1362644,2350928
2023-03-15 23:34:15.736154579,2.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2142546.5833333335,903943,3987763,997236.1953970968,2954382,903943,2057922,3583416,1125727,1091094,3987763,1945306,2300384,2959987,1773913,1026722
2023-03-15 23:34:17.708331536,2.13,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1990420.25,1020383,3430333,813669.1929159669,2994851,2142592,1215003,1020383,1255184,2700616,1613026,3430333,2842267,2296391,1193991,1180406
2023-03-15 23:34:19.724120901,1.96,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2580736.9166666665,867991,4020709,1387723.8618154826,1080187,1001414,3910920,867991,3007855,3386991,4020709,3860598,955209,952230,4008744,3915995
2023-03-15 23:34:21.732137035,1.96,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2109949.25,881849,3817301,1049834.2892679241,1219683,3529189,3001934,1529624,2425282,1048781,3489377,3817301,1759450,881849,1713036,903885
2023-03-15 23:34:23.720144197,1.96,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2431047.4166666665,885073,4028193,1183838.2915858524,885073,1090151,1450902,4025198,1895129,3332395,1429577,4028193,3515519,3974056,1933922,1612454
2023-03-15 23:34:25.716174926,1.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2549508.75,897761,4072306,1278787.3216781805,1103658,1095751,1612312,897761,1655809,3879346,3631106,4072306,3346049,3965746,1424300,3909961
2023-03-15 23:34:27.728157702,1.97,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2230128.5833333335,921443,4025506,1231123.4224577472,1033128,1023277,1011241,921443,1502038,1118227,3085744,4025506,2282294,3910083,4016508,2832054
2023-03-15 23:34:29.728121426,1.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2107368.5,875719,3808771,1096388.9785877015,875719,1054356,1674983,1804402,3606507,889959,3676852,1496969,1775868,3278064,1345972,3808771
2023-03-15 23:34:31.732208565,1.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1464910.8333333333,925936,2571975,594402.8572996367,956914,948349,2571975,1216503,1514838,1036589,1183722,993380,2193654,925936,1515712,2521358
2023-03-15 23:34:33.720137399,1.81,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1938840.0833333333,870984,4094017,1232342.3519341436,1046386,1047798,1287342,1049634,1899157,4015156,1301773,870984,4094017,3965134,1570314,1118386
2023-03-15 23:34:35.724125703,1.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2214356.75,891998,3922662,1202357.6947556084,1354122,1126799,892002,1674176,891998,3922662,1813781,2692275,3520238,3915372,1029376,3739480
2023-03-15 23:34:37.744121712,1.82,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2028045.4166666667,898285,4043306,1069572.641305509,1093960,898285,1397678,1527720,3300322,4043306,950801,1108809,2608336,3702586,1705224,1999518
2023-03-15 23:34:39.740167594,1.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1859916.0833333333,903295,3675770,886201.9911080712,914262,903295,2599051,1545159,1457689,3434452,1791940,3675770,2007777,1016321,1401828,1571449
2023-03-15 23:34:41.736118951,1.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2385414.1666666665,1058395,3876240,946450.332968828,3876240,2104681,1889945,1875164,2930820,1165053,1482676,3005993,2043450,1058395,3865445,3327108
2023-03-15 23:34:43.740150785,1.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2254554.5,825918,4000270,1178648.6546630778,825918,2237250,1168398,1351887,1167586,4000270,2317351,3754430,3927348,957067,1861403,3485746
2023-03-15 23:34:45.724131851,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2165576.4166666665,821722,3560004,1023730.7333300962,3353375,2331443,1100096,3110212,1274116,1019868,2943387,3560004,2499736,821722,874767,3098191
2023-03-15 23:34:47.744124645,1.7,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2374693.1666666665,831359,4044782,1279965.4953812773,831359,949720,3800727,1012186,2990068,2888497,1339486,980941,1861188,3863574,4044782,3933790
2023-03-15 23:34:49.732145888,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2448832.5,939812,3997544,976075.3781911945,939812,1066735,1962563,1515241,3070541,2645225,2290218,2957327,3997544,1835787,3222359,3882638
2023-03-15 23:34:51.740144052,1.64,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2065089.9166666667,1099364,3582963,950378.4640003913,3498480,1218513,1350560,2109911,2719816,1350184,1805497,3496653,1197630,3582963,1351508,1099364
