timestamp,power,voltage,current,power_factor,discard
2023-04-04 18:24:05.218669,40.14,122.33,0.34929,0.9394,0
2023-04-04 18:24:05.469259,41.819,122.28,0.36081,0.9479,0
2023-04-04 18:24:05.719846,42.079,122.13,0.36,0.9571,0
2023-04-04 18:24:05.970410,37.686,122.09,0.32358,0.9539,0
2023-04-04 18:24:06.220996,38.263,122.1,0.33096,0.9468,0
2023-04-04 18:24:06.471547,38.074,122.11,0.33018,0.9444,0
2023-04-04 18:24:06.722097,42.639,122.07,0.3637,0.9604,0
2023-04-04 18:24:06.972740,35.124,122.03,0.30542,0.9424,0
2023-04-04 18:24:07.223322,38.397,121.99,0.33087,0.9513,0
2023-04-04 18:24:07.473884,36.849,122.04,0.32143,0.9394,0
2023-04-04 18:24:07.724446,37.114,122.01,0.32839,0.9263,0
2023-04-04 18:24:07.974993,38.279,122.02,0.33075,0.9485,0
2023-04-04 18:24:08.225569,42.061,121.98,0.35974,0.9586,0
2023-04-04 18:24:08.476137,36.705,121.98,0.319,0.9433,0
2023-04-04 18:24:08.726692,38.365,121.99,0.33028,0.9522,0
2023-04-04 18:24:08.977255,42.286,121.95,0.36158,0.959,0
2023-04-04 18:24:09.227816,40.986,122.01,0.35224,0.9537,0
2023-04-04 18:24:09.478413,37.84,122.04,0.33218,0.9334,0
2023-04-04 18:24:09.728992,33.796,122.07,0.29256,0.9463,0
2023-04-04 18:24:09.979548,41.441,122.03,0.35584,0.9544,0
2023-04-04 18:24:10.230122,36.923,121.97,0.32132,0.9421,0
2023-04-04 18:24:10.480674,40.936,121.99,0.35168,0.9542,0
2023-04-04 18:24:10.731244,33.817,122.04,0.29677,0.9337,0
2023-04-04 18:24:10.981808,37.237,122.06,0.32303,0.9444,0
2023-04-04 18:24:11.232357,42.126,122.05,0.3602,0.9582,0
2023-04-04 18:24:11.482926,41.434,122.04,0.35355,0.9603,0
2023-04-04 18:24:11.733494,34.565,122.1,0.30086,0.9409,0
2023-04-04 18:24:11.984058,35.73,122.06,0.31478,0.93,0
2023-04-04 18:24:12.234642,40.761,122.0,0.35022,0.954,0
2023-04-04 18:24:12.485221,39.961,122.06,0.34265,0.9555,0
2023-04-04 18:24:12.735794,32.451,122.05,0.292,0.9106,0
2023-04-04 18:24:12.986361,37.089,122.01,0.32219,0.9435,0
2023-04-04 18:24:13.236962,35.475,122.05,0.30737,0.9457,0
2023-04-04 18:24:13.487530,37.314,122.03,0.32431,0.9428,0
2023-04-04 18:24:13.738110,39.033,122.0,0.33594,0.9523,0
2023-04-04 18:24:13.988674,28.899,122.11,0.25696,0.921,0
2023-04-04 18:24:14.239220,35.64,122.06,0.30737,0.95,0
2023-04-04 18:24:14.489809,39.183,122.02,0.33755,0.9514,0
2023-04-04 18:24:14.740357,35.552,121.99,0.30911,0.9428,0
2023-04-04 18:24:14.990941,38.643,122.0,0.33595,0.9428,0
2023-04-04 18:24:15.241490,41.765,121.99,0.35702,0.9589,0
2023-04-04 18:24:15.492055,41.221,121.98,0.38097,0.887,0
2023-04-04 18:24:15.742641,29.738,122.05,0.26358,0.9244,0
2023-04-04 18:24:15.993206,43.756,121.95,0.39769,0.9023,0
2023-04-04 18:24:16.243767,36.113,122.04,0.32217,0.9185,0
2023-04-04 18:24:16.494348,39.957,122.04,0.35369,0.9257,0
2023-04-04 18:24:16.744903,41.128,122.05,0.3529,0.9549,0
2023-04-04 18:24:16.995462,33.822,122.09,0.30067,0.9214,0
2023-04-04 18:24:17.246025,36.041,122.05,0.34559,0.8545,0
2023-04-04 18:24:17.496574,34.339,122.03,0.29679,0.9481,0
2023-04-04 18:24:17.747140,38.685,122.02,0.33314,0.9517,0
2023-04-04 18:24:17.997688,40.169,122.0,0.34597,0.9517,0
2023-04-04 18:24:18.248273,38.585,122.01,0.3698,0.8552,0
2023-04-04 18:24:18.498820,41.842,121.99,0.3614,0.949,0
2023-04-04 18:24:18.749374,36.732,122.06,0.32598,0.9232,0
2023-04-04 18:24:18.999936,34.936,122.02,0.30727,0.9318,0
2023-04-04 18:24:19.250510,39.576,121.98,0.34051,0.9528,0
2023-04-04 18:24:19.501075,40.562,121.97,0.34819,0.9551,0
2023-04-04 18:24:19.751629,36.765,121.99,0.32113,0.9385,0
2023-04-04 18:24:20.002221,36.618,122.03,0.31892,0.9409,0
2023-04-04 18:24:20.252782,41.508,121.99,0.35462,0.9595,0
2023-04-04 18:24:20.503355,42.157,121.95,0.36012,0.9599,0
2023-04-04 18:24:20.753922,40.468,121.97,0.36351,0.9127,0
2023-04-04 18:24:21.004466,34.809,122.02,0.30024,0.9502,0
