,timestamp,target,perf_rapl,minutes
0,2023-08-23 18:03:02.514,image_processing-0-0.0.1,48.140335509056634,1083
1,2023-08-23 18:03:02.514,pyaes-0-0.0.1,37.818081249949074,1083
2,2023-08-23 18:03:02.514,video_processing-0-0.0.1,34.11823913765569,1083
3,2023-08-23 18:03:03.517,image_processing-0-0.0.1,38.244896030611265,1083
4,2023-08-23 18:03:03.517,pyaes-0-0.0.1,27.743505046369645,1083
5,2023-08-23 18:03:03.517,video_processing-0-0.0.1,62.56565311608087,1083
6,2023-08-23 18:03:04.520,image_processing-0-0.0.1,7.920162691537133,1083
7,2023-08-23 18:03:04.520,pyaes-0-0.0.1,44.854755028288096,1083
8,2023-08-23 18:03:04.520,video_processing-0-0.0.1,62.311220886815015,1083
9,2023-08-23 18:03:05.521,image_processing-0-0.0.1,2.8768497666992534,1083
10,2023-08-23 18:03:05.521,pyaes-0-0.0.1,54.58893690576345,1083
11,2023-08-23 18:03:05.521,video_processing-0-0.0.1,54.36935948066608,1083
12,2023-08-23 18:03:06.524,image_processing-0-0.0.1,18.036550770287484,1083
13,2023-08-23 18:03:06.524,pyaes-0-0.0.1,49.093843542564066,1083
14,2023-08-23 18:03:06.524,video_processing-0-0.0.1,69.47666935921993,1083
15,2023-08-23 18:03:07.527,image_processing-0-0.0.1,18.62067926940166,1083
16,2023-08-23 18:03:07.527,pyaes-0-0.0.1,41.83204129241564,1083
17,2023-08-23 18:03:07.527,video_processing-0-0.0.1,51.84807630461131,1083
18,2023-08-23 18:03:08.528,image_processing-0-0.0.1,0.5740085548793442,1083
19,2023-08-23 18:03:08.528,pyaes-0-0.0.1,27.315046625806076,1083
20,2023-08-23 18:03:08.528,video_processing-0-0.0.1,72.17478917750365,1083
21,2023-08-23 18:03:09.531,image_processing-0-0.0.1,5.81066873568029,1083
22,2023-08-23 18:03:09.531,pyaes-0-0.0.1,19.020888302307743,1083
23,2023-08-23 18:03:09.531,video_processing-0-0.0.1,85.67557560288056,1083
24,2023-08-23 18:03:10.534,image_processing-0-0.0.1,12.020905857132474,1083
25,2023-08-23 18:03:10.534,pyaes-0-0.0.1,23.377553798799,1083
26,2023-08-23 18:03:10.534,video_processing-0-0.0.1,70.18180813484238,1083
27,2023-08-23 18:03:11.536,image_processing-0-0.0.1,3.668792981635435,1083
28,2023-08-23 18:03:11.536,pyaes-0-0.0.1,29.965140993244454,1083
29,2023-08-23 18:03:11.536,video_processing-0-0.0.1,61.79081177440321,1083
30,2023-08-23 18:03:12.539,image_processing-0-0.0.1,27.60180950270052,1083
31,2023-08-23 18:03:12.539,pyaes-0-0.0.1,19.199755974220363,1083
32,2023-08-23 18:03:12.539,video_processing-0-0.0.1,46.27427699840691,1083
33,2023-08-23 18:03:15.548,image_processing-0-0.0.1,0.7865753767281838,1083
34,2023-08-23 18:03:15.548,pyaes-0-0.0.1,9.991361241189704,1083
35,2023-08-23 18:03:15.548,video_processing-0-0.0.1,63.22655517278156,1083
36,2023-08-23 18:03:16.551,image_processing-0-0.0.1,0.09915071946655271,1083
37,2023-08-23 18:03:16.551,pyaes-0-0.0.1,47.15457241690639,1083
38,2023-08-23 18:03:16.551,video_processing-0-0.0.1,49.04054695599495,1083
39,2023-08-23 18:03:17.554,image_processing-0-0.0.1,18.82373067467732,1083
40,2023-08-23 18:03:17.554,pyaes-0-0.0.1,58.73199806530183,1083
41,2023-08-23 18:03:17.554,video_processing-0-0.0.1,36.30466945745512,1083
42,2023-08-23 18:03:20.563,image_processing-0-0.0.1,32.907844529694785,1083
43,2023-08-23 18:03:20.563,pyaes-0-0.0.1,14.941625398127355,1083
44,2023-08-23 18:03:20.563,video_processing-0-0.0.1,35.66645185204621,1083
45,2023-08-23 18:03:21.566,image_processing-0-0.0.1,30.384889778836996,1083
46,2023-08-23 18:03:21.566,pyaes-0-0.0.1,19.154011213998462,1083
47,2023-08-23 18:03:21.566,video_processing-0-0.0.1,42.79816950443688,1083
48,2023-08-23 18:03:22.569,image_processing-0-0.0.1,19.19609519022874,1083
49,2023-08-23 18:03:22.569,pyaes-0-0.0.1,29.565037592015873,1083
50,2023-08-23 18:03:22.569,video_processing-0-0.0.1,40.61903025248754,1083
51,2023-08-23 18:03:23.572,image_processing-0-0.0.1,18.523773885430092,1083
52,2023-08-23 18:03:23.572,pyaes-0-0.0.1,28.542912723206094,1083
53,2023-08-23 18:03:23.572,video_processing-0-0.0.1,49.4041887749425,1083
54,2023-08-23 18:03:24.574,image_processing-0-0.0.1,39.236465081061766,1083
55,2023-08-23 18:03:24.574,pyaes-0-0.0.1,41.645692556492406,1083
56,2023-08-23 18:03:24.574,video_processing-0-0.0.1,43.38204823665482,1083
57,2023-08-23 18:03:25.576,image_processing-0-0.0.1,46.141746526526816,1083
58,2023-08-23 18:03:25.576,pyaes-0-0.0.1,46.7476850798578,1083
59,2023-08-23 18:03:25.576,video_processing-0-0.0.1,31.36938109035327,1083
60,2023-08-23 18:03:27.583,image_processing-0-0.0.1,9.537023272225307,1083
61,2023-08-23 18:03:27.583,pyaes-0-0.0.1,13.921654043972879,1083
62,2023-08-23 18:03:27.583,video_processing-0-0.0.1,45.09956350721804,1083
63,2023-08-23 18:03:28.585,image_processing-0-0.0.1,25.421531447809976,1083
64,2023-08-23 18:03:28.585,pyaes-0-0.0.1,18.167439751951232,1083
