timestamp,cpu_pct,cpu_time
2023-03-27 17:12:41.274933909,1.5,00:00:00
2023-03-27 17:12:41.285622044,1.5,00:00:00
2023-03-27 17:12:41.294623603,1.5,00:00:00
2023-03-27 17:12:41.303846666,1.5,00:00:00
2023-03-27 17:12:41.312807004,1.5,00:00:00
2023-03-27 17:12:41.325482023,1.5,00:00:00
2023-03-27 17:12:41.334756037,2,00:00:00
2023-03-27 17:12:41.347273502,2,00:00:00
2023-03-27 17:12:41.359214442,2,00:00:00
2023-03-27 17:12:41.367659376,2,00:00:00
2023-03-27 17:12:41.376364883,2,00:00:00
2023-03-27 17:12:41.385513992,2,00:00:00
2023-03-27 17:12:41.394437087,2,00:00:00
2023-03-27 17:12:41.403826811,2,00:00:00
2023-03-27 17:12:41.412873268,2,00:00:00
2023-03-27 17:12:41.422297908,2,00:00:00
2023-03-27 17:12:41.433574852,2,00:00:00
2023-03-27 17:12:41.443469784,2,00:00:00
2023-03-27 17:12:41.452255674,2,00:00:00
2023-03-27 17:12:41.46208007,2,00:00:00
2023-03-27 17:12:41.474536145,2,00:00:00
2023-03-27 17:12:41.485243067,2,00:00:00
2023-03-27 17:12:41.498124967,2,00:00:00
2023-03-27 17:12:41.51239193,2,00:00:00
2023-03-27 17:12:41.524690738,2,00:00:00
2023-03-27 17:12:41.537017856,2,00:00:00
2023-03-27 17:12:41.546272213,2,00:00:00
2023-03-27 17:12:41.555224305,2,00:00:00
2023-03-27 17:12:41.564013121,2,00:00:00
2023-03-27 17:12:41.572827474,2,00:00:00
2023-03-27 17:12:41.582429365,2.5,00:00:00
2023-03-27 17:12:41.591291984,2.5,00:00:00
2023-03-27 17:12:41.599857581,2.5,00:00:00
2023-03-27 17:12:41.609553116,2.5,00:00:00
2023-03-27 17:12:41.618790522,2.5,00:00:00
2023-03-27 17:12:41.627638805,2.5,00:00:00
2023-03-27 17:12:41.636274723,2.5,00:00:00
2023-03-27 17:12:41.646742348,2.5,00:00:00
2023-03-27 17:12:41.655724507,2.5,00:00:00
2023-03-27 17:12:41.664717507,2.5,00:00:00
2023-03-27 17:12:41.673691136,2.5,00:00:00
2023-03-27 17:12:41.683075337,2.5,00:00:00
2023-03-27 17:12:41.691634713,2.5,00:00:00
2023-03-27 17:12:41.700198502,2.5,00:00:00
2023-03-27 17:12:41.708782144,2.5,00:00:00
