success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,model_training-0,true,8883839,7.730062484741211,10859002,4a07a82ftocc6ctoe2b3to9765to58be80b16c3a
true,image_processing-0,true,3488776,2.42004919052124,4937554,b964f682to7465tof093to173ftoe0f2f5235d5c
true,image_processing-0,true,3770806,2.4326746463775635,6606712,8aa2ff6fto89f4to42b9to3f82to6bb7bd10dcb8
true,image_processing-0,true,3571078,2.396758794784546,6456129,5805c6e7tod746to136fto3c3bto4ef703dd4666
true,image_processing-0,true,3549590,2.3515655994415283,6255414,aa05c37bto36e5to459cto971cto62e64d66989b
true,image_processing-0,true,3529453,2.358180522918701,6366667,a8eb857ctof6e0tofac7to337btoabf0de73eff7
true,model_training-0,true,7897991,7.520751714706421,8988657,90da2bbdto8d81tof2b3toaa3ctocc55890fc876
true,image_processing-0,false,3544424,2.2813868522644043,3546044,1d7d8f4ato645fto343atof416to29f66576a5cd
true,video_processing-0,true,13151754,11.854580879211426,14150917,5269bd3bto9e83to9267to49b3tod5fe4dc78e92
true,image_processing-0,true,3434873,2.2715489864349365,4243364,9f99c5fetofb72to3991to2f0ctobb9cde17c7a8
true,model_training-0,true,8973455,7.709602355957031,9698255,84bde41dto73bato380ato51cetoe8dd2e9b3448
true,video_processing-0,true,12968760,11.8979754447937,13941736,35feab38to41ddto8473to0673to652ed141ec76
true,video_processing-0,true,12935065,11.814297437667848,14213014,8e240d0fto782atocee0tod382toc608f0080691
true,image_processing-0,false,4165163,2.4194977283477783,4896669,c640272dtof214to52fcto6d26toce37f69fe30f
true,image_processing-0,false,4100996,2.4511966705322266,4828331,7acea544to6aecto73d9to4aa0to7143cd8b7184
true,video_processing-0,true,13043507,11.902106523513794,14245842,672eb462to39c7tof88ctocfdfto7d2324d2625b
true,video_processing-0,true,13048338,11.943732261657717,13884143,c1700d26to5d60tocc76tod40eto4208b709dcc7
true,image_processing-0,false,3330935,2.271728754043579,3333569,49593018to3c94tobb13tocaf9to203944e5798c
true,image_processing-0,false,2941229,2.135467529296875,2942525,9208a34dto0febtod380to58b9to26221107191f
true,image_processing-0,false,3742226,2.4582090377807617,3743876,e2468e01to8608toc463to7c40to40d86d8256d4
true,model_training-0,false,8851965,7.550225734710693,8853042,e2154443to9561toc151toe3c6tofcdea9afbc4f
true,video_processing-0,true,13220215,11.930050373077393,14005511,1204241atof4efto93bbto7d50to0d9991075c05
true,video_processing-0,true,13269564,11.973289728164673,13859925,0d92ef0ftofcb7tobba2tod61ato73f1fd1fb219
true,video_processing-0,true,13041408,11.925004482269289,14041664,e47f9e26tob2f9to7683to3e46to03fc6bf34d8c
true,image_processing-0,false,3610714,2.314755916595459,3612137,7bb3f49cto91c7to0d7dto56bbto404d7587ce14
true,video_processing-0,true,13320555,11.933369874954224,14260059,e663f743toaa84to4722to78f7to522ab55100c4
true,image_processing-0,false,3647712,2.2774651050567627,4233878,dff28f37to081dto56c4to95a6to912cccac4e99
true,video_processing-0,true,14127220,12.056474447250366,17221933,adfff04dto9ec8to5a7fto58a1to64141f6ba8b4
true,video_processing-0,false,14162861,12.466907262802124,17144812,990d7a0bto3e7btod358tof7f8to74acb201764d
true,image_processing-0,false,3097022,2.2580626010894775,6586059,601bd69atof7fftod2f3to69a4toc14e692066fc
true,video_processing-0,false,13206871,11.805565595626833,15852799,cfc050b3to791cto1b07toa80cto6620ea29b0bf
true,video_processing-0,false,13288083,11.855717182159424,16348370,3a90e109to6a1fto5926to0ff2tofe736355bcc7
true,image_processing-0,false,3002997,2.2730469703674316,6208647,c6a05e83to30aatoabe3tod4c5to4f5e58bdd0c3
true,video_processing-0,false,13596050,12.273650407791138,17609616,afa762fcto2872to2410toc34ato2758a835d4dc
true,image_processing-0,false,3211380,2.229362726211548,7544298,45ccdebftoc269toc758toa5adto23638d2fec44
true,image_processing-0,false,3750422,2.2265846729278564,8180852,49d34c09tocda5to4be3toc297to8b3d473ef0b0
true,video_processing-0,false,13561565,11.99028182029724,19130341,79b5321ctoa5d2to7a04to1da4to21eb67bad5ab
true,video_processing-0,true,15750376,13.555469989776611,23192172,c0b04f8cto794bto0aa3to89f9to2bd3c1600027
true,image_processing-0,false,2876438,2.1801960468292236,10031696,3d3977deto5175tob0deto3df5to67ac442194a5
true,video_processing-0,false,14429237,12.517248630523682,20432898,23022885toa2c4to3226toec02tocaaf957476b1
true,video_processing-0,false,13242867,11.817545652389526,19253030,11207fafto61d4to656atocb59to8364d4a90846
true,video_processing-0,false,14876050,11.957517623901367,20464853,2e2f7e08tob8cbtobf75to404fto27d8bf247482
true,video_processing-0,false,12869166,11.842795372009276,19605906,2876d011to8b6bto48e3tob080to8c316246755a
true,image_processing-0,false,3911251,2.3537368774414063,9004557,5324206ato0a0btoec55to065cto9d46bce39b33
true,image_processing-0,false,3361184,2.589970350265503,11714413,c8dfb1f0to49catof529toaad4tod9a6dea288c2
true,video_processing-0,false,14091133,11.85905408859253,22509220,eddd55actoc51ato99d9to1a9cto2b76f20ff31b
true,video_processing-0,false,14064165,11.861466646194458,21957140,4ac0d6e8to5b03tod759tod22cto37f1dcab9975
true,video_processing-0,false,13807806,12.152857542037964,21166821,a891e9c1to2c52to989bto683atoecf0228b0f7d
true,image_processing-0,false,3843246,2.982426404953003,10481088,132de9afto5888toa450tof74eto64b6586dd9ec
true,image_processing-0,false,3700676,2.5933468341827393,11307421,f120aac7toc678to3cb6to7151to429361692e1b
true,image_processing-0,false,5261387,2.222508192062378,12743354,3adbd636to425dto355eto33e8toded152a20675
true,image_processing-0,false,4358253,2.3846423625946045,12474000,776afb74toda19to971eto28abtoc23ed1138285
true,image_processing-0,false,4292988,2.7494595050811768,12369570,1e592c61to5005toa3b5toe571to2d5f590d3a66
true,video_processing-0,false,13322851,11.947532892227173,23004794,97dfd5d1to5fc9to5ad1to66cctoee2baf268340
true,image_processing-0,false,4243549,2.497361183166504,13603796,58a425eeto0573to8ed0tod71ctoa049958f4f09
true,video_processing-0,false,16036373,13.183996200561523,24876533,f41a32b0to6681to9dbfto10bbtoabf06ace4026
true,video_processing-0,false,13749063,11.774231195449827,22422662,59b8b6dbto681ctoc5abto83fato92b8da8f9f02
true,image_processing-0,false,4894664,2.3605990409851074,13846008,6b8ba3ebto619eto51e7to5935to9bb0bc6c8fa5
true,image_processing-0,false,4782362,2.4556357860565186,13168789,cedb6cb3to4b1dto4ba2todb9bto1809ad212be7
true,video_processing-0,false,13238554,11.706608772277832,21596899,df6d88a5to55ddto12ebto9741tob0ac99ff01d8
true,image_processing-0,false,4117190,2.2452707290649414,12147463,210f8eaftoe4d2to710dto1899to37cf4580113c
