timestamp,rapl_uj
2023-08-29 19:30:52.954208297,114561378000
2023-08-29 19:30:53.955254076,114579626304
2023-08-29 19:30:54.956189652,114596655392
2023-08-29 19:30:55.956742021,114620494512
2023-08-29 19:30:56.957826769,114640446544
2023-08-29 19:30:57.957353691,114657143664
2023-08-29 19:30:58.95882595,114675621045
2023-08-29 19:30:59.958539934,114691112232
2023-08-29 19:31:00.959710362,114710404376
2023-08-29 19:31:01.959103796,114723809988
2023-08-29 19:31:02.960160779,114744677367
2023-08-29 19:31:03.960677945,114757181340
2023-08-29 19:31:04.961390471,114779139178
2023-08-29 19:31:05.962073255,114790918488
2023-08-29 19:31:06.96312528,114813843012
2023-08-29 19:31:07.962664017,114823763520
2023-08-29 19:31:08.963616641,114847900080
2023-08-29 19:31:09.964099329,114857488764
2023-08-29 19:31:10.965052856,114882110166
2023-08-29 19:31:11.965518719,114891047208
2023-08-29 19:31:12.966712214,114916679862
2023-08-29 19:31:13.966127541,114924260148
2023-08-29 19:31:14.967394435,114950746052
2023-08-29 19:31:15.96679833,114958036188
2023-08-29 19:31:16.968175588,114985203771
2023-08-29 19:31:17.968076297,114992042730
2023-08-29 19:31:18.96928225,115019512609
2023-08-29 19:31:19.969000254,115025083164
2023-08-29 19:31:20.96972825,115053390663
2023-08-29 19:31:21.970321985,115058390268
2023-08-29 19:31:22.971143399,115086832632
2023-08-29 19:31:23.971909094,115092029930
2023-08-29 19:31:24.972691907,115121330089
2023-08-29 19:31:25.973574473,115126348880
2023-08-29 19:31:26.974289174,115155443124
2023-08-29 19:31:27.975568852,115161140952
2023-08-29 19:31:28.975326108,115189319196
2023-08-29 19:31:29.976614429,115195888238
2023-08-29 19:31:30.976015472,115223228796
2023-08-29 19:31:31.977222453,115230475182
2023-08-29 19:31:32.977057357,115256988216
2023-08-29 19:31:33.977970271,115264721400
2023-08-29 19:31:34.978631529,115290573828
2023-08-29 19:31:35.979951676,115298765111
2023-08-29 19:31:36.979698037,115324184760
2023-08-29 19:31:37.980841787,115332610188
2023-08-29 19:31:38.980549257,115357462500
2023-08-29 19:31:39.981994572,115366452999
2023-08-29 19:31:40.981434785,115390806996
2023-08-29 19:31:41.982796336,115401071136
2023-08-29 19:31:42.982334623,115424727876
2023-08-29 19:31:43.983787715,115435124500
2023-08-29 19:31:44.983712703,115457888328
2023-08-29 19:31:45.985051541,115469017362
2023-08-29 19:31:46.985031884,115491520584
2023-08-29 19:31:47.985995556,115503220600
2023-08-29 19:31:48.986557792,115524700752
2023-08-29 19:31:49.987773392,115537309962
2023-08-29 19:31:50.987443898,115557975204
2023-08-29 19:31:51.988912505,115571085768
2023-08-29 19:31:52.988340255,115591186932
2023-08-29 19:31:53.989740118,115605460640
2023-08-29 19:31:54.989419447,115624503816
2023-08-29 19:31:55.990706734,115639468588
2023-08-29 19:31:56.990568708,115657850280
2023-08-29 19:31:57.992089017,115673377686
2023-08-29 19:31:58.991915777,115691340084
2023-08-29 19:31:59.993330325,115707577095
2023-08-29 19:32:00.992739413,115725343812
2023-08-29 19:32:01.992977578,115759017420
2023-08-29 19:32:02.993189408,115790806224
2023-08-29 19:32:03.99378543,115842900204
2023-08-29 19:32:05.001047245,115894979399
2023-08-29 19:32:06.037787106,115949481930
2023-08-29 19:32:06.995157437,116001623148
2023-08-29 19:32:07.995452608,116052082224
2023-08-29 19:32:08.995732576,116101764936
2023-08-29 19:32:09.995937697,116148666372
2023-08-29 19:32:10.99614047,116203126884
2023-08-29 19:32:11.996352464,116253999804
2023-08-29 19:32:12.99655053,116299317576
2023-08-29 19:32:13.996779919,116343045132
2023-08-29 19:32:14.997195067,116378211444
2023-08-29 19:32:15.997560666,116412382956
2023-08-29 19:32:16.997847718,116448313332
2023-08-29 19:32:18.001856488,116494462242
2023-08-29 19:32:18.998238705,116543930160
2023-08-29 19:32:19.998496697,116587320912
2023-08-29 19:32:20.999352141,116621696940
2023-08-29 19:32:21.999711302,116651985684
2023-08-29 19:32:22.999954155,116683014828
2023-08-29 19:32:24.000200009,116721262308
2023-08-29 19:32:25.000424084,116765711940
2023-08-29 19:32:26.000991759,116806003980
2023-08-29 19:32:27.001169809,116835148188
2023-08-29 19:32:28.001419997,116884165752
2023-08-29 19:32:29.002085572,116914751736
2023-08-29 19:32:30.002562113,116938606188
2023-08-29 19:32:31.003360117,116959780800
2023-08-29 19:32:32.003790244,116978742564
2023-08-29 19:32:33.004104623,117021682080
2023-08-29 19:32:34.004796243,117053865777
2023-08-29 19:32:35.00619321,117083508712
2023-08-29 19:32:36.005512731,117105767352
2023-08-29 19:32:37.005905157,117143919468
2023-08-29 19:32:38.007093961,117156509902
2023-08-29 19:32:39.006432286,117188818224
2023-08-29 19:32:40.006987197,117218743512
2023-08-29 19:32:41.007132646,117263760948
2023-08-29 19:32:42.007403354,117323370312
2023-08-29 19:32:43.00762805,117377204964
2023-08-29 19:32:44.007903664,117425812320
2023-08-29 19:32:45.008491149,117471920496
2023-08-29 19:32:46.008662795,117511977900
2023-08-29 19:32:47.009887791,117554529242
2023-08-29 19:32:48.009160625,117578229936
2023-08-29 19:32:49.009558637,117619433976
2023-08-29 19:32:50.010764086,117625389050
2023-08-29 19:32:51.010326608,117655839084
2023-08-29 19:32:52.011323216,117680163816
2023-08-29 19:32:53.011637713,117711425232
2023-08-29 19:32:54.012240999,117747869076
2023-08-29 19:32:55.012593938,117790728396
2023-08-29 19:32:56.013139325,117827547120
2023-08-29 19:32:57.0135776,117839363300
2023-08-29 19:32:58.014207828,117873366516
2023-08-29 19:32:59.014504953,117892743684
2023-08-29 19:33:00.014812009,117938105868
2023-08-29 19:33:01.015261102,117979178352
2023-08-29 19:33:02.015533937,118016010900
2023-08-29 19:33:03.01643842,118052791860
2023-08-29 19:33:04.01683057,118074873888
2023-08-29 19:33:05.017584485,118102316519
2023-08-29 19:33:06.018178805,118137032352
2023-08-29 19:33:07.019012425,118176641100
2023-08-29 19:33:08.019166157,118210033020
2023-08-29 19:33:09.019351519,118261667172
2023-08-29 19:33:10.020063751,118301195508
2023-08-29 19:33:11.020419511,118345582104
2023-08-29 19:33:12.020758978,118372666884
2023-08-29 19:33:13.02098779,118410074544
2023-08-29 19:33:14.021426434,118449653844
2023-08-29 19:33:15.02181713,118480977984
2023-08-29 19:33:16.023252615,118512785399
2023-08-29 19:33:17.02257688,118533262056
2023-08-29 19:33:18.023079169,118573884072
2023-08-29 19:33:19.023348221,118614562068
2023-08-29 19:33:20.023634635,118659679695
2023-08-29 19:33:21.023891221,118708119156
2023-08-29 19:33:22.024654187,118743600300
2023-08-29 19:33:23.025394848,118770203940
2023-08-29 19:33:24.025677643,118803534432
2023-08-29 19:33:25.026453331,118835818488
2023-08-29 19:33:26.026797532,118866908100
2023-08-29 19:33:27.028300215,118898056052
2023-08-29 19:33:28.027756256,118916028400
2023-08-29 19:33:29.028169663,118955863680
2023-08-29 19:33:30.028446217,118989969312
2023-08-29 19:33:31.028704548,119036903256
2023-08-29 19:33:32.02923094,119081632884
2023-08-29 19:33:33.029599055,119123931864
2023-08-29 19:33:34.030462647,119147152872
2023-08-29 19:33:35.031134404,119176095288
2023-08-29 19:33:36.031693061,119214808100
2023-08-29 19:33:37.032414508,119237287872
2023-08-29 19:33:38.032765495,119277515520
2023-08-29 19:33:39.033362985,119309555808
2023-08-29 19:33:40.034162157,119350488348
2023-08-29 19:33:41.034414086,119370650688
2023-08-29 19:33:42.034671802,119413608480
2023-08-29 19:33:43.03492339,119461764240
2023-08-29 19:33:44.035113877,119510344608
2023-08-29 19:33:45.035751564,119535861528
2023-08-29 19:33:46.036191226,119566198295
2023-08-29 19:33:47.036414488,119616039084
2023-08-29 19:33:48.036883566,119657345460
2023-08-29 19:33:49.037742484,119687119404
2023-08-29 19:33:50.038107576,119704940196
2023-08-29 19:33:51.038368713,119746261284
2023-08-29 19:33:52.039701779,119776086776
2023-08-29 19:33:53.039689996,119804858472
2023-08-29 19:33:54.04010991,119835662940
2023-08-29 19:33:55.040343603,119873221692
2023-08-29 19:33:56.041022681,119917176084
2023-08-29 19:33:57.041333789,119952534744
2023-08-29 19:33:58.041893169,119991176172
2023-08-29 19:33:59.042177152,120023748216
2023-08-29 19:34:00.042511523,120065281956
2023-08-29 19:34:01.042849324,120105127872
2023-08-29 19:34:02.043558416,120145073364
2023-08-29 19:34:03.043889879,120183158808
2023-08-29 19:34:04.044208346,120210878016
2023-08-29 19:34:05.045226215,120231159342
2023-08-29 19:34:06.045583404,120255841212
2023-08-29 19:34:07.04585566,120296830104
2023-08-29 19:34:08.046121012,120337562652
2023-08-29 19:34:09.04642836,120388603356
