# started on Tue Aug 29 19:30:52 2023

     1.001081223,24.92,Joules,power/energy-pkg/,1001088360,100.00,,
     2.002171597,22.86,Joules,power/energy-pkg/,1001074986,100.00,,
     3.003327493,32.76,Joules,power/energy-pkg/,1001162806,100.00,,
     4.004518902,26.80,Joules,power/energy-pkg/,1001172632,100.00,,
     5.005335276,23.03,Joules,power/energy-pkg/,1000795465,100.00,,
     6.006553307,24.77,Joules,power/energy-pkg/,1001230856,100.00,,
     7.007681871,21.48,Joules,power/energy-pkg/,1001095153,100.00,,
     8.008827868,25.84,Joules,power/energy-pkg/,1001159738,100.00,,
     9.009344571,18.71,Joules,power/energy-pkg/,1000482807,100.00,,
    10.010527305,27.85,Joules,power/energy-pkg/,1001194838,100.00,,
    11.011679890,17.44,Joules,power/energy-pkg/,1001118548,100.00,,
    12.012872671,29.42,Joules,power/energy-pkg/,1001201071,100.00,,
    13.013410345,16.49,Joules,power/energy-pkg/,1000531730,100.00,,
    14.014574664,30.70,Joules,power/energy-pkg/,1001141876,100.00,,
    15.015731652,13.95,Joules,power/energy-pkg/,1001134527,100.00,,
    16.016935623,32.34,Joules,power/energy-pkg/,1001215408,100.00,,
    17.017410896,13.55,Joules,power/energy-pkg/,1000455379,100.00,,
    18.018595566,32.96,Joules,power/energy-pkg/,1001182621,100.00,,
    19.019876607,12.71,Joules,power/energy-pkg/,1001250860,100.00,,
    20.021063025,34.29,Joules,power/energy-pkg/,1001195325,100.00,,
    21.021567079,10.93,Joules,power/energy-pkg/,1000472116,100.00,,
    22.022747452,35.40,Joules,power/energy-pkg/,1001188255,100.00,,
    23.024018068,10.55,Joules,power/energy-pkg/,1001247724,100.00,,
    24.025197918,36.29,Joules,power/energy-pkg/,1001179572,100.00,,
    25.026478455,9.97,Joules,power/energy-pkg/,1001259919,100.00,,
    26.027625606,36.68,Joules,power/energy-pkg/,1001149553,100.00,,
    27.028907433,8.30,Joules,power/energy-pkg/,1001271169,100.00,,
    28.030125771,37.75,Joules,power/energy-pkg/,1001210252,100.00,,
    29.031416857,7.47,Joules,power/energy-pkg/,1001278227,100.00,,
    30.032504239,38.54,Joules,power/energy-pkg/,1001058055,100.00,,
    31.033433264,6.91,Joules,power/energy-pkg/,1000918328,100.00,,
    32.034505652,40.27,Joules,power/energy-pkg/,1001062244,100.00,,
    33.035651447,6.06,Joules,power/energy-pkg/,1001137518,100.00,,
    34.036713081,40.42,Joules,power/energy-pkg/,1001048048,100.00,,
    35.037439005,6.78,Joules,power/energy-pkg/,1000737454,100.00,,
    36.038698729,39.31,Joules,power/energy-pkg/,1001237496,100.00,,
    37.039883527,7.93,Joules,power/energy-pkg/,1001185644,100.00,,
    38.041172343,38.22,Joules,power/energy-pkg/,1001280036,100.00,,
    39.042360203,8.81,Joules,power/energy-pkg/,1001175311,100.00,,
    40.043584189,37.16,Joules,power/energy-pkg/,1001191734,100.00,,
