success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,dd-0,true,579777,0.4955644607543946,831805,50733b64to6e59toe5cbto7107to65bb4a6bced6
true,cnn_image_classification-0,true,5129967,3.420440435409546,5370255,25f30b66toae4dtodd09to7715to5b899bbe9acf
true,image_processing-0,true,2629907,2.562373638153076,2893454,43fa34cbto550ctoc25ftobac3to09feb5231c3f
true,pyaes-0,true,2019784,1.960282325744629,2211887,66fe7540tocfe2to3550to67eato4c5f52d705c9
true,dd-0,false,740831,0.738682746887207,746502,d4798cd6tod791to8e0fto74fatob74f2bde3405
true,cnn_image_classification-0,true,6607084,3.0796420574188232,7064749,aba9d9a6to836ftoca3fto0758toe8c6b98f6d1a
true,pyaes-0,true,2951833,2.8379225730895996,3232681,eb39b4cdto57a4to3b90to391atof729b1798bcb
true,dd-0,true,1143739,1.029648780822754,1462944,ebdfc924to75f2to237ato5db6tof594fec755dd
true,cnn_image_classification-0,true,5576919,2.3597521781921387,6097654,d476e707todde9todff1to98d7toaf5703b3c144
true,image_processing-0,true,2403123,2.263709783554077,3008012,f7cbfad7tod647to2fe0to3dadto662f35ecce23
true,dd-0,false,1094888,1.0921120643615725,1100488,ec1e97a7to48f0toa344tocfdbto7ea1293455f9
true,cnn_image_classification-0,true,6132274,3.3249778747558594,6819222,8a854a60to8dc3to00c6to7f69tobbd2175fc25c
true,dd-0,true,1283239,1.1282756328582764,1817363,03f74a3cto76a0to10bdto4105to60d9675bc326
true,image_processing-0,true,2449699,2.2529544830322266,3099768,afaeb14btof7bftoa279toa198to025f093290a7
true,dd-0,true,1455344,1.2649238109588623,2193686,89b3cfd7toee14tob5d5to8612to5b2a94c38522
true,pyaes-0,false,2692125,2.67937970161438,2701409,77a46424to537dto1aceto9a83to2483babe7310
true,dd-0,false,1264573,1.2594337463378906,1280399,c7ab9cdfto4926toff05to8750to8323011d5851
true,dd-0,false,1479067,1.4758594036102295,1602946,6aec68d3tob37cto01f4to8f7btoa4775a1eeaee
true,pyaes-0,true,1637692,1.5677456855773926,3492509,bf846183to226atob75ftod638toa81ac7dd7564
true,cnn_image_classification-0,true,4510896,2.6858298778533936,6407501,77780268tod29bto9bc2to929dtoe77b0f75e77c
true,pyaes-0,false,1901597,1.8995304107666016,1906152,de3c9365tof5abtoeed1to6dc2to98c599d94fb2
true,image_processing-0,false,2110832,2.1092021465301514,2128518,3ed16103to2c8bto1d99to0061toe923cede1b40
true,dd-0,false,649481,0.6476809978485107,674893,94b46edatob3fbto4c7atoff10to8a227b621abb
true,dd-0,false,848639,0.8462784290313721,881386,6ac6bb66tofb40tof779to8058toc57112b4eada
true,dd-0,false,911857,0.9097886085510254,924305,ef8670b7tof137to2256tob517to7975de186a48
true,cnn_image_classification-0,false,1801616,1.7991063594818115,1807299,a272cb4ato4490to184btofdb5to5df0a3b409f4
true,pyaes-0,false,2048137,2.0465903282165527,2081867,1d94d397to765ato3027to0771toab5e3f347ce3
true,pyaes-0,false,1932221,1.9296903610229492,1961397,8696b141toe0f7to7a6etoc8e1tobf60ba28688b
true,cnn_image_classification-0,true,3932689,1.6755378246307373,4240725,9bdfdb2ftob637to93a2toa2c8toa420782c61cf
true,pyaes-0,false,2176394,2.1747536659240723,2211046,bc2ee3abtob2edto4649tob9a7toa583907669a7
true,cnn_image_classification-0,false,1313889,1.3119277954101563,1336040,d7c5df59to3292to7301to9206tob575dd32f648
true,pyaes-0,true,2107780,2.0277950763702393,2520149,2250eb0fto5687tof42eto824fto05d0ae4234ad
true,dd-0,false,761487,0.7591288089752197,779924,3bad99cetoe156tobb6dto52betoe3991af6195d
true,dd-0,false,769139,0.766578197479248,790471,d4b6e4e9to9af8tobe23to77b5tofe65316f1536
true,image_processing-0,false,1862177,1.860191345214844,1886616,e8ff2a8etod147to6450tobdd9tof87761c417c8
true,dd-0,false,594245,0.5924031734466553,598923,4958ac5eto3871to115etoa575to882bc20c7aa4
true,pyaes-0,false,1450866,1.4490854740142822,1455344,b36c96fcto41b8tob457tofa73to89c6c15d95ed
true,pyaes-0,false,1363422,1.3618407249450684,1367633,88085187to3852tofb88to1712to7534cdb19fec
true,pyaes-0,false,1381587,1.3800721168518066,1385298,c10583cfto72f7toa74etof81btoa906718ef336
true,dd-0,false,579150,0.5777971744537354,600239,8341d8c7tocce7to9792to2992to1d1604bb2562
true,cnn_image_classification-0,false,1091416,1.089785099029541,1117405,7e6d93b4to7d30to63f9tod70atoc6634a872b06
true,cnn_image_classification-0,false,1095674,1.0941722393035889,1100371,b2ef7a74to8b96to2bedto8dcdtodfd7c7676623
true,image_processing-0,false,1419678,1.4183077812194824,1430941,62497458tof33atofc1ftobcfeto6b8bc2002ab4
true,cnn_image_classification-0,false,909916,0.9084353446960448,914257,d4a1f87atoc3ffto5933to8819to101f38ebde7d
true,image_processing-0,false,1336162,1.3349411487579346,1352525,49e9084bto5e25to6ddetoc7d3to56c80bd686fa
true,image_processing-0,false,1287187,1.285905361175537,1309093,8be43956to9319to8f63toa86dto1b542da0cdaa
true,image_processing-0,false,1629958,1.626718044281006,1636187,048cdbeeto125bto0d08to06b1toacfb54ec434a
true,pyaes-0,false,1838998,1.837411403656006,1842905,6b00245ato2ba0to507atob9dbtob486f2cada92
true,image_processing-0,false,1657264,1.6555092334747314,1675914,d7168d60toa0deto4097toddcetod3f3f52c16d4
true,cnn_image_classification-0,false,1614956,1.613001585006714,1620755,22523722to8a63to1b80to1c41to6c2468a63d68
true,dd-0,false,884877,0.8815324306488037,891392,58feae69to8018to892eto618bto6755ab61cdf9
true,image_processing-0,false,1921660,1.9203917980194092,1925530,70cdaeebtoead0toefb0toadb4to0daf08ddf97a
true,dd-0,false,1078578,1.075944900512695,1097686,b0f2ed1ato1cbbto696fto13b0to06a0f66d9efb
true,dd-0,false,1008929,1.0065100193023682,1019011,7db01d42to2328to271ctodd98to48954bde08db
true,image_processing-0,true,1739081,1.675062894821167,2467173,e8e7f0a3tod2bdtocb00toc650to8df13ca45c58
true,pyaes-0,false,1625952,1.6206278800964355,1636025,45ca393bto5fd8to1e65toce09toa70b0e8f232b
true,dd-0,false,606963,0.6052803993225098,611063,519e8ae2to334bto16bato6432tod8640e583b14
true,cnn_image_classification-0,false,1192780,1.1890544891357422,1198599,00e16641tob059tob428toe30cto5675dc7e7d3e
true,cnn_image_classification-0,false,1641326,1.6389241218566897,1664770,922dd449to88f0toba3cto9682toc124961acf42
true,dd-0,false,1013554,1.0102179050445557,1034408,23830128to6dd2to0c9ato7bc5to29b15be46724
true,dd-0,false,1023673,1.020690679550171,1044703,0d94c8cbtoe637to41d4to7379to2ad9b3b17d2e
true,dd-0,false,1189209,1.187507152557373,1212708,e24e603ctoc598to8796to46f0to3c96babc6cc6
true,dd-0,false,733995,0.7310869693756104,740013,f4ecad85to9076to7335tod01btobfe91b0e63c9
true,image_processing-0,false,1294333,1.2929303646087646,1299162,80cd203cto0a58to4cf8to1910tof38bba30eaee
true,dd-0,false,504988,0.5038132667541504,508954,9a64e3cbto5fedto1844todb11to33ea63d3a06f
true,image_processing-0,false,1342815,1.3414325714111328,1346829,955d7f85to3935to8fdbto9644to9905496e05cf
true,dd-0,false,533690,0.5323367118835449,537298,ce9ff909to1fa0toa828to420bto0500e84385d1
true,pyaes-0,false,1308117,1.3061702251434326,1312642,a91dae63to065dto82e4toa486to77ca0cc62cd5
true,image_processing-0,false,1331149,1.3298418521881104,1335485,1e174d47tod77ftoed0dtoda48toce3e81f69a47
true,pyaes-0,false,1361737,1.3605401515960691,1365130,e5a5ea07toc929to91cfto28batob167cefb4c25
true,pyaes-0,false,1361200,1.359879970550537,1378079,5e11c6dctob119to123btoa5f4to2e60cf389bdc
true,dd-0,false,522273,0.5209479331970215,525979,2a68039atoc170to6620todd75to1b8c184089e2
true,cnn_image_classification-0,false,988767,0.9869587421417236,993253,561da52etoc6cfto8165to23f7to510e110623d1
true,image_processing-0,false,1443267,1.4420373439788818,1447105,597436b5tod162to7f84toe35ato3b6d014d1ee9
true,cnn_image_classification-0,false,1003676,1.001786231994629,1008477,23a46ca6tobcdbtof9aato311etodf50d1242370
true,image_processing-0,false,1495324,1.4939701557159424,1499200,e4644e8fto10aatoc230tod4e2to83f7049bb4f2
true,image_processing-0,false,1454391,1.4530029296875,1472573,dccb3ac2toe174toee92toc6b4toee97de70cf1c
true,pyaes-0,false,1357949,1.356583595275879,1376661,99ab161cto01c8to0c37to3ddfto163e5cf2b665
true,dd-0,false,697123,0.6951313018798828,702312,2dbc921btoaac0tocda5to47eato8d50f5cc65a8
true,dd-0,false,618098,0.6163797378540039,622365,96ff650bto345fto0539to25e4to59c3881f72e2
true,pyaes-0,false,1403310,1.4012508392333984,1408185,f2324d85to9adbtod22dtoce57to859f45968e24
true,cnn_image_classification-0,false,927374,0.9257924556732178,930996,97dea757to39bbtof331to2891to6aff6c4404f9
