timestamp,load_avg_1minute,cpu_pct
2023-08-05 20:27:43.294620492,2.66,1
2023-08-05 20:27:45.295311208,2.66,0
2023-08-05 20:27:47.295866846,2.44,1
2023-08-05 20:27:49.296602982,2.44,0
2023-08-05 20:27:51.297204815,2.44,0
2023-08-05 20:27:53.298043578,2.25,0
2023-08-05 20:27:55.298743809,2.25,0
2023-08-05 20:27:57.299302169,2.07,0
2023-08-05 20:27:59.299958008,2.07,0
2023-08-05 20:28:01.300812345,2.07,0
2023-08-05 20:28:03.301573159,1.9,0
2023-08-05 20:28:05.302287565,1.9,0
2023-08-05 20:28:07.302873992,1.75,0
2023-08-05 20:28:09.303558778,1.75,0
2023-08-05 20:28:11.304273839,1.75,0
2023-08-05 20:28:13.3048912,1.61,0
2023-08-05 20:28:15.305727481,1.61,0
2023-08-05 20:28:17.306362694,1.48,0
2023-08-05 20:28:19.306992131,1.48,0
2023-08-05 20:28:21.307796289,1.48,0
2023-08-05 20:28:23.308506282,1.36,1
2023-08-05 20:28:25.309274543,1.36,0
2023-08-05 20:28:27.309790541,1.25,0
2023-08-05 20:28:29.310562315,1.25,0
2023-08-05 20:28:31.311197966,1.25,0
2023-08-05 20:28:33.311775954,1.15,0
2023-08-05 20:28:35.312538246,1.15,0
2023-08-05 20:28:37.313118501,1.06,0
2023-08-05 20:28:39.3137785,1.06,0
2023-08-05 20:28:41.314449827,1.06,0
2023-08-05 20:28:43.315104629,0.97,0
2023-08-05 20:28:45.315879118,0.97,0
2023-08-05 20:28:47.316475855,1.3,6
2023-08-05 20:28:49.317083851,1.3,0
2023-08-05 20:28:51.315988659,1.3,5
2023-08-05 20:28:53.317037885,1.43,20
2023-08-05 20:28:55.317824444,1.43,21
2023-08-05 20:28:57.320020951,1.4,8
2023-08-05 20:28:59.319283704,1.4,10
2023-08-05 20:29:01.319951706,1.4,23
2023-08-05 20:29:03.320720259,1.61,23
2023-08-05 20:29:05.32147157,1.61,15
2023-08-05 20:29:07.322199647,1.48,10
2023-08-05 20:29:09.323029217,1.48,8
2023-08-05 20:29:11.323776806,1.48,19
2023-08-05 20:29:13.324544231,1.44,10
2023-08-05 20:29:15.325318574,1.44,24
2023-08-05 20:29:17.327758839,1.4,11
2023-08-05 20:29:19.326780557,1.4,7
2023-08-05 20:29:21.327522417,1.4,17
2023-08-05 20:29:23.328223852,1.53,27
2023-08-05 20:29:25.32898006,1.53,13
2023-08-05 20:29:27.329743875,1.57,30
2023-08-05 20:29:29.330564321,1.57,7
2023-08-05 20:29:31.331392793,1.57,8
2023-08-05 20:29:33.33209892,1.52,16
2023-08-05 20:29:35.332833726,1.52,14
2023-08-05 20:29:37.333596617,1.64,23
2023-08-05 20:29:39.334369444,1.64,14
2023-08-05 20:29:41.335143254,1.64,12
2023-08-05 20:29:43.335869934,1.51,12
2023-08-05 20:29:45.336613832,1.51,6
2023-08-05 20:29:47.337360869,1.47,12
2023-08-05 20:29:49.338193172,1.47,16
2023-08-05 20:29:51.338949335,1.47,11
2023-08-05 20:29:53.341505246,1.51,13
2023-08-05 20:29:55.340563866,1.51,9
2023-08-05 20:29:57.342760527,1.39,12
2023-08-05 20:29:59.341844474,1.39,2
2023-08-05 20:30:01.344292722,1.39,16
2023-08-05 20:30:03.344875279,1.28,5
2023-08-05 20:30:05.343906676,1.28,12
2023-08-05 20:30:07.346371031,1.34,10
2023-08-05 20:30:09.345390922,1.34,22
2023-08-05 20:30:11.346143364,1.34,22
2023-08-05 20:30:13.346908001,1.39,21
2023-08-05 20:30:15.347743111,1.39,25
2023-08-05 20:30:17.348586071,1.44,11
2023-08-05 20:30:19.349389267,1.44,9
2023-08-05 20:30:21.350137799,1.44,13
2023-08-05 20:30:23.350879803,1.72,22
2023-08-05 20:30:25.351708295,1.72,11
2023-08-05 20:30:27.352528802,1.83,20
2023-08-05 20:30:29.353298163,1.83,15
2023-08-05 20:30:31.354047093,1.83,10
2023-08-05 20:30:33.356205933,1.68,2
2023-08-05 20:30:35.355270868,1.68,13
2023-08-05 20:30:37.357657159,1.63,8
2023-08-05 20:30:39.356772221,1.63,9
2023-08-05 20:30:41.357509257,1.63,21
2023-08-05 20:30:43.358225899,1.74,25
2023-08-05 20:30:45.358825117,1.74,18
2023-08-05 20:30:47.359744558,1.68,18
2023-08-05 20:30:49.360465398,1.68,18
2023-08-05 20:30:51.362246944,1.68,15
2023-08-05 20:30:53.362077803,1.54,8
2023-08-05 20:30:55.362830015,1.54,16
2023-08-05 20:30:57.363663374,1.5,22
2023-08-05 20:30:59.364512518,1.5,26
2023-08-05 20:31:01.365319628,1.5,36
2023-08-05 20:31:03.367794244,1.54,10
2023-08-05 20:31:05.368561762,1.54,4
2023-08-05 20:31:07.367626811,1.66,13
2023-08-05 20:31:09.368510291,1.66,20
2023-08-05 20:31:11.369310239,1.66,17
2023-08-05 20:31:13.370107276,1.68,28
2023-08-05 20:31:15.371021279,1.68,34
2023-08-05 20:31:17.371887045,1.63,11
2023-08-05 20:31:19.3727033,1.63,15
2023-08-05 20:31:21.3736042,1.63,18
2023-08-05 20:31:23.376013926,1.74,10
2023-08-05 20:31:25.375322892,1.74,3
2023-08-05 20:31:27.376232866,1.76,10
2023-08-05 20:31:29.377094181,1.76,6
2023-08-05 20:31:31.377922712,1.76,6
2023-08-05 20:31:33.378623079,1.78,13
2023-08-05 20:31:35.379495396,1.78,33
2023-08-05 20:31:37.380274107,1.8,19
2023-08-05 20:31:39.381043615,1.8,20
2023-08-05 20:31:41.382106635,1.8,15
2023-08-05 20:31:43.382838033,1.73,13
2023-08-05 20:31:45.383700121,1.73,16
2023-08-05 20:31:47.384591987,1.84,17
2023-08-05 20:31:49.385456004,1.84,20
2023-08-05 20:31:51.386227104,1.84,16
2023-08-05 20:31:53.38850425,1.85,7
2023-08-05 20:31:55.389080655,1.85,13
2023-08-05 20:31:57.388324181,1.78,8
2023-08-05 20:31:59.389173223,1.78,15
2023-08-05 20:32:01.390007179,1.78,7
2023-08-05 20:32:03.390779186,2.04,16
2023-08-05 20:32:05.393270572,2.04,7
2023-08-05 20:32:07.392364544,1.95,7
2023-08-05 20:32:09.393244385,1.95,15
2023-08-05 20:32:11.3941374,1.95,14
2023-08-05 20:32:13.394913233,1.96,20
2023-08-05 20:32:15.395785694,1.96,11
2023-08-05 20:32:17.396601708,1.96,20
2023-08-05 20:32:19.397491468,1.96,17
2023-08-05 20:32:21.398189392,1.96,37
2023-08-05 20:32:23.39896516,1.81,15
2023-08-05 20:32:25.401460585,1.81,14
2023-08-05 20:32:27.400495978,1.74,8
2023-08-05 20:32:29.401260323,1.74,20
2023-08-05 20:32:31.401997684,1.74,21
2023-08-05 20:32:33.402827139,1.76,10
2023-08-05 20:32:35.403572728,1.76,17
2023-08-05 20:32:37.40427256,1.94,23
2023-08-05 20:32:39.405098136,1.94,14
2023-08-05 20:32:41.405793277,1.94,14
2023-08-05 20:32:43.406589794,1.87,7
2023-08-05 20:32:45.40735656,1.87,21
2023-08-05 20:32:47.40957252,1.8,9
2023-08-05 20:32:49.408499969,1.8,5
2023-08-05 20:32:51.409319163,1.8,9
2023-08-05 20:32:53.410057339,1.73,14
2023-08-05 20:32:55.411062041,1.73,5
2023-08-05 20:32:57.411730671,1.75,11
2023-08-05 20:32:59.41259777,1.75,7
2023-08-05 20:33:01.413465434,1.75,22
2023-08-05 20:33:03.414260231,1.69,8
2023-08-05 20:33:05.415154967,1.69,30
2023-08-05 20:33:07.41587369,1.72,21
2023-08-05 20:33:09.416680723,1.72,13
2023-08-05 20:33:11.417398178,1.72,9
2023-08-05 20:33:13.419796716,1.98,25
2023-08-05 20:33:15.418885855,1.98,26
2023-08-05 20:33:17.419667764,1.98,11
2023-08-05 20:33:19.420461365,1.98,13
2023-08-05 20:33:21.422814,1.98,14
2023-08-05 20:33:23.421872095,1.82,25
2023-08-05 20:33:25.4240167,1.82,17
2023-08-05 20:33:27.423188209,2.0,14
2023-08-05 20:33:29.424034276,2.0,23
2023-08-05 20:33:31.425034961,2.0,20
2023-08-05 20:33:33.426021518,2.0,12
2023-08-05 20:33:35.425929929,2.0,15
2023-08-05 20:33:37.426661964,2.08,8
2023-08-05 20:33:39.427595496,2.08,20
2023-08-05 20:33:41.430054381,2.08,12
2023-08-05 20:33:43.429031962,1.99,13
2023-08-05 20:33:45.429844904,1.99,9
2023-08-05 20:33:47.430683363,2.15,26
2023-08-05 20:33:49.431507412,2.15,11
2023-08-05 20:33:51.432427336,2.15,30
2023-08-05 20:33:53.433394692,2.14,13
2023-08-05 20:33:55.434285613,2.14,17
2023-08-05 20:33:57.436694069,1.97,7
2023-08-05 20:33:59.435831766,1.97,3
2023-08-05 20:34:01.438060291,1.97,11
2023-08-05 20:34:03.437102985,1.89,12
2023-08-05 20:34:05.437853819,1.89,18
2023-08-05 20:34:07.438795536,1.82,9
2023-08-05 20:34:09.439708041,1.82,17
2023-08-05 20:34:11.440499395,1.82,15
2023-08-05 20:34:13.441343404,1.83,10
2023-08-05 20:34:15.442198805,1.83,16
2023-08-05 20:34:17.442964672,1.77,11
2023-08-05 20:34:19.443789443,1.77,11
2023-08-05 20:34:21.444531464,1.77,9
2023-08-05 20:34:23.445284087,1.71,17
2023-08-05 20:34:25.446079929,1.71,6
2023-08-05 20:34:27.446892941,1.57,7
2023-08-05 20:34:29.447643555,1.57,26
2023-08-05 20:34:31.448501889,1.57,5
2023-08-05 20:34:33.451013594,1.52,3
2023-08-05 20:34:35.451763139,1.52,2
2023-08-05 20:34:37.450822243,1.48,7
2023-08-05 20:34:39.451663343,1.48,7
2023-08-05 20:34:41.452498704,1.48,10
2023-08-05 20:34:43.453263883,1.52,13
2023-08-05 20:34:45.455742238,1.52,3
2023-08-05 20:34:47.454784528,1.48,12
2023-08-05 20:34:49.45707443,1.48,3
2023-08-05 20:34:51.456020057,1.48,9
2023-08-05 20:34:53.458361733,1.44,7
2023-08-05 20:34:55.458961721,1.44,2
2023-08-05 20:34:57.457908919,1.41,9
2023-08-05 20:34:59.458779413,1.41,7
2023-08-05 20:35:01.45953771,1.41,11
2023-08-05 20:35:03.461904778,1.45,9
2023-08-05 20:35:05.461043045,1.45,7
2023-08-05 20:35:07.461748942,1.42,7
2023-08-05 20:35:09.464212231,1.42,8
2023-08-05 20:35:11.463509981,1.42,2
2023-08-05 20:35:13.464345499,1.38,9
2023-08-05 20:35:15.465184945,1.38,6
2023-08-05 20:35:17.46606558,1.35,5
2023-08-05 20:35:19.468222941,1.35,2
2023-08-05 20:35:21.46876553,1.35,14
2023-08-05 20:35:23.469594583,1.25,0
2023-08-05 20:35:25.468670489,1.25,17
2023-08-05 20:35:27.471037388,1.14,9
2023-08-05 20:35:29.471506905,1.14,0
2023-08-05 20:35:31.472105794,1.14,2
2023-08-05 20:35:33.472901152,1.13,2
2023-08-05 20:35:35.471995981,1.13,0
2023-08-05 20:35:37.474345282,1.12,1
2023-08-05 20:35:39.475036408,1.12,1
2023-08-05 20:35:41.475826205,1.12,5
2023-08-05 20:35:43.476543376,1.11,7
2023-08-05 20:35:45.476492971,1.11,1
2023-08-05 20:35:47.478007547,1.02,1
2023-08-05 20:35:49.478712549,1.02,0
2023-08-05 20:35:51.479202912,1.02,1
2023-08-05 20:35:53.479738525,0.94,0
2023-08-05 20:35:55.480260652,0.94,0
2023-08-05 20:35:57.480845567,0.87,0
2023-08-05 20:35:59.481445586,0.87,0
2023-08-05 20:36:01.482254593,0.87,0
2023-08-05 20:36:03.482933934,0.8,0
2023-08-05 20:36:05.483510073,0.8,0
2023-08-05 20:36:07.484013978,0.73,0
2023-08-05 20:36:09.484728236,0.73,0
2023-08-05 20:36:11.485338635,0.73,0
2023-08-05 20:36:13.486075534,0.67,0
2023-08-05 20:36:15.486811528,0.67,0
2023-08-05 20:36:17.487597102,0.62,0
2023-08-05 20:36:19.488090389,0.62,0
