,exec_time,exec_time
,mean,std
fqdn,,
dd-0-0.0.1,0.35244078048780486,0.038367518985673046
image_processing-0-0.0.1,1.4130055215053763,0.11574159432320742
pyaes-0-0.0.1,1.0400421761006289,0.08473766433301287
