minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1203,1.0495400333333333,5.695993999999999,1.0099309666666667
1204,1.0325723333333334,6.137933116666667,1.1129082000000001
1205,0.7685082333333336,5.150117533333333,0.8322823500000001
