minutes,image_processing-0-0.0.1,video_processing-0-0.0.1,pyaes-0-0.0.1
1203,1.561468307498872,16.15162645082886,4.155964669158222
1204,2.6788564316482444,15.17883310222318,3.9117186066941283
1205,2.5251976007838595,14.882604798402154,3.794835041036026
