,timestamp,target,perf_rapl,minutes
0,2023-08-05 13:56:29.956,1_pyaes_2000-0-0.0.1,0.000297971158479964,836
1,2023-08-05 13:56:29.956,2_pyaes_1500-0-0.0.1,9.764383058074433,836
2,2023-08-05 13:56:29.956,4_pyaes_500-0-0.0.1,5.254996787298112,836
3,2023-08-05 13:56:29.956,5_pyaes_250-0-0.0.1,18.6925669812454,836
4,2023-08-05 13:56:31.957,1_pyaes_2000-0-0.0.1,6.924066943215045,836
5,2023-08-05 13:56:31.957,2_pyaes_1500-0-0.0.1,0.001667398165920641,836
6,2023-08-05 13:56:31.957,4_pyaes_500-0-0.0.1,28.269813150489746,836
7,2023-08-05 13:56:31.957,5_pyaes_250-0-0.0.1,12.80796102824019,836
8,2023-08-05 13:56:32.957,1_pyaes_2000-0-0.0.1,21.952003905907212,836
9,2023-08-05 13:56:32.957,2_pyaes_1500-0-0.0.1,-0.0003561633181474698,836
10,2023-08-05 13:56:32.957,4_pyaes_500-0-0.0.1,12.701298018286298,836
11,2023-08-05 13:56:32.957,5_pyaes_250-0-0.0.1,25.256882642026746,836
12,2023-08-05 13:56:33.958,1_pyaes_2000-0-0.0.1,11.145265257545566,836
13,2023-08-05 13:56:33.958,2_pyaes_1500-0-0.0.1,5.147778843784083,836
14,2023-08-05 13:56:33.958,4_pyaes_500-0-0.0.1,12.262908289206536,836
15,2023-08-05 13:56:33.958,5_pyaes_250-0-0.0.1,20.46329228025693,836
16,2023-08-05 13:56:36.959,1_pyaes_2000-0-0.0.1,0.0009324730217501794,836
17,2023-08-05 13:56:36.959,2_pyaes_1500-0-0.0.1,0.002868807295457602,836
18,2023-08-05 13:56:36.959,4_pyaes_500-0-0.0.1,16.548254925592783,836
19,2023-08-05 13:56:36.959,5_pyaes_250-0-0.0.1,18.739118343686716,836
20,2023-08-05 13:56:37.959,1_pyaes_2000-0-0.0.1,8.204371043406404,836
21,2023-08-05 13:56:37.959,2_pyaes_1500-0-0.0.1,0.002670792238507306,836
22,2023-08-05 13:56:37.959,4_pyaes_500-0-0.0.1,25.87525326178387,836
23,2023-08-05 13:56:37.959,5_pyaes_250-0-0.0.1,14.092346813182203,836
24,2023-08-05 13:56:38.960,1_pyaes_2000-0-0.0.1,24.221617553559646,836
25,2023-08-05 13:56:38.960,2_pyaes_1500-0-0.0.1,1.7912808983929258,836
26,2023-08-05 13:56:38.960,4_pyaes_500-0-0.0.1,10.330986575260043,836
27,2023-08-05 13:56:38.960,5_pyaes_250-0-0.0.1,18.833710789018358,836
28,2023-08-05 13:56:39.960,1_pyaes_2000-0-0.0.1,23.379905822738458,836
29,2023-08-05 13:56:39.960,2_pyaes_1500-0-0.0.1,17.039226888025855,836
30,2023-08-05 13:56:39.960,4_pyaes_500-0-0.0.1,1.121299125028954,836
31,2023-08-05 13:56:39.960,5_pyaes_250-0-0.0.1,12.62701260731375,836
32,2023-08-05 13:56:40.961,1_pyaes_2000-0-0.0.1,30.313215214258413,836
33,2023-08-05 13:56:40.961,2_pyaes_1500-0-0.0.1,12.760466165705774,836
34,2023-08-05 13:56:40.961,4_pyaes_500-0-0.0.1,16.988289063941533,836
35,2023-08-05 13:56:40.961,5_pyaes_250-0-0.0.1,14.02055121181326,836
36,2023-08-05 13:56:42.962,1_pyaes_2000-0-0.0.1,-0.00033788835999339534,836
37,2023-08-05 13:56:42.962,2_pyaes_1500-0-0.0.1,12.088747793479822,836
38,2023-08-05 13:56:42.962,4_pyaes_500-0-0.0.1,18.236779432247673,836
39,2023-08-05 13:56:42.962,5_pyaes_250-0-0.0.1,23.53212593371218,836
40,2023-08-05 13:56:43.962,1_pyaes_2000-0-0.0.1,-0.00014564363827889907,836
41,2023-08-05 13:56:43.962,2_pyaes_1500-0-0.0.1,20.594140979295933,836
42,2023-08-05 13:56:43.962,4_pyaes_500-0-0.0.1,31.963713577988933,836
43,2023-08-05 13:56:43.962,5_pyaes_250-0-0.0.1,14.922080589679314,836
44,2023-08-05 13:56:46.963,1_pyaes_2000-0-0.0.1,-0.0001622212433972673,836
45,2023-08-05 13:56:46.963,2_pyaes_1500-0-0.0.1,11.869345143322326,836
