timestamp,cpu_pct,cpu_time
2023-04-10 10:11:58.339706501,4.1,00:00:00
2023-04-10 10:11:59.33881712,3.9,00:00:00
2023-04-10 10:12:00.338968497,3.7,00:00:00
2023-04-10 10:12:01.343616973,3.5,00:00:00
2023-04-10 10:12:02.346051719,3.4,00:00:00
2023-04-10 10:12:03.342198387,3.5,00:00:00
2023-04-10 10:12:04.34250217,3.4,00:00:00
2023-04-10 10:12:05.34025823,3.3,00:00:00
2023-04-10 10:12:06.341453582,3.2,00:00:00
2023-04-10 10:12:07.341103412,3.1,00:00:00
2023-04-10 10:12:08.341243046,3.1,00:00:00
2023-04-10 10:12:09.341101852,3.1,00:00:00
2023-04-10 10:12:10.344187642,3,00:00:00
2023-04-10 10:12:11.342391895,3,00:00:00
2023-04-10 10:12:12.340733909,2.9,00:00:00
2023-04-10 10:12:13.341139636,2.8,00:00:00
2023-04-10 10:12:14.345319571,2.8,00:00:00
2023-04-10 10:12:15.344691846,2.8,00:00:00
2023-04-10 10:12:16.344910467,2.8,00:00:00
2023-04-10 10:12:17.344934253,2.7,00:00:00
2023-04-10 10:12:18.345079866,2.7,00:00:00
2023-04-10 10:12:19.345248216,2.7,00:00:00
2023-04-10 10:12:20.347593363,2.7,00:00:00
2023-04-10 10:12:21.347615109,2.6,00:00:00
2023-04-10 10:12:22.348056841,2.6,00:00:00
2023-04-10 10:12:23.348288708,2.6,00:00:00
2023-04-10 10:12:24.348116402,2.6,00:00:00
2023-04-10 10:12:25.348937709,2.6,00:00:00
2023-04-10 10:12:26.350945783,2.5,00:00:00
2023-04-10 10:12:27.351768695,2.6,00:00:00
2023-04-10 10:12:28.351948711,2.5,00:00:01
2023-04-10 10:12:29.352454889,2.5,00:00:01
2023-04-10 10:12:30.352498012,2.5,00:00:01
2023-04-10 10:12:31.355066712,2.5,00:00:01
2023-04-10 10:12:32.353524187,2.5,00:00:01
2023-04-10 10:12:33.355471365,2.5,00:00:01
2023-04-10 10:12:34.355843966,2.5,00:00:01
2023-04-10 10:12:35.357018396,2.5,00:00:01
2023-04-10 10:12:36.356258097,2.4,00:00:01
2023-04-10 10:12:37.35610365,2.4,00:00:01
2023-04-10 10:12:38.356457766,2.4,00:00:01
2023-04-10 10:12:39.357609815,2.4,00:00:01
2023-04-10 10:12:40.360023737,2.4,00:00:01
2023-04-10 10:12:41.359666625,2.4,00:00:01
2023-04-10 10:12:42.359776864,2.4,00:00:01
2023-04-10 10:12:43.36054051,2.4,00:00:01
2023-04-10 10:12:44.36078457,2.4,00:00:01
2023-04-10 10:12:45.361251512,2.4,00:00:01
2023-04-10 10:12:46.363264868,2.4,00:00:01
2023-04-10 10:12:47.362360304,2.3,00:00:01
2023-04-10 10:12:48.361166742,2.4,00:00:01
2023-04-10 10:12:49.36185914,2.3,00:00:01
2023-04-10 10:12:50.365203515,2.3,00:00:01
2023-04-10 10:12:51.365380346,2.3,00:00:01
2023-04-10 10:12:52.36750749,2.3,00:00:01
2023-04-10 10:12:53.366104615,2.3,00:00:01
2023-04-10 10:12:54.368114168,2.3,00:00:01
2023-04-10 10:12:55.368701098,2.3,00:00:01
2023-04-10 10:12:56.371220661,2.3,00:00:01
2023-04-10 10:12:57.371246327,2.3,00:00:01
2023-04-10 10:12:58.372316796,2.3,00:00:01
2023-04-10 10:12:59.370610713,2.3,00:00:01
2023-04-10 10:13:00.37250406,2.3,00:00:01
2023-04-10 10:13:01.37052008,2.3,00:00:01
2023-04-10 10:13:02.377326813,2.3,00:00:01
2023-04-10 10:13:03.374444652,2.3,00:00:01
2023-04-10 10:13:04.381750215,2.3,00:00:01
2023-04-10 10:13:05.38179586,2.3,00:00:01
2023-04-10 10:13:06.379461999,2.3,00:00:01
2023-04-10 10:13:07.385454239,2.3,00:00:01
2023-04-10 10:13:08.38299665,2.3,00:00:01
2023-04-10 10:13:09.384947891,2.4,00:00:01
2023-04-10 10:13:10.386189228,2.4,00:00:02
2023-04-10 10:13:11.386155983,2.5,00:00:02
2023-04-10 10:13:12.388734329,2.5,00:00:02
2023-04-10 10:13:13.411052766,2.6,00:00:02
2023-04-10 10:13:14.388390402,2.6,00:00:02
2023-04-10 10:13:15.388104037,2.7,00:00:02
2023-04-10 10:13:16.388558808,2.7,00:00:02
2023-04-10 10:13:17.379826509,2.8,00:00:02
2023-04-10 10:13:18.382057772,2.8,00:00:02
2023-04-10 10:13:19.389257022,2.8,00:00:02
2023-04-10 10:13:20.386152728,2.9,00:00:02
2023-04-10 10:13:21.390749147,2.9,00:00:02
2023-04-10 10:13:22.392892276,2.9,00:00:02
2023-04-10 10:13:23.381454198,2.9,00:00:02
2023-04-10 10:13:24.393855278,2.9,00:00:02
2023-04-10 10:13:25.379904173,2.9,00:00:02
2023-04-10 10:13:26.394803676,2.9,00:00:02
2023-04-10 10:13:27.398063614,2.9,00:00:02
2023-04-10 10:13:28.397816977,2.9,00:00:02
2023-04-10 10:13:29.395429114,2.9,00:00:02
2023-04-10 10:13:30.397383437,2.9,00:00:02
2023-04-10 10:13:31.39728326,2.9,00:00:02
2023-04-10 10:13:32.400294855,2.9,00:00:03
2023-04-10 10:13:33.400829478,2.9,00:00:03
2023-04-10 10:13:34.400720869,2.9,00:00:03
2023-04-10 10:13:35.401866491,2.9,00:00:03
2023-04-10 10:13:36.38161968,2.9,00:00:03
2023-04-10 10:13:37.401747996,2.9,00:00:03
2023-04-10 10:13:38.386469334,2.9,00:00:03
2023-04-10 10:13:39.400243157,2.9,00:00:03
2023-04-10 10:13:40.403291939,2.9,00:00:03
2023-04-10 10:13:41.403341978,2.9,00:00:03
2023-04-10 10:13:42.405409623,2.8,00:00:03
2023-04-10 10:13:43.407633962,2.8,00:00:03
2023-04-10 10:13:44.406026722,2.8,00:00:03
2023-04-10 10:13:45.407125689,2.8,00:00:03
2023-04-10 10:13:46.391511586,2.8,00:00:03
2023-04-10 10:13:47.407911149,2.8,00:00:03
2023-04-10 10:13:48.408941723,2.8,00:00:03
2023-04-10 10:13:49.409087084,2.8,00:00:03
2023-04-10 10:13:50.408264949,2.8,00:00:03
2023-04-10 10:13:51.407543422,2.8,00:00:03
2023-04-10 10:13:52.409234832,2.8,00:00:03
2023-04-10 10:13:53.409276389,2.8,00:00:03
2023-04-10 10:13:54.412441934,2.8,00:00:03
2023-04-10 10:13:55.412532417,2.8,00:00:03
2023-04-10 10:13:56.412539613,2.8,00:00:03
2023-04-10 10:13:57.412561624,2.8,00:00:03
2023-04-10 10:13:58.413480097,2.8,00:00:03
2023-04-10 10:13:59.413585324,2.8,00:00:03
2023-04-10 10:14:00.416633603,2.8,00:00:03
2023-04-10 10:14:01.416527284,2.8,00:00:03
2023-04-10 10:14:02.418827017,2.8,00:00:03
2023-04-10 10:14:03.417123396,2.8,00:00:03
2023-04-10 10:14:04.418397522,2.8,00:00:03
2023-04-10 10:14:05.420291712,2.8,00:00:03
2023-04-10 10:14:06.4204791,2.8,00:00:03
2023-04-10 10:14:07.420599171,2.8,00:00:03
2023-04-10 10:14:08.420601443,2.8,00:00:03
2023-04-10 10:14:09.421553482,2.8,00:00:03
2023-04-10 10:14:10.422380294,2.8,00:00:03
2023-04-10 10:14:11.424494667,2.8,00:00:04
2023-04-10 10:14:12.424365009,2.8,00:00:04
2023-04-10 10:14:13.42533561,2.8,00:00:04
2023-04-10 10:14:14.425517503,2.8,00:00:04
2023-04-10 10:14:15.426170234,2.8,00:00:04
2023-04-10 10:14:16.427974689,2.8,00:00:04
2023-04-10 10:14:17.42800321,2.8,00:00:04
2023-04-10 10:14:18.429043547,2.8,00:00:04
2023-04-10 10:14:19.412028884,2.8,00:00:04
2023-04-10 10:14:20.428995216,2.8,00:00:04
2023-04-10 10:14:21.432450048,2.8,00:00:04
2023-04-10 10:14:22.432293452,2.8,00:00:04
2023-04-10 10:14:23.432766041,2.8,00:00:04
2023-04-10 10:14:24.43304828,2.8,00:00:04
2023-04-10 10:14:25.433030262,2.8,00:00:04
2023-04-10 10:14:26.419358623,2.8,00:00:04
2023-04-10 10:14:27.436901419,2.8,00:00:04
2023-04-10 10:14:28.435672356,2.8,00:00:04
2023-04-10 10:14:29.436954973,2.8,00:00:04
2023-04-10 10:14:30.422818276,2.8,00:00:04
2023-04-10 10:14:31.419370353,2.8,00:00:04
2023-04-10 10:14:32.437460015,2.8,00:00:04
2023-04-10 10:14:33.439671537,2.8,00:00:04
2023-04-10 10:14:34.440192423,2.8,00:00:04
2023-04-10 10:14:35.440101577,2.8,00:00:04
2023-04-10 10:14:36.440405781,2.8,00:00:04
2023-04-10 10:14:37.440622695,2.8,00:00:04
2023-04-10 10:14:38.440901562,2.8,00:00:04
2023-04-10 10:14:39.440927999,2.8,00:00:04
2023-04-10 10:14:40.439961469,2.8,00:00:04
2023-04-10 10:14:41.441086813,2.8,00:00:04
2023-04-10 10:14:42.441475468,2.7,00:00:04
2023-04-10 10:14:43.441033411,2.7,00:00:04
2023-04-10 10:14:44.440203158,2.7,00:00:04
2023-04-10 10:14:45.444702016,2.7,00:00:04
2023-04-10 10:14:46.443424245,2.7,00:00:04
2023-04-10 10:14:47.440677516,2.7,00:00:04
2023-04-10 10:14:48.443381014,2.7,00:00:04
2023-04-10 10:14:49.4475125,2.7,00:00:05
2023-04-10 10:14:50.445629277,2.7,00:00:05
2023-04-10 10:14:51.444804877,2.7,00:00:05
2023-04-10 10:14:52.448192756,2.7,00:00:05
2023-04-10 10:14:53.447614065,2.7,00:00:05
2023-04-10 10:14:54.448655674,2.7,00:00:05
2023-04-10 10:14:55.448909083,2.7,00:00:05
2023-04-10 10:14:56.449988166,2.7,00:00:05
2023-04-10 10:14:57.452047553,2.7,00:00:05
2023-04-10 10:14:58.448411844,2.7,00:00:05
2023-04-10 10:14:59.448836109,2.7,00:00:05
2023-04-10 10:15:00.453165308,2.7,00:00:05
2023-04-10 10:15:01.452739693,2.7,00:00:05
2023-04-10 10:15:02.45184943,2.7,00:00:05
2023-04-10 10:15:03.434689603,2.7,00:00:05
2023-04-10 10:15:04.456092258,2.7,00:00:05
2023-04-10 10:15:05.456904909,2.7,00:00:05
2023-04-10 10:15:06.456618473,2.7,00:00:05
2023-04-10 10:15:07.457399679,2.7,00:00:05
2023-04-10 10:15:08.45741325,2.7,00:00:05
2023-04-10 10:15:09.459975998,2.7,00:00:05
2023-04-10 10:15:10.460907003,2.7,00:00:05
2023-04-10 10:15:11.444752366,2.7,00:00:05
2023-04-10 10:15:12.461588626,2.7,00:00:05
2023-04-10 10:15:13.463939081,2.7,00:00:05
2023-04-10 10:15:14.463295041,2.7,00:00:05
2023-04-10 10:15:15.447826514,2.7,00:00:05
2023-04-10 10:15:16.448417669,2.7,00:00:05
2023-04-10 10:15:17.465018913,2.7,00:00:05
2023-04-10 10:15:18.464554154,2.7,00:00:05
2023-04-10 10:15:19.466243366,2.7,00:00:05
2023-04-10 10:15:20.468574106,2.7,00:00:05
2023-04-10 10:15:21.467979066,2.7,00:00:05
2023-04-10 10:15:22.46797911,2.7,00:00:05
2023-04-10 10:15:23.46911992,2.7,00:00:05
2023-04-10 10:15:24.469021106,2.7,00:00:05
2023-04-10 10:15:25.469422848,2.7,00:00:05
2023-04-10 10:15:26.470086433,2.7,00:00:05
2023-04-10 10:15:27.469878634,2.7,00:00:06
2023-04-10 10:15:28.451651874,2.7,00:00:06
2023-04-10 10:15:29.458149524,2.7,00:00:06
2023-04-10 10:15:30.471836068,2.7,00:00:06
2023-04-10 10:15:31.472738634,2.7,00:00:06
2023-04-10 10:15:32.474312981,2.7,00:00:06
2023-04-10 10:15:33.473703117,2.7,00:00:06
2023-04-10 10:15:34.476303131,2.7,00:00:06
2023-04-10 10:15:35.475846605,2.7,00:00:06
2023-04-10 10:15:36.477744197,2.7,00:00:06
2023-04-10 10:15:37.476973049,2.7,00:00:06
2023-04-10 10:15:38.476360472,2.7,00:00:06
2023-04-10 10:15:39.476741734,2.7,00:00:06
2023-04-10 10:15:40.477373803,2.7,00:00:06
2023-04-10 10:15:41.477679462,2.7,00:00:06
2023-04-10 10:15:42.47950065,2.7,00:00:06
2023-04-10 10:15:43.480751316,2.7,00:00:06
2023-04-10 10:15:44.480560307,2.7,00:00:06
2023-04-10 10:15:45.480847472,2.7,00:00:06
2023-04-10 10:15:46.480761394,2.7,00:00:06
2023-04-10 10:15:47.482835901,2.7,00:00:06
2023-04-10 10:15:48.4834463,2.7,00:00:06
2023-04-10 10:15:49.482438633,2.7,00:00:06
2023-04-10 10:15:50.483687022,2.7,00:00:06
2023-04-10 10:15:51.483772031,2.7,00:00:06
2023-04-10 10:15:52.484227486,2.7,00:00:06
2023-04-10 10:15:53.485755665,2.7,00:00:06
2023-04-10 10:15:54.471270548,2.7,00:00:06
2023-04-10 10:15:55.470422417,2.7,00:00:06
2023-04-10 10:15:56.470205708,2.7,00:00:06
2023-04-10 10:15:57.470905372,2.7,00:00:06
2023-04-10 10:15:58.46017412,2.7,00:00:06
2023-04-10 10:15:59.468887392,2.7,00:00:06
2023-04-10 10:16:00.461519698,2.7,00:00:06
2023-04-10 10:16:01.472939976,2.7,00:00:06
2023-04-10 10:16:02.472249323,2.7,00:00:06
2023-04-10 10:16:03.473442361,2.7,00:00:06
2023-04-10 10:16:04.473132193,2.7,00:00:06
2023-04-10 10:16:05.471412817,2.7,00:00:06
2023-04-10 10:16:06.474023429,2.7,00:00:07
2023-04-10 10:16:07.4743328,2.7,00:00:07
2023-04-10 10:16:08.474341448,2.7,00:00:07
2023-04-10 10:16:09.465353893,2.7,00:00:07
2023-04-10 10:16:10.477317453,2.7,00:00:07
2023-04-10 10:16:11.477891017,2.7,00:00:07
2023-04-10 10:16:12.478079666,2.7,00:00:07
2023-04-10 10:16:13.478132428,2.7,00:00:07
2023-04-10 10:16:14.478740733,2.7,00:00:07
2023-04-10 10:16:15.480776717,2.7,00:00:07
2023-04-10 10:16:16.481657392,2.7,00:00:07
2023-04-10 10:16:17.482114935,2.7,00:00:07
2023-04-10 10:16:18.482394176,2.7,00:00:07
2023-04-10 10:16:19.485062074,2.7,00:00:07
2023-04-10 10:16:20.482914543,2.7,00:00:07
2023-04-10 10:16:21.485238225,2.7,00:00:07
2023-04-10 10:16:22.485701453,2.7,00:00:07
2023-04-10 10:16:23.485620589,2.7,00:00:07
2023-04-10 10:16:24.482134395,2.7,00:00:07
2023-04-10 10:16:25.482803036,2.7,00:00:07
2023-04-10 10:16:26.488676534,2.7,00:00:07
2023-04-10 10:16:27.489254327,2.7,00:00:07
2023-04-10 10:16:28.489391689,2.7,00:00:07
2023-04-10 10:16:29.49048906,2.7,00:00:07
2023-04-10 10:16:30.489854536,2.7,00:00:07
2023-04-10 10:16:31.489985847,2.6,00:00:07
2023-04-10 10:16:32.493189095,2.7,00:00:07
2023-04-10 10:16:33.491413822,2.7,00:00:07
2023-04-10 10:16:34.491252115,2.6,00:00:07
