,timestamp,target,perf_rapl,minutes
0,2023-08-23 19:44:06.021,dd-0-0.0.1,21.84101763102819,1184
1,2023-08-23 19:44:06.021,image_processing-0-0.0.1,6.575201180141752,1184
2,2023-08-23 19:44:06.021,pyaes-0-0.0.1,25.871973181068924,1184
3,2023-08-23 19:44:06.021,video_processing-0-0.0.1,37.41748727125102,1184
4,2023-08-23 19:44:07.024,dd-0-0.0.1,21.846562692931524,1184
5,2023-08-23 19:44:07.024,image_processing-0-0.0.1,2.6996838295232433,1184
6,2023-08-23 19:44:07.024,pyaes-0-0.0.1,37.77277019668762,1184
7,2023-08-23 19:44:07.024,video_processing-0-0.0.1,33.4569430305159,1184
8,2023-08-23 19:44:08.028,dd-0-0.0.1,15.669765368070053,1184
9,2023-08-23 19:44:08.028,image_processing-0-0.0.1,13.823746388143281,1184
10,2023-08-23 19:44:08.028,pyaes-0-0.0.1,42.27527231757727,1184
11,2023-08-23 19:44:08.028,video_processing-0-0.0.1,25.931200801363637,1184
12,2023-08-23 19:44:09.031,dd-0-0.0.1,8.763400426652485,1184
13,2023-08-23 19:44:09.031,image_processing-0-0.0.1,14.792453443521328,1184
14,2023-08-23 19:44:09.031,pyaes-0-0.0.1,34.48079055843,1184
15,2023-08-23 19:44:09.031,video_processing-0-0.0.1,30.283193813263203,1184
16,2023-08-23 19:44:11.036,dd-0-0.0.1,7.768351913159732,1184
17,2023-08-23 19:44:11.036,image_processing-0-0.0.1,5.6275650606135725,1184
18,2023-08-23 19:44:11.036,pyaes-0-0.0.1,23.351751879232026,1184
19,2023-08-23 19:44:11.036,video_processing-0-0.0.1,54.077312513297926,1184
20,2023-08-23 19:44:13.042,dd-0-0.0.1,0.0017581201796758152,1184
21,2023-08-23 19:44:13.042,image_processing-0-0.0.1,6.735087692007708,1184
22,2023-08-23 19:44:13.042,pyaes-0-0.0.1,28.542212603376203,1184
23,2023-08-23 19:44:13.042,video_processing-0-0.0.1,33.68407642834626,1184
24,2023-08-23 19:44:14.045,dd-0-0.0.1,0.0016264255064184123,1184
25,2023-08-23 19:44:14.045,image_processing-0-0.0.1,24.23915822907446,1184
26,2023-08-23 19:44:14.045,pyaes-0-0.0.1,23.00727033824187,1184
27,2023-08-23 19:44:14.045,video_processing-0-0.0.1,42.63118404574203,1184
