,timestamp,target,perf_rapl,minutes
0,2023-08-23 18:19:53.908,dd-0-0.0.1,26.405892120619942,1099
1,2023-08-23 18:19:53.908,pyaes-0-0.0.1,28.076055043296535,1099
2,2023-08-23 18:19:53.908,video_processing-0-0.0.1,60.93103771605929,1099
3,2023-08-23 18:19:54.910,dd-0-0.0.1,23.39712373856215,1099
4,2023-08-23 18:19:54.910,pyaes-0-0.0.1,43.85355705550117,1099
5,2023-08-23 18:19:54.910,video_processing-0-0.0.1,63.80973323390743,1099
6,2023-08-23 18:19:55.913,dd-0-0.0.1,17.335668447331372,1099
7,2023-08-23 18:19:55.913,pyaes-0-0.0.1,49.709137283080686,1099
8,2023-08-23 18:19:55.913,video_processing-0-0.0.1,68.14531735186512,1099
9,2023-08-23 18:19:56.916,dd-0-0.0.1,10.068239387194968,1099
10,2023-08-23 18:19:56.916,pyaes-0-0.0.1,49.25231682477953,1099
11,2023-08-23 18:19:56.916,video_processing-0-0.0.1,73.84904697400448,1099
12,2023-08-23 18:20:01.933,dd-0-0.0.1,0.0018976933510629656,1100
13,2023-08-23 18:20:01.933,pyaes-0-0.0.1,18.205840423503297,1100
14,2023-08-23 18:20:01.933,video_processing-0-0.0.1,45.822427184416334,1100
15,2023-08-23 18:20:02.936,dd-0-0.0.1,5.914220549266634,1100
16,2023-08-23 18:20:02.936,pyaes-0-0.0.1,9.60071700115572,1100
17,2023-08-23 18:20:02.936,video_processing-0-0.0.1,49.53997455719805,1100
18,2023-08-23 18:20:03.938,dd-0-0.0.1,23.719114830326422,1100
19,2023-08-23 18:20:03.938,pyaes-0-0.0.1,5.855960620005567,1100
20,2023-08-23 18:20:03.938,video_processing-0-0.0.1,46.122822898116524,1100
21,2023-08-23 18:20:04.941,dd-0-0.0.1,26.524478556716687,1100
22,2023-08-23 18:20:04.941,pyaes-0-0.0.1,2.124727200582055,1100
23,2023-08-23 18:20:04.941,video_processing-0-0.0.1,44.71038568538199,1100
24,2023-08-23 18:20:05.944,dd-0-0.0.1,22.746518621650473,1100
25,2023-08-23 18:20:05.944,pyaes-0-0.0.1,15.971230512225635,1100
26,2023-08-23 18:20:05.944,video_processing-0-0.0.1,40.10911527327877,1100
27,2023-08-23 18:20:06.946,dd-0-0.0.1,7.096600539241052,1100
28,2023-08-23 18:20:06.946,pyaes-0-0.0.1,32.05268709776692,1100
29,2023-08-23 18:20:06.946,video_processing-0-0.0.1,33.15340283029359,1100
30,2023-08-23 18:20:10.958,dd-0-0.0.1,7.493740017855006,1100
31,2023-08-23 18:20:10.958,pyaes-0-0.0.1,8.815488212048349,1100
32,2023-08-23 18:20:10.958,video_processing-0-0.0.1,33.17653484870222,1100
33,2023-08-23 18:20:12.965,dd-0-0.0.1,14.444929953771402,1100
34,2023-08-23 18:20:12.965,pyaes-0-0.0.1,17.38833609945768,1100
35,2023-08-23 18:20:12.965,video_processing-0-0.0.1,43.23379267085289,1100
36,2023-08-23 18:20:13.968,dd-0-0.0.1,18.540906404775342,1100
37,2023-08-23 18:20:13.968,pyaes-0-0.0.1,26.61096025436828,1100
38,2023-08-23 18:20:13.968,video_processing-0-0.0.1,34.329095432154794,1100
39,2023-08-23 18:20:14.970,dd-0-0.0.1,14.010546230465952,1100
40,2023-08-23 18:20:14.970,pyaes-0-0.0.1,28.65225360424421,1100
41,2023-08-23 18:20:14.970,video_processing-0-0.0.1,30.10934296609335,1100
42,2023-08-23 18:20:17.979,dd-0-0.0.1,16.661094666365674,1100
43,2023-08-23 18:20:17.979,pyaes-0-0.0.1,11.886751217210392,1100
44,2023-08-23 18:20:17.979,video_processing-0-0.0.1,32.46803483280495,1100
45,2023-08-23 18:20:18.982,dd-0-0.0.1,3.8354419637991004,1100
46,2023-08-23 18:20:18.982,pyaes-0-0.0.1,14.37524679979862,1100
47,2023-08-23 18:20:18.982,video_processing-0-0.0.1,35.60001285310768,1100
48,2023-08-23 18:20:19.985,dd-0-0.0.1,9.570774092604879,1100
49,2023-08-23 18:20:19.985,pyaes-0-0.0.1,26.10614853159693,1100
50,2023-08-23 18:20:19.985,video_processing-0-0.0.1,24.092069800338546,1100
51,2023-08-23 18:20:20.988,dd-0-0.0.1,15.201648849248997,1100
52,2023-08-23 18:20:20.988,pyaes-0-0.0.1,24.396636858103896,1100
53,2023-08-23 18:20:20.988,video_processing-0-0.0.1,20.95134965901098,1100
54,2023-08-23 18:20:21.991,dd-0-0.0.1,11.280215663884555,1100
55,2023-08-23 18:20:21.991,pyaes-0-0.0.1,33.45518402292097,1100
56,2023-08-23 18:20:21.991,video_processing-0-0.0.1,14.95443143610246,1100
57,2023-08-23 18:20:22.994,dd-0-0.0.1,21.516065444834965,1100
58,2023-08-23 18:20:22.994,pyaes-0-0.0.1,25.303826321289776,1100
59,2023-08-23 18:20:22.994,video_processing-0-0.0.1,10.495391680615088,1100
