,timestamp,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
0,2023-08-05 21:42:17.628,0.0,66.0,0.164988221,6.787666666666667e-06,0.05289698,0.038748944,38819454.0,38819454.0,image_processing-0-0.0.1,2.0,48.33,,,70.81850188181598,122.62,0.7658,0.9822,0.0,17974519930.0,36572346.0,1.1670930166666666,70.0,39.704146,0.3,29.0,1.9,00:00:01,22.488501881815978
1,2023-08-05 21:42:17.628,0.0,66.0,10.834260862666667,0.008814214,4.480190218333333,3.349331492,19438742.5,19438742.5,os_cp,0.0,48.33,,,70.81850188181598,122.62,0.7658,0.9822,0.0,17974519930.0,36572346.0,1.1670930166666666,70.0,39.704146,0.3,29.0,1.9,00:00:01,22.488501881815978
2,2023-08-05 21:42:17.628,0.0,66.0,0.00023918733333333335,5.666666666666667e-09,7.011766666666666e-05,5.0544e-05,58031.0,58031.0,pyaes-0-0.0.1,1.0,48.33,,,70.81850188181598,122.62,0.7658,0.9822,0.0,17974519930.0,36572346.0,1.1670930166666666,70.0,39.704146,0.3,29.0,1.9,00:00:01,22.488501881815978
3,2023-08-05 21:42:18.628,0.0,66.0,5.440418996333335,0.0021202753333333336,1.7313476570000002,1.232402574,483289739.0,483289739.0,os_cp,0.0,43.83,,,72.03744650182402,122.78,0.56072,0.9773,0.0,18011092276.0,31692692.0,1.1837729333333333,71.0,36.572346,0.3,29.0,1.9,00:00:01,28.207446501824023
4,2023-08-05 21:42:18.628,0.0,132.0,9.952128435,8.603833333333333e-05,2.6780697483333333,1.853648394,1896964472.0,1896964472.0,image_processing-0-0.0.1,3.0,43.83,,,72.03744650182402,122.78,0.56072,0.9773,0.0,18011092276.0,31692692.0,1.1837729333333333,71.0,36.572346,0.3,29.0,1.9,00:00:01,28.207446501824023
5,2023-08-05 21:42:18.628,0.0,66.0,2.5613460906666665,3.5065666666666665e-05,0.6619240666666667,0.463108074,463921747.0,463921747.0,pyaes-0-0.0.1,1.0,43.83,,,72.03744650182402,122.78,0.56072,0.9773,0.0,18011092276.0,31692692.0,1.1837729333333333,71.0,36.572346,0.3,29.0,1.9,00:00:01,28.207446501824023
6,2023-08-05 21:42:19.629,0.0,132.0,5.801011500333334,7.777766666666667e-05,1.5295949616666666,1.028671878,2928079225.0,2928079225.0,image_processing-0-0.0.1,2.0,51.24,,,69.67660850508794,122.59,0.65443,0.9795,0.0,18042784968.0,37078776.0,1.2004491166666669,72.0,31.692692,0.44,21.0,1.9,00:00:01,18.43660850508794
7,2023-08-05 21:42:19.629,0.0,66.0,2.9248036096666667,2.3893e-05,0.7608470173333334,0.501832682,502657731.0,502657731.0,video_processing-0-0.0.1,1.0,51.24,,,69.67660850508794,122.59,0.65443,0.9795,0.0,18042784968.0,37078776.0,1.2004491166666669,72.0,31.692692,0.44,21.0,1.9,00:00:01,18.43660850508794
8,2023-08-05 21:42:19.629,0.0,66.0,1.4588975433333324,0.003804261333333333,1.0610050096666668,0.8061755260000001,1137989945.5,1137989945.5,os_cp,0.0,51.24,,,69.67660850508794,122.59,0.65443,0.9795,0.0,18042784968.0,37078776.0,1.2004491166666669,72.0,31.692692,0.44,21.0,1.9,00:00:01,18.43660850508794
9,2023-08-05 21:42:19.629,0.0,132.0,0.00026033666666666665,1.1333333333333334e-08,7.342766666666667e-05,5.2884e-05,60639.0,60639.0,dd-0-0.0.1,2.0,51.24,,,69.67660850508794,122.59,0.65443,0.9795,0.0,18042784968.0,37078776.0,1.2004491166666669,72.0,31.692692,0.44,21.0,1.9,00:00:01,18.43660850508794
10,2023-08-05 21:42:19.629,0.0,66.0,1.0470333333333334e-05,1.843e-06,6.5179e-05,4.4486e-05,463971280.0,463971280.0,pyaes-0-0.0.1,0.0,51.24,,,69.67660850508794,122.59,0.65443,0.9795,0.0,18042784968.0,37078776.0,1.2004491166666669,72.0,31.692692,0.44,21.0,1.9,00:00:01,18.43660850508794
11,2023-08-05 21:42:20.629,0.0,132.0,6.369099107333334,5.495466666666667e-05,1.7139427433333334,1.164249658,4094959837.0,4094959837.0,image_processing-0-0.0.1,3.0,50.09,,,76.73381650207162,122.55,0.79209,0.9837,0.0,18079863744.0,37968171.0,1.2171192666666668,73.0,37.078776,0.44,21.0,1.9,00:00:01,26.643816502071616
12,2023-08-05 21:42:20.629,0.0,66.0,1.0541e-05,1.829e-06,6.485133333333333e-05,4.4226e-05,502708041.0,502708041.0,video_processing-0-0.0.1,1.0,50.09,,,76.73381650207162,122.55,0.79209,0.9837,0.0,18079863744.0,37968171.0,1.2171192666666668,73.0,37.078776,0.44,21.0,1.9,00:00:01,26.643816502071616
13,2023-08-05 21:42:20.629,0.0,132.0,3.964759561333333,0.000764403,1.1225879,0.77588602,777395475.0,777395475.0,dd-0-0.0.1,1.0,50.09,,,76.73381650207162,122.55,0.79209,0.9837,0.0,18079863744.0,37968171.0,1.2171192666666668,73.0,37.078776,0.44,21.0,1.9,00:00:01,26.643816502071616
14,2023-08-05 21:42:20.629,0.0,66.0,3.5064612213333333,3.443e-05,0.911927007,0.61131928,1077024949.0,1077024949.0,pyaes-0-0.0.1,1.0,50.09,,,76.73381650207162,122.55,0.79209,0.9837,0.0,18079863744.0,37968171.0,1.2171192666666668,73.0,37.078776,0.44,21.0,1.9,00:00:01,26.643816502071616
15,2023-08-05 21:42:20.629,0.0,66.0,0.28813938466666755,0.0012525406666666667,0.2393117423333333,0.20500532000000016,1862321818.0,1862321818.0,os_cp,0.0,50.09,,,76.73381650207162,122.55,0.79209,0.9837,0.0,18079863744.0,37968171.0,1.2171192666666668,73.0,37.078776,0.44,21.0,1.9,00:00:01,26.643816502071616
16,2023-08-05 21:42:21.629,0.0,132.0,9.208017058333333,5.357433333333333e-05,2.4836433849999997,1.69145223,5789154292.0,5789154292.0,image_processing-0-0.0.1,2.0,15.94,,,74.29140124214739,122.49,0.53345,0.9788,0.0,18117831915.0,12539877.0,1.2337987833333335,74.0,37.968171,0.44,16.0,1.9,00:00:01,58.35140124214739
17,2023-08-05 21:42:21.629,0.0,66.0,2.2655034576666666,1.6502666666666667e-05,0.5865972516666667,0.40154075,1479230239.0,1479230239.0,pyaes-0-0.0.1,1.0,15.94,,,74.29140124214739,122.49,0.53345,0.9788,0.0,18117831915.0,12539877.0,1.2337987833333335,74.0,37.968171,0.44,16.0,1.9,00:00:01,58.35140124214739
18,2023-08-05 21:42:21.629,0.0,132.0,1.9316588289999999,3.0626e-05,0.501006798,0.34281733200000003,1120813179.0,1120813179.0,dd-0-0.0.1,1.0,15.94,,,74.29140124214739,122.49,0.53345,0.9788,0.0,18117831915.0,12539877.0,1.2337987833333335,74.0,37.968171,0.44,16.0,1.9,00:00:01,58.35140124214739
