timestamp,queue_len,mem_pct,sys_cpu_pct,load_avg,num_running_funcs,num_containers,cpu_us,cpu_sy,cpu_wa,gpu_queue_len
2023-08-05 21:41:08.802320244,0,0.0,1.721242653232578,0.08166666666666667,0,0,1.09151973131822,0.587741393786734,0.041981528127623846,0
2023-08-05 21:41:10.802803625,0,0.0,0.754084625052367,0.075,0,0,0.3770423125261835,0.3770423125261835,0.0,0
2023-08-05 21:41:12.803367594,0,0.0,2.0075282308657463,0.075,0,0,1.0455876202425762,0.5437055625261397,0.41823504809703055,0
2023-08-05 21:41:14.803866307,0,0.0,1.8417748011720387,0.075,0,0,1.088321473419841,0.7115948095437422,0.041858518208455424,0
2023-08-05 21:41:16.804510974,0,0.0,0.5432511491851233,0.06916666666666667,0,0,0.3760969494358546,0.12536564981195153,0.041788549937317176,0
2023-08-05 21:41:18.805176260,0,0.0,1.0442773600668338,0.06916666666666667,0,0,0.4177109440267335,0.3341687552213868,0.29239766081871343,0
2023-08-05 21:41:20.805779860,0,0.0,0.3760969494358546,0.06333333333333334,0,0,0.20894274968658588,0.1671541997492687,0.0,0
2023-08-05 21:41:22.806372465,0,0.0,1.0442773600668338,0.06333333333333334,0,0,0.4594820384294068,0.29239766081871343,0.29239766081871343,0
2023-08-05 21:41:24.807078701,0,0.0,3.1799163179916317,0.06333333333333334,0,0,2.5523012552301254,0.5439330543933054,0.08368200836820083,0
2023-08-05 21:41:26.807764617,0,0.0,0.6686167989970748,0.05833333333333333,0,0,0.5014625992478061,0.1671541997492687,0.0,0
2023-08-05 21:41:28.808406610,0,0.0,0.9587328053355566,0.05833333333333333,0,0,0.41684035014589416,0.20842017507294708,0.3334722801167153,0
2023-08-05 21:41:30.809182629,0,0.0,0.5434782608695652,0.05333333333333334,0,0,0.2926421404682274,0.20903010033444816,0.04180602006688963,0
2023-08-05 21:41:32.809787263,0,0.0,0.5850396991224405,0.05333333333333334,0,0,0.3343083994985374,0.20894274968658588,0.041788549937317176,0
2023-08-05 21:41:34.810456673,0,0.0,0.5855290673358426,0.05333333333333334,0,0,0.2509410288582183,0.2509410288582183,0.0836470096194061,0
2023-08-05 21:41:36.811190252,0,0.0,0.6691760769552488,0.049166666666666664,0,0,0.41823504809703055,0.2509410288582183,0.0,0
2023-08-05 21:41:38.811806577,0,0.0,0.710405348934392,0.049166666666666664,0,0,0.29251984956122024,0.12536564981195153,0.29251984956122024,0
2023-08-05 21:41:40.812562267,0,0.0,0.5010438413361169,0.045000000000000005,0,0,0.29227557411273486,0.16701461377870563,0.04175365344467641,0
2023-08-05 21:41:42.813320069,0,0.0,0.5008347245409015,0.045000000000000005,0,0,0.3756260434056761,0.12520868113522537,0.0,0
2023-08-05 21:41:44.814050910,0,0.0,0.8357709987463435,0.045000000000000005,0,0,0.3343083994985374,0.12536564981195153,0.3760969494358546,0
2023-08-05 21:41:46.814724835,0,0.0,0.41788549937317176,0.041666666666666664,0,0,0.29251984956122024,0.12536564981195153,0.0,0
2023-08-05 21:41:48.815443888,0,0.0,0.7512520868113522,0.041666666666666664,0,0,0.2921535893155259,0.1669449081803005,0.2921535893155259,0
2023-08-05 21:41:50.816079755,0,0.0,0.4182350480970305,0.03833333333333334,0,0,0.2509410288582183,0.1672940192388122,0.0,0
2023-08-05 21:41:52.816714178,0,0.0,0.710405348934392,0.03833333333333334,0,0,0.3343083994985374,0.08357709987463435,0.29251984956122024,0
2023-08-05 21:41:54.817472283,0,0.0,0.9611366485582951,0.03833333333333334,0,0,0.6686167989970748,0.25073129962390306,0.041788549937317176,0
2023-08-05 21:41:56.818211080,0,0.0,0.5430242272347535,0.034999999999999996,0,0,0.2506265664160401,0.2506265664160401,0.04177109440267335,0
2023-08-05 21:41:58.818809245,0,0.0,0.5855290673358426,0.034999999999999996,0,0,0.1672940192388122,0.12547051442910914,0.2927645336679214,0
2023-08-05 21:42:00.819435078,0,0.0,0.459866220735786,0.0325,0,0,0.2508361204013378,0.20903010033444816,0.0,0
2023-08-05 21:42:02.819921767,0,0.0,1.5025041736227047,0.0325,0,0,1.0851419031719534,0.3756260434056761,0.041736227045075125,0
2023-08-05 21:42:04.820618483,0,0.0,0.6276150627615062,0.0325,0,0,0.46025104602510464,0.12552301255230125,0.04184100418410042,0
2023-08-05 21:42:06.821136735,0,0.0,0.7525083612040133,0.03,0,0,0.2508361204013378,0.20903010033444816,0.2926421404682274,0
2023-08-05 21:42:08.821770741,0,0.0,0.33444816053511706,0.03,0,0,0.2508361204013378,0.04180602006688963,0.04180602006688963,0
2023-08-05 21:42:10.822484488,0,0.0,0.710405348934392,0.0275,0,0,0.20894274968658588,0.25073129962390306,0.25073129962390306,0
2023-08-05 21:42:12.822999244,0,0.0,1.2138970280452073,0.0275,0,0,0.6697362913352868,0.25115110925073253,0.2930096274591879,0
2023-08-05 21:42:14.823672264,0,0.0,1.2959866220735787,0.0275,0,0,1.0033444816053512,0.2508361204013378,0.04180602006688963,0
