timestamp,power,voltage,current,power_factor,discard
2023-08-07 17:50:33.997642,15.023,122.28,0.15087,0.8144,0
2023-08-07 17:50:34.248186,14.758,122.25,0.14781,0.8167,0
2023-08-07 17:50:34.498735,14.956,122.27,0.1505,0.8127,0
2023-08-07 17:50:34.749283,14.55,122.27,0.14717,0.8086,0
2023-08-07 17:50:34.999860,13.913,122.28,0.14191,0.8017,0
2023-08-07 17:50:35.250360,16.086,122.26,0.15773,0.8342,0
2023-08-07 17:50:35.500925,15.524,122.24,0.15357,0.8269,0
2023-08-07 17:50:35.751497,15.498,122.26,0.15424,0.8218,0
2023-08-07 17:50:36.002062,14.714,122.26,0.14847,0.8106,0
2023-08-07 17:50:36.252610,14.838,122.28,0.14986,0.8097,0
2023-08-07 17:50:36.503168,14.818,122.27,0.15087,0.8033,0
2023-08-07 17:50:36.753745,13.656,122.28,0.14024,0.7964,0
2023-08-07 17:50:37.004309,14.229,122.29,0.1445,0.8052,0
2023-08-07 17:50:37.254859,13.4,122.29,0.13895,0.7886,0
2023-08-07 17:50:37.505403,13.289,122.28,0.13934,0.7799,0
2023-08-07 17:50:37.755962,14.435,122.28,0.14675,0.8044,0
2023-08-07 17:50:38.006510,13.057,122.28,0.13659,0.7817,0
2023-08-07 17:50:38.257090,14.934,122.27,0.15041,0.812,0
2023-08-07 17:50:38.507631,15.653,122.27,0.15578,0.8218,0
2023-08-07 17:50:38.758170,14.957,122.27,0.1524,0.8027,0
2023-08-07 17:50:39.008716,14.117,122.29,0.14522,0.7949,0
2023-08-07 17:50:39.259266,14.59,122.29,0.14891,0.8011,0
2023-08-07 17:50:39.509842,14.585,122.3,0.14816,0.8049,0
2023-08-07 17:50:39.760403,14.203,122.28,0.14482,0.8021,0
2023-08-07 17:50:40.010959,12.659,122.27,0.13374,0.7741,0
2023-08-07 17:50:40.261505,14.017,122.25,0.14288,0.8025,0
2023-08-07 17:50:40.512071,14.561,122.27,0.14796,0.8049,0
2023-08-07 17:50:40.762629,13.248,122.28,0.13737,0.7887,0
2023-08-07 17:50:41.013212,15.092,122.26,0.15072,0.819,0
2023-08-07 17:50:41.263759,14.475,122.26,0.14685,0.8063,0
2023-08-07 17:50:41.514327,16.03,122.25,0.15807,0.8296,0
2023-08-07 17:50:41.764873,14.798,122.26,0.14917,0.8114,0
2023-08-07 17:50:42.015421,15.443,122.28,0.15407,0.8197,0
2023-08-07 17:50:42.266001,13.687,122.28,0.14153,0.7908,0
2023-08-07 17:50:42.516549,16.029,122.27,0.15876,0.8257,0
2023-08-07 17:50:42.767119,14.051,122.27,0.14382,0.799,0
2023-08-07 17:50:43.017692,15.634,122.28,0.15433,0.8284,0
2023-08-07 17:50:43.268309,13.633,122.27,0.14049,0.7936,0
2023-08-07 17:50:43.518772,15.933,122.27,0.15748,0.8275,0
2023-08-07 17:50:43.769378,13.23,122.3,0.13826,0.7824,0
2023-08-07 17:50:44.019944,13.667,122.29,0.14019,0.7972,0
2023-08-07 17:50:44.270499,15.698,122.28,0.15523,0.827,0
2023-08-07 17:50:44.521068,15.572,122.26,0.15455,0.8241,0
2023-08-07 17:50:44.771628,15.142,122.27,0.15073,0.8216,0
2023-08-07 17:50:45.022220,14.176,122.28,0.14414,0.8043,0
2023-08-07 17:50:45.272786,13.535,122.27,0.14154,0.7821,0
2023-08-07 17:50:45.523378,15.553,122.26,0.15537,0.8187,0
2023-08-07 17:50:45.773913,12.748,122.27,0.13429,0.7764,0
2023-08-07 17:50:46.024457,15.973,122.25,0.15653,0.8347,0
2023-08-07 17:50:46.274943,13.354,122.26,0.13903,0.7856,0
2023-08-07 17:50:46.525518,15.364,122.25,0.15333,0.8196,0
2023-08-07 17:50:46.776078,15.885,122.26,0.15688,0.8282,0
2023-08-07 17:50:47.026640,13.438,122.28,0.13867,0.7925,0
2023-08-07 17:50:47.277204,15.342,122.26,0.15332,0.8184,0
2023-08-07 17:50:47.527762,13.73,122.27,0.14113,0.7957,0
2023-08-07 17:50:47.778348,13.797,122.28,0.14119,0.7992,0
2023-08-07 17:50:48.028893,14.497,122.27,0.14774,0.8026,0
2023-08-07 17:50:48.279384,15.4,122.27,0.15349,0.8206,0
2023-08-07 17:50:48.529931,15.61,122.27,0.15586,0.8191,0
2023-08-07 17:50:48.780475,14.614,122.26,0.14752,0.8103,0
