timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1680919082555,sensor,all,0,3,26655,62,66797,46020,145931,145931
1680919082555,sensor,all,0,11,881446,4253,545819,396708,143917,143917
1680919082555,sensor,all,0,10,33123,26,82122,52650,147421,147421
1680919082555,sensor,all,0,4,29574,16,52763,35880,142877,142877
1680919082555,sensor,all,0,5,24337,18,44742,28860,152774,152774
1680919082555,sensor,all,0,6,29556,10,63684,44538,151163,151163
1680919082555,sensor,all,0,7,15158,2,36006,23088,155755,155755
1680919082555,sensor,all,0,8,36107,13,610473,443274,159037,159037
1680919082555,sensor,all,0,9,17261,0,37572,24336,163688,163688
1680919082555,sensor,all,0,0,189273,1976,633506,463164,167324,167324
1680919082555,sensor,all,0,1,14545,11,38107,24258,174576,174576
1680919082555,sensor,all,0,2,57106,75,669919,487890,171686,171686
1680919083555,sensor,all,0,3,453469376,508356,195064999,202018986,962479824,962479824
1680919083555,sensor,all,0,11,1476842499,1426133,604445849,493195638,962482552,962482552
1680919083555,sensor,all,0,10,240212620,930221,142308403,126725586,962484532,962484532
1680919083555,sensor,all,0,4,93449483,368574,63245645,73053084,962481514,962481514
1680919083555,sensor,all,0,5,1718476453,1159461,682655800,576881136,962494992,962494992
1680919083555,sensor,all,0,6,163091419,489688,89626900,92753778,962488638,962488638
1680919083555,sensor,all,0,7,1907864736,1602899,834150177,671529222,962486136,962486136
1680919083555,sensor,all,0,8,250680906,177094,1721274888,1435151874,962484074,962484074
1680919083555,sensor,all,0,9,112838016,171244,55412133,46342998,962500426,962500426
1680919083555,sensor,all,0,0,578247986,794855,258543918,235728714,962498684,962498684
1680919083555,sensor,all,0,1,471241754,543983,198893347,194900472,962502101,962502101
1680919083555,sensor,all,0,2,419563673,688384,184647428,167982360,962494905,962494905
1680919084555,sensor,all,0,3,846346446,596616,343549460,340872714,1962565190,1962565190
1680919084555,sensor,all,0,11,1026495628,797608,418261464,360373728,1962569412,1962569412
1680919084555,sensor,all,0,10,684066687,562222,281768789,292751472,1962570008,1962570008
1680919084555,sensor,all,0,4,76843461,192061,48022813,72594990,1962573433,1962573433
1680919084555,sensor,all,0,5,441607563,338504,179882546,153222966,1962571676,1962571676
1680919084555,sensor,all,0,6,10276744,49527,17346341,21924318,1962567564,1962567564
1680919084555,sensor,all,0,7,210529111,33314,1696291096,1496727336,1962568363,1962568363
1680919084555,sensor,all,0,8,237643720,211801,103099514,112995636,1962568740,1962568740
1680919084555,sensor,all,0,9,2183210745,1435287,862364720,739572990,1962569103,1962569103
1680919084555,sensor,all,0,0,564361275,460878,238673036,223902042,1962566082,1962566082
1680919084555,sensor,all,0,1,1175427943,794623,473798893,460293756,1962572601,1962572601
1680919084555,sensor,all,0,2,152872780,257631,75880404,77727546,1962570230,1962570230
