timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1693348741062,sensor,all,0,3,5760,92,30557,19812,149120,149120
1693348741062,sensor,all,0,11,3112,2,20703,12246,142702,142702
1693348741062,sensor,all,0,10,108661,1409,537457,392964,133946,133946
1693348741062,sensor,all,0,4,5694,4,21948,12480,137624,137624
1693348741062,sensor,all,0,5,3398,0,20873,12480,129820,129820
1693348741062,sensor,all,0,6,3516,0,16588,9438,124089,124089
1693348741062,sensor,all,0,7,5857,2,23057,12558,119177,119177
1693348741062,sensor,all,0,8,464820,5848,454171,329316,115080,115080
1693348741062,sensor,all,0,9,3517,16,24993,14196,109235,109235
1693348741062,sensor,all,0,0,1194870,603,407948,295776,104079,104079
1693348741062,sensor,all,0,1,3842,4,23183,14274,98056,98056
1693348741062,sensor,all,0,2,1106894,611,384381,278850,97196,97196
1693348742062,sensor,all,0,3,22324989,410926,30852474,63220248,976944457,976944457
1693348742062,sensor,all,0,11,42851528,571024,38388636,84984432,976938881,976938881
1693348742062,sensor,all,0,10,161537007,1331806,140216721,150510750,976932405,976932405
1693348742062,sensor,all,0,4,20495003,410247,31547367,86418384,976935009,976935009
1693348742062,sensor,all,0,5,117109282,651146,70237935,127266750,976928735,976928735
1693348742062,sensor,all,0,6,248985337,1388027,146391038,179781888,976970388,976970388
1693348742062,sensor,all,0,7,6545831,135084,13912216,30902274,976982565,976982565
1693348742062,sensor,all,0,8,53272544,406106,44319004,108489264,977030686,977030686
1693348742062,sensor,all,0,9,28453980,352848,23124071,30946578,977027833,977027833
1693348742062,sensor,all,0,0,3921891661,572192,1454843408,994892886,977081338,977081338
1693348742062,sensor,all,0,1,27773417,468865,35058500,72340476,977090153,977090153
1693348742062,sensor,all,0,2,4003211710,801324,1489956957,1022545758,977094868,977094868
1693348743062,sensor,all,0,3,3046211824,477758,1091868056,731242356,1977200413,1977200413
1693348743062,sensor,all,0,11,7670195,236576,25906898,49346778,1977195999,1977195999
1693348743062,sensor,all,0,10,21126393,189464,25818958,53157858,1977250988,1977250988
1693348743062,sensor,all,0,4,215769128,1274892,134330728,118798914,1977247719,1977247719
1693348743062,sensor,all,0,5,35203742,129494,20968667,24509628,1977253892,1977253892
1693348743062,sensor,all,0,6,8913306,85362,16980084,29054922,1977314410,1977314410
1693348743062,sensor,all,0,7,64086021,276048,31168082,31784532,1977329312,1977329312
1693348743062,sensor,all,0,8,46254713,270224,38810296,71869824,1977395791,1977395791
1693348743062,sensor,all,0,9,1940058,81819,5162818,7323810,1977407739,1977407739
1693348743062,sensor,all,0,0,6109400343,1198603,2271685109,1552556304,1977409264,1977409264
1693348743062,sensor,all,0,1,1804713605,459310,666331068,460201326,1977406064,1977406064
1693348743062,sensor,all,0,2,4904568824,1154871,1859338273,1255237464,1977401093,1977401093
1693348744063,sensor,all,0,3,1034067781,437742,424117524,306555600,2977762945,2977762945
1693348744063,sensor,all,0,11,23942565,449561,32400682,99136752,2977802294,2977802294
1693348744063,sensor,all,0,10,5138793,591650,22624117,75959988,2977897398,2977897398
1693348744063,sensor,all,0,4,2882782,201971,10962799,37470186,2977879169,2977879169
1693348744063,sensor,all,0,5,58450085,236759,27856122,100193496,2977908605,2977908605
1693348744063,sensor,all,0,6,7553966,635926,21488972,74922510,2977986743,2977986743
1693348744063,sensor,all,0,7,572799,48711,1923560,7159542,2978013816,2978013816
1693348744063,sensor,all,0,8,40393657,265242,20932966,56941872,2978079157,2978079157
1693348744063,sensor,all,0,9,1300434,80342,3185970,10765170,2978113723,2978113723
1693348744063,sensor,all,0,0,2403381,42865,4102371,12864072,2978216622,2978216622
