seconds,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,x_rest
78191,5.78,,,13.14796665360104,122.51,0.21778,0.5709,0.0,134690940948.0,4143608.0,0.26667471666666664,16.0,2.969274,2.88,0.0,2.1,7.36796665360104
78192,3.73,,,16.568255616378945,122.45,0.39159,0.5569,0.0,134695084556.0,2863980.0,0.2833421166666667,17.0,4.143608,2.88,0.0,2.1,12.838255616378945
78193,4.56,,,12.764142833868831,122.57,0.19024,0.4247,0.0,134697948536.0,3345028.0,0.30003050000000003,18.0,2.86398,2.65,0.0,2.0,8.204142833868833
78194,4.07,,,14.186580906947112,122.54,0.14146,0.7286,0.0,134701293564.0,2986892.0,0.3167037,19.0,3.345028,2.65,0.0,2.0,10.116580906947112
78195,3.8,,,13.090502693438836,122.59,0.18833,0.4362,0.0,134704280456.0,2790846.0,0.33337495,20.0,2.986892,2.65,0.0,2.0,9.290502693438835
78196,4.04,,,12.816400096555414,122.56,0.20909,0.5767,0.0,134707071302.0,2978254.0,0.3500482833333333,21.0,2.790846,2.65,0.0,2.0,8.776400096555413
78197,4.43,,,12.86959026318944,122.59,0.18886,0.4821,0.0,134710049556.0,3237477.0,0.36671268333333334,22.0,2.978254,2.65,0.0,1.9,8.43959026318944
78198,4.34,,,12.673977622186056,122.56,0.19178,0.4102,0.0,134713287033.0,3191130.0,0.3834006166666667,23.0,3.237477,2.65,0.0,1.9,8.333977622186056
78199,4.39,,,13.047130727089497,122.58,0.20383,0.5846,0.0,134716478163.0,3229128.0,0.4000734,24.0,3.19113,2.44,0.0,1.9,8.657130727089498
78200,4.2,,,13.514644387574977,122.59,0.19037,0.4823,0.0,134719707291.0,3088089.0,0.41674715,25.0,3.229128,2.44,0.0,1.9,9.314644387574976
78201,3.7,,,13.476436317456738,122.59,0.222,0.5758,0.0,134722795380.0,2723068.0,0.433424,26.0,3.088089,2.44,0.0,1.9,9.776436317456739
78202,4.05,,,12.653118659821285,122.63,0.18145,0.448,0.0,134725518448.0,2962411.0,0.45009821666666666,27.0,2.723068,2.44,0.0,1.8,8.603118659821284
78203,4.62,,,13.185858190223103,122.59,0.21706,0.574,0.0,134728480859.0,3403930.0,0.4667737,28.0,2.962411,2.24,0.0,1.8,8.565858190223103
78204,3.65,,,13.446478151472569,122.61,0.20476,0.5747,0.0,134731884789.0,2689403.0,0.48344501666666667,29.0,3.40393,2.24,0.0,1.8,9.796478151472568
78205,4.0,,,12.632542704168563,122.58,0.18728,0.4193,0.0,134734574192.0,2921551.0,0.5001167833333333,30.0,2.689403,2.24,0.0,1.8,8.632542704168563
78206,4.02,,,12.685287303270874,122.54,0.20122,0.572,0.0,134737495743.0,2968053.0,0.5167911666666667,31.0,2.921551,2.24,0.0,1.8,8.665287303270874
78207,3.79,,,12.67980728151534,122.62,0.10107,0.4203,0.0,134740463796.0,2781144.0,0.5334668833333333,32.0,2.968053,2.24,0.0,1.8,8.889807281515338
78208,4.53,,,12.528982928291832,122.6,0.19418,0.4155,0.0,134743244940.0,3341410.0,0.5501413833333333,33.0,2.781144,2.24,0.0,1.8,7.998982928291832
78209,4.18,,,14.775641301082869,122.58,0.15365,0.8164,0.0,134746586350.0,3065138.0,0.5668150833333333,34.0,3.34141,2.06,0.0,1.8,10.59564130108287
78210,3.62,,,12.684321076389997,122.63,0.18527,0.4079,0.0,134749651488.0,2670684.0,0.5834899666666666,35.0,3.065138,2.06,0.0,1.8,9.064321076389998
78211,4.01,,,12.437777690441239,122.62,0.18601,0.4555,0.0,134752322172.0,2943864.0,0.6001648666666667,36.0,2.670684,2.06,0.0,1.8,8.42777769044124
78212,3.97,,,12.240898823474941,122.62,0.1117,0.5907,0.0,134755266036.0,2916405.0,0.6168403666666666,37.0,2.943864,2.06,0.0,1.8,8.27089882347494
78213,4.09,,,12.934972307516334,122.56,0.22679,0.5743,0.0,134758182441.0,3003507.0,0.63351245,38.0,2.916405,1.9,0.0,1.8,8.844972307516334
78214,4.14,,,14.77046985103467,122.57,0.15342,0.8236,0.0,134761185948.0,3048196.0,0.6501889833333333,39.0,3.003507,1.9,0.0,1.8,10.630469851034672
78215,4.38,,,13.556910111233424,122.57,0.13681,0.7124,0.0,134764234144.0,3215706.0,0.6668635666666667,40.0,3.048196,1.9,0.0,1.8,9.176910111233425
78216,3.64,,,13.432052567707144,122.53,0.19776,0.5664,0.0,134767449850.0,2677766.0,0.6835363999999999,41.0,3.215706,1.9,0.0,1.8,9.792052567707143
78217,4.12,,,12.514472521506486,122.56,0.18687,0.4204,0.0,134770127616.0,3029202.0,0.7002112500000001,42.0,2.677766,1.9,0.0,1.8,8.394472521506486
78218,4.01,,,15.365665052413709,122.48,0.23397,0.7206,0.0,134773156818.0,2941996.0,0.7168817333333333,43.0,3.029202,1.9,0.0,1.8,11.355665052413709
78219,3.67,,,12.598327179084531,122.54,0.1344,0.597,0.0,134776098814.0,2721173.0,0.73355005,44.0,2.941996,1.74,0.0,1.8,8.928327179084532
78220,4.42,,,13.012445755698197,122.5,0.20106,0.5764,0.0,134778819987.0,3233454.0,0.7502402,45.0,2.721173,1.74,0.0,1.8,8.592445755698197
78221,3.9,,,13.205447725943136,122.53,0.18528,0.4349,0.0,134782053441.0,2640687.0,0.76691155,46.0,3.233454,1.74,0.0,1.7,9.305447725943136
78222,3.69,,,13.61016569899895,122.49,0.21789,0.5816,0.0,134784694128.0,2927733.0,0.7835851833333333,47.0,2.640687,1.74,0.0,1.8,9.92016569899895
78223,4.17,,,14.447047584329646,122.45,0.23647,0.559,0.0,134787621861.0,3081525.0,0.8002609833333333,48.0,2.927733,1.6,0.0,1.7,10.277047584329646
78224,4.14,,,12.868315424997547,122.46,0.22147,0.4885,0.0,134790703386.0,3044930.0,0.8169338666666667,49.0,3.081525,1.6,0.0,1.8,8.728315424997547
78225,9.67,,,15.370079033541915,122.44,0.24138,0.6019,0.0,134793748316.0,6418912.0,0.83360725,50.0,3.04493,1.6,1.0,1.7,5.700079033541915
78226,9.07,,,27.24314087595342,122.23,0.42099,0.9563,0.0,134800167228.0,7345443.0,0.8502638499999999,51.0,6.418912,1.6,1.0,1.7,18.17314087595342
78227,3.88,,,18.110255924316412,122.42,0.21781,0.5895,0.0,134807512671.0,2873871.0,0.8669501000000001,52.0,7.345443,1.6,1.0,1.7,14.230255924316413
78228,8.18,,,13.539260847428372,122.49,0.17928,0.4484,0.0,134810386542.0,6017302.0,0.88362345,53.0,2.873871,1.6,1.0,1.7,5.359260847428372
78229,4.3,,,15.92188492946755,122.5,0.1895,0.4138,0.0,134816403844.0,3158026.0,0.9002988,54.0,6.017302,1.48,1.0,1.7,11.621884929467551
78230,3.57,,,14.77965697156516,122.47,0.20778,0.5923,0.0,134819561870.0,2621894.0,0.9169702166666667,55.0,3.158026,1.48,1.0,1.7,11.20965697156516
78231,4.01,,,12.271485038872797,122.52,0.18206,0.4169,0.0,134822183764.0,2938747.0,0.9336455833333334,56.0,2.621894,1.48,0.0,1.7,8.261485038872797
78232,4.6,,,13.87721175783336,122.46,0.23071,0.6052,0.0,134825122511.0,3392983.0,0.9503223,57.0,2.938747,1.48,0.0,1.7,9.27721175783336
78233,3.68,,,15.12643528305579,122.5,0.19846,0.6507,0.0,134828515494.0,2682802.0,0.96699525,58.0,3.392983,1.36,0.0,1.7,11.44643528305579
78234,3.92,,,13.640910831461696,122.57,0.23983,0.5484,0.0,134831198296.0,2908538.0,0.9836650333333333,59.0,2.682802,1.36,0.0,1.7,9.720910831461696
78235,4.39,,,13.542352390633955,122.57,0.23574,0.5326,0.0,134834106834.0,3202746.0,1.00035045,60.0,2.908538,1.36,0.0,1.7,9.152352390633954
78236,3.55,,,13.915186058991214,122.57,0.2416,0.603,0.0,134837309580.0,2636464.0,1.0170413999999999,61.0,3.202746,1.36,0.0,1.7,10.365186058991213
78237,4.25,,,12.97941808276379,122.57,0.23574,0.5481,0.0,134839946044.0,3102876.0,1.0337151333333334,62.0,2.636464,1.36,0.0,1.7,8.72941808276379
78238,4.53,,,14.777369681671587,122.59,0.15634,0.8336,0.0,134843048920.0,3316493.0,1.0503895166666666,63.0,3.102876,1.36,0.0,1.7,10.247369681671586
78239,4.71,,,15.685059700569349,122.55,0.22474,0.7117,0.0,134846365413.0,3476709.0,1.0670644666666667,64.0,3.316493,1.25,0.0,1.7,10.97505970056935
78240,4.3,,,13.8111969341067,122.6,0.23943,0.5575,0.0,134849842122.0,3150171.0,1.0837386,65.0,3.476709,1.25,0.0,1.7,9.5111969341067
78241,4.48,,,13.768158083879019,122.6,0.21232,0.5995,0.0,134852992293.0,3292176.0,1.1004144833333334,66.0,3.150171,1.25,0.0,1.7,9.288158083879019
78242,8.01,,,12.544330455939352,122.64,0.14514,0.5515,0.0,134856284469.0,4872207.0,1.1170845,67.0,3.292176,1.25,0.0,1.7,4.534330455939353
78243,10.96,,,23.015582942471042,122.45,0.382,0.8929,0.0,134861156676.0,8184624.0,1.13375495,68.0,4.872207,1.15,3.0,1.7,12.055582942471041
78244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78245,40.18,,,44.528155347513405,122.36,0.44598,0.9631,0.0,134890419466.0,29502046.0,1.1671027666666667,70.0,21.078166,1.15,16.0,1.7,4.348155347513405
78246,24.69,,,56.92634339893796,122.39,0.43667,0.9628,0.0,134919921512.0,19144772.0,1.1837847,71.0,29.502046,1.15,16.0,1.7,32.23634339893796
78247,12.0,,,34.163629250085,122.62,0.16727,0.8521,0.0,134939066284.0,7872956.0,1.20046905,72.0,19.144772,1.15,7.0,1.7,22.163629250085002
78248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78249,42.08,,,60.4747573830852,122.25,0.54854,0.9771,0.0,134979354288.0,31919820.0,1.2338171833333333,74.0,32.415048,1.38,22.0,1.7,18.3947573830852
78250,30.94,,,58.90664254767875,122.37,0.43522,0.9703,0.0,135011274108.0,22460004.0,1.2504938833333334,75.0,31.91982,1.38,22.0,1.7,27.96664254767875
78251,45.43,,,55.54768667569766,122.32,0.4868,0.9696,0.0,135033734112.0,32869548.0,1.2671716333333334,76.0,22.460004,1.38,18.0,1.7,10.117686675697662
78252,44.16,,,68.12478967083501,122.2,0.61929,0.9791,0.0,135066603660.0,32860536.0,1.2838495333333335,77.0,32.869548,1.38,18.0,1.7,23.964789670835017
78253,36.59,,,67.59298949996749,122.28,0.52194,0.9786,0.0,135099464196.0,26884776.0,1.3005303333333333,78.0,32.860536,1.35,19.0,1.7,31.002989499967484
78254,42.46,,,63.455461678942186,122.26,0.54984,0.9792,0.0,135126348972.0,30778476.0,1.3172034833333333,79.0,26.884776,1.35,19.0,1.7,20.995461678942185
78255,43.26,,,65.725720549114,122.28,0.53156,0.9753,0.0,135157127448.0,32145936.0,1.3338727166666666,80.0,30.778476,1.35,19.0,1.7,22.465720549114003
78256,48.65,,,71.11379010384228,122.17,0.66171,0.9803,0.0,135189273384.0,35197836.0,1.3505481166666666,81.0,32.145936,1.35,19.0,1.7,22.46379010384228
78257,47.48,,,74.85424430393253,122.2,0.65109,0.9803,0.0,135224471220.0,35468076.0,1.3672258333333334,82.0,35.197836,1.35,21.0,1.7,27.374244303932535
78258,26.92,,,65.2355507573742,122.38,0.4281,0.9567,0.0,135259939296.0,21284178.0,1.3839063166666667,83.0,35.468076,1.35,21.0,1.7,38.3155507573742
78259,27.19,,,46.14277403684554,122.34,0.40186,0.8369,0.0,135281223474.0,18666714.0,1.40058405,84.0,21.284178,1.32,9.0,1.7,18.952774036845536
78260,32.71,,,51.01704274624661,122.35,0.43137,0.9671,0.0,135299890188.0,23953728.0,1.4172631333333332,85.0,18.666714,1.32,9.0,1.7,18.30704274624661
78261,32.67,,,55.86679586337382,122.29,0.48708,0.965,0.0,135323843916.0,24235656.0,1.4339431500000002,86.0,23.953728,1.32,12.0,1.7,23.196795863373815
78262,41.63,,,55.77023938679604,122.26,0.49305,0.9729,0.0,135348079572.0,30195360.0,1.4506150333333332,87.0,24.235656,1.32,12.0,1.6,14.14023938679604
78263,45.16,,,66.13304747676975,122.2,0.57147,0.9777,0.0,135378274932.0,32752272.0,1.46728525,88.0,30.19536,1.37,23.0,1.7,20.97304747676975
78264,49.73,,,75.91247949917242,122.1,0.6943,0.9815,0.0,135411027204.0,37174944.0,1.4839551333333332,89.0,32.752272,1.37,23.0,1.7,26.182479499172423
78265,53.21,,,77.5131524277513,122.09,0.69987,0.9819,0.0,135448202148.0,38350800.0,1.5006258333333333,90.0,37.174944,1.37,32.0,1.7,24.303152427751293
78266,46.11,,,81.96511369790308,122.1,0.70417,0.9791,0.0,135486552948.0,34764360.0,1.5172954333333335,91.0,38.3508,1.37,32.0,1.6,35.85511369790308
78267,47.95,,,71.77445479886653,122.17,0.60451,0.9768,0.0,135521317308.0,34605204.0,1.5339731666666667,92.0,34.76436,1.37,26.0,1.6,23.824454798866526
78268,46.16,,,72.63719479720785,122.2,0.55795,0.978,0.0,135555922512.0,33889176.0,1.55064295,93.0,34.605204,1.37,26.0,1.6,26.477194797207858
78269,60.63,,,76.9338051708096,122.1,0.69476,0.9803,0.0,135589811688.0,43986216.0,1.5673151333333335,94.0,33.889176,1.42,29.0,1.6,16.303805170809603
78270,57.92,,,88.67517112151138,122.08,0.71195,0.9799,0.0,135633797904.0,42760908.0,1.5839844666666667,95.0,43.986216,1.42,29.0,1.6,30.75517112151138
78271,63.74,,,89.92532948627489,122.03,0.77323,0.9849,0.0,135676558812.0,46557228.0,1.6006582666666667,96.0,42.760908,1.42,37.0,1.6,26.185329486274888
78272,60.23,,,95.92122740965462,122.0,0.81945,0.984,0.0,135723116040.0,45234396.0,1.6173287,97.0,46.557228,1.42,37.0,1.6,35.69122740965462
78273,42.31,,,84.5728865010581,122.18,0.62304,0.9781,0.0,135768350436.0,31803672.0,1.6339995166666665,98.0,45.234396,1.39,30.0,1.6,42.26288650105809
78274,33.28,,,63.142991448904056,122.35,0.39075,0.9622,0.0,135800154108.0,24157518.0,1.65067035,99.0,31.803672,1.39,30.0,1.6,29.862991448904054
78275,40.63,,,62.160205746881864,122.23,0.54748,0.9779,0.0,135824311626.0,29941194.0,1.667346,100.0,24.157518,1.39,15.0,1.6,21.53020574688186
78276,42.37,,,61.84602349982634,122.3,0.49423,0.961,0.0,135854252820.0,30039532.0,1.6840222666666667,101.0,29.941194,1.39,15.0,1.6,19.47602349982634
78277,60.52,,,78.52730734230832,122.05,0.80248,0.9852,0.0,135884292352.0,44942420.0,1.7006973166666666,102.0,30.039532,1.39,26.0,1.6,18.007307342308316
78278,49.05,,,87.16070359288823,122.04,0.77919,0.9836,0.0,135929234772.0,36306748.0,1.71737305,103.0,44.94242,1.39,26.0,1.6,38.11070359288823
78279,32.85,,,72.88384423265244,122.22,0.54276,0.9774,0.0,135965541520.0,26571863.0,1.7340477,104.0,36.306748,1.44,20.0,1.6,40.033844232652434
78280,5.32,,,40.436707200259846,122.51,0.21725,0.5549,0.0,135992113383.0,3807381.0,1.75073485,105.0,26.571863,1.44,20.0,1.6,35.116707200259846
78281,7.24,,,23.628776508782384,122.5,0.16778,0.7436,0.0,135995920764.0,5293438.0,1.7674063666666666,106.0,3.807381,1.44,1.0,1.6,16.388776508782385
78282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78283,49.03,,,49.926947363937224,122.2,0.61541,0.9767,0.0,136020647352.0,36407256.0,1.8007321166666665,108.0,19.43315,1.56,21.0,1.6,0.8969473639372225
78284,41.15,,,68.90987946208134,122.24,0.58694,0.9709,0.0,136057054608.0,29547996.0,1.8174051833333331,109.0,36.407256,1.56,21.0,1.6,27.759879462081336
78285,49.4,,,69.04179615884573,122.23,0.63626,0.9791,0.0,136086602604.0,36796488.0,1.8340780666666667,110.0,29.547996,1.56,21.0,1.6,19.64179615884573
78286,39.89,,,73.32803785773885,122.28,0.57182,0.9726,0.0,136123399092.0,29192916.0,1.85074805,111.0,36.796488,1.56,21.0,1.6,33.43803785773885
78287,60.39,,,65.7582119896431,122.31,0.53742,0.9604,0.0,136152592008.0,43223965.0,1.8674204666666665,112.0,29.192916,1.56,23.0,1.6,5.3682119896431
78288,52.3,,,90.95029709871332,122.04,0.88605,0.981,0.0,136195815973.0,40435259.0,1.8840899166666667,113.0,43.223965,1.56,23.0,1.5,38.650297098713324
78289,31.83,,,78.42362953340108,122.34,0.50237,0.9686,0.0,136236251232.0,22805376.0,1.9007634166666667,114.0,40.435259,1.68,23.0,1.5,46.593629533401085
78290,41.21,,,61.007299150969594,122.33,0.52864,0.9697,0.0,136259056608.0,31122804.0,1.9174423166666665,115.0,22.805376,1.68,23.0,1.5,19.797299150969593
78291,43.56,,,61.2576432261478,122.43,0.40466,0.9608,0.0,136290179412.0,30634296.0,1.9341261,116.0,31.122804,1.68,16.0,1.5,17.697643226147797
78292,42.16,,,67.89372983859809,122.24,0.63232,0.9777,0.0,136320813708.0,32251548.0,1.9507988,117.0,30.634296,1.68,16.0,1.5,25.733729838598094
78293,9.86,,,64.1881374342474,122.38,0.45919,0.9677,0.0,136353065256.0,8734317.0,1.9674746833333332,118.0,32.251548,1.54,12.0,1.5,54.328137434247395
78294,17.89,,,31.38215039796279,122.59,0.18815,0.8754,0.0,136361799573.0,11760819.0,1.9841606666666667,119.0,8.734317,1.54,12.0,1.5,13.492150397962789
78295,29.48,,,37.329102310550866,122.41,0.41777,0.9671,0.0,136373560392.0,21673536.0,2.0008220999999997,120.0,11.760819,1.54,7.0,1.5,7.849102310550865
78296,36.19,,,47.35069646476326,122.4,0.43429,0.97,0.0,136395233928.0,25101240.0,2.0174986666666666,121.0,21.673536,1.54,7.0,1.5,11.160696464763262
78297,58.67,,,59.361306221189665,122.24,0.61408,0.9737,0.0,136420335168.0,42953928.0,2.034175916666667,122.0,25.10124,1.54,19.0,1.5,0.691306221189663
78298,48.56,,,81.04433432370766,122.17,0.69119,0.9808,0.0,136463289096.0,36560226.0,2.0508496666666667,123.0,42.953928,1.54,19.0,1.5,32.48433432370766
78299,43.25,,,74.2823652711222,122.3,0.56524,0.9781,0.0,136499849322.0,31668294.0,2.0675277333333333,124.0,36.560226,1.58,22.0,1.5,31.032365271122202
78300,47.46,,,71.66231220159645,122.24,0.64098,0.9771,0.0,136531517616.0,35396620.0,2.084199866666667,125.0,31.668294,1.58,22.0,1.5,24.20231220159645
78301,30.04,,,72.62669765960331,122.27,0.56986,0.9712,0.0,136566914236.0,22249904.0,2.1008787,126.0,35.39662,1.58,18.0,1.5,42.58669765960331
78302,52.95,,,56.30314350807075,122.35,0.444,0.9674,0.0,136589164140.0,37502088.0,2.1175592500000002,127.0,22.249904,1.58,18.0,1.5,3.353143508070744
78303,48.68,,,76.72909215628779,122.13,0.75164,0.9762,0.0,136626666228.0,36197172.0,2.13423095,128.0,37.502088,1.62,23.0,1.5,28.04909215628779
78304,52.54,,,75.1578855267247,122.22,0.63739,0.9785,0.0,136662863400.0,38704548.0,2.150909083333333,129.0,36.197172,1.62,23.0,1.5,22.6178855267247
78305,51.14,,,79.6469895149666,122.19,0.66916,0.9765,0.0,136701567948.0,38099892.0,2.167582783333333,130.0,38.704548,1.62,32.0,1.5,28.506989514966605
78306,32.53,,,75.76725708254348,122.28,0.55028,0.9783,0.0,136739667840.0,23322528.0,2.1842566,131.0,38.099892,1.62,32.0,1.5,43.23725708254348
78307,52.22,,,62.12844252551869,122.21,0.65754,0.9784,0.0,136762990368.0,37525764.0,2.2009289,132.0,23.322528,1.62,17.0,1.4,9.908442525518694
78308,51.58,,,77.00946135037707,122.1,0.77808,0.9822,0.0,136800516132.0,38715372.0,2.2176020166666666,133.0,37.525764,1.62,17.0,1.4,25.429461350377068
78309,52.45,,,80.01113877022556,122.15,0.69378,0.968,0.0,136839231504.0,38558544.0,2.2342747333333337,134.0,38.715372,1.81,26.0,1.4,27.561138770225554
78310,49.59,,,78.25947401873117,122.24,0.59803,0.9735,0.0,136877790048.0,36416904.0,2.2509490333333333,135.0,38.558544,1.81,26.0,1.4,28.669474018731165
78311,33.88,,,76.96046391189734,122.21,0.65847,0.9799,0.0,136914206952.0,26404416.0,2.2676205333333335,136.0,36.416904,1.81,20.0,1.4,43.08046391189733
78312,48.14,,,58.61564478524655,122.36,0.4387,0.9679,0.0,136940611368.0,33073212.0,2.284293783333333,137.0,26.404416,1.81,20.0,1.4,10.475644785246551
78313,63.87,,,76.43537741293771,122.07,0.83402,0.9807,0.0,136973684580.0,47093292.0,2.3009638333333333,138.0,33.073212,2.06,30.0,1.4,12.565377412937714
78314,53.8,,,91.60818191684635,122.15,0.78857,0.9846,0.0,137020777872.0,39987300.0,2.3176360666666667,139.0,47.093292,2.06,30.0,1.4,37.80818191684635
78315,49.35,,,83.6156392782348,122.24,0.66212,0.9737,0.0,137060765172.0,36564456.0,2.3343080333333335,140.0,39.9873,2.06,27.0,1.4,34.265639278234794
78316,44.16,,,77.95873599070417,122.23,0.6563,0.9789,0.0,137097329628.0,32100408.0,2.3509787333333336,141.0,36.564456,2.06,27.0,1.4,33.798735990704174
78317,53.11,,,71.93707951136808,122.25,0.64836,0.9726,0.0,137129430036.0,38945496.0,2.36764875,142.0,32.100408,2.06,25.0,1.4,18.827079511368083
78318,49.92,,,80.38616419067948,122.17,0.72248,0.9824,0.0,137168375532.0,37092696.0,2.3843176,143.0,38.945496,2.06,25.0,1.4,30.46616419067948
78319,48.37,,,78.26437732218213,122.18,0.67254,0.9807,0.0,137205468228.0,36303132.0,2.400990616666667,144.0,37.092696,2.14,26.0,1.4,29.89437732218213
78320,45.82,,,74.06805629505591,122.32,0.55549,0.9778,0.0,137241771360.0,33620544.0,2.4176686666666667,145.0,36.303132,2.14,26.0,1.4,28.24805629505591
78321,39.54,,,70.94574971644292,122.28,0.57197,0.9776,0.0,137275391904.0,29163192.0,2.4343457833333333,146.0,33.620544,2.14,17.0,1.4,31.40574971644292
78322,47.41,,,64.20164440691794,122.37,0.49378,0.9568,0.0,137304555096.0,33528492.0,2.4510245166666667,147.0,29.163192,2.14,17.0,1.4,16.79164440691794
78323,50.91,,,73.487834422101,122.19,0.70901,0.9735,0.0,137338083588.0,38500764.0,2.4676954833333338,148.0,33.528492,2.21,26.0,1.4,22.577834422101006
78324,31.38,,,75.02584754474644,122.29,0.59082,0.9774,0.0,137376584352.0,23529024.0,2.4843661999999997,149.0,38.500764,2.21,26.0,1.4,43.645847544746445
78325,49.98,,,58.397278695493625,122.35,0.48796,0.9646,0.0,137400113376.0,36002256.0,2.5010399333333333,150.0,23.529024,2.21,18.0,1.4,8.417278695493629
78326,28.13,,,72.40854771478801,122.27,0.6461,0.9794,0.0,137436115632.0,22342496.0,2.5177193166666667,151.0,36.002256,2.21,18.0,1.4,44.27854771478802
78327,30.93,,,53.742434806320595,122.44,0.40718,0.9664,0.0,137458458128.0,21711445.0,2.5344037333333334,152.0,22.342496,2.21,10.0,1.4,22.812434806320596
78328,26.26,,,53.77850999699756,122.39,0.5055,0.965,0.0,137480169573.0,21882981.0,2.551079166666667,153.0,21.711445,2.21,10.0,1.4,27.51850999699756
78329,23.05,,,45.990570950279114,122.55,0.31913,0.8618,0.0,137502052554.0,14220198.0,2.5677627833333334,154.0,21.882981,2.11,8.0,1.4,22.940570950279113
78330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78331,39.41,,,72.1649680339574,122.2,0.73459,0.981,0.0,137552396688.0,30637800.0,2.601115716666667,156.0,36.123936,2.11,22.0,1.4,32.7549680339574
78332,23.8,,,62.73126132495317,122.45,0.44611,0.9706,0.0,137583034488.0,19345948.0,2.6177886666666668,157.0,30.6378,2.11,22.0,1.4,38.93126132495317
78333,25.98,,,44.34410084412125,122.66,0.18377,0.812,0.0,137602380436.0,16574096.0,2.6344736,158.0,19.345948,2.1,7.0,1.4,18.36410084412125
78334,34.25,,,48.766741812673516,122.33,0.52643,0.9773,0.0,137618954532.0,26118210.0,2.6511547666666666,159.0,16.574096,2.1,7.0,1.4,14.516741812673516
78335,29.77,,,52.272350109222906,122.42,0.40682,0.9653,0.0,137645072742.0,21691506.0,2.6678361666666666,160.0,26.11821,2.1,11.0,1.4,22.502350109222906
78336,23.07,,,51.43069806122442,122.38,0.44144,0.9703,0.0,137666764248.0,18087564.0,2.684508166666667,161.0,21.691506,2.1,11.0,1.4,28.36069806122442
78337,36.54,,,39.61008570449998,122.63,0.18847,0.8419,0.0,137684851812.0,25078836.0,2.7011920166666665,162.0,18.087564,2.1,10.0,1.4,3.0700857044999807
78338,39.41,,,55.47019407765045,122.36,0.52164,0.9777,0.0,137709930648.0,28961496.0,2.71786375,163.0,25.078836,2.1,10.0,1.4,16.06019407765045
