timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-14 03:16:16.884324339,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2366965.6666666665,1019835,3996052,1045234.4028217094,1094690,2262020,1043012,3996052,1792048,3658724,2022425,3763593,1768309,1019835,3152951,2829929
2023-02-14 03:16:18.884278673,0.78,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2004800.9166666667,952866,3994987,1087412.3311284655,1259213,1139667,1202899,1692910,1275691,3824141,3994987,1811227,952866,2653510,952947,3297553
2023-02-14 03:16:20.872270445,0.78,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2526042.9166666665,1043847,4024895,1142571.3164478661,1131047,1043847,3258146,1588859,2060013,4000777,3568414,4024895,1543304,1234602,3186466,3672145
2023-02-14 03:16:22.888294743,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2200981.0833333335,856678,3914804,999765.8641044793,1327750,965796,1292315,2697249,3101825,3019831,2277310,3570002,1610596,1777617,856678,3914804
2023-02-14 03:16:24.904298269,0.79,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1461201.5,859577,3227189,651210.1874554405,1716495,889304,1028625,3227189,969384,1602283,1138792,1504251,1098471,859577,2175975,1324072
2023-02-14 03:16:26.912273701,0.73,6,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1933329.1666666667,957798,3791541,895193.2715375709,1541665,3383244,1428319,2961510,1646532,1342762,957798,3791541,1095363,1318683,1617268,2115265
2023-02-14 03:16:28.892276687,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1911753.9166666667,959543,3624046,883628.600706905,959543,979592,1754051,3518327,1016431,1513980,1466888,2668891,1490444,2238741,3624046,1710113
2023-02-14 03:16:30.904295235,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2292065.25,944164,3937444,913028.615451904,944164,1742627,3180748,3161048,1686554,1303790,3285276,1877649,1584107,2951248,1850128,3937444
2023-02-14 03:16:32.912292652,0.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2390161.8333333335,1049447,4043697,922934.7993401117,1316395,3233123,1049447,2006827,2710997,1176482,2589319,4043697,3697871,2543230,2490356,1824198
2023-02-14 03:16:34.904299819,0.75,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1719482.25,902715,2812348,638688.4676662436,921569,2705276,1343232,1682907,2812348,902715,1790385,2537341,1878173,1014154,1587380,1458307
2023-02-14 03:16:36.904294921,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1732540.1666666667,979328,3599727,785133.6533748924,999222,2912054,1583435,1476558,1413122,1321163,2310847,979328,1863796,990971,1340259,3599727
2023-02-14 03:16:38.896290585,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1878619.0,937602,4049421,1020407.1066941044,2138499,937602,1499756,1084214,1431315,1346599,4049421,3372270,1120814,3210655,1125830,1226453
2023-02-14 03:16:40.896292938,0.77,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1779376.3333333333,987156,3545592,789433.1090944663,1654381,1807645,1634725,3337018,3545592,987156,1786694,1185939,1297967,1150443,1719015,1245941
2023-02-14 03:16:42.900310937,0.71,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1859122.0,902370,3738723,970576.8930672967,1148050,1035193,1084008,2959341,1117772,1645673,1704551,2285552,1206385,902370,3738723,3481846
2023-02-14 03:16:44.90831051,0.71,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2117129.6666666665,914471,3630038,754993.8995696515,1966202,2525084,1445338,3357296,2119618,1479686,2041976,2251465,2249272,3630038,914471,1425110
2023-02-14 03:16:46.888307601,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1874767.5833333333,887669,3722228,917684.9724818842,1099786,1825217,2855118,1418112,1326687,1114964,1280228,1708938,3509132,3722228,1749132,887669
2023-02-14 03:16:48.920318593,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2518936.0833333335,907965,4044502,1218129.0761402955,2848410,3948523,2631508,4044502,1240573,931972,907965,1145626,1634185,3581974,3354967,3957028
2023-02-14 03:16:50.904295185,0.73,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2260423.0833333335,847911,4055727,1229746.3819570998,3051721,3771151,4010952,1081529,3022325,4055727,1268879,852374,1591402,1036699,2534407,847911
2023-02-14 03:16:52.908285599,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2440952.75,1061113,4029962,899242.2851117606,2192361,2597908,1434573,2420678,2087543,3970828,2898773,2711477,1260763,1061113,4029962,2625454
2023-02-14 03:16:54.896273157,0.76,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2078711.0833333333,868929,3917781,982400.9788333595,2412754,3046701,1018489,1024340,2358440,3313105,1715714,868929,2706019,3917781,1120347,1441914
2023-02-14 03:16:56.928290481,0.69,8,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2083889.3333333333,892971,3904323,1023553.6066981978,1924290,3151692,3904323,1228402,2128606,3176132,1337102,1014709,3394759,1908774,944912,892971
2023-02-14 03:16:58.912293996,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2032987.1666666667,880810,3857385,1084859.2022702633,1087764,3567014,880810,1488147,1112930,2626653,1900629,3509396,2462411,3857385,990370,912337
2023-02-14 03:17:00.908281034,0.69,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2400563.75,1075375,3937600,882369.6415632855,1656522,2801046,1408949,2770887,1795183,3397137,1891989,1075375,2307769,3688108,2076200,3937600
2023-02-14 03:17:02.900314718,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2144685.5833333335,839317,4020510,1099155.8481445704,1831840,4020510,1656826,3853914,1595392,3654778,1526276,1263259,839317,2941750,1533403,1018962
2023-02-14 03:17:04.896301326,0.72,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1988459.25,941029,4012734,929010.9902432197,2484319,2600999,2976750,2612706,941029,4012734,1062953,1837058,1580115,962619,963976,1826253
2023-02-14 03:17:06.916631677,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1964359.3333333333,925242,3868025,909967.6904526459,1643685,2212781,1782684,1345022,3868025,2043754,925242,966229,1372457,1172349,3131340,3108744
2023-02-14 03:17:08.944270161,0.74,7,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2536347.5,1099985,4024354,1031686.1717424458,1588895,4024354,2874015,4015116,1528902,1738638,2873662,2179626,1099985,1516023,2992509,4004445
