timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-09-05 19:15:02.965451934,93220187616,4114924,0.03314531666666667,1,7.722468
2023-09-05 19:15:03.965642506,93224302540,3965462,0.04981516666666667,2,4.114924
2023-09-05 19:15:04.965578025,93228268002,5869191,0.06648075,3,3.965462
2023-09-05 19:15:05.966779728,93234137193,4225529,0.08316744999999999,4,5.869191
2023-09-05 19:15:06.967053876,93238362722,3889766,0.09983868333333333,5,4.225529
2023-09-05 19:15:07.967409971,93242252488,3699137,0.11651128333333333,6,3.889766
2023-09-05 19:15:08.967799704,93245951625,3842541,0.13318445,7,3.699137
2023-09-05 19:15:09.968275936,93249794166,5207341,0.14985905,8,3.842541
2023-09-05 19:15:10.968675057,93255001507,3199017,0.16653236666666665,9,5.207341
2023-09-05 19:15:11.969067185,93258200524,2910974,0.18320556666666665,10,3.199017
2023-09-05 19:15:12.969636417,93261111498,3522465,0.1998817333333333,11,2.910974
2023-09-05 19:15:13.969927288,93264633963,2954125,0.21655323333333334,12,3.522465
2023-09-05 19:15:14.969984304,93267588088,2959025,0.23322085,13,2.954125
2023-09-05 19:15:15.971390562,93270547113,2908476,0.24991096666666665,14,2.959025
2023-09-05 19:15:16.972047491,93273455589,2938851,0.26658858333333335,15,2.908476
2023-09-05 19:15:17.972539985,93276394440,3127980,0.28326344999999997,16,2.938851
2023-09-05 19:15:18.972942148,93279522420,3240783,0.29993681666666666,17,3.12798
2023-09-05 19:15:19.973467805,93282763203,2842293,0.31661225000000004,18,3.240783
2023-09-05 19:15:20.974194096,93285605496,3073252,0.33329101666666666,19,2.842293
2023-09-05 19:15:21.974567119,93288678748,2831988,0.3499639,20,3.073252
2023-09-05 19:15:22.974845211,93291510736,3154892,0.3666352,21,2.831988
2023-09-05 19:15:23.975787881,93294665628,2611416,0.3833175833333333,22,3.154892
2023-09-05 19:15:24.977106400,93297277044,2942156,0.40000623333333335,24,2.611416
2023-09-05 19:15:25.977531123,93300219200,2882946,0.4166799666666667,25,2.942156
2023-09-05 19:15:26.978042165,93303102146,2891861,0.43335514999999997,26,2.882946
2023-09-05 19:15:27.978596940,93305994007,3035969,0.4500310666666667,27,2.891861
2023-09-05 19:15:28.978864527,93309029976,3082572,0.4667022,28,3.035969
2023-09-05 19:15:29.979110277,93312112548,2832580,0.48337294999999997,29,3.082572
2023-09-05 19:15:30.979679182,93314945128,3125684,0.5000491,30,2.83258
2023-09-05 19:15:31.980062579,93318070812,3250025,0.5167221666666666,31,3.125684
2023-09-05 19:15:32.980375072,93321320837,3181069,0.5333940333333334,32,3.250025
2023-09-05 19:15:33.980735133,93324501906,3076040,0.5500667,33,3.181069
2023-09-05 19:15:34.981174324,93327577946,3165462,0.5667406833333334,34,3.07604
2023-09-05 19:15:35.981306020,93330743408,2791552,0.58340955,35,3.165462
2023-09-05 19:15:36.982378832,93333534960,3153498,0.6000941,36,2.791552
2023-09-05 19:15:37.983535637,93336688458,3088366,0.6167800499999999,37,3.153498
2023-09-05 19:15:38.983857878,93339776824,2932484,0.6334520833333334,38,3.088366
2023-09-05 19:15:39.984078084,93342709308,4058801,0.6501224166666667,39,2.932484
2023-09-05 19:15:40.984507667,93346768109,3236541,0.6667962500000001,40,4.058801
2023-09-05 19:15:41.985083678,93350004650,3376123,0.6834725166666666,41,3.236541
2023-09-05 19:15:42.985577113,93353380773,3298996,0.7001474000000001,42,3.376123
2023-09-05 19:15:43.986202788,93356679769,2837732,0.7168245,43,3.298996
2023-09-05 19:15:44.986637595,93359517501,3034011,0.7334984166666667,44,2.837732
2023-09-05 19:15:45.987030378,93362551512,3007050,0.7501716333333334,45,3.034011
2023-09-05 19:15:46.987063694,93365558562,2731373,0.76683885,46,3.00705
2023-09-05 19:15:47.988481605,93368289935,3220645,0.78352915,47,2.731373
2023-09-05 19:15:48.988892847,93371510580,3263133,0.8002026666666667,48,3.220645
2023-09-05 19:15:49.989065862,93374773713,2902003,0.8168722166666667,49,3.263133
2023-09-05 19:15:50.989933743,93377675716,3236012,0.8335533500000001,50,2.902003
2023-09-05 19:15:51.991330695,93380911728,3403632,0.8502433,51,3.236012
2023-09-05 19:15:52.991654791,93384315360,3197540,0.8669153666666667,52,3.403632
2023-09-05 19:15:53.992012948,93387512900,3218368,0.8835879999999999,53,3.19754
2023-09-05 19:15:54.992556778,93390731268,3118499,0.9002637333333333,54,3.218368
2023-09-05 19:15:55.992981626,93393849767,2800454,0.9169374833333334,55,3.118499
2023-09-05 19:15:56.993402134,93396650221,2958749,0.9336111500000001,56,2.800454
2023-09-05 19:15:57.993822755,93399608970,3590823,0.9502848333333334,57,2.958749
2023-09-05 19:15:58.994459577,93403199793,2823156,0.9669621166666666,58,3.590823
2023-09-05 19:15:59.994971513,93406022949,3286482,0.9836373166666667,59,2.823156
2023-09-05 19:16:00.995363968,93409309431,3891509,1.0003105166666666,60,3.286482
2023-09-05 19:16:01.995778290,93413200940,3094212,1.0169840833333332,61,3.891509
2023-09-05 19:16:02.996137247,93416295152,3349524,1.0336567333333333,62,3.094212
2023-09-05 19:16:03.996504218,93419644676,2991562,1.0503295166666666,63,3.349524
2023-09-05 19:16:04.996886173,93422636238,3303954,1.06700255,64,2.991562
2023-09-05 19:16:05.997365999,93425940192,3152212,1.0836772166666668,65,3.303954
2023-09-05 19:16:06.997618522,93429092404,2898544,1.1003481000000002,66,3.152212
2023-09-05 19:16:07.997943856,93431990948,4221124,1.1170201833333333,67,2.898544
2023-09-05 19:16:08.997345654,93436212072,32583377,1.1336768833333333,68,4.221124
2023-09-05 19:16:09.999022058,93468795449,43767499,1.1503714833333334,69,32.583377
2023-09-05 19:16:10.998222332,93512562948,49274160,1.1670248166666668,70,43.767499
2023-09-05 19:16:11.998441849,93561837108,37145364,1.18369515,71,49.27416
2023-09-05 19:16:12.998638687,93598982472,40360560,1.2003651,72,37.145364
2023-09-05 19:16:13.998848223,93639343032,45807948,1.21703525,73,40.36056
2023-09-05 19:16:14.999087673,93685150980,48110988,1.2337059166666668,74,45.807948
2023-09-05 19:16:15.999343971,93733261968,38575512,1.2503768499999999,75,48.110988
2023-09-05 19:16:17.000010922,93771837480,30579021,1.2670546333333335,76,38.575512
2023-09-05 19:16:18.000474398,93802416501,28940907,1.2837290333333333,77,30.579021
2023-09-05 19:16:19.001106691,93831357408,21714576,1.3004062333333333,78,28.940907
2023-09-05 19:16:20.001862279,93853071984,34162212,1.3170854833333334,79,21.714576
2023-09-05 19:16:21.002112950,93887234196,45157392,1.3337563333333333,80,34.162212
2023-09-05 19:16:22.002323982,93932391588,39416256,1.3504265166666667,81,45.157392
2023-09-05 19:16:23.002693774,93971807844,36692424,1.36709935,82,39.416256
2023-09-05 19:16:24.003116096,94008500268,29808696,1.3837730499999998,83,36.692424
2023-09-05 19:16:25.004169630,94038308964,21490044,1.4004572833333335,84,29.808696
2023-09-05 19:16:26.005030777,94059799008,24011520,1.4171383000000002,85,21.490044
2023-09-05 19:16:27.005410472,94083810528,37104648,1.4338113,86,24.01152
2023-09-05 19:16:28.005632299,94120915176,30169572,1.45048165,87,37.104648
2023-09-05 19:16:29.006381320,94151084748,39778392,1.4671607999999998,88,30.169572
2023-09-05 19:16:30.006604040,94190863140,37653984,1.4838311833333333,89,39.778392
2023-09-05 19:16:31.007138782,94228517124,29330220,1.5005067666666667,90,37.653984
2023-09-05 19:16:32.007934720,94257847344,30168420,1.5171866999999999,91,29.33022
2023-09-05 19:16:33.008691985,94288015764,33124404,1.5338659833333332,92,30.16842
2023-09-05 19:16:34.009422617,94321140168,25031544,1.5505448333333334,93,33.124404
2023-09-05 19:16:35.009951124,94346171712,31210640,1.5672203,94,25.031544
2023-09-05 19:16:36.010977273,94377382352,29123500,1.5839040666666666,95,31.21064
2023-09-05 19:16:37.011265967,94406505852,37865604,1.6005755499999998,96,29.1235
2023-09-05 19:16:38.011938999,94444371456,18997779,1.6172534333333333,97,37.865604
2023-09-05 19:16:39.013290109,94463369235,3229005,1.6339426166666666,98,18.997779
2023-09-05 19:16:40.013564769,94466598240,24686424,1.6506138666666668,99,3.229005
2023-09-05 19:16:41.013328177,94491284664,40337328,1.6672765833333334,100,24.686424
2023-09-05 19:16:42.013613002,94531621992,32252010,1.683948,101,40.337328
2023-09-05 19:16:43.014411044,94563874002,26585118,1.7006279666666666,102,32.25201
2023-09-05 19:16:44.014618997,94590459120,46577400,1.7172981,103,26.585118
2023-09-05 19:16:45.014879857,94637036520,52903728,1.7339691166666666,104,46.5774
2023-09-05 19:16:46.015177722,94689940248,44760528,1.7506407499999999,105,52.903728
2023-09-05 19:16:47.015455626,94734700776,33711092,1.7673120500000001,106,44.760528
2023-09-05 19:16:48.016302580,94768411868,27852400,1.7839928333333332,107,33.711092
2023-09-05 19:16:49.016820300,94796264268,40578636,1.8006681166666667,108,27.8524
2023-09-05 19:16:50.017246879,94836842904,41325552,1.8173419,109,40.578636
2023-09-05 19:16:51.017525953,94878168456,35702184,1.8340132166666665,110,41.325552
2023-09-05 19:16:52.018258964,94913870640,18585048,1.8506921,111,35.702184
2023-09-05 19:16:53.018690414,94932455688,26339676,1.8673659666666667,112,18.585048
2023-09-05 19:16:54.019122763,94958795364,38493108,1.8840398333333332,113,26.339676
2023-09-05 19:16:55.019539983,94997288472,40471560,1.90071345,114,38.493108
2023-09-05 19:16:56.019812195,95037760032,39749784,1.91738465,115,40.47156
2023-09-05 19:16:57.020278542,95077509816,26628588,1.9340591,116,39.749784
2023-09-05 19:16:58.021060299,95104138404,38060880,1.9507387833333332,117,26.628588
2023-09-05 19:16:59.021277589,95142199284,41242476,1.9674090833333333,118,38.06088
2023-09-05 19:17:00.021530239,95183441760,16785420,1.9840799500000001,119,41.242476
2023-09-05 19:17:01.022038829,95200227180,18738384,2.0007551,120,16.78542
2023-09-05 19:17:02.022863077,95218965564,33167904,2.0174355,121,18.738384
2023-09-05 19:17:03.023310048,95252133468,27932628,2.0341096166666666,122,33.167904
2023-09-05 19:17:04.024250014,95280066096,25605286,2.05079195,123,27.932628
2023-09-05 19:17:05.025207053,95305671382,16186604,2.0674745666666667,124,25.605286
2023-09-05 19:17:06.026591204,95321857986,14015622,2.0841643,125,16.186604
2023-09-05 19:17:07.026085399,95335873608,37323168,2.1008225499999997,126,14.015622
2023-09-05 19:17:08.026465370,95373196776,44038116,2.11749555,127,37.323168
2023-09-05 19:17:09.026705825,95417234892,45344400,2.1341662166666664,128,44.038116
2023-09-05 19:17:10.027050840,95462579292,35315244,2.1508386333333336,129,45.3444
2023-09-05 19:17:11.027292392,95497894536,50904708,2.1675093333333333,130,35.315244
2023-09-05 19:17:12.027703635,95548799244,50972328,2.18418285,131,50.904708
2023-09-05 19:17:13.028021782,95599771572,47928216,2.200854816666667,132,50.972328
2023-09-05 19:17:14.028284861,95647699788,29593560,2.2175258666666666,133,47.928216
2023-09-05 19:17:15.028537284,95677293348,38501160,2.2341967333333335,134,29.59356
2023-09-05 19:17:16.029418853,95715794508,34213156,2.2508781,135,38.50116
2023-09-05 19:17:17.029909930,95750007664,22304492,2.2675529500000002,136,34.213156
2023-09-05 19:17:18.030513140,95772312156,20209484,2.2842296666666666,137,22.304492
2023-09-05 19:17:19.031324499,95792521640,14152692,2.3009098666666667,138,20.209484
2023-09-05 19:17:20.032633385,95806674332,22189948,2.31759835,139,14.152692
2023-09-05 19:17:21.032402099,95828864280,37499424,2.33426115,140,22.189948
2023-09-05 19:17:22.033263147,95866363704,33612625,2.350942166666667,141,37.499424
2023-09-05 19:17:23.033758493,95899976329,14248115,2.3676171,142,33.612625
2023-09-05 19:17:24.034638418,95914224444,28957920,2.3842984333333335,143,14.248115
2023-09-05 19:17:25.034904481,95943182364,41808756,2.4009695333333334,144,28.95792
2023-09-05 19:17:26.035255363,95984991120,33891648,2.41764205,145,41.808756
2023-09-05 19:17:27.035696234,96018882768,38285772,2.43431605,146,33.891648
2023-09-05 19:17:28.035871692,96057168540,44898228,2.45098565,147,38.285772
2023-09-05 19:17:29.036226445,96102066768,32364060,2.4676582333333332,148,44.898228
2023-09-05 19:17:30.036510145,96134430828,24941712,2.4843296166666664,149,32.36406
2023-09-05 19:17:31.036942731,96159372540,35401992,2.5010035000000004,150,24.941712
2023-09-05 19:17:32.037198010,96194774532,38216712,2.5176744166666665,151,35.401992
2023-09-05 19:17:33.037650225,96232991244,31937832,2.5343486166666667,152,38.216712
2023-09-05 19:17:34.037919203,96264929076,36109656,2.5510197666666667,153,31.937832
2023-09-05 19:17:35.038420765,96301038732,29824668,2.5676948,154,36.109656
2023-09-05 19:17:36.038783854,96330863400,45120576,2.5843675166666666,155,29.824668
2023-09-05 19:17:37.039004895,96375983976,38806344,2.6010378666666667,156,45.120576
2023-09-05 19:17:38.039765245,96414790320,26594196,2.6177172,157,38.806344
2023-09-05 19:17:39.040159006,96441384516,39291312,2.634390433333333,158,26.594196
2023-09-05 19:17:40.040873487,96480675828,30197508,2.651069016666667,159,39.291312
2023-09-05 19:17:41.041668393,96510873336,23306594,2.6677489333333333,160,30.197508
2023-09-05 19:17:42.042649319,96534179930,14528350,2.6844319333333333,161,23.306594
2023-09-05 19:17:43.043354886,96548708280,31358568,2.7011103666666667,162,14.52835
2023-09-05 19:17:44.044039257,96580066848,29805259,2.7177884333333333,163,31.358568
2023-09-05 19:17:45.044682159,96609872107,36891101,2.7344658166666664,164,29.805259
2023-09-05 19:17:46.045361241,96646763208,34219152,2.7511438,165,36.891101
2023-09-05 19:17:47.045662236,96680982360,44652672,2.7678154833333335,166,34.219152
2023-09-05 19:17:48.046052731,96725635032,33627054,2.784488666666667,167,44.652672
2023-09-05 19:17:49.047029243,96759262086,6837064,2.8011716000000004,168,33.627054
2023-09-05 19:17:50.048058680,96766099150,24288518,2.8178554333333334,169,6.837064
2023-09-05 19:17:51.048530042,96790387668,28114460,2.83452995,170,24.288518
2023-09-05 19:17:52.049428586,96818502128,23873644,2.8512116,171,28.11446
2023-09-05 19:17:53.049685941,96842375772,44615808,2.86788255,172,23.873644
2023-09-05 19:17:54.049921750,96886991580,47216459,2.8845531500000003,173,44.615808
2023-09-05 19:17:55.050244378,96934208039,41250706,2.9012252,174,47.216459
2023-09-05 19:17:56.051548587,96975458745,13711932,2.9179136,175,41.250706
2023-09-05 19:17:57.052581887,96989170677,31575603,2.9345974833333335,176,13.711932
2023-09-05 19:17:58.052924176,97020746280,52647720,2.95126985,177,31.575603
2023-09-05 19:17:59.053255719,97073394000,45857520,2.96794205,178,52.64772
2023-09-05 19:18:00.053457774,97119251520,43796916,2.9846120833333334,179,45.85752
2023-09-05 19:18:01.053737418,97163048436,36530214,3.001283416666667,180,43.796916
2023-09-05 19:18:02.054226795,97199578650,35439378,3.0179582333333332,181,36.530214
2023-09-05 19:18:03.054577344,97235018028,26907151,3.03463075,182,35.439378
2023-09-05 19:18:04.055399561,97261925179,29619833,3.0513111166666667,183,26.907151
2023-09-05 19:18:05.055698979,97291545012,34220856,3.067982766666667,184,29.619833
2023-09-05 19:18:06.056065763,97325765868,33092604,3.08465555,185,34.220856
2023-09-05 19:18:07.056621293,97358858472,29257636,3.1013314666666667,186,33.092604
2023-09-05 19:18:08.057394105,97388116108,17529704,3.1180110166666664,187,29.257636
2023-09-05 19:18:09.058041998,97405645812,34241016,3.1346884833333335,188,17.529704
2023-09-05 19:18:10.058566819,97439886828,30546384,3.1513638999999998,189,34.241016
2023-09-05 19:18:11.059059657,97470433212,29271228,3.168038783333333,190,30.546384
2023-09-05 19:18:12.059556397,97499704440,40561076,3.184713733333333,191,29.271228
2023-09-05 19:18:13.059765476,97540265516,36986332,3.2013838833333335,192,40.561076
2023-09-05 19:18:14.060473387,97577251848,29801802,3.21806235,193,36.986332
2023-09-05 19:18:15.061408691,97607053650,30168198,3.2347446,194,29.801802
2023-09-05 19:18:16.062083984,97637221848,34636687,3.2514225166666666,195,30.168198
2023-09-05 19:18:17.062820160,97671858535,24839357,3.26810145,196,34.636687
2023-09-05 19:18:18.063489596,97696697892,32786536,3.2847792833333336,197,24.839357
2023-09-05 19:18:19.064368179,97729484428,16940588,3.3014605833333333,198,32.786536
2023-09-05 19:18:20.064838555,97746425016,16827984,3.3181351,199,16.940588
2023-09-05 19:18:21.065453622,97763253000,30025500,3.3348120166666666,200,16.827984
2023-09-05 19:18:22.066134361,97793278500,30358656,3.3514900333333335,201,30.0255
2023-09-05 19:18:23.066783445,97823637156,32654748,3.3681675166666665,202,30.358656
2023-09-05 19:18:24.067243529,97856291904,42603868,3.38484185,203,32.654748
2023-09-05 19:18:25.067660518,97898895772,37674296,3.4015154666666665,204,42.603868
2023-09-05 19:18:26.067922207,97936570068,28004575,3.4181864833333337,205,37.674296
2023-09-05 19:18:27.068994012,97964574643,33617345,3.434871016666667,206,28.004575
2023-09-05 19:18:28.069449676,97998191988,19034724,3.451545283333333,207,33.617345
2023-09-05 19:18:29.070330599,98017226712,27515280,3.468226633333333,208,19.034724
2023-09-05 19:18:30.070567575,98044741992,41508600,3.4848972500000004,209,27.51528
2023-09-05 19:18:31.070896337,98086250592,44941332,3.5015693833333335,210,41.5086
2023-09-05 19:18:32.071455891,98131191924,48852372,3.518245383333333,211,44.941332
2023-09-05 19:18:33.072026537,98180044296,38925156,3.5349215666666667,212,48.852372
2023-09-05 19:18:34.072443246,98218969452,36230664,3.5515951666666665,213,38.925156
2023-09-05 19:18:35.072879166,98255200116,37937076,3.5682691,214,36.230664
2023-09-05 19:18:36.073480009,98293137192,29938488,3.584945783333333,215,37.937076
2023-09-05 19:18:37.073729210,98323075680,25498776,3.6016166,216,29.938488
2023-09-05 19:18:38.074100904,98348574456,37990198,3.6182894666666665,217,25.498776
2023-09-05 19:18:39.075359440,98386564654,43283630,3.6349771166666667,218,37.990198
2023-09-05 19:18:40.076165153,98429848284,39410616,3.6516572000000003,219,43.28363
2023-09-05 19:18:41.076814641,98469258900,37732152,3.6683347,220,39.410616
2023-09-05 19:18:42.077195687,98506991052,32277144,3.6850077166666666,221,37.732152
2023-09-05 19:18:43.078103614,98539268196,22477512,3.701689516666667,222,32.277144
2023-09-05 19:18:44.079512251,98561745708,16730196,3.71837965,223,22.477512
2023-09-05 19:18:45.078938667,98578475904,28485302,3.7350367666666666,224,16.730196
2023-09-05 19:18:46.079712965,98606961206,28022866,3.7517163333333334,225,28.485302
2023-09-05 19:18:47.080119953,98634984072,36946140,3.7683897833333333,226,28.022866
2023-09-05 19:18:48.080335652,98671930212,43894944,3.78506005,227,36.94614
2023-09-05 19:18:49.080617119,98715825156,46743828,3.8017314,228,43.894944
2023-09-05 19:18:50.080864063,98762568984,40794024,3.8184021833333333,229,46.743828
2023-09-05 19:18:51.081151250,98803363008,42911496,3.8350736333333333,230,40.794024
2023-09-05 19:18:52.081356090,98846274504,35449896,3.851743716666667,231,42.911496
2023-09-05 19:18:53.081801512,98881724400,24687036,3.8684178166666663,232,35.449896
2023-09-05 19:18:54.082640977,98906411436,44950356,3.885098466666667,233,24.687036
2023-09-05 19:18:55.083750193,98951361792,35445996,3.901783616666667,234,44.950356
