timestamp,igpm,voltage,current,power_factor,discard
2023-09-05 19:14:55.672996,11.897,122.18,0.19049,0.5112,0
2023-09-05 19:14:55.923558,17.309941176470588,122.13,0.28813,0.5996,0
2023-09-05 19:14:56.174103,13.562799086757991,122.2,0.17753,0.4196,0
2023-09-05 19:14:56.424714,12.650916304776944,122.18,0.18881,0.4878,0
2023-09-05 19:14:56.675261,12.667534419963218,122.17,0.21503,0.4833,0
2023-09-05 19:14:56.925859,14.694437176361788,122.15,0.24206,0.6301,0
2023-09-05 19:14:57.176405,13.504946338112847,122.21,0.1877,0.482,0
2023-09-05 19:14:57.426955,13.722716450283084,122.17,0.20053,0.5791,0
2023-09-05 19:14:57.677515,14.764438768219287,122.19,0.23718,0.5885,0
2023-09-05 19:14:57.928062,13.85697348970272,122.23,0.19227,0.5032,0
2023-09-05 19:14:58.178636,13.18489219971018,122.22,0.20702,0.4609,0
2023-09-05 19:14:58.429182,14.587944590901659,122.19,0.2304,0.6322,0
2023-09-05 19:14:58.679730,21.159229745201394,122.04,0.3301,0.9006,0
2023-09-05 19:14:58.930274,14.768114805507672,122.28,0.0,inf,0
2023-09-05 19:14:59.180816,14.5389925920537,122.2,0.22456,0.5104,0
2023-09-05 19:14:59.431409,14.247927519904193,122.22,0.19388,0.5727,0
2023-09-05 19:14:59.681966,15.056530320784738,122.19,0.23599,0.5873,0
2023-09-05 19:14:59.932531,13.22837423031249,122.22,0.17176,0.4274,0
2023-09-05 19:15:00.183114,14.123582399627853,122.18,0.21819,0.608,0
2023-09-05 19:15:00.433661,13.055755636565118,122.22,0.19844,0.4357,0
2023-09-05 19:15:00.684214,14.489729885981795,122.17,0.24412,0.5979,0
2023-09-05 19:15:00.934798,12.85081013189211,122.21,0.17475,0.4227,0
2023-09-05 19:15:01.185366,13.55065863209226,122.14,0.22685,0.548,0
2023-09-05 19:15:01.436001,13.395631342145478,122.2,0.20404,0.5228,0
2023-09-05 19:15:01.686568,13.066897854085328,122.2,0.19081,0.5275,0
2023-09-05 19:15:01.937119,12.2901555813316,122.22,0.1969,0.4354,0
2023-09-05 19:15:02.187667,13.75570521166049,122.11,0.23807,0.5908,0
2023-09-05 19:15:02.438237,12.714145737828845,122.21,0.18882,0.4456,0
2023-09-05 19:15:02.688798,12.94510945329416,122.19,0.21424,0.5151,0
2023-09-05 19:15:02.939362,13.815696239757745,122.17,0.22369,0.5799,0
2023-09-05 19:15:03.189924,12.51154679156268,122.2,0.18817,0.4118,0
2023-09-05 19:15:03.440471,13.168990015078778,122.15,0.21606,0.5571,0
2023-09-05 19:15:03.691016,14.527103510122046,122.1,0.24447,0.5929,0
2023-09-05 19:15:03.941560,12.837103311318785,122.16,0.17646,0.4126,0
2023-09-05 19:15:04.192106,13.85617617836166,122.12,0.23254,0.5717,0
2023-09-05 19:15:04.442675,12.858620679604474,122.2,0.18473,0.4665,0
2023-09-05 19:15:04.693220,12.805634377369342,122.21,0.2102,0.4937,0
