# started on Wed Aug 23 17:23:43 2023

     1.008035851,205137216,,inst_retired.any,24190648259,100.00,205137216.0,Instructions
     1.008035851,11.00,Joules,power/energy-ram/,1007904812,100.00,,
     1.008035851,21.72,Joules,power/energy-pkg/,1007900240,100.00,,
     1.008035851,317755,,mem_load_retired.l3_hit,24190562421,100.00,,
     1.008035851,117032,,mem_load_retired.l3_miss,24187099986,100.00,,
     1.008035851,3701247,,cpu/cache-references/,24183470362,100.00,,
     1.008035851,374631,,cpu/cache-misses/,24175559856,100.00,,
     2.015272736,226451015,,inst_retired.any,24173570032,100.00,226451015.0,Instructions
     2.015272736,10.27,Joules,power/energy-ram/,1007198642,100.00,,
     2.015272736,20.76,Joules,power/energy-pkg/,1007199222,100.00,,
     2.015272736,397105,,mem_load_retired.l3_hit,24168389380,100.00,,
     2.015272736,64892,,mem_load_retired.l3_miss,24144200693,100.00,,
     2.015272736,4932337,,cpu/cache-references/,24114632427,100.00,,
     2.015272736,332968,,cpu/cache-misses/,24084857794,100.00,,
     3.018135938,2851521959,,inst_retired.any,24066911138,100.00,2851521959.0,Instructions
     3.018135938,21.36,Joules,power/energy-ram/,1002761628,100.00,,
     3.018135938,29.87,Joules,power/energy-pkg/,1002762488,100.00,,
     3.018135938,2342814,,mem_load_retired.l3_hit,24067485132,100.00,,
     3.018135938,490737,,mem_load_retired.l3_miss,24084478022,100.00,,
     3.018135938,19518013,,cpu/cache-references/,24089888990,100.00,,
     3.018135938,2139380,,cpu/cache-misses/,24089825009,100.00,,
     4.021913646,1640658812,,inst_retired.any,24091208886,100.00,1640658812.0,Instructions
     4.021913646,16.24,Joules,power/energy-ram/,1003930838,100.00,,
     4.021913646,24.64,Joules,power/energy-pkg/,1003930172,100.00,,
     4.021913646,846970,,mem_load_retired.l3_hit,24094765628,100.00,,
     4.021913646,384872,,mem_load_retired.l3_miss,24093268768,100.00,,
     4.021913646,9882116,,cpu/cache-references/,24113805887,100.00,,
     4.021913646,1395684,,cpu/cache-misses/,24145830833,100.00,,
     5.028671789,139102441,,inst_retired.any,24156913230,100.00,139102441.0,Instructions
     5.028671789,9.32,Joules,power/energy-ram/,1006476727,100.00,,
     5.028671789,20.32,Joules,power/energy-pkg/,1006476125,100.00,,
     5.028671789,274182,,mem_load_retired.l3_hit,24155903995,100.00,,
     5.028671789,66942,,mem_load_retired.l3_miss,24166057184,100.00,,
     5.028671789,3750786,,cpu/cache-references/,24167319433,100.00,,
     5.028671789,289337,,cpu/cache-misses/,24164420354,100.00,,
     6.035456708,5268488429,,inst_retired.any,24166299211,100.00,5268488429.0,Instructions
     6.035456708,28.16,Joules,power/energy-ram/,1006917557,100.00,,
     6.035456708,41.57,Joules,power/energy-pkg/,1006917960,100.00,,
     6.035456708,924202,,mem_load_retired.l3_hit,24165849747,100.00,,
     6.035456708,310833,,mem_load_retired.l3_miss,24164180597,100.00,,
     6.035456708,9768773,,cpu/cache-references/,24164830509,100.00,,
     6.035456708,1258571,,cpu/cache-misses/,24164173696,100.00,,
     7.042377268,2312431439,,inst_retired.any,24167656589,100.00,2312431439.0,Instructions
     7.042377268,18.04,Joules,power/energy-ram/,1007099060,100.00,,
     7.042377268,33.08,Joules,power/energy-pkg/,1007098167,100.00,,
     7.042377268,350920,,mem_load_retired.l3_hit,24171013765,100.00,,
     7.042377268,119604,,mem_load_retired.l3_miss,24171889712,100.00,,
     7.042377268,3772967,,cpu/cache-references/,24173488164,100.00,,
     7.042377268,395692,,cpu/cache-misses/,24177231075,100.00,,
     8.049755628,4215006976,,inst_retired.any,24175248394,100.00,4215006976.0,Instructions
     8.049755628,24.65,Joules,power/energy-ram/,1007191178,100.00,,
     8.049755628,41.30,Joules,power/energy-pkg/,1007191164,100.00,,
     8.049755628,448072,,mem_load_retired.l3_hit,24172779511,100.00,,
     8.049755628,82236,,mem_load_retired.l3_miss,24172734152,100.00,,
     8.049755628,4078881,,cpu/cache-references/,24171806294,100.00,,
     8.049755628,343886,,cpu/cache-misses/,24168894131,100.00,,
     9.056738215,3271157172,,inst_retired.any,24167735882,100.00,3271157172.0,Instructions
     9.056738215,25.88,Joules,power/energy-ram/,1007062092,100.00,,
     9.056738215,40.56,Joules,power/energy-pkg/,1007063626,100.00,,
     9.056738215,1524400,,mem_load_retired.l3_hit,24169481303,100.00,,
     9.056738215,390591,,mem_load_retired.l3_miss,24169585272,100.00,,
     9.056738215,23418734,,cpu/cache-references/,24162789032,100.00,,
     9.056738215,2442416,,cpu/cache-misses/,24154352129,100.00,,
    10.063115068,3840722775,,inst_retired.any,24152468942,100.00,3840722775.0,Instructions
    10.063115068,27.74,Joules,power/energy-ram/,1006284288,100.00,,
    10.063115068,41.45,Joules,power/energy-pkg/,1006283254,100.00,,
    10.063115068,1238792,,mem_load_retired.l3_hit,24143161784,100.00,,
    10.063115068,308116,,mem_load_retired.l3_miss,24114991115,100.00,,
