timestamp,power,voltage,current,power_factor,discard
2023-08-05 20:46:12.413175,15.756,122.92,0.23609,0.543,0
2023-08-05 20:46:12.663739,11.81,122.97,0.18992,0.5057,0
2023-08-05 20:46:12.914288,10.574,122.97,0.19441,0.4423,0
2023-08-05 20:46:13.164839,13.731,122.95,0.19518,0.5722,0
2023-08-05 20:46:13.415395,16.003,122.93,0.2342,0.5559,0
2023-08-05 20:46:13.665962,8.39,123.0,0.1667,0.4092,0
2023-08-05 20:46:13.916525,16.644,122.97,0.23082,0.5864,0
2023-08-05 20:46:14.167072,8.6624,123.0,0.16943,0.4157,0
2023-08-05 20:46:14.417656,24.311,122.87,0.27942,0.7081,0
2023-08-05 20:46:14.668237,11.633,122.94,0.13385,0.7069,0
2023-08-05 20:46:14.918800,9.3412,122.98,0.116,0.6548,0
2023-08-05 20:46:15.169354,10.547,122.98,0.17824,0.4811,0
2023-08-05 20:46:15.419897,12.529,123.0,0.18536,0.5495,0
2023-08-05 20:46:15.670437,8.2335,122.99,0.1611,0.4156,0
2023-08-05 20:46:15.921040,17.126,122.94,0.23719,0.5873,0
2023-08-05 20:46:16.171590,8.0208,123.0,0.16141,0.404,0
2023-08-05 20:46:16.422129,17.318,122.93,0.23898,0.5895,0
2023-08-05 20:46:16.672685,8.7505,122.99,0.17175,0.4143,0
2023-08-05 20:46:16.923233,15.616,122.91,0.23087,0.5503,0
2023-08-05 20:46:17.173778,8.7755,122.99,0.16502,0.4324,0
2023-08-05 20:46:17.424340,12.118,122.95,0.18226,0.5407,0
2023-08-05 20:46:17.674884,12.46,122.94,0.21121,0.4799,0
2023-08-05 20:46:17.925428,17.61,122.9,0.24725,0.5795,0
2023-08-05 20:46:18.176003,8.1074,122.97,0.16162,0.4079,0
2023-08-05 20:46:18.426604,12.981,122.93,0.1863,0.5668,0
2023-08-05 20:46:18.677145,11.407,122.94,0.19471,0.4766,0
2023-08-05 20:46:18.927693,13.831,122.92,0.20791,0.5412,0
2023-08-05 20:46:19.178244,8.8252,122.96,0.172,0.4173,0
2023-08-05 20:46:19.428810,18.004,122.93,0.24779,0.5911,0
2023-08-05 20:46:19.679355,8.2746,122.97,0.16418,0.4099,0
2023-08-05 20:46:19.929924,16.629,122.92,0.23065,0.5865,0
2023-08-05 20:46:20.180468,7.8552,122.97,0.1586,0.4028,0
2023-08-05 20:46:20.431012,17.026,122.93,0.23659,0.5854,0
