timestamp,rapl_uj,rapl_uj_diff
2023-08-05 20:47:19.969753148,153211658602,7956470
2023-08-05 20:47:20.969396207,153219615072,22155900
2023-08-05 20:47:21.969821733,153241770972,28937076
2023-08-05 20:47:22.970500126,153270708048,25734288
2023-08-05 20:47:23.971030228,153296442336,48473016
2023-08-05 20:47:24.971247324,153344915352,51832872
2023-08-05 20:47:25.971529818,153396748224,32997815
2023-08-05 20:47:26.972748656,153429746039,26763637
2023-08-05 20:47:27.972120529,153456509676,43232976
2023-08-05 20:47:28.972797317,153499742652,29958684
2023-08-05 20:47:29.973714681,153529701336,20477092
2023-08-05 20:47:30.974277068,153550178428,27249836
2023-08-05 20:47:31.974908944,153577428264,24051744
2023-08-05 20:47:32.975422417,153601480008,34912092
2023-08-05 20:47:33.975773968,153636392100,41117064
2023-08-05 20:47:34.976103617,153677509164,25908230
2023-08-05 20:47:35.976949682,153703417394,31668694
2023-08-05 20:47:36.977143462,153735086088,44432928
2023-08-05 20:47:37.977446895,153779519016,39860320
2023-08-05 20:47:38.977853506,153819379336,31114472
2023-08-05 20:47:39.978675238,153850493808,23940240
2023-08-05 20:47:40.979707081,153874434048,17582412
2023-08-05 20:47:41.980475072,153892016460,27432518
2023-08-05 20:47:42.981530389,153919448978,24975706
2023-08-05 20:47:43.982192521,153944424684,36032028
2023-08-05 20:47:44.983351693,153980456712,34980060
2023-08-05 20:47:45.983982822,154015436772,40362852
2023-08-05 20:47:46.98463923,154055799624,27634716
2023-08-05 20:47:47.985545378,154083434340,36894816
2023-08-05 20:47:48.985894318,154120329156,41990784
2023-08-05 20:47:49.986254325,154162319940,31068656
2023-08-05 20:47:50.987121453,154193388596,10779217
2023-08-05 20:47:51.988452841,154204167813,16403799
2023-08-05 20:47:52.987972141,154220571612,27986958
2023-08-05 20:47:53.988517967,154248558570,13753734
2023-08-05 20:47:54.988933775,154262312304,34113456
2023-08-05 20:47:55.989225047,154296425760,39848466
2023-08-05 20:47:56.989571509,154336274226,34253718
2023-08-05 20:47:57.990127309,154370527944,34649160
2023-08-05 20:47:58.990424674,154405177104,41621256
2023-08-05 20:47:59.990838146,154446798360,33343530
2023-08-05 20:48:00.991799631,154480141890,16708530
2023-08-05 20:48:01.992769817,154496850420,30944100
2023-08-05 20:48:02.993524762,154527794520,32308364
2023-08-05 20:48:03.993950007,154560102884,19924566
2023-08-05 20:48:04.995306137,154580027450,11023410
2023-08-05 20:48:05.994845539,154591050860,35710516
2023-08-05 20:48:06.995235905,154626761376,8617794
2023-08-05 20:48:07.99630682,154635379170,12242970
2023-08-05 20:48:08.997209281,154647622140,10753752
2023-08-05 20:48:09.998492649,154658375892,25820388
2023-08-05 20:48:10.998450036,154684196280,21688352
2023-08-05 20:48:11.99924282,154705884632,38756692
2023-08-05 20:48:12.999673531,154744641324,23366880
2023-08-05 20:48:14.000574924,154768008204,23470155
2023-08-05 20:48:15.001216099,154791478359,26710305
2023-08-05 20:48:16.002184752,154818188664,8851404
2023-08-05 20:48:17.003523646,154827040068,2522748
2023-08-05 20:48:18.003975731,154829562816,23525208
2023-08-05 20:48:19.003445762,154853088024,37660404
2023-08-05 20:48:20.003980263,154890748428,16484871
2023-08-05 20:48:21.005035083,154907233299,19119309
2023-08-05 20:48:22.005949194,154926352608,17257500
2023-08-05 20:48:23.00663979,154943610108,40999656
2023-08-05 20:48:24.006984519,154984609764,20157986
2023-08-05 20:48:25.008380787,155004767750,2655970
2023-08-05 20:48:26.008990606,155007423720,3566952
2023-08-05 20:48:27.009210743,155010990672,34143060
2023-08-05 20:48:28.009495623,155045133732,34625877
2023-08-05 20:48:29.01054264,155079759609,19239739
2023-08-05 20:48:30.011412228,155098999348,18471110
2023-08-05 20:48:31.01213053,155117470458,29907774
2023-08-05 20:48:32.012559301,155147378232,31635788
2023-08-05 20:48:33.013548459,155179014020,28450636
2023-08-05 20:48:34.014208039,155207464656,35866389
2023-08-05 20:48:35.014989949,155243331045,38655435
2023-08-05 20:48:36.015135913,155281986480,47130156
2023-08-05 20:48:37.015368915,155329116636,51712152
2023-08-05 20:48:38.015756463,155380828788,30646488
2023-08-05 20:48:39.016284863,155411475276,37232268
2023-08-05 20:48:40.016962729,155448707544,30073800
2023-08-05 20:48:41.017835869,155478781344,18354812
2023-08-05 20:48:42.01906862,155497136156,17504080
2023-08-05 20:48:43.01897201,155514640236,33004428
2023-08-05 20:48:44.019930528,155547644664,25582212
2023-08-05 20:48:45.020796972,155573226876,39643860
2023-08-05 20:48:46.021080239,155612870736,23955168
2023-08-05 20:48:47.021998713,155636825904,12227872
2023-08-05 20:48:48.023144618,155649053776,20751812
2023-08-05 20:48:49.022897424,155669805588,41187977
2023-08-05 20:48:50.023559204,155710993565,31992823
2023-08-05 20:48:51.024333786,155742986388,32599884
2023-08-05 20:48:52.024890694,155775586272,26492575
2023-08-05 20:48:53.02561946,155802078847,26119133
2023-08-05 20:48:54.026837608,155828197980,10945380
2023-08-05 20:48:55.026962009,155839143360,21459045
2023-08-05 20:48:56.027902857,155860602405,37406775
2023-08-05 20:48:57.02812073,155898009180,55184976
2023-08-05 20:48:58.028296864,155953194156,38774916
2023-08-05 20:48:59.028560401,155991969072,22930842
2023-08-05 20:49:00.029402145,156014899914,22697232
2023-08-05 20:49:01.030240934,156037597146,23896318
2023-08-05 20:49:02.031167784,156061493464,14682248
2023-08-05 20:49:03.031998076,156076175712,35312148
2023-08-05 20:49:04.03281709,156111487860,33008868
2023-08-05 20:49:05.033228621,156144496728,38231316
2023-08-05 20:49:06.034164245,156182728044,24537612
2023-08-05 20:49:07.035065057,156207265656,27658200
2023-08-05 20:49:08.035729068,156234923856,32844264
2023-08-05 20:49:09.035989417,156267768120,26774976
2023-08-05 20:49:10.036407649,156294543096,25331436
2023-08-05 20:49:11.036830103,156319874532,30348500
2023-08-05 20:49:12.0377297,156350223032,28834012
2023-08-05 20:49:13.038331163,156379057044,27601920
2023-08-05 20:49:14.038911202,156406658964,22305140
2023-08-05 20:49:15.040474706,156428964104,2696680
2023-08-05 20:49:16.041070183,156431660784,28906824
2023-08-05 20:49:17.041020766,156460567608,15968264
2023-08-05 20:49:18.042164217,156476535872,31072864
2023-08-05 20:49:19.042396685,156507608736,44836792
2023-08-05 20:49:20.043122524,156552445528,29919902
2023-08-05 20:49:21.043803585,156582365430,34227990
2023-08-05 20:49:22.044152147,156616593420,35951928
2023-08-05 20:49:23.044456415,156652545348,28475688
2023-08-05 20:49:24.044689981,156681021036,27169236
2023-08-05 20:49:25.045370327,156708190272,25127896
2023-08-05 20:49:26.046241924,156733318168,11039652
2023-08-05 20:49:27.047664395,156744357820,2522464
2023-08-05 20:49:28.048310132,156746880284,3157164
2023-08-05 20:49:29.04832054,156750037448,20739460
2023-08-05 20:49:30.048792963,156770776908,21255420
2023-08-05 20:49:31.049325574,156792032328,25000668
2023-08-05 20:49:32.049761006,156817032996,38181564
2023-08-05 20:49:33.050681168,156855214560,37474656
2023-08-05 20:49:34.05095456,156892689216,46932864
2023-08-05 20:49:35.051224951,156939622080,38104692
2023-08-05 20:49:36.051504369,156977726772,45149808
2023-08-05 20:49:37.051838428,157022876580,30752832
2023-08-05 20:49:38.051986093,157053629412,29181372
2023-08-05 20:49:39.052235217,157082810784,24508344
2023-08-05 20:49:40.052824236,157107319128,27910392
2023-08-05 20:49:41.053556984,157135229520,26684992
2023-08-05 20:49:42.054549719,157161914512,27648188
2023-08-05 20:49:43.055056671,157189562700,30167064
2023-08-05 20:49:44.055708702,157219729764,27882876
2023-08-05 20:49:45.056125383,157247612640,20047132
2023-08-05 20:49:46.057277457,157267659772,23762000
2023-08-05 20:49:47.056790393,157291421772,24864957
2023-08-05 20:49:48.058077107,157316286729,16523223
2023-08-05 20:49:49.057520493,157332809952,33275964
2023-08-05 20:49:50.058046342,157366085916,30013620
2023-08-05 20:49:51.058805283,157396099536,19714512
2023-08-05 20:49:52.060090493,157415814048,20604156
2023-08-05 20:49:53.060121565,157436418204,13993404
2023-08-05 20:49:54.060941859,157450411608,19771326
2023-08-05 20:49:55.061549441,157470182934,20795142
2023-08-05 20:49:56.062471926,157490978076,29620728
2023-08-05 20:49:57.062674212,157520598804,46928820
2023-08-05 20:49:58.062819733,157567527624,47854392
2023-08-05 20:49:59.063022629,157615382016,34652752
2023-08-05 20:50:00.063816456,157650034768,15666416
2023-08-05 20:50:01.064767723,157665701184,24514896
2023-08-05 20:50:02.065428708,157690216080,43461072
2023-08-05 20:50:03.065801103,157733677152,29718936
2023-08-05 20:50:04.066229979,157763396088,19218480
2023-08-05 20:50:05.06781764,157782614568,33832380
2023-08-05 20:50:06.068131668,157816446948,31559016
2023-08-05 20:50:07.068990692,157848005964,27183960
2023-08-05 20:50:08.069676797,157875189924,29037564
2023-08-05 20:50:09.069853573,157904227488,26792174
2023-08-05 20:50:10.070639403,157931019662,25018334
2023-08-05 20:50:11.07150894,157956037996,28814648
2023-08-05 20:50:12.072098084,157984852644,30977292
2023-08-05 20:50:13.072677565,158015829936,27713306
2023-08-05 20:50:14.073264684,158043543242,28590526
2023-08-05 20:50:15.073490893,158072133768,26668428
2023-08-05 20:50:16.074219483,158098802196,19327692
2023-08-05 20:50:17.074980859,158118129888,35914914
2023-08-05 20:50:18.075676265,158154044802,19569990
2023-08-05 20:50:19.076048121,158173614792,31774560
2023-08-05 20:50:20.076833293,158205389352,33843660
2023-08-05 20:50:21.077418152,158239233012,20598742
2023-08-05 20:50:22.078773726,158259831754,24757370
2023-08-05 20:50:23.07804365,158284589124,25241824
2023-08-05 20:50:24.078537457,158309830948,30835184
2023-08-05 20:50:25.078527579,158340666132,32568180
2023-08-05 20:50:26.079048644,158373234312,19369192
2023-08-05 20:50:27.079834732,158392603504,20744651
2023-08-05 20:50:28.08061471,158413348155,28238829
2023-08-05 20:50:29.081351805,158441586984,12757620
2023-08-05 20:50:30.081878663,158454344604,27715848
2023-08-05 20:50:31.082255158,158482060452,31509303
2023-08-05 20:50:32.08296934,158513569755,30678057
2023-08-05 20:50:33.084087912,158544247812,6058200
2023-08-05 20:50:34.084356123,158550306012,28346944
2023-08-05 20:50:35.083894974,158578652956,29690144
2023-08-05 20:50:36.084795286,158608343100,32619276
2023-08-05 20:50:37.08515115,158640962376,25972692
2023-08-05 20:50:38.086434207,158666935068,9037056
2023-08-05 20:50:39.085868106,158675972124,46057911
2023-08-05 20:50:40.086240902,158722030035,32889645
2023-08-05 20:50:41.087168701,158754919680,18365496
2023-08-05 20:50:42.087896218,158773285176,41880096
2023-08-05 20:50:43.088530802,158815165272,45055152
2023-08-05 20:50:44.088729358,158860220424,31261104
2023-08-05 20:50:45.089026308,158891481528,27104496
2023-08-05 20:50:46.089656578,158918586024,26636034
2023-08-05 20:50:47.090283333,158945222058,29358903
2023-08-05 20:50:48.090890581,158974580961,27370407
2023-08-05 20:50:49.091277725,159001951368,28390476
2023-08-05 20:50:50.091738018,159030341844,26538538
2023-08-05 20:50:51.092771652,159056880382,24964862
2023-08-05 20:50:52.09341152,159081845244,33004248
2023-08-05 20:50:53.093583524,159114849492,27802748
2023-08-05 20:50:54.093863246,159142652240,27488500
2023-08-05 20:50:55.09429483,159170140740,15002088
2023-08-05 20:50:56.095588293,159185142828,23822220
2023-08-05 20:50:57.09536367,159208965048,42999144
2023-08-05 20:50:58.095793698,159251964192,27339228
2023-08-05 20:50:59.096650785,159279303420,30078000
2023-08-05 20:51:00.097326802,159309381420,28874028
2023-08-05 20:51:01.09761311,159338255448,23045521
2023-08-05 20:51:02.099163453,159361300969,2709767
2023-08-05 20:51:03.099659591,159364010736,20860764
2023-08-05 20:51:04.099503187,159384871500,24985524
2023-08-05 20:51:05.100462139,159409857024,8941509
2023-08-05 20:51:06.101476095,159418798533,24499382
2023-08-05 20:51:07.102332716,159443297915,32720017
2023-08-05 20:51:08.103137922,159476017932,30394956
2023-08-05 20:51:09.103683607,159506412888,21802764
2023-08-05 20:51:10.104246747,159528215652,2570424
2023-08-05 20:51:11.105580516,159530786076,9572502
2023-08-05 20:51:12.105674428,159540358578,23764146
2023-08-05 20:51:13.106610247,159564122724,28776240
2023-08-05 20:51:14.107105343,159592898964,14208480
2023-08-05 20:51:15.107490503,159607107444,21090696
2023-08-05 20:51:16.108187343,159628198140,31792548
2023-08-05 20:51:17.108937386,159659990688,21923814
2023-08-05 20:51:18.109841409,159681914502,3855234
2023-08-05 20:51:19.11108639,159685769736,27903192
2023-08-05 20:51:20.110617174,159713672928,46984860
2023-08-05 20:51:21.110819858,159760657788,38421936
2023-08-05 20:51:22.111313268,159799079724,28685532
2023-08-05 20:51:23.111520683,159827765256,37276560
2023-08-05 20:51:24.112014346,159865041816,27033336
2023-08-05 20:51:25.112841707,159892075152,33198950
2023-08-05 20:51:26.11374961,159925274102,13616422
2023-08-05 20:51:27.115519305,159938890524,30197760
2023-08-05 20:51:28.114932524,159969088284,48838332
2023-08-05 20:51:29.115085412,160017926616,41137044
2023-08-05 20:51:30.11573873,160059063660,25930875
2023-08-05 20:51:31.116605181,160084994535,30069165
2023-08-05 20:51:32.117240223,160115063700,49370516
2023-08-05 20:51:33.117518085,160164434216,25243395
2023-08-05 20:51:34.118819373,160189677611,16398925
2023-08-05 20:51:35.1185935,160206076536,42570520
2023-08-05 20:51:36.11883947,160248647056,27159104
2023-08-05 20:51:37.119134526,160275806160,28352436
2023-08-05 20:51:38.11936282,160304158596,24682236
2023-08-05 20:51:39.119797573,160328840832,23498304
2023-08-05 20:51:40.120248689,160352339136,34373748
2023-08-05 20:51:41.120912664,160386712884,28564812
2023-08-05 20:51:42.121396001,160415277696,29133252
2023-08-05 20:51:43.12156289,160444410948,26989716
2023-08-05 20:51:44.12191811,160471400664,23337528
2023-08-05 20:51:45.122802381,160494738192,33233604
2023-08-05 20:51:46.123015179,160527971796,27027660
2023-08-05 20:51:47.123375916,160554999456,28534872
2023-08-05 20:51:48.123597907,160583534328,27195900
2023-08-05 20:51:49.123880323,160610730228,28048608
2023-08-05 20:51:50.124160242,160638778836,27257196
2023-08-05 20:51:51.124603323,160666036032,27602400
2023-08-05 20:51:52.125023557,160693638432,28807932
2023-08-05 20:51:53.125265133,160722446364,27230662
2023-08-05 20:51:54.125651505,160749677026,19645091
2023-08-05 20:51:55.126495204,160769322117,37343235
2023-08-05 20:51:56.12683493,160806665352,25573224
2023-08-05 20:51:57.127259825,160832238576,29668860
2023-08-05 20:51:58.12786298,160861907436,21879540
2023-08-05 20:51:59.128467841,160883786976,8218116
2023-08-05 20:52:00.129916331,160892005092,23611284
2023-08-05 20:52:01.129374967,160915616376,41900796
2023-08-05 20:52:02.129736172,160957517172,23359980
2023-08-05 20:52:03.130266333,160980877152,19191828
2023-08-05 20:52:04.130792057,161000068980,7018428
2023-08-05 20:52:05.132290467,161007087408,10994196
2023-08-05 20:52:06.131830824,161018081604,30678246
2023-08-05 20:52:07.132274481,161048759850,14788002
2023-08-05 20:52:08.133305583,161063547852,22032960
2023-08-05 20:52:09.133855759,161085580812,35844612
2023-08-05 20:52:10.134076226,161121425424,44089896
2023-08-05 20:52:11.13490813,161165515320,10777728
2023-08-05 20:52:12.136009411,161176293048,28298148
2023-08-05 20:52:13.136457536,161204591196,38269627
2023-08-05 20:52:14.136670432,161242860823,44189429
2023-08-05 20:52:15.137583346,161287050252,18596200
2023-08-05 20:52:16.138495408,161305646452,26719052
2023-08-05 20:52:17.139169007,161332365504,37969896
2023-08-05 20:52:18.139936664,161370335400,29074392
2023-08-05 20:52:19.140734358,161399409792,29603352
2023-08-05 20:52:20.141510102,161429013144,9513792
2023-08-05 20:52:21.142440565,161438526936,19206123
2023-08-05 20:52:22.14352982,161457733059,9000929
2023-08-05 20:52:23.144129166,161466733988,30559636
2023-08-05 20:52:24.1445425,161497293624,21558420
2023-08-05 20:52:25.145077257,161518852044,29780424
2023-08-05 20:52:26.145886479,161548632468,34523256
2023-08-05 20:52:27.146888195,161583155724,34895821
2023-08-05 20:52:28.147091842,161618051545,47911379
2023-08-05 20:52:29.147360593,161665962924,20345808
2023-08-05 20:52:30.148275134,161686308732,22431624
2023-08-05 20:52:31.148736338,161708740356,34437180
2023-08-05 20:52:32.149071931,161743177536,32177688
2023-08-05 20:52:33.14966522,161775355224,25968972
2023-08-05 20:52:34.150158396,161801324196,25170240
2023-08-05 20:52:35.151088803,161826494436,21600028
2023-08-05 20:52:36.151574449,161848094464,30923038
2023-08-05 20:52:37.152091802,161879017502,37379762
2023-08-05 20:52:38.152761397,161916397264,19901696
2023-08-05 20:52:39.153273195,161936298960,18883184
2023-08-05 20:52:40.154604763,161955182144,19898512
2023-08-05 20:52:41.155033528,161975080656,14442408
2023-08-05 20:52:42.155028583,161989523064,26569956
2023-08-05 20:52:43.155852511,162016093020,31274700
2023-08-05 20:52:44.156799946,162047367720,21219410
2023-08-05 20:52:45.157691297,162068587130,30684010
2023-08-05 20:52:46.1580549,162099271140,36518052
2023-08-05 20:52:47.15888613,162135789192,5141691
2023-08-05 20:52:48.160315253,162140930883,17603397
2023-08-05 20:52:49.160147272,162158534280,34341491
2023-08-05 20:52:50.160910504,162192875771,19580629
2023-08-05 20:52:51.161678248,162212456400,40704264
2023-08-05 20:52:52.161824176,162253160664,48897768
2023-08-05 20:52:53.162205983,162302058432,25621071
2023-08-05 20:52:54.163741362,162327679503,2939648
2023-08-05 20:52:55.164225095,162330619151,7487811
2023-08-05 20:52:56.164494457,162338106962,24667978
2023-08-05 20:52:57.164060617,162362774940,29451228
2023-08-05 20:52:58.164876771,162392226168,12622641
2023-08-05 20:52:59.165445044,162404848809,16269723
2023-08-05 20:53:00.166398302,162421118532,21935952
2023-08-05 20:53:01.167259187,162443054484,29580216
2023-08-05 20:53:02.168266748,162472634700,28076688
2023-08-05 20:53:03.168896881,162500711388,28333860
2023-08-05 20:53:04.169411781,162529045248,22206180
2023-08-05 20:53:05.170213943,162551251428,44043240
2023-08-05 20:53:06.170538849,162595294668,36195552
2023-08-05 20:53:07.171339316,162631490220,16851562
2023-08-05 20:53:08.172437858,162648341782,18966698
2023-08-05 20:53:09.172927667,162667308480,28987776
2023-08-05 20:53:10.173342504,162696296256,33832480
2023-08-05 20:53:11.174111974,162730128736,22593008
2023-08-05 20:53:12.174629575,162752721744,10617740
2023-08-05 20:53:13.17621006,162763339484,9485440
2023-08-05 20:53:14.175766285,162772824924,33721428
2023-08-05 20:53:15.176099232,162806546352,31014648
2023-08-05 20:53:16.176844773,162837561000,9759348
2023-08-05 20:53:17.177922726,162847320348,28263756
2023-08-05 20:53:18.178435428,162875584104,14757333
2023-08-05 20:53:19.179798966,162890341437,13632603
2023-08-05 20:53:20.179903411,162903974040,23156712
2023-08-05 20:53:21.18057623,162927130752,21310224
2023-08-05 20:53:22.182089523,162948440976,11611481
2023-08-05 20:53:23.181991952,162960052457,29267251
2023-08-05 20:53:24.182415976,162989319708,21334012
2023-08-05 20:53:25.182900051,163010653720,19670062
2023-08-05 20:53:26.184202706,163030323782,3169914
2023-08-05 20:53:27.184255628,163033493696,19439404
2023-08-05 20:53:28.184779987,163052933100,23277255
2023-08-05 20:53:29.186044759,163076210355,12164745
2023-08-05 20:53:30.186020365,163088375100,28625412
2023-08-05 20:53:31.187230364,163117000512,9280272
2023-08-05 20:53:32.187303992,163126280784,14574384
2023-08-05 20:53:33.188716479,163140855168,2527041
2023-08-05 20:53:34.189075044,163143382209,12591849
2023-08-05 20:53:35.189101434,163155974058,21855289
2023-08-05 20:53:36.190132913,163177829347,14912069
2023-08-05 20:53:37.191635041,163192741416,16878156
2023-08-05 20:53:38.191589586,163209619572,33741552
2023-08-05 20:53:39.192119034,163243361124,10549176
2023-08-05 20:53:40.193348254,163253910300,14416860
2023-08-05 20:53:41.193484254,163268327160,16916653
2023-08-05 20:53:42.194828708,163285243813,8244443
2023-08-05 20:53:43.194700795,163293488256,26431016
2023-08-05 20:53:44.196085746,163319919272,13934704
2023-08-05 20:53:45.19603915,163333853976,27689436
2023-08-05 20:53:46.196835493,163361543412,30265584
2023-08-05 20:53:47.19761844,163391808996,31579080
2023-08-05 20:53:48.198112273,163423388076,35435040
2023-08-05 20:53:49.198752465,163458823116,44328264
2023-08-05 20:53:50.199090544,163503151380,12494492
2023-08-05 20:53:51.200192771,163515645872,16911304
2023-08-05 20:53:52.199840809,163532557176,13846653
2023-08-05 20:53:53.201044289,163546403829,2542971
2023-08-05 20:53:54.201406996,163548946800,7899372
2023-08-05 20:53:55.201048453,163556846172,19267128
2023-08-05 20:53:56.201600616,163576113300,6044368
2023-08-05 20:53:57.20299454,163582157668,2533700
2023-08-05 20:53:58.203638797,163584691368,2756992
2023-08-05 20:53:59.20412037,163587448360,19574156
2023-08-05 20:54:00.203741597,163607022516,10176288
2023-08-05 20:54:01.205182456,163617198804,13178796
2023-08-05 20:54:02.204813126,163630377600,14950680
2023-08-05 20:54:03.206268082,163645328280,11944671
2023-08-05 20:54:04.20643525,163657272951,27859917
2023-08-05 20:54:05.207273765,163685132868,37927344
2023-08-05 20:54:06.2076821,163723060212,29040624
2023-08-05 20:54:07.20821025,163752100836,20828340
2023-08-05 20:54:08.209181947,163772929176,7000994
2023-08-05 20:54:09.210614777,163779930170,2728250
2023-08-05 20:54:10.211105849,163782658420,2388290
2023-08-05 20:54:11.211659669,163785046710,2421239
2023-08-05 20:54:12.212225336,163787467949,2801857
2023-08-05 20:54:13.212680976,163790269806,2481490
2023-08-05 20:54:14.213193996,163792751296,2612231
2023-08-05 20:54:15.213765446,163795363527,2561037
2023-08-05 20:54:16.214144772,163797924564,2717835
2023-08-05 20:54:17.214452146,163800642399,2795385
2023-08-05 20:54:18.2148733,163803437784,2838432
2023-08-05 20:54:19.215225625,163806276216,3031188
2023-08-05 20:54:20.215769584,163809307404,2540643
2023-08-05 20:54:21.216311288,163811848047,2477515
2023-08-05 20:54:22.216865187,163814325562,4080014
2023-08-05 20:54:23.217104186,163818405576,2631840
2023-08-05 20:54:24.217230469,163821037416,2589280
2023-08-05 20:54:25.218708818,163823626696,2636926
2023-08-05 20:54:26.219360668,163826263622,2649502
2023-08-05 20:54:27.219701131,163828913124,2675688
2023-08-05 20:54:28.2200693,163831588812,2966126
2023-08-05 20:54:29.22003936,163834554938,2760766
2023-08-05 20:54:30.22149183,163837315704,2613223
2023-08-05 20:54:31.221980512,163839928927,2476095
2023-08-05 20:54:32.222509851,163842405022,2808020
2023-08-05 20:54:33.222873823,163845213042,2778018
2023-08-05 20:54:34.223196371,163847991060,2636026
2023-08-05 20:54:35.223506,163850627086,2587769
2023-08-05 20:54:36.223838706,163853214855,2757213
2023-08-05 20:54:37.224044563,163855972068,2526171
2023-08-05 20:54:38.224452367,163858498239,2526171
