minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1322,27.04672550047512,8.214425904798448,19.72883317138567
1323,27.211695582777867,7.095151772165908,19.15128464024612
1324,26.794261383242734,7.4509744988078355,18.97475561243282
