minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1322,20.35469001127424,4.542667738744691,13.664664221215782
1323,20.30037808438255,3.753321632441282,13.29935939728646
1324,19.66823582894247,4.071715197272363,13.210047312572492
