minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1322,1.2867357666666661,0.5023523500000001,1.1232645333333335
1323,1.1681636833333335,0.5810331999999998,0.7704333499999997
1324,1.1733131666666672,0.48381159999999995,0.7396283166666666
