,timestamp,target,perf_rapl,minutes
0,2023-08-23 17:25:58.270,dd-0-0.0.1,14.830600555721734,1045
1,2023-08-23 17:25:58.270,image_processing-0-0.0.1,4.185778150669208,1045
2,2023-08-23 17:25:58.270,pyaes-0-0.0.1,9.983442158943085,1045
3,2023-08-23 17:25:58.270,video_processing-0-0.0.1,26.30787501551934,1045
4,2023-08-23 17:25:59.274,dd-0-0.0.1,14.804313135031302,1045
5,2023-08-23 17:25:59.274,image_processing-0-0.0.1,23.209645707901643,1045
6,2023-08-23 17:25:59.274,pyaes-0-0.0.1,6.0699959345323675,1045
7,2023-08-23 17:25:59.274,video_processing-0-0.0.1,29.184707019300532,1045
8,2023-08-23 17:26:00.278,dd-0-0.0.1,11.87232442755483,1046
9,2023-08-23 17:26:00.278,image_processing-0-0.0.1,30.4146548440401,1046
10,2023-08-23 17:26:00.278,pyaes-0-0.0.1,11.049621743649999,1046
11,2023-08-23 17:26:00.278,video_processing-0-0.0.1,35.80678580790284,1046
12,2023-08-23 17:26:01.282,dd-0-0.0.1,7.550840890854721,1046
13,2023-08-23 17:26:01.282,image_processing-0-0.0.1,16.00837366288207,1046
14,2023-08-23 17:26:01.282,pyaes-0-0.0.1,19.096388765417018,1046
15,2023-08-23 17:26:01.282,video_processing-0-0.0.1,34.75259804721351,1046
16,2023-08-23 17:26:02.285,dd-0-0.0.1,7.9414645608184795,1046
17,2023-08-23 17:26:02.285,image_processing-0-0.0.1,19.58632373945959,1046
18,2023-08-23 17:26:02.285,pyaes-0-0.0.1,15.769388167152927,1046
19,2023-08-23 17:26:02.285,video_processing-0-0.0.1,48.11727302003065,1046
20,2023-08-23 17:26:03.287,dd-0-0.0.1,8.067195787575084,1046
21,2023-08-23 17:26:03.287,image_processing-0-0.0.1,20.101223346219765,1046
22,2023-08-23 17:26:03.287,pyaes-0-0.0.1,10.915858884250136,1046
23,2023-08-23 17:26:03.287,video_processing-0-0.0.1,57.65614480918828,1046
24,2023-08-23 17:26:04.290,dd-0-0.0.1,9.205897586431186,1046
25,2023-08-23 17:26:04.290,image_processing-0-0.0.1,9.001710320570162,1046
26,2023-08-23 17:26:04.290,pyaes-0-0.0.1,12.552106924523539,1046
27,2023-08-23 17:26:04.290,video_processing-0-0.0.1,62.106004804272686,1046
28,2023-08-23 17:26:05.293,dd-0-0.0.1,11.309598325571288,1046
29,2023-08-23 17:26:05.293,image_processing-0-0.0.1,17.91756238646846,1046
30,2023-08-23 17:26:05.293,pyaes-0-0.0.1,22.805295180112196,1046
31,2023-08-23 17:26:05.293,video_processing-0-0.0.1,60.93213900265872,1046
32,2023-08-23 17:26:06.296,dd-0-0.0.1,5.2363463217074235,1046
33,2023-08-23 17:26:06.296,image_processing-0-0.0.1,36.2313743889779,1046
34,2023-08-23 17:26:06.296,pyaes-0-0.0.1,27.5371714295476,1046
35,2023-08-23 17:26:06.296,video_processing-0-0.0.1,57.304641623149465,1046
36,2023-08-23 17:26:07.299,dd-0-0.0.1,10.665754382114,1046
37,2023-08-23 17:26:07.299,image_processing-0-0.0.1,37.91346667639992,1046
38,2023-08-23 17:26:07.299,pyaes-0-0.0.1,25.716021985943446,1046
39,2023-08-23 17:26:07.299,video_processing-0-0.0.1,54.59549555930218,1046
40,2023-08-23 17:26:08.303,dd-0-0.0.1,24.916750227936575,1046
41,2023-08-23 17:26:08.303,image_processing-0-0.0.1,19.23286271963277,1046
42,2023-08-23 17:26:08.303,pyaes-0-0.0.1,47.355006553432084,1046
43,2023-08-23 17:26:08.303,video_processing-0-0.0.1,41.86013820856898,1046
44,2023-08-23 17:26:09.306,dd-0-0.0.1,36.49122517351435,1046
45,2023-08-23 17:26:09.306,image_processing-0-0.0.1,10.27392280403344,1046
46,2023-08-23 17:26:09.306,pyaes-0-0.0.1,52.09158017216708,1046
47,2023-08-23 17:26:09.306,video_processing-0-0.0.1,30.736836432525696,1046
48,2023-08-23 17:26:10.309,dd-0-0.0.1,18.766922571690195,1046
49,2023-08-23 17:26:10.309,image_processing-0-0.0.1,19.63210609505607,1046
50,2023-08-23 17:26:10.309,pyaes-0-0.0.1,51.56170241279287,1046
51,2023-08-23 17:26:10.309,video_processing-0-0.0.1,33.31520468142211,1046
52,2023-08-23 17:26:11.312,dd-0-0.0.1,22.870862121940675,1046
53,2023-08-23 17:26:11.312,image_processing-0-0.0.1,31.81596923251677,1046
54,2023-08-23 17:26:11.312,pyaes-0-0.0.1,28.38677515234773,1046
55,2023-08-23 17:26:11.312,video_processing-0-0.0.1,31.48502485868039,1046
56,2023-08-23 17:26:12.316,dd-0-0.0.1,30.886403326355577,1046
57,2023-08-23 17:26:12.316,image_processing-0-0.0.1,22.97866533045548,1046
58,2023-08-23 17:26:12.316,pyaes-0-0.0.1,15.369372347247946,1046
59,2023-08-23 17:26:12.316,video_processing-0-0.0.1,35.73005479292887,1046
60,2023-08-23 17:26:15.327,dd-0-0.0.1,25.041503482102218,1046
61,2023-08-23 17:26:15.327,image_processing-0-0.0.1,0.002054659372843285,1046
62,2023-08-23 17:26:15.327,pyaes-0-0.0.1,13.569549905300331,1046
63,2023-08-23 17:26:15.327,video_processing-0-0.0.1,39.104708511664086,1046
64,2023-08-23 17:26:16.331,dd-0-0.0.1,5.819808620968283,1046
65,2023-08-23 17:26:16.331,image_processing-0-0.0.1,2.4480255238323396,1046
66,2023-08-23 17:26:16.331,pyaes-0-0.0.1,14.218270542815993,1046
67,2023-08-23 17:26:16.331,video_processing-0-0.0.1,48.29967116798698,1046
68,2023-08-23 17:26:17.335,dd-0-0.0.1,24.465459916500052,1046
69,2023-08-23 17:26:17.335,image_processing-0-0.0.1,18.821223319680648,1046
70,2023-08-23 17:26:17.335,pyaes-0-0.0.1,18.405034329036198,1046
71,2023-08-23 17:26:17.335,video_processing-0-0.0.1,25.375675209475816,1046
72,2023-08-23 17:26:18.338,dd-0-0.0.1,18.931189572473386,1046
73,2023-08-23 17:26:18.338,image_processing-0-0.0.1,37.94695095864301,1046
74,2023-08-23 17:26:18.338,pyaes-0-0.0.1,32.930276169044305,1046
75,2023-08-23 17:26:18.338,video_processing-0-0.0.1,26.98686173609517,1046
76,2023-08-23 17:26:19.344,dd-0-0.0.1,0.002053303271843861,1046
77,2023-08-23 17:26:19.344,image_processing-0-0.0.1,39.42426860164664,1046
78,2023-08-23 17:26:19.344,pyaes-0-0.0.1,53.776893362225906,1046
