timestamp,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz
2023-02-13 18:59:58.088358467,4.45,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4084171.5,4036376,4100000,16356.245333714784,4095267,4100000,4076180,4086285,4083459,4036376,4087253,4082041,4091983,4097227,4097529,4076458
2023-02-13 19:00:00.084289753,4.45,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3787147.0,2344197,4100000,541510.360273467,2344197,2921153,3709214,4070969,4083820,4074267,4090172,3853711,4079954,4028928,4089379,4100000
2023-02-13 19:00:02.096311074,4.45,56,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4054720.5,3837089,4089718,68326.10935006227,4088961,4081920,4081492,4084573,3837089,4063364,4085442,4079471,4017589,4063592,4089718,4083435
2023-02-13 19:00:04.096300447,4.81,72,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3930323.5,2273896,4100010,500206.73028567235,4099633,4100000,4058545,4062577,4002057,2273896,4078267,4088930,4099997,4099967,4100003,4100010
2023-02-13 19:00:06.09628794,4.81,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3783233.6666666665,2155558,4100003,692048.1652241088,4092465,4076102,4099997,4092333,4100000,4099998,2319862,2155558,4073066,4089977,4099443,4100003
2023-02-13 19:00:08.092285569,4.99,61,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3800963.4166666665,1956423,4100015,664622.1495069533,4099180,4080419,4043655,4081853,4089970,4094992,2767783,1956423,4099996,4100000,4097275,4100015
2023-02-13 19:00:10.096501086,4.99,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3817728.25,2018616,4092417,601446.3887998282,4061125,3128026,2018616,4053056,4058374,4082906,3985769,4081896,4091141,4082190,4077223,4092417
2023-02-13 19:00:12.096283323,4.99,40,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4004170.25,3452535,4100048,175708.85233349563,3888901,4071826,4044428,4097274,3452535,4099997,4076163,4078364,4037314,4010557,4092636,4100048
2023-02-13 19:00:14.100343931,5.23,65,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4080947.5833333335,4040775,4100000,18414.007736224135,4079964,4094623,4088232,4085596,4083175,4046513,4088010,4040775,4100000,4100000,4092789,4071694
2023-02-13 19:00:16.12032022,5.23,87,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4086318.9166666665,4067442,4095019,6300.481283975234,4088434,4085730,4087172,4083690,4095019,4088836,4085909,4089834,4088956,4067442,4086042,4088763
2023-02-13 19:00:18.088285332,5.53,71,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4092693.4166666665,4073777,4100000,8666.612404878211,4073777,4084230,4099951,4099997,4098015,4099997,4100000,4099394,4098167,4083842,4084074,4090877
2023-02-13 19:00:20.096285879,5.53,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4060058.5833333335,3890733,4100002,67390.96655395579,4084558,4091483,4088906,4081400,4081952,4084059,3931709,3890733,4100002,4100000,4087098,4098803
2023-02-13 19:00:22.104322718,5.53,39,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089415.9166666665,4073882,4100280,8708.852492897991,4086623,4077611,4073882,4092674,4100280,4099997,4095977,4076899,4087372,4096254,4090626,4094796
2023-02-13 19:00:23.849146495,5.73,69,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4089020.4166666665,4082433,4097735,4907.807546116924,4091538,4089900,4084800,4086854,4085961,4093142,4087976,4088174,4082433,4082433,4097735,4097299
2023-02-13 19:00:26.088298741,5.73,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3443813.0,903933,4100000,983239.5194281673,3723128,3778046,1835376,903933,3749147,3925228,3096339,3971880,4073197,4069482,4100000,4100000
2023-02-13 19:00:28.100295591,5.91,45,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4000133.1666666665,3292226,4100000,218447.19407400393,4098944,4091801,4037952,4078365,3292226,3922688,4100000,4094700,4076908,4051210,4085860,4070944
2023-02-13 19:00:30.100396144,5.91,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3968156.5833333335,2943292,4100001,316124.0980357393,4081027,4085181,4069229,4100001,3848584,4032267,4088895,4093958,2943292,4097255,4081926,4096264
2023-02-13 19:00:32.108326677,5.91,57,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4085150.5,4032504,4121534,20432.051298144295,4082189,4093003,4085428,4084141,4032504,4077628,4100000,4121534,4091598,4100005,4067755,4086021
2023-02-13 19:00:34.096366788,6.08,49,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4018537.6666666665,3623164,4100001,140734.85650111307,4083079,4082119,4099993,4100000,3993640,4095979,3827498,4042690,3623164,4079101,4100001,4095188
2023-02-13 19:00:36.116297869,6.08,37,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4010823.25,3200355,4100009,244865.75470861752,3200355,4070433,4099998,4100000,4087367,4059829,4050068,4084698,4100009,4096589,4091619,4088914
2023-02-13 19:00:38.124295415,6.23,60,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4069480.0,3982405,4099227,35941.92695399993,4098415,4086315,4084299,4083608,4097675,4091503,3982405,4099227,4013174,4040169,4075063,4081907
2023-02-13 19:00:40.112338417,6.23,67,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4034259.75,3691898,4100004,108476.03929603148,4073562,4087584,4085486,4071414,3979125,3691898,4018040,4082296,4055124,4068732,4100004,4097852
2023-02-13 19:00:42.096327349,6.23,56,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3606275.9166666665,1222318,4100002,868240.2516127529,3963520,4083122,4075862,4079960,4073985,3436481,2324459,1222318,3869430,3946172,4100000,4100002
2023-02-13 19:00:44.104290394,6.13,51,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4074589.3333333335,3843745,4102131,69981.1923404345,4100002,4099997,4097653,3843745,4079702,4100000,4100000,4102131,4099998,4091571,4081122,4099151
2023-02-13 19:00:46.12029367,6.13,47,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4081195.3333333335,3982428,4100383,34440.37425351563,4036938,4100000,4090917,4081001,4100001,4099998,4100383,4097752,4084887,3982428,4100000,4100039
2023-02-13 19:00:48.116289973,6.2,44,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3621849.3333333335,1347208,4100000,1008990.2065511119,4100000,4100000,4085800,4078979,1386610,1347208,3979657,4037363,4078123,4095649,4088097,4084706
2023-02-13 19:00:50.112302285,6.2,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4087997.1666666665,4058262,4095299,9745.627821689524,4089792,4095299,4093863,4090571,4091847,4092741,4083391,4089118,4083137,4058262,4092718,4095227
2023-02-13 19:00:52.10829144,6.2,52,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3793096.5,2452932,4092244,471817.14395330107,4088942,4090721,2452932,4080445,3525968,3667071,3357008,3984817,4056485,4039842,4092244,4080683
2023-02-13 19:00:54.10429461,6.11,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3930837.0833333335,2313694,4100412,488757.5845117323,4100000,4093705,4036940,4083321,4083528,4089872,3980282,2313694,4100412,4100002,4098742,4089547
2023-02-13 19:00:56.128286829,6.11,50,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3803872.75,2110399,4100245,621749.5360388465,4072121,4078126,2110399,3954927,2793069,4054120,4100245,4087172,4100002,4100000,4096292,4100000
2023-02-13 19:00:58.104311902,6.26,54,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4084939.8333333335,3990385,4100000,29074.585857851103,4100000,4091511,4098459,4100000,4090127,3990385,4100000,4097295,4082038,4087802,4086867,4094794
2023-02-13 19:01:00.116296197,6.26,46,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4095029.0833333335,4070811,4116254,11216.201150258297,4100000,4100000,4092915,4096943,4100000,4100000,4098788,4116254,4080955,4100000,4070811,4083683
2023-02-13 19:01:02.11228149,6.26,43,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4019736.4166666665,3593889,4100003,146942.36843598375,4084062,4098240,4100003,4100000,4080469,4025881,4100000,4100000,3593889,3834440,4045834,4074019
2023-02-13 19:01:04.128315046,6.16,42,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3677939.9166666665,1715261,4100037,665941.9291774444,3469430,3991037,3254503,3309571,4016836,4043032,1715261,4032753,4007560,4099289,4100037,4095970
2023-02-13 19:01:06.116277447,6.16,15,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3924259.5,2867157,4100000,334593.27653174684,2867157,3769360,4087548,4099383,4100000,3875949,3943822,4089033,4099997,4099951,4027848,4031066
2023-02-13 19:01:08.116303311,6.06,33,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3996876.6666666665,3549110,4100000,172107.5677768283,3696911,3549110,4085617,4055655,4080484,4053584,4081713,4082735,4100000,4091802,4092820,3992089
2023-02-13 19:01:10.124312242,6.06,55,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3737119.6666666665,1913492,4100770,666759.0965987807,4100770,4099997,4087385,3607239,2735811,4054760,1913492,3944806,4096169,4082947,4042039,4080021
