success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,gzip_compression-0,true,375891,0.22227239608764648,1086580,6354fce3to7d5eto7162tob6beto5655c68ae253
true,gzip_compression-0,true,417487,0.24901318550109863,1103335,cb18f4d8to76d4toac26to0c8ftoef4a09fa1935
true,video_processing-0,true,5013857,4.757781267166138,5462096,48ae47a7to0f59tod0e5toc945to3cc9888bc9db
true,gzip_compression-0,true,348973,0.2518126964569092,815329,b4c8a35bto52a7to4b76tode8bto2c876d87e415
true,image_processing-0,true,1864291,1.775303840637207,2435429,e277b9d5tod1a9toa876toa762toeec2c738a731
true,gzip_compression-0,true,281588,0.18945956230163577,1136841,0ef2b47ctoec92to5e2fto7c8btoa0680056b9f6
true,gzip_compression-0,true,279472,0.19594287872314453,791051,199d364bto8cf7to306bto6c87to7208f4beccf8
false,image_processing-0,false,0,0,0,9d2c861atode87to1049tofba0to564f946af937
true,gzip_compression-0,true,250514,0.16856980323791504,891174,d1785224to714dto99ccto50cdto195c2a73d7fb
false,image_processing-0,false,0,0,0,4a270d1btobaf9to8622to40c1to58cd43e2bc32
true,gzip_compression-0,false,184626,0.18320655822753903,185940,4dfef000tof16atobdffto1ebftof70aa18f3e6e
true,gzip_compression-0,false,189460,0.18836688995361328,190706,bcd7cbf7tofbeftobc73tof846to33d8c3135e96
true,gzip_compression-0,false,193969,0.1928739547729492,194994,9ecd41b5toe343to129cto1a16to59d78c064e42
true,gzip_compression-0,false,149151,0.14843535423278809,164489,d60afaf8tob609to4a1btod1e9toaf2be72bb625
true,gzip_compression-0,false,151172,0.15028023719787598,152240,febf4661tob722to15adtoe6c1to1aa743636b92
true,gzip_compression-0,false,153005,0.15201926231384277,154176,fcdfe5e4tobf6ftoe0eeto2546to7ec46752769b
true,gzip_compression-0,false,150086,0.1491527557373047,151304,ee5f0ab1toe005to1cd7toa8b5to8a3ab09dbe35
true,image_processing-0,false,1639597,1.6386730670928955,1640838,7533a607to46e5to05fdtoffd5tob62c81b307d1
true,gzip_compression-0,false,151260,0.15008234977722168,152370,284eb4catof0b7toa412to531ctof294bdf7aac0
true,gzip_compression-0,false,159507,0.15859365463256836,181066,5074f118to6444to31f0to04ebto74e166937587
true,image_processing-0,true,1668094,1.6013751029968262,1921182,c87f8a1fto51f4toda0atof461tof5aa15086805
true,gzip_compression-0,false,185808,0.18413496017456055,187182,62950dd3toeb40to0ba0to2af6toa7e84a44b81d
true,gzip_compression-0,false,150905,0.15002655982971191,152075,673f548ctoacf6tobe30to4985to08da306e26a7
true,video_processing-0,true,8209761,8.014605522155762,8468007,bcac313eto3b82to6cfdtof9b6tob5766cfd51ee
true,model_training-0,true,6580296,6.037211894989014,6836468,285fb384to28d9tod2a9to2168to3f4d9464fa73
true,gzip_compression-0,false,199697,0.1985745429992676,201080,5297c63dto1639toc686to6960to5ad50b1f93c7
true,gzip_compression-0,false,162506,0.16141700744628906,163685,153d72a9to2ea4to6fb7toaf27to218a5518dc9b
true,gzip_compression-0,false,186423,0.1851673126220703,187830,e15d895cto14b1to04c6to0d59to1226c1e4e020
true,gzip_compression-0,false,155048,0.15403318405151367,156273,9e06d48ato8459to61eetoa6e6to66faa9b86923
true,gzip_compression-0,false,160238,0.15936994552612305,161383,e11c2438to396cto9673toe0feto0fe536554fc5
