timestamp,energy_pkg,unit,event_name,counter_runtime,pct_time_counter_running,energy_ram,retired_instructions
2023-02-13 18:57:48.250264,5.43,Joules,power/energy-pkg/,250287687,100.0,,
2023-02-13 18:57:48.500610,5.61,Joules,power/energy-pkg/,250331431,100.0,,
2023-02-13 18:57:48.750930,5.37,Joules,power/energy-pkg/,250320929,100.0,,
2023-02-13 18:57:49.001261,4.14,Joules,power/energy-pkg/,250328483,100.0,,
2023-02-13 18:57:49.251422,4.75,Joules,power/energy-pkg/,250165924,100.0,,
2023-02-13 18:57:49.501785,4.02,Joules,power/energy-pkg/,250367331,100.0,,
2023-02-13 18:57:49.752115,3.84,Joules,power/energy-pkg/,250315503,100.0,,
2023-02-13 18:57:50.002455,2.88,Joules,power/energy-pkg/,250346091,100.0,,
2023-02-13 18:57:50.252813,4.5,Joules,power/energy-pkg/,250360951,100.0,,
2023-02-13 18:57:50.503142,5.4,Joules,power/energy-pkg/,250315663,100.0,,
2023-02-13 18:57:50.753472,4.09,Joules,power/energy-pkg/,250330095,100.0,,
2023-02-13 18:57:51.003818,4.54,Joules,power/energy-pkg/,250346929,100.0,,
2023-02-13 18:57:51.254191,4.4,Joules,power/energy-pkg/,250375032,100.0,,
2023-02-13 18:57:51.504526,5.29,Joules,power/energy-pkg/,250324239,100.0,,
2023-02-13 18:57:51.754845,4.9,Joules,power/energy-pkg/,250316766,100.0,,
2023-02-13 18:57:52.005160,5.2,Joules,power/energy-pkg/,250316671,100.0,,
2023-02-13 18:57:52.255414,7.03,Joules,power/energy-pkg/,250249461,100.0,,
2023-02-13 18:57:52.505733,5.87,Joules,power/energy-pkg/,250319392,100.0,,
2023-02-13 18:57:52.756076,5.93,Joules,power/energy-pkg/,250353386,100.0,,
2023-02-13 18:57:53.006424,4.32,Joules,power/energy-pkg/,250334202,100.0,,
2023-02-13 18:57:53.256766,5.23,Joules,power/energy-pkg/,250340304,100.0,,
2023-02-13 18:57:53.507090,5.26,Joules,power/energy-pkg/,250327852,100.0,,
2023-02-13 18:57:53.757433,4.25,Joules,power/energy-pkg/,250339283,100.0,,
2023-02-13 18:57:54.007796,4.46,Joules,power/energy-pkg/,250371098,100.0,,
2023-02-13 18:57:54.258136,4.68,Joules,power/energy-pkg/,250342607,100.0,,
2023-02-13 18:57:54.508501,4.53,Joules,power/energy-pkg/,250357101,100.0,,
2023-02-13 18:57:54.758825,5.5,Joules,power/energy-pkg/,250310247,100.0,,
2023-02-13 18:57:55.009157,4.44,Joules,power/energy-pkg/,250338539,100.0,,
2023-02-13 18:57:55.259433,5.82,Joules,power/energy-pkg/,250276342,100.0,,
2023-02-13 18:57:55.509756,5.31,Joules,power/energy-pkg/,250311145,100.0,,
2023-02-13 18:57:55.760081,5.84,Joules,power/energy-pkg/,250337665,100.0,,
2023-02-13 18:57:56.010430,4.74,Joules,power/energy-pkg/,250341607,100.0,,
2023-02-13 18:57:56.260762,5.13,Joules,power/energy-pkg/,250333284,100.0,,
2023-02-13 18:57:56.511098,5.45,Joules,power/energy-pkg/,250333517,100.0,,
2023-02-13 18:57:56.761434,6.02,Joules,power/energy-pkg/,250337666,100.0,,
2023-02-13 18:57:57.011784,5.76,Joules,power/energy-pkg/,250348633,100.0,,
2023-02-13 18:57:57.262127,5.74,Joules,power/energy-pkg/,250357825,100.0,,
2023-02-13 18:57:57.512477,5.59,Joules,power/energy-pkg/,250317553,100.0,,
2023-02-13 18:57:57.762796,4.2,Joules,power/energy-pkg/,250343478,100.0,,
2023-02-13 18:57:58.013145,5.43,Joules,power/energy-pkg/,250333120,100.0,,
2023-02-13 18:57:58.263417,5.48,Joules,power/energy-pkg/,250258948,100.0,,
2023-02-13 18:57:58.513724,5.71,Joules,power/energy-pkg/,250306239,100.0,,
2023-02-13 18:57:58.764035,6.34,Joules,power/energy-pkg/,250309329,100.0,,
2023-02-13 18:57:59.014368,5.65,Joules,power/energy-pkg/,250351019,100.0,,
2023-02-13 18:57:59.264742,5.4,Joules,power/energy-pkg/,250354443,100.0,,
