timestamp,power,voltage,current,power_factor,discard
2023-02-13 18:57:55.627027,36.705,120.6,0.32405,0.9393,0
2023-02-13 18:57:55.877603,32.977,120.63,0.29007,0.9425,0
2023-02-13 18:57:56.128196,39.59,120.6,0.34236,0.9589,0
2023-02-13 18:57:56.378781,35.052,120.63,0.31103,0.9342,0
2023-02-13 18:57:56.629317,40.083,120.61,0.35053,0.9481,0
2023-02-13 18:57:56.879888,38.401,120.62,0.33479,0.951,0
2023-02-13 18:57:57.130426,41.186,120.55,0.35599,0.9597,0
2023-02-13 18:57:57.380968,35.939,120.59,0.33001,0.9031,0
2023-02-13 18:57:57.631547,36.201,120.54,0.32194,0.9329,0
2023-02-13 18:57:57.882143,37.769,120.52,0.3287,0.9534,0
2023-02-13 18:57:58.132720,41.938,120.49,0.36177,0.9621,0
2023-02-13 18:57:58.383265,38.259,120.55,0.33959,0.9346,0
2023-02-13 18:57:58.633840,44.881,120.55,0.39889,0.9334,0
2023-02-13 18:57:58.884210,38.94,120.6,0.33714,0.9577,0
2023-02-13 18:57:59.134775,31.823,120.63,0.28935,0.9117,0
2023-02-13 18:57:59.385277,40.806,120.57,0.35463,0.9544,0
2023-02-13 18:57:59.635829,39.197,120.57,0.37089,0.8765,0
2023-02-13 18:57:59.886418,40.367,120.56,0.34903,0.9593,0
2023-02-13 18:58:00.136986,45.749,120.51,0.39443,0.9624,0
2023-02-13 18:58:00.387537,39.139,120.56,0.34111,0.9517,0
2023-02-13 18:58:00.638103,39.605,120.57,0.34282,0.9582,0
2023-02-13 18:58:00.888676,34.84,120.64,0.30997,0.9317,0
2023-02-13 18:58:01.139234,41.821,120.58,0.36101,0.9607,0
2023-02-13 18:58:01.389793,36.765,120.59,0.32154,0.9481,0
2023-02-13 18:58:01.640191,37.385,120.61,0.3262,0.9503,0
2023-02-13 18:58:01.890764,40.164,120.53,0.34741,0.9592,0
2023-02-13 18:58:02.141320,35.419,120.52,0.31387,0.9363,0
2023-02-13 18:58:02.391871,29.411,120.58,0.27307,0.8933,0
2023-02-13 18:58:02.642486,33.69,120.58,0.29911,0.9341,0
2023-02-13 18:58:02.893059,33.225,120.6,0.29085,0.9472,0
2023-02-13 18:58:03.143638,40.767,120.56,0.3534,0.9569,0
2023-02-13 18:58:03.394196,36.759,120.61,0.32016,0.952,0
2023-02-13 18:58:03.644735,41.156,120.58,0.35544,0.9602,0
2023-02-13 18:58:03.895292,38.601,120.59,0.33431,0.9575,0
2023-02-13 18:58:04.145788,33.098,120.64,0.29014,0.9456,0
2023-02-13 18:58:04.396385,37.361,120.6,0.32922,0.941,0
2023-02-13 18:58:04.646949,36.55,120.61,0.31948,0.9485,0
2023-02-13 18:58:04.897549,40.238,120.56,0.34863,0.9573,0
2023-02-13 18:58:05.148114,35.342,120.61,0.31355,0.9346,0
2023-02-13 18:58:05.398673,34.185,120.64,0.30231,0.9373,0
2023-02-13 18:58:05.649156,47.697,120.51,0.42031,0.9416,0
2023-02-13 18:58:05.899726,35.506,120.61,0.31499,0.9346,0
2023-02-13 18:58:06.150266,38.477,120.58,0.33722,0.9463,0
2023-02-13 18:58:06.400827,40.213,120.55,0.34869,0.9567,0
2023-02-13 18:58:06.651402,36.465,120.57,0.3274,0.9237,0
2023-02-13 18:58:06.901970,41.969,120.55,0.36799,0.9461,0
2023-02-13 18:58:07.152452,42.869,120.54,0.38929,0.9136,0
2023-02-13 18:58:07.403028,33.13,120.59,0.30374,0.9045,0
2023-02-13 18:58:07.653564,32.704,120.62,0.29337,0.9242,0
2023-02-13 18:58:07.904129,37.808,120.59,0.32955,0.9514,0
2023-02-13 18:58:08.154697,35.749,120.6,0.31194,0.9502,0
2023-02-13 18:58:08.405235,34.254,120.62,0.30566,0.929,0
2023-02-13 18:58:08.655820,35.312,120.62,0.30946,0.946,0
2023-02-13 18:58:08.906385,38.065,120.59,0.33322,0.9473,0
2023-02-13 18:58:09.156940,41.308,120.59,0.35895,0.9543,0
2023-02-13 18:58:09.407434,37.834,120.58,0.33011,0.9505,0
2023-02-13 18:58:09.657988,39.173,120.59,0.34082,0.9532,0
2023-02-13 18:58:09.908551,40.916,120.58,0.35595,0.9533,0
2023-02-13 18:58:10.159121,36.207,120.6,0.3185,0.9426,0
2023-02-13 18:58:10.409680,36.864,120.61,0.32221,0.9486,0
2023-02-13 18:58:10.660232,36.746,120.6,0.32095,0.9493,0
2023-02-13 18:58:10.910787,35.915,120.62,0.31454,0.9466,0
2023-02-13 18:58:11.161349,33.657,120.61,0.30093,0.9273,0
2023-02-13 18:58:11.411920,36.354,120.54,0.32843,0.9182,0
2023-02-13 18:58:11.662496,38.882,120.51,0.33876,0.9524,0
2023-02-13 18:58:11.912990,39.643,120.52,0.34512,0.9531,0
2023-02-13 18:58:12.163550,31.662,120.6,0.27969,0.9387,0
2023-02-13 18:58:12.414032,33.298,120.61,0.31646,0.8724,0
2023-02-13 18:58:12.664657,36.919,120.6,0.32132,0.9527,0
2023-02-13 18:58:12.915232,34.984,120.6,0.31251,0.9282,0
2023-02-13 18:58:13.165711,37.929,120.58,0.33985,0.9256,0
2023-02-13 18:58:13.416248,43.687,120.52,0.39129,0.9264,0
2023-02-13 18:58:13.666792,34.496,120.59,0.30612,0.9345,0
2023-02-13 18:58:13.917272,40.448,120.54,0.38473,0.8722,0
2023-02-13 18:58:14.167815,38.568,120.56,0.34585,0.925,0
2023-02-13 18:58:14.418353,41.569,120.53,0.35902,0.9606,0
2023-02-13 18:58:14.668833,40.402,120.56,0.34976,0.9582,0
2023-02-13 18:58:14.919397,36.747,120.6,0.32065,0.9502,0
2023-02-13 18:58:15.169972,32.233,120.66,0.28885,0.9248,0
2023-02-13 18:58:15.420455,35.172,120.64,0.30831,0.9456,0
2023-02-13 18:58:15.671022,37.502,120.58,0.32815,0.9477,0
2023-02-13 18:58:15.921605,32.543,120.65,0.28978,0.9308,0
2023-02-13 18:58:16.172162,43.243,120.58,0.39028,0.9189,0
2023-02-13 18:58:16.422741,33.587,120.63,0.29356,0.9484,0
2023-02-13 18:58:16.673280,34.702,120.64,0.30389,0.9466,0
2023-02-13 18:58:16.923846,34.573,120.65,0.30584,0.9369,0
2023-02-13 18:58:17.174425,33.488,120.65,0.29537,0.9397,0
2023-02-13 18:58:17.424992,38.478,120.6,0.33582,0.9501,0
2023-02-13 18:58:17.675542,39.133,120.6,0.34281,0.9465,0
2023-02-13 18:58:17.926115,36.541,120.61,0.31902,0.9497,0
2023-02-13 18:58:18.176672,35.785,120.64,0.31664,0.9368,0
2023-02-13 18:58:18.427222,37.5,120.65,0.32565,0.9545,0
2023-02-13 18:58:18.677783,36.378,120.65,0.3162,0.9535,0
2023-02-13 18:58:18.928326,37.827,120.66,0.33116,0.9466,0
2023-02-13 18:58:19.178858,41.722,120.63,0.36084,0.9585,0
2023-02-13 18:58:19.429409,35.16,120.67,0.31364,0.929,0
2023-02-13 18:58:19.679986,37.287,120.66,0.32579,0.9485,0
2023-02-13 18:58:19.930577,40.435,120.64,0.35226,0.9515,0
2023-02-13 18:58:20.181116,39.838,120.65,0.34426,0.9592,0
2023-02-13 18:58:20.431653,33.027,120.7,0.29576,0.9251,0
2023-02-13 18:58:20.682191,38.8,120.66,0.33788,0.9517,0
2023-02-13 18:58:20.932726,41.337,120.59,0.35669,0.9611,0
2023-02-13 18:58:21.183273,40.929,120.61,0.35273,0.9621,0
2023-02-13 18:58:21.433827,41.542,120.6,0.35807,0.962,0
2023-02-13 18:58:21.684399,40.314,120.61,0.349,0.9577,0
2023-02-13 18:58:21.934939,41.407,120.62,0.35726,0.9609,0
2023-02-13 18:58:22.185514,40.743,120.61,0.3769,0.8963,0
2023-02-13 18:58:22.436067,40.517,120.6,0.35124,0.9565,0
2023-02-13 18:58:22.686638,40.195,120.65,0.38488,0.8656,0
2023-02-13 18:58:22.937189,41.429,120.66,0.35949,0.9551,0
2023-02-13 18:58:23.187746,37.86,120.66,0.33135,0.947,0
2023-02-13 18:58:23.438314,38.717,120.64,0.33636,0.9541,0
2023-02-13 18:58:23.688871,39.503,120.67,0.3445,0.9503,0
2023-02-13 18:58:23.939421,43.693,120.64,0.39562,0.9155,0
2023-02-13 18:58:24.189974,32.562,120.7,0.2899,0.9306,0
2023-02-13 18:58:24.440533,31.959,120.71,0.30141,0.8784,0
2023-02-13 18:58:24.691092,37.053,120.67,0.33092,0.9279,0
2023-02-13 18:58:24.941648,30.626,120.72,0.28173,0.9005,0
2023-02-13 18:58:25.192203,34.56,120.67,0.31596,0.9064,0
2023-02-13 18:58:25.442739,34.683,120.68,0.30731,0.9352,0
2023-02-13 18:58:25.693292,34.114,120.69,0.30448,0.9284,0
2023-02-13 18:58:25.943864,38.913,120.61,0.33718,0.9569,0
2023-02-13 18:58:26.194407,40.788,120.6,0.35214,0.9605,0
2023-02-13 18:58:26.444941,37.305,120.6,0.35874,0.8622,0
2023-02-13 18:58:26.695492,38.072,120.58,0.34622,0.912,0
2023-02-13 18:58:26.946030,38.587,120.59,0.33681,0.95,0
2023-02-13 18:58:27.196566,34.014,120.64,0.30043,0.9385,0
2023-02-13 18:58:27.447130,33.806,120.66,0.30981,0.9044,0
2023-02-13 18:58:27.697670,35.49,120.64,0.32072,0.9173,0
2023-02-13 18:58:27.948227,24.334,120.72,0.22129,0.9109,0
2023-02-13 18:58:28.198784,35.383,120.63,0.31484,0.9317,0
2023-02-13 18:58:28.449370,36.977,120.61,0.32172,0.9529,0
2023-02-13 18:58:28.699922,37.18,120.62,0.32558,0.9467,0
2023-02-13 18:58:28.950500,39.655,120.6,0.38679,0.8501,0
2023-02-13 18:58:29.201071,32.626,120.65,0.28896,0.9358,0
2023-02-13 18:58:29.451620,31.657,120.66,0.30978,0.847,0
2023-02-13 18:58:29.702173,33.92,120.65,0.31088,0.9044,0
2023-02-13 18:58:29.952760,34.234,120.65,0.30442,0.9321,0
2023-02-13 18:58:30.203385,32.204,120.67,0.28624,0.9324,0
2023-02-13 18:58:30.453921,28.412,120.69,0.25563,0.9209,0
2023-02-13 18:58:30.704475,36.695,120.66,0.32127,0.9466,0
2023-02-13 18:58:30.955011,25.153,120.72,0.23247,0.8963,0
2023-02-13 18:58:31.205550,34.645,120.66,0.31351,0.9158,0
2023-02-13 18:58:31.456121,40.287,120.63,0.34916,0.9565,0
2023-02-13 18:58:31.706677,37.011,120.59,0.32814,0.9353,0
2023-02-13 18:58:31.957229,28.039,120.71,0.25233,0.9206,0
2023-02-13 18:58:32.207805,27.906,120.72,0.27018,0.8556,0
2023-02-13 18:58:32.458368,35.956,120.67,0.31872,0.9349,0
2023-02-13 18:58:32.708919,35.6,120.6,0.31746,0.9298,0
2023-02-13 18:58:32.959471,32.651,120.65,0.29467,0.9184,0
2023-02-13 18:58:33.210012,30.681,120.72,0.28054,0.9059,0
2023-02-13 18:58:33.460490,30.52,120.72,0.2815,0.8981,0
2023-02-13 18:58:33.711064,35.339,120.69,0.3109,0.9418,0
2023-02-13 18:58:33.961621,37.873,120.69,0.35675,0.8796,0
2023-02-13 18:58:34.212170,36.184,120.68,0.31804,0.9428,0
2023-02-13 18:58:34.462711,31.428,120.7,0.28264,0.9213,0
2023-02-13 18:58:34.713265,30.553,120.73,0.27598,0.917,0
