timestamp,power,voltage,current,power_factor,discard
2023-04-04 12:30:01.767968,35.387,120.93,0.3076,0.9513,0
2023-04-04 12:30:02.018553,37.337,120.95,0.32517,0.9493,0
2023-04-04 12:30:02.269102,35.824,120.93,0.31601,0.9374,0
2023-04-04 12:30:02.519691,37.543,120.93,0.32761,0.9477,0
2023-04-04 12:30:02.770248,37.532,120.92,0.32744,0.948,0
2023-04-04 12:30:03.020806,36.412,120.93,0.31575,0.9536,0
2023-04-04 12:30:03.271392,38.305,120.91,0.356,0.8899,0
2023-04-04 12:30:03.521989,40.783,120.88,0.37174,0.9076,0
2023-04-04 12:30:03.772535,31.662,120.98,0.28669,0.9129,0
2023-04-04 12:30:04.023116,35.196,120.91,0.31,0.939,0
2023-04-04 12:30:04.273694,30.808,120.76,0.27484,0.9282,0
2023-04-04 12:30:04.524260,36.507,120.7,0.32247,0.938,0
2023-04-04 12:30:04.774836,41.825,120.64,0.36164,0.9586,0
2023-04-04 12:30:05.025402,39.589,120.81,0.34297,0.9555,0
2023-04-04 12:30:05.275981,26.841,120.97,0.24531,0.9045,0
2023-04-04 12:30:05.526583,34.009,120.81,0.30332,0.9281,0
2023-04-04 12:30:05.777129,35.214,120.82,0.31062,0.9383,0
2023-04-04 12:30:06.027720,35.366,120.87,0.32117,0.9111,0
2023-04-04 12:30:06.278298,39.441,120.85,0.34427,0.948,0
2023-04-04 12:30:06.528844,39.104,120.81,0.34021,0.9514,0
2023-04-04 12:30:06.779446,36.276,120.77,0.31537,0.9525,0
2023-04-04 12:30:07.029997,36.845,120.8,0.3228,0.9449,0
2023-04-04 12:30:07.280564,30.345,120.87,0.27466,0.914,0
2023-04-04 12:30:07.531108,38.787,120.83,0.36081,0.8897,0
2023-04-04 12:30:07.781698,44.551,120.72,0.38474,0.9592,0
2023-04-04 12:30:08.032249,36.996,120.84,0.32538,0.9409,0
2023-04-04 12:30:08.282793,37.62,120.82,0.33037,0.9425,0
2023-04-04 12:30:08.533359,31.883,120.84,0.28317,0.9317,0
2023-04-04 12:30:08.783939,33.042,120.82,0.28947,0.9447,0
2023-04-04 12:30:09.034535,25.651,120.9,0.2362,0.8982,0
2023-04-04 12:30:09.285084,42.665,120.73,0.37025,0.9545,0
2023-04-04 12:30:09.535646,37.587,120.82,0.32689,0.9517,0
2023-04-04 12:30:09.786216,34.946,120.85,0.30807,0.9386,0
2023-04-04 12:30:10.036799,28.365,120.97,0.25773,0.9098,0
2023-04-04 12:30:10.287343,31.73,120.96,0.28759,0.9122,0
2023-04-04 12:30:10.537921,32.853,120.92,0.29005,0.9367,0
2023-04-04 12:30:10.788490,39.02,120.88,0.34087,0.947,0
