timestamp,sensor,target,socket,cpu,INSTRUCTION_RETIRED,LLC_MISSES,UNHALTED_CORE_CYCLES,UNHALTED_REFERENCE_CYCLES,time_enabled,time_running
1691284422221,sensor,all,0,3,3869,12,20644,64194,895118,895118
1691284422221,sensor,all,0,11,3579,0,17580,54678,878973,878973
1691284422221,sensor,all,0,10,5456,2,18344,51948,825574,825574
1691284422221,sensor,all,0,4,3167,0,21175,67626,848991,848991
1691284422221,sensor,all,0,5,5597,0,19694,55068,803265,803265
1691284422221,sensor,all,0,6,3592,3,32364,102180,770381,770381
1691284422221,sensor,all,0,7,3440,6,30506,73164,740231,740231
1691284422221,sensor,all,0,8,5989,24,27512,86112,705599,705599
1691284422221,sensor,all,0,9,155491,894,554694,2080182,708380,708380
1691284422221,sensor,all,0,0,3569,1,32455,102570,672876,672876
1691284422221,sensor,all,0,1,3531,8,20432,60528,647257,647257
1691284422221,sensor,all,0,2,3474,8,37387,120432,633529,633529
1691284423221,sensor,all,0,3,476789,33260,1517886,4942314,977640860,977640860
1691284423221,sensor,all,0,11,8639554,720661,23922726,80721888,977706241,977706241
1691284423221,sensor,all,0,10,2879572,219852,11575080,41203188,977782065,977782065
1691284423221,sensor,all,0,4,155506046,714280,73015855,133555344,977734135,977734135
1691284423221,sensor,all,0,5,1570988,37521,2025932,6464016,977822939,977822939
1691284423221,sensor,all,0,6,3844742,81300,6531826,21021468,977811762,977811762
1691284423221,sensor,all,0,7,2750744,53252,4225082,10890750,977802553,977802553
1691284423221,sensor,all,0,8,32202679,206134,18447728,59913750,977771699,977771699
1691284423221,sensor,all,0,9,2826411,248227,8662990,30751968,977767357,977767357
1691284423221,sensor,all,0,0,13502790,237437,16726913,58308900,977702630,977702630
1691284423221,sensor,all,0,1,5852701,93875,9327681,27653886,977682894,977682894
1691284423221,sensor,all,0,2,57600696,234185,28092607,57854316,977691033,977691033
1691284424222,sensor,all,0,3,350514,27733,1270088,3845166,1978054183,1978054183
1691284424222,sensor,all,0,11,3978760,770088,14880732,54874248,1978131884,1978131884
1691284424222,sensor,all,0,10,3216383,236789,11488767,41885142,1978215574,1978215574
1691284424222,sensor,all,0,4,6128343,150053,5742512,21253830,1978170801,1978170801
1691284424222,sensor,all,0,5,538591,9118,726311,2656524,1978251995,1978251995
1691284424222,sensor,all,0,6,1352665,65934,2803501,10387182,1978251928,1978251928
1691284424222,sensor,all,0,7,60745544,372808,29876849,46116330,1978244309,1978244309
1691284424222,sensor,all,0,8,23278255,234265,14334291,47504652,1978198599,1978198599
1691284424222,sensor,all,0,9,45870890,453568,29104222,51100530,1978180620,1978180620
1691284424222,sensor,all,0,0,2752709,168715,7006070,25979148,1978116157,1978116157
1691284424222,sensor,all,0,1,1570420,168430,5731796,21103212,1978099693,1978099693
1691284424222,sensor,all,0,2,37442844,136738,13628828,34931442,1978109338,1978109338
1691284425222,sensor,all,0,3,2284221,71542,3314266,11569116,2978508239,2978508239
1691284425222,sensor,all,0,11,4918924,787120,17027752,63624210,2978579980,2978579980
1691284425222,sensor,all,0,10,56751830,312434,28454367,106644018,2978667096,2978667096
1691284425222,sensor,all,0,4,61714316,328291,33473294,59557212,2978622388,2978622388
