minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1322,10.807800005986323,2.962609394833494,7.320355832794169
1323,11.711756587143778,2.3705189257523887,10.639487517829169
1324,11.347059132082194,2.908367998051688,10.032947326004424
