minutes,image_processing-0-0.0.1,dd-0-0.0.1,pyaes-0-0.0.1
1322,2.715242069951715,1.0755157748640567,2.1921322882893968
1323,2.8690606273044525,0.8763485343710662,3.296827803787624
1324,2.653908230722637,1.0953711956499368,3.0491700580533343
