,timestamp,target,perf_rapl,minutes
0,2023-08-05 19:45:00.829,dd-0-0.0.1,13.903661326859858,1185
1,2023-08-05 19:45:00.829,image_processing-0-0.0.1,0.0026274678008821432,1185
2,2023-08-05 19:45:00.829,pyaes-0-0.0.1,15.822697689441721,1185
3,2023-08-05 19:45:01.829,dd-0-0.0.1,6.495105009661315,1185
4,2023-08-05 19:45:01.829,image_processing-0-0.0.1,10.874016811529334,1185
5,2023-08-05 19:45:01.829,pyaes-0-0.0.1,22.791907724285224,1185
6,2023-08-05 19:45:02.829,dd-0-0.0.1,12.9633882363576,1185
7,2023-08-05 19:45:02.829,image_processing-0-0.0.1,18.732898223697106,1185
8,2023-08-05 19:45:02.829,pyaes-0-0.0.1,18.33183582940418,1185
9,2023-08-05 19:45:03.830,dd-0-0.0.1,23.39450000271091,1185
10,2023-08-05 19:45:03.830,image_processing-0-0.0.1,12.345108544269866,1185
11,2023-08-05 19:45:03.830,pyaes-0-0.0.1,22.778960594321283,1185
12,2023-08-05 19:45:04.830,dd-0-0.0.1,14.341761851278854,1185
13,2023-08-05 19:45:04.830,image_processing-0-0.0.1,15.23808979035697,1185
14,2023-08-05 19:45:04.830,pyaes-0-0.0.1,28.409251263778835,1185
15,2023-08-05 19:45:05.830,dd-0-0.0.1,13.212205379479801,1185
16,2023-08-05 19:45:05.830,image_processing-0-0.0.1,41.00709227294261,1185
17,2023-08-05 19:45:05.830,pyaes-0-0.0.1,8.210389172404025,1185
18,2023-08-05 19:45:06.831,dd-0-0.0.1,0.0013091677393593912,1185
19,2023-08-05 19:45:06.831,image_processing-0-0.0.1,41.74017683727083,1185
20,2023-08-05 19:45:06.831,pyaes-0-0.0.1,12.19791244725845,1185
21,2023-08-05 19:45:07.831,dd-0-0.0.1,0.00162158628776624,1185
22,2023-08-05 19:45:07.831,image_processing-0-0.0.1,15.927624221306207,1185
23,2023-08-05 19:45:07.831,pyaes-0-0.0.1,16.701651124245565,1185
24,2023-08-05 19:45:09.832,dd-0-0.0.1,12.447010045573762,1185
25,2023-08-05 19:45:09.832,image_processing-0-0.0.1,0.007190619743232575,1185
26,2023-08-05 19:45:09.832,pyaes-0-0.0.1,0.009487804932944445,1185
27,2023-08-05 19:45:10.833,dd-0-0.0.1,19.151543092596278,1185
28,2023-08-05 19:45:10.833,image_processing-0-0.0.1,0.005938042766155234,1185
29,2023-08-05 19:45:10.833,pyaes-0-0.0.1,0.008271052589290468,1185
30,2023-08-05 19:45:11.833,dd-0-0.0.1,15.878813602791178,1185
31,2023-08-05 19:45:11.833,image_processing-0-0.0.1,5.255336289982069,1185
32,2023-08-05 19:45:11.833,pyaes-0-0.0.1,8.875179407401523,1185
33,2023-08-05 19:45:13.833,dd-0-0.0.1,15.290991895415955,1185
34,2023-08-05 19:45:13.833,image_processing-0-0.0.1,16.814901498242453,1185
35,2023-08-05 19:45:13.833,pyaes-0-0.0.1,12.365948976670646,1185
36,2023-08-05 19:45:16.834,dd-0-0.0.1,-0.00014975549970822283,1185
37,2023-08-05 19:45:16.834,image_processing-0-0.0.1,16.062630705762245,1185
38,2023-08-05 19:45:16.834,pyaes-0-0.0.1,30.489737833494825,1185
39,2023-08-05 19:45:17.835,dd-0-0.0.1,-5.901557064213041e-05,1185
40,2023-08-05 19:45:17.835,image_processing-0-0.0.1,34.60910764361737,1185
41,2023-08-05 19:45:17.835,pyaes-0-0.0.1,24.88370039502206,1185
42,2023-08-05 19:45:18.835,dd-0-0.0.1,-6.807165125857136e-05,1185
43,2023-08-05 19:45:18.835,image_processing-0-0.0.1,59.112638418071604,1185
44,2023-08-05 19:45:18.835,pyaes-0-0.0.1,5.675110580938411,1185
45,2023-08-05 19:45:22.836,dd-0-0.0.1,14.959049161707918,1185
46,2023-08-05 19:45:22.836,image_processing-0-0.0.1,6.586395549170896,1185
47,2023-08-05 19:45:22.836,pyaes-0-0.0.1,15.292826466844032,1185
48,2023-08-05 19:45:23.837,dd-0-0.0.1,21.180113467715778,1185
49,2023-08-05 19:45:23.837,image_processing-0-0.0.1,13.19808845673289,1185
50,2023-08-05 19:45:23.837,pyaes-0-0.0.1,15.256024612183525,1185
51,2023-08-05 19:45:24.837,dd-0-0.0.1,16.442789562309144,1185
52,2023-08-05 19:45:24.837,image_processing-0-0.0.1,16.002318415280197,1185
53,2023-08-05 19:45:24.837,pyaes-0-0.0.1,11.562431457786703,1185
54,2023-08-05 19:45:25.837,dd-0-0.0.1,6.745680296762355,1185
55,2023-08-05 19:45:25.837,image_processing-0-0.0.1,14.501041408896576,1185
56,2023-08-05 19:45:25.837,pyaes-0-0.0.1,12.32394071952551,1185
57,2023-08-05 19:45:26.838,dd-0-0.0.1,20.979577850995494,1185
58,2023-08-05 19:45:26.838,image_processing-0-0.0.1,20.999412964322552,1185
59,2023-08-05 19:45:26.838,pyaes-0-0.0.1,7.448598700580116,1185
60,2023-08-05 19:45:29.839,dd-0-0.0.1,8.049634721881285,1185
61,2023-08-05 19:45:29.839,image_processing-0-0.0.1,0.020728626494201475,1185
62,2023-08-05 19:45:29.839,pyaes-0-0.0.1,0.01672878560104493,1185
63,2023-08-05 19:45:30.840,dd-0-0.0.1,21.671546018058134,1185
64,2023-08-05 19:45:30.840,image_processing-0-0.0.1,0.010378559499000533,1185
65,2023-08-05 19:45:30.840,pyaes-0-0.0.1,0.006157973561086952,1185
66,2023-08-05 19:45:31.841,dd-0-0.0.1,11.296051243494567,1185
67,2023-08-05 19:45:31.841,image_processing-0-0.0.1,0.006413026788016816,1185
68,2023-08-05 19:45:31.841,pyaes-0-0.0.1,11.09143633822703,1185
69,2023-08-05 19:45:32.841,dd-0-0.0.1,8.58139721122184,1185
70,2023-08-05 19:45:32.841,image_processing-0-0.0.1,0.0036587551020906637,1185
71,2023-08-05 19:45:32.841,pyaes-0-0.0.1,23.519612650193693,1185
72,2023-08-05 19:45:33.842,dd-0-0.0.1,0.005323205677705959,1185
73,2023-08-05 19:45:33.842,image_processing-0-0.0.1,0.010631583459906616,1185
74,2023-08-05 19:45:33.842,pyaes-0-0.0.1,14.32209208827259,1185
75,2023-08-05 19:45:34.843,dd-0-0.0.1,11.058251066037425,1185
76,2023-08-05 19:45:34.843,image_processing-0-0.0.1,13.140109337166377,1185
77,2023-08-05 19:45:34.843,pyaes-0-0.0.1,0.005823259959816274,1185
78,2023-08-05 19:45:35.843,dd-0-0.0.1,0.002847928221745942,1185
79,2023-08-05 19:45:35.843,image_processing-0-0.0.1,19.754549484325555,1185
80,2023-08-05 19:45:35.843,pyaes-0-0.0.1,0.0030913928748232044,1185
81,2023-08-05 19:45:36.843,dd-0-0.0.1,0.008174485619522054,1185
