,timestamp,socket,cpu,INSTRUCTION_RETIRED,UNHALTED_CORE_CYCLES,time_enabled,time_running,target,Contr,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
16,2023-08-23 18:51:37.270,0.0,1104.0,2.8786534423809527,1.4845471766666667,5574652943.0,5574652943.0,image_processing-0-0.0.1,4.0,92.62,37.01,35771480811.0,225.0,251926293084.0,140799189.0,0.41785151666666664,25.0,128.269956,3.73,48.0,5.4,00:00:01,132.38
17,2023-08-23 18:51:37.270,0.0,1104.0,4.45660192047619,4.134301681904762,4555649086.0,4555649086.0,dd-0-0.0.1,5.0,92.62,37.01,35771480811.0,225.0,251926293084.0,140799189.0,0.41785151666666664,25.0,128.269956,3.73,48.0,5.4,00:00:01,132.38
18,2023-08-23 18:51:38.272,0.0,1380.0,9.802525119047619,3.6163846138095237,8841183833.0,8841183833.0,pyaes-0-0.0.1,5.0,101.2,36.99,51538213700.0,235.0,252067092273.0,155223906.0,0.4345318166666667,26.0,140.799189,3.73,48.0,5.8,00:00:01,133.8
19,2023-08-23 18:51:38.272,0.0,276.0,3.5884507071428544,4.387252500000001,1821464035.0,1821464035.0,os_cp,0.0,101.2,36.99,51538213700.0,235.0,252067092273.0,155223906.0,0.4345318166666667,26.0,140.799189,3.73,48.0,5.8,00:00:01,133.8
20,2023-08-23 18:51:38.272,0.0,1104.0,2.4637000457142855,2.2621259014285715,6384179806.0,6384179806.0,dd-0-0.0.1,3.0,101.2,36.99,51538213700.0,235.0,252067092273.0,155223906.0,0.4345318166666667,26.0,140.799189,3.73,48.0,5.8,00:00:01,133.8
21,2023-08-23 18:51:38.272,0.0,1104.0,10.59342935809524,4.907691000952381,9299186405.0,9299186405.0,image_processing-0-0.0.1,4.0,101.2,36.99,51538213700.0,235.0,252067092273.0,155223906.0,0.4345318166666667,26.0,140.799189,3.73,48.0,5.8,00:00:01,133.8
22,2023-08-23 18:51:39.274,0.0,276.0,2.5996481690476188,3.9376453242857146,3770405134.5,3770405134.5,os_cp,0.0,107.16,35.1,71523159631.0,247.0,252222316179.0,155361381.0,0.45121409999999995,27.0,155.223906,4.79,61.0,6.0,00:00:01,139.84
23,2023-08-23 18:51:39.274,0.0,1380.0,14.39760132904762,5.265306945714285,13211973993.0,13211973993.0,image_processing-0-0.0.1,6.0,107.16,35.1,71523159631.0,247.0,252222316179.0,155361381.0,0.45121409999999995,27.0,155.223906,4.79,61.0,6.0,00:00:01,139.84
24,2023-08-23 18:51:39.274,0.0,1656.0,15.157876410476192,5.596920432380952,13276341176.0,13276341176.0,pyaes-0-0.0.1,6.0,107.16,35.1,71523159631.0,247.0,252222316179.0,155361381.0,0.45121409999999995,27.0,155.223906,4.79,61.0,6.0,00:00:01,139.84
25,2023-08-23 18:51:39.274,0.0,1380.0,1.4355052547619047,1.318241128095238,7441577757.0,7441577757.0,dd-0-0.0.1,3.0,107.16,35.1,71523159631.0,247.0,252222316179.0,155361381.0,0.45121409999999995,27.0,155.223906,4.79,61.0,6.0,00:00:01,139.84
26,2023-08-23 18:51:40.276,0.0,1656.0,5.032420183809524,2.1626013352380955,14839217035.0,14839217035.0,image_processing-0-0.0.1,7.0,105.96,36.26,62917673274.0,254.0,252377677560.0,156880368.0,0.46789583333333334,28.0,155.361381,4.79,61.0,6.3,00:00:01,148.04000000000002
27,2023-08-23 18:51:40.276,0.0,1380.0,2.6787792057142856,2.474335833809524,9362014824.0,9362014824.0,dd-0-0.0.1,2.0,105.96,36.26,62917673274.0,254.0,252377677560.0,156880368.0,0.46789583333333334,28.0,155.361381,4.79,61.0,6.3,00:00:01,148.04000000000002
28,2023-08-23 18:51:40.276,0.0,1656.0,19.469397757142858,7.362430466666666,19073353383.0,19073353383.0,pyaes-0-0.0.1,6.0,105.96,36.26,62917673274.0,254.0,252377677560.0,156880368.0,0.46789583333333334,28.0,155.361381,4.79,61.0,6.3,00:00:01,148.04000000000002
29,2023-08-23 18:51:40.276,0.0,276.0,2.4848831161904776,3.664697555238094,3335996660.0,3335996660.0,os_cp,0.0,105.96,36.26,62917673274.0,254.0,252377677560.0,156880368.0,0.46789583333333334,28.0,155.361381,4.79,61.0,6.3,00:00:01,148.04000000000002
30,2023-08-23 18:51:41.558,0.0,1932.0,21.486931013333333,9.387285122857143,21534531394.0,21534531394.0,image_processing-0-0.0.1,8.0,110.68,35.92,64188758516.0,253.0,252534557928.0,174315056.0,0.4845748166666667,29.0,156.880368,4.79,52.0,6.6,00:00:02,142.32
31,2023-08-23 18:51:41.558,0.0,1380.0,1.7301730314285715,1.4984073795238095,10600309410.0,10600309410.0,dd-0-0.0.1,2.0,110.68,35.92,64188758516.0,253.0,252534557928.0,174315056.0,0.4845748166666667,29.0,156.880368,4.79,52.0,6.6,00:00:02,142.32
32,2023-08-23 18:51:41.558,0.0,1656.0,18.72424563047619,6.912186155714286,23863667358.0,23863667358.0,pyaes-0-0.0.1,4.0,110.68,35.92,64188758516.0,253.0,252534557928.0,174315056.0,0.4845748166666667,29.0,156.880368,4.79,52.0,6.6,00:00:02,142.32
33,2023-08-23 18:51:41.558,0.0,276.0,1.8937830576190535,3.3112404771428565,2705781318.0,2705781318.0,os_cp,0.0,110.68,35.92,64188758516.0,253.0,252534557928.0,174315056.0,0.4845748166666667,29.0,156.880368,4.79,52.0,6.6,00:00:02,142.32
34,2023-08-23 18:51:42.560,0.0,1380.0,2.302450085238095,2.288475175714286,12131638439.0,12131638439.0,dd-0-0.0.1,2.0,123.8,36.5,82124390170.0,247.0,252708872984.0,167671755.0,0.5012551333333334,30.0,174.315056,4.79,52.0,6.5,00:00:02,123.2
35,2023-08-23 18:51:42.560,0.0,1656.0,5.73405178,2.111885458095238,25270094255.0,25270094255.0,pyaes-0-0.0.1,2.0,123.8,36.5,82124390170.0,247.0,252708872984.0,167671755.0,0.5012551333333334,30.0,174.315056,4.79,52.0,6.5,00:00:02,123.2
36,2023-08-23 18:51:42.560,0.0,2208.0,25.835443645714285,9.791982224761904,28046624100.0,28046624100.0,image_processing-0-0.0.1,7.0,123.8,36.5,82124390170.0,247.0,252708872984.0,167671755.0,0.5012551333333334,30.0,174.315056,4.79,52.0,6.5,00:00:02,123.2
37,2023-08-23 18:51:42.560,0.0,276.0,0.2743534376190482,1.640346482857142,1426948748.5,1426948748.5,os_cp,0.0,123.8,36.5,82124390170.0,247.0,252708872984.0,167671755.0,0.5012551333333334,30.0,174.315056,4.79,52.0,6.5,00:00:02,123.2
38,2023-08-23 18:51:43.562,0.0,1380.0,2.345819035238095,2.023888204285714,13430642755.0,13430642755.0,dd-0-0.0.1,4.0,89.39,34.71,43540554228.0,269.0,252876544739.0,118528522.0,0.5179467833333333,31.0,167.671755,4.79,32.0,6.5,00:00:02,179.61
39,2023-08-23 18:51:43.562,0.0,1656.0,3.512428309047619,1.2829895466666665,26077800706.0,26077800706.0,pyaes-0-0.0.1,2.0,89.39,34.71,43540554228.0,269.0,252876544739.0,118528522.0,0.5179467833333333,31.0,167.671755,4.79,32.0,6.5,00:00:02,179.61
40,2023-08-23 18:51:43.562,0.0,2208.0,7.570071959523809,2.777814163809524,29773177523.0,29773177523.0,image_processing-0-0.0.1,3.0,89.39,34.71,43540554228.0,269.0,252876544739.0,118528522.0,0.5179467833333333,31.0,167.671755,4.79,32.0,6.5,00:00:02,179.61
41,2023-08-23 18:51:43.562,0.0,276.0,0.26385087333333423,1.4735009709523812,3216524705.5,3216524705.5,os_cp,0.0,89.39,34.71,43540554228.0,269.0,252876544739.0,118528522.0,0.5179467833333333,31.0,167.671755,4.79,32.0,6.5,00:00:02,179.61
42,2023-08-23 18:51:44.564,0.0,276.0,0.34161364571428976,1.6265733290476199,3804786976.0,3804786976.0,os_cp,0.0,90.66,36.4,30436810956.0,251.0,252995073261.0,147294043.0,0.5346185499999999,32.0,118.528522,4.79,32.0,6.5,00:00:02,160.34
43,2023-08-23 18:51:44.564,0.0,1380.0,4.6148323414285715,4.6831869585714285,16481781604.0,16481781604.0,dd-0-0.0.1,4.0,90.66,36.4,30436810956.0,251.0,252995073261.0,147294043.0,0.5346185499999999,32.0,118.528522,4.79,32.0,6.5,00:00:02,160.34
44,2023-08-23 18:51:44.564,0.0,1656.0,10.801402976190476,3.9893363709523806,28753709487.0,28753709487.0,pyaes-0-0.0.1,3.0,90.66,36.4,30436810956.0,251.0,252995073261.0,147294043.0,0.5346185499999999,32.0,118.528522,4.79,32.0,6.5,00:00:02,160.34
45,2023-08-23 18:51:44.564,0.0,2208.0,2.467413823333333,1.6524373357142856,30970981218.0,30970981218.0,image_processing-0-0.0.1,3.0,90.66,36.4,30436810956.0,251.0,252995073261.0,147294043.0,0.5346185499999999,32.0,118.528522,4.79,32.0,6.5,00:00:02,160.34
46,2023-08-23 18:51:45.567,0.0,2208.0,11.891657212857144,4.516805640952381,33978741387.0,33978741387.0,image_processing-0-0.0.1,3.0,102.75,35.57,50538085785.0,244.0,253142367304.0,148097552.0,0.5512905166666666,33.0,147.294043,5.21,33.0,6.5,00:00:02,141.25
47,2023-08-23 18:51:45.567,0.0,1380.0,1.3842169633333332,1.212171729047619,17367783139.0,17367783139.0,dd-0-0.0.1,1.0,102.75,35.57,50538085785.0,244.0,253142367304.0,148097552.0,0.5512905166666666,33.0,147.294043,5.21,33.0,6.5,00:00:02,141.25
48,2023-08-23 18:51:45.567,0.0,276.0,0.37832857952381005,1.7945108638095224,2487037986.0,2487037986.0,os_cp,0.0,102.75,35.57,50538085785.0,244.0,253142367304.0,148097552.0,0.5512905166666666,33.0,147.294043,5.21,33.0,6.5,00:00:02,141.25
49,2023-08-23 18:51:45.567,0.0,1656.0,11.794636125714286,4.367738208095238,31585314899.0,31585314899.0,pyaes-0-0.0.1,4.0,102.75,35.57,50538085785.0,244.0,253142367304.0,148097552.0,0.5512905166666666,33.0,147.294043,5.21,33.0,6.5,00:00:02,141.25
50,2023-08-23 18:51:46.569,0.0,1380.0,1.582915294761905,1.4295699376190476,18304485901.0,18304485901.0,dd-0-0.0.1,2.0,97.98,34.56,51483234979.0,244.0,253290464856.0,132525195.0,0.5679623500000001,34.0,148.097552,5.21,33.0,6.4,00:00:02,146.01999999999998
51,2023-08-23 18:51:46.569,0.0,1656.0,11.305481101904762,4.179443976190476,34228864565.0,34228864565.0,pyaes-0-0.0.1,3.0,97.98,34.56,51483234979.0,244.0,253290464856.0,132525195.0,0.5679623500000001,34.0,148.097552,5.21,33.0,6.4,00:00:02,146.01999999999998
52,2023-08-23 18:51:46.569,0.0,276.0,0.2692988709523796,1.490898145238095,3974267631.0,3974267631.0,os_cp,0.0,97.98,34.56,51483234979.0,244.0,253290464856.0,132525195.0,0.5679623500000001,34.0,148.097552,5.21,33.0,6.4,00:00:02,146.01999999999998
53,2023-08-23 18:51:46.569,0.0,2208.0,7.171387164761905,2.5944735685714284,35631512886.0,35631512886.0,image_processing-0-0.0.1,3.0,97.98,34.56,51483234979.0,244.0,253290464856.0,132525195.0,0.5679623500000001,34.0,148.097552,5.21,33.0,6.4,00:00:02,146.01999999999998
54,2023-08-23 18:51:47.571,0.0,1656.0,4.62779064,1.6913740076190475,35243810439.0,35243810439.0,pyaes-0-0.0.1,1.0,73.13,34.18,20490417774.0,246.0,253422990051.0,95817649.0,0.58463705,35.0,132.525195,5.21,18.0,6.3,00:00:02,172.87
55,2023-08-23 18:51:47.571,0.0,1380.0,1.7855251757142858,1.7094227928571428,19416116770.0,19416116770.0,dd-0-0.0.1,2.0,73.13,34.18,20490417774.0,246.0,253422990051.0,95817649.0,0.58463705,35.0,132.525195,5.21,18.0,6.3,00:00:02,172.87
56,2023-08-23 18:51:47.571,0.0,2208.0,0.00011949952380952381,0.0004717004761904762,35632796960.0,35632796960.0,image_processing-0-0.0.1,0.0,73.13,34.18,20490417774.0,246.0,253422990051.0,95817649.0,0.58463705,35.0,132.525195,5.21,18.0,6.3,00:00:02,172.87
57,2023-08-23 18:51:47.571,0.0,276.0,0.1505432433333338,0.4227609728571431,2797960936.5,2797960936.5,os_cp,0.0,73.13,34.18,20490417774.0,246.0,253422990051.0,95817649.0,0.58463705,35.0,132.525195,5.21,18.0,6.3,00:00:02,172.87
58,2023-08-23 18:51:48.573,0.0,1656.0,1.7995890766666667,0.6579391495238095,35640165511.0,35640165511.0,pyaes-0-0.0.1,1.0,64.71,34.23,12598647604.0,231.0,253518807700.0,94642485.0,0.6013120333333333,36.0,95.817649,5.21,18.0,6.2,00:00:02,166.29000000000002
59,2023-08-23 18:51:48.573,0.0,1380.0,2.844573980952381,2.7399219028571427,21124610939.0,21124610939.0,dd-0-0.0.1,3.0,64.71,34.23,12598647604.0,231.0,253518807700.0,94642485.0,0.6013120333333333,36.0,95.817649,5.21,18.0,6.2,00:00:02,166.29000000000002
60,2023-08-23 18:51:48.573,0.0,2208.0,0.0011821828571428573,0.0025132347619047615,35638375349.0,35638375349.0,image_processing-0-0.0.1,0.0,64.71,34.23,12598647604.0,231.0,253518807700.0,94642485.0,0.6013120333333333,36.0,95.817649,5.21,18.0,6.2,00:00:02,166.29000000000002
61,2023-08-23 18:51:48.573,0.0,276.0,0.12172749047619025,0.18342013285714298,4045746643.5,4045746643.5,os_cp,0.0,64.71,34.23,12598647604.0,231.0,253518807700.0,94642485.0,0.6013120333333333,36.0,95.817649,5.21,18.0,6.2,00:00:02,166.29000000000002
62,2023-08-23 18:51:49.575,0.0,276.0,0.0825371352380957,0.11846172809523825,5498710721.5,5498710721.5,os_cp,0.0,62.97,35.22,6585262619.0,206.0,253705594859.0,124970395.0,0.6346608,38.0,92.144674,5.03,9.0,6.2,00:00:02,143.03
63,2023-08-23 18:51:49.575,0.0,1656.0,3.3416675133333333,1.2327825680952382,36468261964.0,36468261964.0,pyaes-0-0.0.1,3.0,62.97,35.22,6585262619.0,206.0,253705594859.0,124970395.0,0.6346608,38.0,92.144674,5.03,9.0,6.2,00:00:02,143.03
64,2023-08-23 18:51:49.575,0.0,2208.0,0.5325466742857143,0.34022987857142856,35990232640.0,35990232640.0,image_processing-0-0.0.1,1.0,62.97,35.22,6585262619.0,206.0,253705594859.0,124970395.0,0.6346608,38.0,92.144674,5.03,9.0,6.2,00:00:02,143.03
65,2023-08-23 18:51:49.575,0.0,1380.0,1.463298139047619,1.5722346119047619,22065712402.0,22065712402.0,dd-0-0.0.1,2.0,62.97,35.22,6585262619.0,206.0,253705594859.0,124970395.0,0.6346608,38.0,92.144674,5.03,9.0,6.2,00:00:02,143.03
66,2023-08-23 18:51:50.576,0.0,2208.0,4.11281816047619,1.6213684952380953,36993116076.0,36993116076.0,image_processing-0-0.0.1,1.0,75.03,33.59,29798525943.0,206.0,253830565254.0,129580806.0,0.6513340166666667,39.0,124.970395,5.03,9.0,6.2,00:00:02,130.97
67,2023-08-23 18:51:50.576,0.0,1380.0,1.3120524033333334,1.1517622090476192,22846836900.0,22846836900.0,dd-0-0.0.1,1.0,75.03,33.59,29798525943.0,206.0,253830565254.0,129580806.0,0.6513340166666667,39.0,124.970395,5.03,9.0,6.2,00:00:02,130.97
68,2023-08-23 18:51:50.576,0.0,276.0,0.12229574952381128,0.16258324952380931,4460643694.5,4460643694.5,os_cp,0.0,75.03,33.59,29798525943.0,206.0,253830565254.0,129580806.0,0.6513340166666667,39.0,124.970395,5.03,9.0,6.2,00:00:02,130.97
69,2023-08-23 18:51:50.576,0.0,1656.0,12.79306177857143,4.7233079261904765,39400058361.0,39400058361.0,pyaes-0-0.0.1,3.0,75.03,33.59,29798525943.0,206.0,253830565254.0,129580806.0,0.6513340166666667,39.0,124.970395,5.03,9.0,6.2,00:00:02,130.97
70,2023-08-23 18:51:51.578,0.0,1380.0,2.1944116476190474,1.9389507961904762,24224864470.0,24224864470.0,dd-0-0.0.1,4.0,85.33,34.01,39777122147.0,201.0,253960146060.0,128800460.0,0.6680066666666666,40.0,129.580806,5.03,21.0,6.1,00:00:02,115.67
71,2023-08-23 18:51:51.578,0.0,1656.0,13.991608916190476,5.163846530952381,42672992304.0,42672992304.0,pyaes-0-0.0.1,4.0,85.33,34.01,39777122147.0,201.0,253960146060.0,128800460.0,0.6680066666666666,40.0,129.580806,5.03,21.0,6.1,00:00:02,115.67
72,2023-08-23 18:51:51.578,0.0,276.0,0.12318535333333358,0.17778336000000117,7028449875.0,7028449875.0,os_cp,0.0,85.33,34.01,39777122147.0,201.0,253960146060.0,128800460.0,0.6680066666666666,40.0,129.580806,5.03,21.0,6.1,00:00:02,115.67
73,2023-08-23 18:51:51.578,0.0,2208.0,3.2334256166666666,1.4350558338095238,37995704082.0,37995704082.0,image_processing-0-0.0.1,2.0,85.33,34.01,39777122147.0,201.0,253960146060.0,128800460.0,0.6680066666666666,40.0,129.580806,5.03,21.0,6.1,00:00:02,115.67
74,2023-08-23 18:51:52.580,0.0,2208.0,4.179532787619048,1.5904468680952382,39004193685.0,39004193685.0,image_processing-0-0.0.1,1.0,93.56,36.02,41469952102.0,230.0,254088946520.0,105219776.0,0.6846823000000001,41.0,128.80046,5.03,21.0,6.1,00:00:02,136.44
75,2023-08-23 18:51:52.580,0.0,276.0,0.07107135238095097,0.12567360333333255,2073444042.0,2073444042.0,os_cp,0.0,93.56,36.02,41469952102.0,230.0,254088946520.0,105219776.0,0.6846823000000001,41.0,128.80046,5.03,21.0,6.1,00:00:02,136.44
76,2023-08-23 18:51:52.580,0.0,1656.0,9.484411668095238,3.4955985276190478,44885585495.0,44885585495.0,pyaes-0-0.0.1,4.0,93.56,36.02,41469952102.0,230.0,254088946520.0,105219776.0,0.6846823000000001,41.0,128.80046,5.03,21.0,6.1,00:00:02,136.44
77,2023-08-23 18:51:52.580,0.0,1380.0,3.478871556190476,3.5008709395238093,26524589850.0,26524589850.0,dd-0-0.0.1,3.0,93.56,36.02,41469952102.0,230.0,254088946520.0,105219776.0,0.6846823000000001,41.0,128.80046,5.03,21.0,6.1,00:00:02,136.44
78,2023-08-23 18:51:53.582,0.0,1656.0,8.937753655238094,3.2850067071428573,46889870860.0,46889870860.0,pyaes-0-0.0.1,2.0,75.67,33.86,28877065842.0,246.0,254194166296.0,116144717.0,0.7013571166666667,42.0,105.219776,5.03,18.0,6.0,00:00:02,170.32999999999998
79,2023-08-23 18:51:53.582,0.0,276.0,0.11680726238095396,0.16720752999999977,6875751390.5,6875751390.5,os_cp,0.0,75.67,33.86,28877065842.0,246.0,254194166296.0,116144717.0,0.7013571166666667,42.0,105.219776,5.03,18.0,6.0,00:00:02,170.32999999999998
80,2023-08-23 18:51:53.582,0.0,1380.0,0.8428285333333333,0.6993635771428572,26968382245.0,26968382245.0,dd-0-0.0.1,1.0,75.67,33.86,28877065842.0,246.0,254194166296.0,116144717.0,0.7013571166666667,42.0,105.219776,5.03,18.0,6.0,00:00:02,170.32999999999998
81,2023-08-23 18:51:53.582,0.0,2208.0,2.3000619261904762,0.8403657495238095,39521305283.0,39521305283.0,image_processing-0-0.0.1,2.0,75.67,33.86,28877065842.0,246.0,254194166296.0,116144717.0,0.7013571166666667,42.0,105.219776,5.03,18.0,6.0,00:00:02,170.32999999999998
82,2023-08-23 18:51:54.584,0.0,1656.0,9.847211436666667,3.6338136085714283,49217543940.0,49217543940.0,pyaes-0-0.0.1,4.0,73.71,34.39,23126878196.0,220.0,254310311013.0,138615363.0,0.7180295666666667,43.0,116.144717,5.03,18.0,6.0,00:00:02,146.29000000000002
83,2023-08-23 18:51:54.584,0.0,276.0,0.08932664714285643,0.1316237247619041,5153233786.5,5153233786.5,os_cp,0.0,73.71,34.39,23126878196.0,220.0,254310311013.0,138615363.0,0.7180295666666667,43.0,116.144717,5.03,18.0,6.0,00:00:02,146.29000000000002
84,2023-08-23 18:51:54.584,0.0,2208.0,3.245556382857143,1.6922949104761906,40736463812.0,40736463812.0,image_processing-0-0.0.1,3.0,73.71,34.39,23126878196.0,220.0,254310311013.0,138615363.0,0.7180295666666667,43.0,116.144717,5.03,18.0,6.0,00:00:02,146.29000000000002
85,2023-08-23 18:51:54.584,0.0,1380.0,1.0787568942857142,1.1096685914285713,27675747714.0,27675747714.0,dd-0-0.0.1,2.0,73.71,34.39,23126878196.0,220.0,254310311013.0,138615363.0,0.7180295666666667,43.0,116.144717,5.03,18.0,6.0,00:00:02,146.29000000000002
86,2023-08-23 18:51:55.589,0.0,1656.0,9.420602441904762,3.4828425447619047,51392448152.0,51392448152.0,pyaes-0-0.0.1,3.0,88.71,34.58,43179969823.0,228.0,254448926376.0,139961781.0,0.7346960333333333,44.0,138.615363,5.03,22.0,6.0,00:00:02,139.29000000000002
87,2023-08-23 18:51:55.589,0.0,276.0,0.11376785476190321,0.16286560761904667,8811803823.5,8811803823.5,os_cp,0.0,88.71,34.58,43179969823.0,228.0,254448926376.0,139961781.0,0.7346960333333333,44.0,138.615363,5.03,22.0,6.0,00:00:02,139.29000000000002
88,2023-08-23 18:51:55.589,0.0,1380.0,1.9903531104761905,1.7734546152380952,28838919229.0,28838919229.0,dd-0-0.0.1,2.0,88.71,34.58,43179969823.0,228.0,254448926376.0,139961781.0,0.7346960333333333,44.0,138.615363,5.03,22.0,6.0,00:00:02,139.29000000000002
89,2023-08-23 18:51:55.589,0.0,2208.0,11.462039473809524,4.580805686666666,43736906408.0,43736906408.0,image_processing-0-0.0.1,5.0,88.71,34.58,43179969823.0,228.0,254448926376.0,139961781.0,0.7346960333333333,44.0,138.615363,5.03,22.0,6.0,00:00:02,139.29000000000002
90,2023-08-23 18:51:56.591,0.0,1380.0,1.5490047661904762,1.561688300952381,29828655537.0,29828655537.0,dd-0-0.0.1,1.0,97.15,35.67,49402892778.0,239.0,254588888157.0,115679293.0,0.7513839833333333,45.0,139.961781,5.03,22.0,5.9,00:00:02,141.85
91,2023-08-23 18:51:56.591,0.0,2208.0,12.696723756190476,5.234932891904762,47205555177.0,47205555177.0,image_processing-0-0.0.1,5.0,97.15,35.67,49402892778.0,239.0,254588888157.0,115679293.0,0.7513839833333333,45.0,139.961781,5.03,22.0,5.9,00:00:02,141.85
92,2023-08-23 18:51:56.591,0.0,1656.0,8.952585678095238,3.3119953342857142,53548797985.0,53548797985.0,pyaes-0-0.0.1,3.0,97.15,35.67,49402892778.0,239.0,254588888157.0,115679293.0,0.7513839833333333,45.0,139.961781,5.03,22.0,5.9,00:00:02,141.85
93,2023-08-23 18:51:56.591,0.0,276.0,0.12333606761905003,0.18096700095238205,2454634466.0,2454634466.0,os_cp,0.0,97.15,35.67,49402892778.0,239.0,254588888157.0,115679293.0,0.7513839833333333,45.0,139.961781,5.03,22.0,5.9,00:00:02,141.85
94,2023-08-23 18:51:57.593,0.0,1656.0,4.981200521428571,1.8441975485714286,54682269612.0,54682269612.0,pyaes-0-0.0.1,3.0,84.41,33.96,40221838129.0,235.0,254704567450.0,130629604.0,0.7680542,46.0,115.679293,5.03,22.0,5.9,00:00:02,150.59
