timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 18:51:45.111258,102.75,35.57,50538085785.0,244.0,253142367304,148097552,0.5512905166666666,33,147.294043,5.21,33.0,6.5,00:00:02,141.25
2023-08-23 18:51:46.113025,97.98,34.56,51483234979.0,244.0,253290464856,132525195,0.5679623500000001,34,148.097552,5.21,33.0,6.4,00:00:02,146.01999999999998
2023-08-23 18:51:47.114747,73.13,34.18,20490417774.0,246.0,253422990051,95817649,0.58463705,35,132.525195,5.21,18.0,6.3,00:00:02,172.87
2023-08-23 18:51:48.118709,64.71,34.23,12598647604.0,231.0,253518807700,94642485,0.6013120333333333,36,95.817649,5.21,18.0,6.2,00:00:02,166.29000000000002
2023-08-23 18:51:49.122645,62.97,35.22,6585262619.0,206.0,253705594859,124970395,0.6346608,38,92.144674,5.03,9.0,6.2,00:00:02,143.03
2023-08-23 18:51:50.129118,75.03,33.59,29798525943.0,206.0,253830565254,129580806,0.6513340166666667,39,124.970395,5.03,9.0,6.2,00:00:02,130.97
2023-08-23 18:51:51.130995,85.33,34.01,39777122147.0,201.0,253960146060,128800460,0.6680066666666666,40,129.580806,5.03,21.0,6.1,00:00:02,115.67
2023-08-23 18:51:52.132738,93.56,36.02,41469952102.0,230.0,254088946520,105219776,0.6846823000000001,41,128.80046,5.03,21.0,6.1,00:00:02,136.44
2023-08-23 18:51:53.134646,75.67,33.86,28877065842.0,246.0,254194166296,116144717,0.7013571166666667,42,105.219776,5.03,18.0,6.0,00:00:02,170.32999999999998
2023-08-23 18:51:54.141536,73.71,34.39,23126878196.0,220.0,254310311013,138615363,0.7180295666666667,43,116.144717,5.03,18.0,6.0,00:00:02,146.29000000000002
2023-08-23 18:51:55.143248,88.71,34.58,43179969823.0,228.0,254448926376,139961781,0.7346960333333333,44,138.615363,5.03,22.0,6.0,00:00:02,139.29000000000002
2023-08-23 18:51:56.145086,97.15,35.67,49402892778.0,239.0,254588888157,115679293,0.7513839833333333,45,139.961781,5.03,22.0,5.9,00:00:02,141.85
2023-08-23 18:51:57.146640,84.41,33.96,40221838129.0,235.0,254704567450,130629604,0.7680542,46,115.679293,5.03,22.0,5.9,00:00:02,150.59
2023-08-23 18:51:58.149226,83.53,34.75,35633530184.0,224.0,254835197054,118076677,0.7847238166666667,47,130.629604,5.03,22.0,5.9,00:00:02,140.47
2023-08-23 18:51:59.150993,85.81,35.3,34398344680.0,231.0,254953273731,119510001,0.8013917333333332,48,118.076677,5.02,20.0,5.8,00:00:02,145.19
2023-08-23 18:52:00.154298,82.45,35.93,28593004477.0,225.0,255072783732,125877341,0.8180827833333333,49,119.510001,5.02,20.0,5.8,00:00:02,142.55
2023-08-23 18:52:01.155906,80.99,34.07,33893898986.0,220.0,255198661073,132626610,0.8347566000000001,50,125.877341,5.02,20.0,5.8,00:00:02,139.01
2023-08-23 18:52:02.157822,88.73,33.93,42702463821.0,230.0,255331287683,142227853,0.8514299833333333,51,132.62661,5.02,20.0,5.8,00:00:03,141.26999999999998
2023-08-23 18:52:03.159634,95.24,33.43,52945099409.0,238.0,255473515536,129157636,0.86810295,52,142.227853,5.02,24.0,5.7,00:00:03,142.76
2023-08-23 18:52:04.161466,92.32,34.83,45638778639.0,238.0,255602673172,94559270,0.8847758333333334,53,129.157636,5.02,24.0,5.7,00:00:03,145.68
2023-08-23 18:52:05.163214,75.08,33.93,27519412306.0,229.0,255697232442,105870370,0.9014521166666667,54,94.55927,5.1,16.0,5.7,00:00:03,153.92000000000002
2023-08-23 18:52:06.170143,66.99,34.25,16162631061.0,218.0,255803102812,98836573,0.91812315,55,105.87037,5.1,16.0,5.6,00:00:03,151.01
2023-08-23 18:52:07.171977,71.51,34.57,20675076551.0,218.0,255901939385,118348015,0.9348033666666667,56,98.836573,5.1,12.0,5.6,00:00:03,146.49
2023-08-23 18:52:08.178700,69.34,33.94,19884406828.0,216.0,256020287400,116220050,0.9514781333333333,57,118.348015,5.1,12.0,5.6,00:00:03,146.66
2023-08-23 18:52:09.180671,86.1,35.78,32744394861.0,232.0,256136507450,106031366,0.9681565166666667,58,116.22005,5.01,17.0,5.5,00:00:03,145.9
2023-08-23 18:52:10.182690,73.75,33.28,28701167023.0,218.0,256242538816,96866792,0.9848354833333333,59,106.031366,5.01,17.0,5.5,00:00:03,144.25
2023-08-23 18:52:11.185725,67.42,32.84,21377864869.0,211.0,256339405608,91245493,1.0015123666666665,60,96.866792,5.01,10.0,5.4,00:00:03,143.57999999999998
2023-08-23 18:52:12.192006,62.68,32.83,15878520872.0,208.0,256430651101,117460511,1.01818745,61,91.245493,5.01,10.0,5.4,00:00:03,145.32
2023-08-23 18:52:13.198602,71.63,35.13,18837421915.0,215.0,256548111612,134929604,1.0348584333333333,62,117.460511,5.01,12.0,5.4,00:00:03,143.37
2023-08-23 18:52:14.200681,90.87,35.6,40845163683.0,230.0,256683041216,121833023,1.0515326666666667,63,134.929604,5.01,12.0,5.4,00:00:03,139.13
2023-08-23 18:52:15.202477,85.64,34.24,39526064880.0,234.0,256804874239,121045745,1.0682065666666667,64,121.833023,5.09,22.0,5.3,00:00:03,148.36
2023-08-23 18:52:16.204306,81.57,34.09,36760687601.0,226.0,256925919984,141469806,1.08488165,65,121.045745,5.09,22.0,5.3,00:00:03,144.43
2023-08-23 18:52:17.206270,91.24,34.42,49126775335.0,228.0,257067389790,159924546,1.1015488666666668,66,141.469806,5.09,24.0,5.3,00:00:03,136.76
2023-08-23 18:52:18.208041,104.53,36.46,60020363417.0,243.0,257227314336,132822192,1.1182323166666668,67,159.924546,5.09,24.0,5.3,00:00:03,138.47
2023-08-23 18:52:19.209815,99.97,34.33,62070748068.0,253.0,257360136528,143405790,1.1349232,68,132.822192,5.09,29.0,5.3,00:00:03,153.03
2023-08-23 18:52:20.211551,90.07,34.8,45537629932.0,233.0,257503542318,154176066,1.15159535,69,143.40579,5.09,29.0,5.3,00:00:03,142.93
2023-08-23 18:52:21.213313,103.36,36.27,53915712384.0,251.0,257657718384,158220753,1.16826315,70,154.176066,5.09,31.0,5.3,00:00:03,147.64
2023-08-23 18:52:22.214983,109.17,36.1,61669236702.0,255.0,257815939137,144284977,1.1849540833333334,71,158.220753,5.09,31.0,5.4,00:00:03,145.82999999999998
2023-08-23 18:52:23.216649,98.82,34.56,54380373840.0,245.0,257960224114,155325728,1.20162795,72,144.284977,5.09,31.0,5.4,00:00:04,146.18
2023-08-23 18:52:24.218480,103.46,35.6,54910484476.0,242.0,258115549842,139302846,1.2183036666666667,73,155.325728,5.09,31.0,5.4,00:00:04,138.54000000000002
2023-08-23 18:52:25.220080,99.9,34.76,55618174843.0,244.0,258254852688,148895136,1.23497845,74,139.302846,5.4,29.0,5.3,00:00:04,144.1
2023-08-23 18:52:26.221971,96.47,34.63,52467183143.0,240.0,258403747824,154045476,1.25164915,75,148.895136,5.4,29.0,5.4,00:00:04,143.53
2023-08-23 18:52:27.223616,103.8,36.63,53383201661.0,248.0,258557793300,170716716,1.2683166333333333,76,154.045476,5.4,32.0,5.4,00:00:04,144.2
2023-08-23 18:52:28.225345,114.55,34.89,73747301282.0,255.0,258728510016,166977314,1.28500735,77,170.716716,5.4,32.0,5.4,00:00:04,140.45
2023-08-23 18:52:29.226907,112.18,35.17,66981942984.0,260.0,258895487330,155741687,1.30168005,78,166.977314,5.85,37.0,5.4,00:00:04,147.82
2023-08-23 18:52:30.228453,114.62,36.07,66538673091.0,262.0,259051229017,118120306,1.3183554333333334,79,155.741687,5.85,37.0,5.4,00:00:04,147.38
2023-08-23 18:52:31.230230,86.44,34.08,43729433867.0,243.0,259169349323,126711472,1.3350320166666667,80,118.120306,5.85,25.0,5.4,00:00:04,156.56
2023-08-23 18:52:32.232059,84.34,34.35,36202060659.0,234.0,259296060795,125117896,1.35170845,81,126.711472,5.85,25.0,5.4,00:00:04,149.66
2023-08-23 18:52:33.234017,84.23,34.32,34899198766.0,228.0,259421178691,143715809,1.3683819166666666,82,125.117896,5.85,20.0,5.4,00:00:04,143.76999999999998
2023-08-23 18:52:34.235847,91.95,33.57,49214763614.0,232.0,259564894500,151028934,1.3850522,83,143.715809,5.85,20.0,5.3,00:00:04,140.05
2023-08-23 18:52:35.237604,105.29,34.7,63210909598.0,243.0,259715923434,144977599,1.4017179333333334,84,151.028934,5.94,30.0,5.3,00:00:04,137.70999999999998
2023-08-23 18:52:36.239222,99.55,36.19,49984670361.0,251.0,259860901033,112867337,1.4184101166666667,85,144.977599,5.94,30.0,5.3,00:00:04,151.45
2023-08-23 18:52:37.241033,84.6,34.31,41601677022.0,242.0,259973768370,59385903,1.4350898666666665,86,112.867337,5.94,23.0,5.3,00:00:04,157.4
2023-08-23 18:52:38.246905,56.79,29.64,15166294355.0,223.0,260033154273,95053125,1.4517694833333332,87,59.385903,5.94,23.0,5.3,00:00:04,166.21
2023-08-23 18:52:39.254095,48.98,28.24,10021559927.0,118.0,260128207398,111866934,1.4684465,88,95.053125,5.7,6.0,5.3,00:00:04,69.02000000000001
2023-08-23 18:52:40.260395,73.54,34.68,23573803467.0,197.0,260240074332,134770958,1.48512055,89,111.866934,5.7,6.0,5.3,00:00:04,123.46
2023-08-23 18:52:41.262712,83.42,35.57,33358543408.0,222.0,260374845290,158867530,1.5017896499999999,90,134.770958,5.7,21.0,5.3,00:00:04,138.57999999999998
2023-08-23 18:52:42.264438,106.94,37.99,48950057152.0,242.0,260533712820,157057572,1.5184566833333333,91,158.86753,5.7,21.0,5.3,00:00:04,135.06
2023-08-23 18:52:43.266164,105.93,35.26,62927678864.0,250.0,260690770392,155497457,1.5351482166666666,92,157.057572,5.7,35.0,5.3,00:00:05,144.07
2023-08-23 18:52:44.267866,106.69,35.85,58818252119.0,248.0,260846267849,140580165,1.5518210833333332,93,155.497457,5.7,35.0,5.3,00:00:05,141.31
2023-08-23 18:52:45.269631,101.31,36.56,50701791699.0,250.0,260986848014,126594618,1.56849665,94,140.580165,6.05,31.0,5.3,00:00:05,148.69
2023-08-23 18:52:46.271281,89.47,34.53,43209761937.0,241.0,261113442632,121646173,1.5851715666666666,95,126.594618,6.05,31.0,5.3,00:00:05,151.53
2023-08-23 18:52:47.273211,83.9,34.73,33263252754.0,227.0,261235088805,113104381,1.6018442666666668,96,121.646173,6.05,20.0,5.3,00:00:05,143.1
2023-08-23 18:52:48.274979,76.13,33.61,29393396059.0,221.0,261348193186,137274361,1.6185212,97,113.104381,6.05,20.0,5.3,00:00:05,144.87
2023-08-23 18:52:49.278251,85.0,33.46,40070660269.0,223.0,261485467547,123649111,1.6351907666666667,98,137.274361,6.2,20.0,5.3,00:00:05,138.0
2023-08-23 18:52:50.279840,95.67,36.16,42304349177.0,248.0,261609116658,96711570,1.6518699499999998,99,123.649111,6.2,20.0,5.2,00:00:05,152.32999999999998
2023-08-23 18:52:51.282467,67.6,33.4,19516733292.0,227.0,261705828228,101839417,1.6685486833333334,100,96.71157,6.2,14.0,5.2,00:00:05,159.4
2023-08-23 18:52:52.284306,67.59,33.0,21940456277.0,209.0,261807667645,117873962,1.6852265333333334,101,101.839417,6.2,14.0,5.2,00:00:05,141.41
2023-08-23 18:52:53.287630,77.23,33.65,30911438653.0,215.0,261925541607,100462168,1.7019050500000001,102,117.873962,6.2,14.0,5.2,00:00:05,137.76999999999998
2023-08-23 18:52:54.293403,77.34,33.22,33622610942.0,221.0,262026003775,96989741,1.7185843333333333,103,100.462168,6.2,14.0,5.2,00:00:05,143.66
2023-08-23 18:52:55.295323,61.97,31.16,17260847723.0,209.0,262122993516,101160892,1.7352611666666666,104,96.989741,5.95,10.0,5.1,00:00:05,147.03
2023-08-23 18:52:56.302219,66.59,33.02,20075861065.0,209.0,262224154408,149766889,1.7519354166666665,105,101.160892,5.95,10.0,5.1,00:00:05,142.41
2023-08-23 18:52:57.308393,90.86,34.79,45173348099.0,210.0,262373921297,163177261,1.7686086166666668,106,149.766889,5.95,21.0,5.1,00:00:05,119.14
2023-08-23 18:52:58.310143,111.96,36.47,64244211605.0,259.0,262537098558,140148600,1.7852728333333334,107,163.177261,5.95,21.0,5.1,00:00:05,147.04000000000002
2023-08-23 18:52:59.311554,99.31,34.16,57268492149.0,253.0,262677247158,125642597,1.8019554,108,140.1486,5.95,31.0,5.1,00:00:05,153.69
2023-08-23 18:53:00.313341,90.54,33.27,48976780043.0,244.0,262802889755,130518731,1.8186431333333333,109,125.642597,5.95,31.0,5.1,00:00:05,153.45999999999998
2023-08-23 18:53:01.315299,81.44,33.6,35487191273.0,226.0,262933408486,169016794,1.83531285,110,130.518731,5.95,21.0,5.1,00:00:05,144.56
2023-08-23 18:53:02.317093,109.92,36.52,60745316476.0,235.0,263102425280,172159492,1.8519794,111,169.016794,5.95,21.0,5.1,00:00:05,125.08
2023-08-23 18:53:03.318658,117.42,37.46,68025260809.0,261.0,263274584772,176235876,1.8686663333333333,112,172.159492,5.95,41.0,5.2,00:00:05,143.57999999999998
2023-08-23 18:53:04.320152,118.66,35.25,79576857613.0,261.0,263450820648,163188624,1.88534005,113,176.235876,5.95,41.0,5.2,00:00:05,142.34
2023-08-23 18:53:05.321758,115.18,35.35,72184933183.0,258.0,263614009272,137598864,1.9020150666666666,114,163.188624,6.44,37.0,5.2,00:00:06,142.82
2023-08-23 18:53:06.323283,99.34,34.01,56180494766.0,259.0,263751608136,123066738,1.9186902333333333,115,137.598864,6.44,37.0,5.1,00:00:06,159.66
2023-08-23 18:53:07.325075,81.55,33.12,37795434482.0,234.0,263874674874,141502056,1.9353623666666666,116,123.066738,6.44,21.0,5.1,00:00:06,152.45
2023-08-23 18:53:08.326902,96.72,33.57,54524580675.0,240.0,264016176930,130538350,1.9520357666666668,117,141.502056,6.44,21.0,5.1,00:00:06,143.28
2023-08-23 18:53:09.328739,93.66,34.15,49596869739.0,243.0,264146715280,106385246,1.9687130333333334,118,130.53835,6.24,24.0,5.1,00:00:06,149.34
2023-08-23 18:53:10.330576,71.67,33.51,22749038300.0,220.0,264253100526,139132378,1.9853885833333333,119,106.385246,6.24,24.0,5.1,00:00:06,148.32999999999998
2023-08-23 18:53:11.334321,91.13,35.05,41774541124.0,216.0,264392232904,156647561,2.0020612833333336,120,139.132378,6.24,18.0,5.1,00:00:06,124.87
2023-08-23 18:53:12.336091,100.21,34.58,55885318014.0,238.0,264548880465,154198739,2.0187343,121,156.647561,6.24,18.0,5.1,00:00:06,137.79000000000002
2023-08-23 18:53:13.337791,112.05,36.26,60317950356.0,245.0,264703079204,137816562,2.0354072833333334,122,154.198739,6.24,38.0,5.2,00:00:06,132.95
2023-08-23 18:53:14.338832,95.58,32.93,51659389122.0,249.0,264840895766,109621042,2.0520845833333334,123,137.816562,6.24,38.0,5.1,00:00:06,153.42000000000002
2023-08-23 18:53:15.340650,78.65,32.9,33975917466.0,240.0,264950516808,105066568,2.0687615333333333,124,109.621042,6.14,20.0,5.1,00:00:06,161.35
2023-08-23 18:53:16.342630,72.83,33.09,27434912718.0,211.0,265055583376,104939665,2.0854394,125,105.066568,6.14,20.0,5.1,00:00:06,138.17000000000002
2023-08-23 18:53:17.348942,70.24,34.11,22964866450.0,211.0,265160523041,106348899,2.102113833333333,126,104.939665,6.14,13.0,5.1,00:00:06,140.76
2023-08-23 18:53:18.350763,73.12,34.81,24307677112.0,217.0,265266871940,118932744,2.1187910666666667,127,106.348899,6.14,13.0,5.1,00:00:06,143.88
2023-08-23 18:53:19.357286,79.07,35.42,29841217221.0,219.0,265385804684,100396773,2.1354667000000003,128,118.932744,6.13,17.0,5.1,00:00:06,139.93
2023-08-23 18:53:20.359178,71.73,34.32,23866242198.0,215.0,265486201457,98305879,2.152145883333333,129,100.396773,6.13,17.0,5.1,00:00:06,143.26999999999998
2023-08-23 18:53:21.365832,65.12,33.06,19186603046.0,208.0,265584507336,125767984,2.1688230666666666,130,98.305879,6.13,10.0,5.1,00:00:06,142.88
2023-08-23 18:53:22.372706,82.47,34.06,34652932302.0,207.0,265710275320,143995592,2.1855003,131,125.767984,6.13,10.0,5.1,00:00:06,124.53
2023-08-23 18:53:23.374662,92.48,35.58,42808369290.0,233.0,265854270912,152989692,2.2021713666666667,132,143.995592,6.13,25.0,5.1,00:00:06,140.51999999999998
2023-08-23 18:53:24.376403,104.51,35.66,55336803785.0,238.0,266007260604,149735135,2.2188425166666668,133,152.989692,6.13,25.0,5.1,00:00:06,133.49
2023-08-23 18:53:25.378084,103.77,35.27,56347687940.0,253.0,266156995739,162187537,2.235512116666667,134,149.735135,6.36,30.0,5.1,00:00:06,149.23000000000002
2023-08-23 18:53:26.379600,107.52,36.29,56089064199.0,245.0,266319183276,158063421,2.25218165,135,162.187537,6.36,30.0,5.1,00:00:07,137.48000000000002
2023-08-23 18:53:27.381301,110.44,34.47,67985012801.0,253.0,266477246697,123372801,2.26885555,136,158.063421,6.36,34.0,5.1,00:00:07,142.56
2023-08-23 18:53:28.383043,91.78,33.31,50097208934.0,245.0,266600619498,88644002,2.2855317166666667,137,123.372801,6.36,34.0,5.1,00:00:07,153.22
2023-08-23 18:53:29.389655,62.92,32.86,15780387465.0,221.0,266689263500,100210436,2.302207166666667,138,88.644002,6.01,12.0,5.0,00:00:07,158.07999999999998
2023-08-23 18:53:30.396559,65.5,34.0,13903243448.0,209.0,266789473936,118571646,2.3188837333333336,139,100.210436,6.01,12.0,5.0,00:00:07,143.5
2023-08-23 18:53:31.402602,78.27,34.79,27525279619.0,216.0,266908045582,159768872,2.33555945,140,118.571646,6.01,14.0,5.0,00:00:07,137.73000000000002
2023-08-23 18:53:32.404361,99.11,34.68,54282589754.0,233.0,267067814454,172782546,2.3522306,141,159.768872,6.01,14.0,5.0,00:00:07,133.89
2023-08-23 18:53:33.405893,122.45,36.25,79408946092.0,259.0,267240597000,150656964,2.3689044666666663,142,172.782546,6.01,38.0,5.0,00:00:07,136.55
2023-08-23 18:53:34.407202,102.71,36.19,54276996871.0,263.0,267391253964,127191110,2.385576866666667,143,150.656964,6.01,38.0,5.1,00:00:07,160.29000000000002
2023-08-23 18:53:35.408916,90.39,35.98,36409878312.0,256.0,267518445074,154606974,2.4022489833333336,144,127.19111,6.09,27.0,5.1,00:00:07,165.61
2023-08-23 18:53:36.410725,101.98,35.85,49394224315.0,237.0,267673052048,157832450,2.4189218,145,154.606974,6.09,27.0,5.1,00:00:07,135.01999999999998
2023-08-23 18:53:37.412480,104.66,35.67,53833937816.0,242.0,267830884498,143494862,2.43559295,146,157.83245,6.09,33.0,5.1,00:00:07,137.34
2023-08-23 18:53:38.414196,102.48,34.2,59444499893.0,251.0,267974379360,130531446,2.4522679166666665,147,143.494862,6.09,33.0,5.1,00:00:07,148.51999999999998
2023-08-23 18:53:39.415782,91.02,35.02,40483169452.0,247.0,268104910806,96989646,2.4689474,148,130.531446,6.08,26.0,5.1,00:00:07,155.98000000000002
2023-08-23 18:53:40.417525,69.32,34.67,15631291324.0,226.0,268201900452,105974704,2.485625616666667,149,96.989646,6.08,26.0,5.0,00:00:07,156.68
2023-08-23 18:53:41.424211,71.06,33.35,25290019030.0,214.0,268307875156,102407118,2.502303716666667,150,105.974704,6.08,10.0,5.0,00:00:07,142.94
2023-08-23 18:53:42.429578,71.23,33.04,26688198622.0,212.0,268410282274,104678432,2.5189820833333334,151,102.407118,6.08,10.0,5.0,00:00:07,140.76999999999998
2023-08-23 18:53:43.431299,68.63,33.15,22506853082.0,210.0,268514960706,127082190,2.5356581666666664,152,104.678432,6.08,12.0,5.0,00:00:07,141.37
2023-08-23 18:53:44.433215,82.8,34.33,37537749970.0,218.0,268642042896,131600928,2.552330883333333,153,127.08219,6.08,12.0,5.0,00:00:07,135.2
2023-08-23 18:53:45.434912,93.8,36.3,43148994974.0,232.0,268773643824,96557536,2.569008166666667,154,131.600928,6.16,23.0,5.0,00:00:07,138.2
2023-08-23 18:53:46.438161,67.54,35.29,10965366027.0,222.0,268870201360,127135512,2.58568545,155,96.557536,6.16,23.0,5.0,00:00:07,154.45999999999998
2023-08-23 18:53:47.442365,81.23,35.97,24483622163.0,222.0,268997336872,136571538,2.602362583333333,156,127.135512,6.16,15.0,5.0,00:00:08,140.76999999999998
2023-08-23 18:53:48.444153,91.37,33.78,45951903864.0,226.0,269133908410,165523895,2.619037233333333,157,136.571538,6.16,15.0,5.0,00:00:08,134.63
2023-08-23 18:53:49.445824,108.74,34.39,65588233109.0,236.0,269299432305,141477204,2.6357070333333334,158,165.523895,6.54,29.0,5.0,00:00:08,127.26
2023-08-23 18:53:50.447623,104.3,35.91,57415696085.0,247.0,269440909509,106342883,2.6523848,159,141.477204,6.54,29.0,5.0,00:00:08,142.7
2023-08-23 18:53:51.449573,76.02,33.68,31807776060.0,232.0,269547252392,116043800,2.6690608166666667,160,106.342883,6.54,21.0,5.0,00:00:08,155.98000000000002
2023-08-23 18:53:52.455146,75.76,34.44,27012670074.0,215.0,269663296192,135378606,2.6857363000000003,161,116.0438,6.54,21.0,5.0,00:00:08,139.24
2023-08-23 18:53:53.458333,91.39,35.82,40866412796.0,224.0,269798674798,109916862,2.7024123166666665,162,135.378606,6.54,20.0,5.0,00:00:08,132.61
2023-08-23 18:53:54.459930,76.51,34.5,26662855496.0,234.0,269908591660,145268160,2.719090233333333,163,109.916862,6.54,20.0,5.0,00:00:08,157.49
2023-08-23 18:53:55.463386,93.46,35.62,43642391394.0,223.0,270053859820,158224700,2.7357644166666666,164,145.26816,6.26,22.0,5.0,00:00:08,129.54000000000002
2023-08-23 18:53:56.465148,107.37,35.82,60121607433.0,241.0,270212084520,143889823,2.7524360333333333,165,158.2247,6.26,22.0,5.0,00:00:08,133.63
2023-08-23 18:53:57.466789,101.8,34.49,59566834137.0,254.0,270355974343,103390454,2.769110916666667,166,143.889823,6.26,30.0,5.0,00:00:08,152.2
2023-08-23 18:53:58.468703,73.75,34.88,20777550884.0,236.0,270459364797,110925871,2.7857877833333333,167,103.390454,6.26,30.0,5.0,00:00:08,162.25
2023-08-23 18:53:59.470669,73.3,35.44,18860097387.0,215.0,270570290668,114156311,2.8024609333333337,168,110.925871,6.16,14.0,5.0,00:00:08,141.7
2023-08-23 18:54:00.473561,79.27,33.5,35783428361.0,222.0,270684446979,125462493,2.81913715,169,114.156311,6.16,14.0,5.0,00:00:08,142.73000000000002
2023-08-23 18:54:01.480332,82.49,33.72,36895396237.0,225.0,270809909472,120654278,2.83581175,170,125.462493,6.16,18.0,5.0,00:00:08,142.51
2023-08-23 18:54:02.482276,83.91,34.57,33576187854.0,232.0,270930563750,136177132,2.8524878333333334,171,120.654278,6.16,18.0,5.0,00:00:08,148.09
2023-08-23 18:54:03.484156,89.62,33.61,46032737971.0,220.0,271066740882,155394686,2.8691615833333333,172,136.177132,6.16,22.0,5.0,00:00:08,130.38
2023-08-23 18:54:04.485838,104.54,36.28,55909326080.0,238.0,271222135568,156278738,2.8858360666666667,173,155.394686,6.16,22.0,5.0,00:00:08,133.45999999999998
2023-08-23 18:54:05.487409,107.69,35.47,63266929902.0,250.0,271378414306,150278227,2.9025105,174,156.278738,6.31,34.0,5.0,00:00:08,142.31
2023-08-23 18:54:06.489217,100.92,35.92,51373443275.0,244.0,271528692533,124453992,2.9191835166666666,175,150.278227,6.31,34.0,5.0,00:00:08,143.07999999999998
2023-08-23 18:54:07.490931,90.25,35.42,40915148023.0,242.0,271653146525,104876623,2.9358590333333336,176,124.453992,6.31,26.0,5.0,00:00:08,151.75
