timestamp,rapl_uj,rapl_uj_diff,minute,second,rapl_pw
2023-08-23 18:51:19.600406676,251033145956,30075676,0.13433525,8,51.556192
2023-08-23 18:51:20.601120507,251063221632,40648139,0.15101381666666666,9,30.075676
2023-08-23 18:51:21.601737545,251103869771,37421309,0.16769076666666666,10,40.648139
2023-08-23 18:51:22.602450669,251141291080,32777362,0.18436931666666664,11,37.421309
2023-08-23 18:51:23.603102616,251174068442,29889180,0.20104685,12,32.777362
2023-08-23 18:51:24.603814736,251203957622,29957536,0.21772538333333333,13,29.88918
2023-08-23 18:51:25.604443465,251233915158,29997186,0.23440253333333333,14,29.957536
2023-08-23 18:51:26.605263098,251263912344,33384510,0.25108285,15,29.997186
2023-08-23 18:51:27.605779127,251297296854,34343390,0.26775811666666666,16,33.38451
2023-08-23 18:51:28.606431840,251331640244,39461860,0.2844356666666667,17,34.34339
2023-08-23 18:51:29.607139239,251371102104,34581088,0.30111411666666665,18,39.46186
2023-08-23 18:51:30.607915134,251405683192,36724577,0.31779371666666667,19,34.581088
2023-08-23 18:51:31.608518946,251442407769,50685204,0.33447045000000003,20,36.724577
2023-08-23 18:51:32.608325955,251493092973,85450515,0.3511339,21,50.685204
2023-08-23 18:51:33.609271544,251578543488,105635512,0.36781633333333336,22,85.450515
2023-08-23 18:51:34.610345086,251684179000,113844128,0.3845008833333334,23,105.635512
2023-08-23 18:51:35.610955960,251798023128,128269956,0.40117773333333334,24,113.844128
2023-08-23 18:51:36.611383388,251926293084,140799189,0.41785151666666664,25,128.269956
2023-08-23 18:51:37.612200688,252067092273,155223906,0.4345318166666667,26,140.799189
2023-08-23 18:51:38.613138283,252222316179,155361381,0.45121409999999995,27,155.223906
2023-08-23 18:51:39.614042230,252377677560,156880368,0.46789583333333334,28,155.361381
2023-08-23 18:51:40.614780458,252534557928,174315056,0.4845748166666667,29,156.880368
2023-08-23 18:51:41.615599753,252708872984,167671755,0.5012551333333334,30,174.315056
2023-08-23 18:51:42.617099127,252876544739,118528522,0.5179467833333333,31,167.671755
2023-08-23 18:51:43.617405271,252995073261,147294043,0.5346185499999999,32,118.528522
2023-08-23 18:51:44.617722980,253142367304,148097552,0.5512905166666666,33,147.294043
2023-08-23 18:51:45.618033168,253290464856,132525195,0.5679623500000001,34,148.097552
2023-08-23 18:51:46.618514829,253422990051,95817649,0.58463705,35,132.525195
2023-08-23 18:51:47.619014255,253518807700,94642485,0.6013120333333333,36,95.817649
2023-08-23 18:51:48.619484264,253613450185,92144674,0.6179865333333333,37,94.642485
2023-08-23 18:51:49.619939815,253705594859,124970395,0.6346608,38,92.144674
2023-08-23 18:51:50.620333183,253830565254,129580806,0.6513340166666667,39,124.970395
2023-08-23 18:51:51.620692433,253960146060,128800460,0.6680066666666666,40,129.580806
2023-08-23 18:51:52.621229461,254088946520,105219776,0.6846823000000001,41,128.80046
2023-08-23 18:51:53.621719433,254194166296,116144717,0.7013571166666667,42,105.219776
2023-08-23 18:51:54.622066043,254310311013,138615363,0.7180295666666667,43,116.144717
2023-08-23 18:51:55.622054415,254448926376,139961781,0.7346960333333333,44,138.615363
2023-08-23 18:51:56.623331145,254588888157,115679293,0.7513839833333333,45,139.961781
2023-08-23 18:51:57.623543592,254704567450,130629604,0.7680542,46,115.679293
2023-08-23 18:51:58.623721290,254835197054,118076677,0.7847238166666667,47,130.629604
2023-08-23 18:51:59.623795502,254953273731,119510001,0.8013917333333332,48,118.076677
2023-08-23 18:52:00.625258545,255072783732,125877341,0.8180827833333333,49,119.510001
2023-08-23 18:52:01.625687618,255198661073,132626610,0.8347566000000001,50,125.877341
2023-08-23 18:52:02.626090937,255331287683,142227853,0.8514299833333333,51,132.62661
2023-08-23 18:52:03.626469342,255473515536,129157636,0.86810295,52,142.227853
2023-08-23 18:52:04.626842075,255602673172,94559270,0.8847758333333334,53,129.157636
2023-08-23 18:52:05.627419181,255697232442,105870370,0.9014521166666667,54,94.55927
2023-08-23 18:52:06.627680873,255803102812,98836573,0.91812315,55,105.87037
2023-08-23 18:52:07.628493656,255901939385,118348015,0.9348033666666667,56,98.836573
2023-08-23 18:52:08.628980155,256020287400,116220050,0.9514781333333333,57,118.348015
2023-08-23 18:52:09.629682780,256136507450,106031366,0.9681565166666667,58,116.22005
2023-08-23 18:52:10.630420543,256242538816,96866792,0.9848354833333333,59,106.031366
2023-08-23 18:52:11.631033808,256339405608,91245493,1.0015123666666665,60,96.866792
2023-08-23 18:52:12.631538480,256430651101,117460511,1.01818745,61,91.245493
2023-08-23 18:52:13.631797922,256548111612,134929604,1.0348584333333333,62,117.460511
2023-08-23 18:52:14.632251979,256683041216,121833023,1.0515326666666667,63,134.929604
2023-08-23 18:52:15.632685757,256804874239,121045745,1.0682065666666667,64,121.833023
2023-08-23 18:52:16.633191120,256925919984,141469806,1.08488165,65,121.045745
2023-08-23 18:52:17.633223830,257067389790,159924546,1.1015488666666668,66,141.469806
2023-08-23 18:52:18.634231324,257227314336,132822192,1.1182323166666668,67,159.924546
2023-08-23 18:52:19.635683716,257360136528,143405790,1.1349232,68,132.822192
2023-08-23 18:52:20.636012999,257503542318,154176066,1.15159535,69,143.40579
2023-08-23 18:52:21.636080636,257657718384,158220753,1.16826315,70,154.176066
2023-08-23 18:52:22.637537084,257815939137,144284977,1.1849540833333334,71,158.220753
2023-08-23 18:52:23.637968982,257960224114,155325728,1.20162795,72,144.284977
2023-08-23 18:52:24.638512122,258115549842,139302846,1.2183036666666667,73,155.325728
2023-08-23 18:52:25.638999402,258254852688,148895136,1.23497845,74,139.302846
2023-08-23 18:52:26.639241208,258403747824,154045476,1.25164915,75,148.895136
2023-08-23 18:52:27.639289816,258557793300,170716716,1.2683166333333333,76,154.045476
2023-08-23 18:52:28.640733328,258728510016,166977314,1.28500735,77,170.716716
2023-08-23 18:52:29.641094451,258895487330,155741687,1.30168005,78,166.977314
2023-08-23 18:52:30.641617733,259051229017,118120306,1.3183554333333334,79,155.741687
2023-08-23 18:52:31.642213187,259169349323,126711472,1.3350320166666667,80,118.120306
2023-08-23 18:52:32.642798951,259296060795,125117896,1.35170845,81,126.711472
2023-08-23 18:52:33.643207291,259421178691,143715809,1.3683819166666666,82,125.117896
2023-08-23 18:52:34.643423862,259564894500,151028934,1.3850522,83,143.715809
2023-08-23 18:52:35.643368344,259715923434,144977599,1.4017179333333334,84,151.028934
2023-08-23 18:52:36.644898932,259860901033,112867337,1.4184101166666667,85,144.977599
2023-08-23 18:52:37.645684115,259973768370,59385903,1.4350898666666665,86,112.867337
2023-08-23 18:52:38.646460555,260033154273,95053125,1.4517694833333332,87,59.385903
2023-08-23 18:52:39.647082011,260128207398,111866934,1.4684465,88,95.053125
2023-08-23 18:52:40.647524965,260240074332,134770958,1.48512055,89,111.866934
2023-08-23 18:52:41.647671042,260374845290,158867530,1.5017896499999999,90,134.770958
2023-08-23 18:52:42.647692627,260533712820,157057572,1.5184566833333333,91,158.86753
2023-08-23 18:52:43.649184515,260690770392,155497457,1.5351482166666666,92,157.057572
2023-08-23 18:52:44.649557014,260846267849,140580165,1.5518210833333332,93,155.497457
2023-08-23 18:52:45.650091290,260986848014,126594618,1.56849665,94,140.580165
2023-08-23 18:52:46.650585709,261113442632,121646173,1.5851715666666666,95,126.594618
2023-08-23 18:52:47.650947934,261235088805,113104381,1.6018442666666668,96,121.646173
2023-08-23 18:52:48.651563728,261348193186,137274361,1.6185212,97,113.104381
2023-08-23 18:52:49.651738312,261485467547,123649111,1.6351907666666667,98,137.274361
2023-08-23 18:52:50.652489011,261609116658,96711570,1.6518699499999998,99,123.649111
2023-08-23 18:52:51.653213235,261705828228,101839417,1.6685486833333334,100,96.71157
2023-08-23 18:52:52.653884046,261807667645,117873962,1.6852265333333334,101,101.839417
2023-08-23 18:52:53.654594731,261925541607,100462168,1.7019050500000001,102,117.873962
2023-08-23 18:52:54.655352443,262026003775,96989741,1.7185843333333333,103,100.462168
2023-08-23 18:52:55.655961717,262122993516,101160892,1.7352611666666666,104,96.989741
2023-08-23 18:52:56.656416947,262224154408,149766889,1.7519354166666665,105,101.160892
2023-08-23 18:52:57.656808986,262373921297,163177261,1.7686086166666668,106,149.766889
2023-08-23 18:52:58.656662150,262537098558,140148600,1.7852728333333334,107,163.177261
2023-08-23 18:52:59.657615944,262677247158,125642597,1.8019554,108,140.1486
2023-08-23 18:53:00.658879459,262802889755,130518731,1.8186431333333333,109,125.642597
2023-08-23 18:53:01.659062980,262933408486,169016794,1.83531285,110,130.518731
2023-08-23 18:53:02.659055535,263102425280,172159492,1.8519794,111,169.016794
2023-08-23 18:53:03.660272121,263274584772,176235876,1.8686663333333333,112,172.159492
2023-08-23 18:53:04.660694699,263450820648,163188624,1.88534005,113,176.235876
2023-08-23 18:53:05.661195470,263614009272,137598864,1.9020150666666666,114,163.188624
2023-08-23 18:53:06.661705739,263751608136,123066738,1.9186902333333333,115,137.598864
2023-08-23 18:53:07.662034029,263874674874,141502056,1.9353623666666666,116,123.066738
2023-08-23 18:53:08.662438231,264016176930,130538350,1.9520357666666668,117,141.502056
2023-08-23 18:53:09.663073664,264146715280,106385246,1.9687130333333334,118,130.53835
2023-08-23 18:53:10.663606930,264253100526,139132378,1.9853885833333333,119,106.385246
2023-08-23 18:53:11.663969129,264392232904,156647561,2.0020612833333336,120,139.132378
2023-08-23 18:53:12.664349603,264548880465,154198739,2.0187343,121,156.647561
2023-08-23 18:53:13.664728751,264703079204,137816562,2.0354072833333334,122,154.198739
2023-08-23 18:53:14.665366945,264840895766,109621042,2.0520845833333334,123,137.816562
