minutes,dd-0-0.0.1,image_processing-0-0.0.1,pyaes-0-0.0.1,video_processing-0-0.0.1
1213,5.026126143689603,5.857401192476097,16.92662532069512,53.474452299373176
1214,5.0201012059272285,6.471826648286105,10.807386183394069,54.635483321045065
1215,3.8020345677668335,7.802960628948627,12.754798419108935,43.93673067689113
